"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
89,12/26/21 1:42:46 PM,74.857,,,
90,12/26/21 1:42:51 PM,74.900,,,
91,12/26/21 1:42:56 PM,74.987,,,
92,12/26/21 1:43:01 PM,75.030,,,
93,12/26/21 1:43:06 PM,75.073,,,
94,12/26/21 1:43:11 PM,75.117,,,
95,12/26/21 1:43:16 PM,75.160,,,
96,12/26/21 1:43:21 PM,75.203,,,
97,12/26/21 1:43:26 PM,75.247,,,
98,12/26/21 1:43:31 PM,75.290,,,
99,12/26/21 1:43:36 PM,75.333,,,
100,12/26/21 1:43:41 PM,75.377,,,
101,12/26/21 1:43:46 PM,75.420,,,
102,12/26/21 1:43:51 PM,75.464,,,
103,12/26/21 1:43:56 PM,75.550,,,
104,12/26/21 1:44:01 PM,75.550,,,
105,12/26/21 1:44:06 PM,75.594,,,
106,12/26/21 1:44:11 PM,75.681,,,
107,12/26/21 1:44:16 PM,75.724,,,
108,12/26/21 1:44:21 PM,75.724,,,
109,12/26/21 1:44:26 PM,75.767,,,
110,12/26/21 1:44:31 PM,75.811,,,
111,12/26/21 1:44:36 PM,75.811,,,
112,12/26/21 1:44:41 PM,75.854,,,
113,12/26/21 1:44:46 PM,75.898,,,
114,12/26/21 1:44:51 PM,75.898,,,
115,12/26/21 1:44:56 PM,75.941,,,
116,12/26/21 1:45:01 PM,75.985,,,
117,12/26/21 1:45:06 PM,76.028,,,
118,12/26/21 1:45:11 PM,76.028,,,
119,12/26/21 1:45:16 PM,76.072,,,
120,12/26/21 1:45:21 PM,76.115,,,
121,12/26/21 1:45:26 PM,76.115,,,
122,12/26/21 1:45:31 PM,76.158,,,
123,12/26/21 1:45:36 PM,76.158,,,
124,12/26/21 1:45:41 PM,76.202,,,
125,12/26/21 1:45:46 PM,76.202,,,
126,12/26/21 1:45:51 PM,76.245,,,
127,12/26/21 1:45:56 PM,76.245,,,
128,12/26/21 1:46:01 PM,76.245,,,
129,12/26/21 1:46:06 PM,76.289,,,
130,12/26/21 1:46:11 PM,76.289,,,
131,12/26/21 1:46:16 PM,76.332,,,
132,12/26/21 1:46:21 PM,76.376,,,
133,12/26/21 1:46:26 PM,76.376,,,
134,12/26/21 1:46:31 PM,76.419,,,
135,12/26/21 1:46:36 PM,76.419,,,
136,12/26/21 1:46:41 PM,76.419,,,
137,12/26/21 1:46:46 PM,76.463,,,
138,12/26/21 1:46:51 PM,76.463,,,
139,12/26/21 1:46:56 PM,76.463,,,
140,12/26/21 1:47:01 PM,76.506,,,
141,12/26/21 1:47:06 PM,76.506,,,
142,12/26/21 1:47:11 PM,76.506,,,
143,12/26/21 1:47:16 PM,76.550,,,
144,12/26/21 1:47:21 PM,76.550,,,
145,12/26/21 1:47:26 PM,76.594,,,
146,12/26/21 1:47:31 PM,76.594,,,
147,12/26/21 1:47:36 PM,76.594,,,
148,12/26/21 1:47:41 PM,76.594,,,
149,12/26/21 1:47:46 PM,76.594,,,
150,12/26/21 1:47:51 PM,76.637,,,
151,12/26/21 1:47:56 PM,76.637,,,
152,12/26/21 1:48:01 PM,76.637,,,
153,12/26/21 1:48:06 PM,76.637,,,
154,12/26/21 1:48:11 PM,76.681,,,
155,12/26/21 1:48:16 PM,76.681,,,
156,12/26/21 1:48:21 PM,76.681,,,
157,12/26/21 1:48:26 PM,76.681,,,
158,12/26/21 1:48:31 PM,76.724,,,
159,12/26/21 1:48:36 PM,76.724,,,
160,12/26/21 1:48:41 PM,76.724,,,
161,12/26/21 1:48:46 PM,76.724,,,
162,12/26/21 1:48:51 PM,76.768,,,
163,12/26/21 1:48:56 PM,76.768,,,
164,12/26/21 1:49:01 PM,76.768,,,
165,12/26/21 1:49:06 PM,76.768,,,
166,12/26/21 1:49:11 PM,76.768,,,
167,12/26/21 1:49:16 PM,76.811,,,
168,12/26/21 1:49:21 PM,76.811,,,
169,12/26/21 1:49:26 PM,76.811,,,
170,12/26/21 1:49:31 PM,76.811,,,
171,12/26/21 1:49:36 PM,76.811,,,
172,12/26/21 1:49:41 PM,76.811,,,
173,12/26/21 1:49:46 PM,76.811,,,
174,12/26/21 1:49:51 PM,76.855,,,
175,12/26/21 1:49:56 PM,76.855,,,
176,12/26/21 1:50:01 PM,76.855,,,
177,12/26/21 1:50:06 PM,76.855,,,
178,12/26/21 1:50:11 PM,76.855,,,
179,12/26/21 1:50:16 PM,76.855,,,
180,12/26/21 1:50:21 PM,76.898,,,
181,12/26/21 1:50:26 PM,76.898,,,
182,12/26/21 1:50:31 PM,76.898,,,
183,12/26/21 1:50:36 PM,76.898,,,
184,12/26/21 1:50:41 PM,76.898,,,
185,12/26/21 1:50:46 PM,76.898,,,
186,12/26/21 1:50:51 PM,76.898,,,
187,12/26/21 1:50:56 PM,76.898,,,
188,12/26/21 1:51:01 PM,76.898,,,
189,12/26/21 1:51:06 PM,76.898,,,
190,12/26/21 1:51:11 PM,76.942,,,
191,12/26/21 1:51:16 PM,76.942,,,
192,12/26/21 1:51:21 PM,76.942,,,
193,12/26/21 1:51:26 PM,76.942,,,
194,12/26/21 1:51:31 PM,76.942,,,
195,12/26/21 1:51:36 PM,76.942,,,
196,12/26/21 1:51:41 PM,76.942,,,
197,12/26/21 1:51:46 PM,76.942,,,
198,12/26/21 1:51:51 PM,76.942,,,
199,12/26/21 1:51:56 PM,76.942,,,
200,12/26/21 1:52:01 PM,76.942,,,
201,12/26/21 1:52:06 PM,76.942,,,
202,12/26/21 1:52:11 PM,76.942,,,
203,12/26/21 1:52:16 PM,76.942,,,
204,12/26/21 1:52:21 PM,76.942,,,
205,12/26/21 1:52:26 PM,76.942,,,
206,12/26/21 1:52:31 PM,76.942,,,
207,12/26/21 1:52:36 PM,76.942,,,
208,12/26/21 1:52:41 PM,76.942,,,
209,12/26/21 1:52:46 PM,76.942,,,
210,12/26/21 1:52:51 PM,76.942,,,
211,12/26/21 1:52:56 PM,76.942,,,
212,12/26/21 1:53:01 PM,76.942,,,
213,12/26/21 1:53:06 PM,76.942,,,
214,12/26/21 1:53:11 PM,76.942,,,
215,12/26/21 1:53:16 PM,76.986,,,
216,12/26/21 1:53:21 PM,76.942,,,
217,12/26/21 1:53:26 PM,76.942,,,
218,12/26/21 1:53:31 PM,76.986,,,
219,12/26/21 1:53:36 PM,76.986,,,
220,12/26/21 1:53:41 PM,76.986,,,
221,12/26/21 1:53:46 PM,76.986,,,
222,12/26/21 1:53:51 PM,76.986,,,
223,12/26/21 1:53:56 PM,76.986,,,
224,12/26/21 1:54:01 PM,76.986,,,
225,12/26/21 1:54:06 PM,76.986,,,
226,12/26/21 1:54:11 PM,76.942,,,
227,12/26/21 1:54:16 PM,76.986,,,
228,12/26/21 1:54:21 PM,76.986,,,
229,12/26/21 1:54:26 PM,76.942,,,
230,12/26/21 1:54:31 PM,76.942,,,
231,12/26/21 1:54:36 PM,76.986,,,
232,12/26/21 1:54:41 PM,76.986,,,
233,12/26/21 1:54:46 PM,76.986,,,
234,12/26/21 1:54:51 PM,76.986,,,
235,12/26/21 1:54:56 PM,76.986,,,
236,12/26/21 1:55:01 PM,77.029,,,
237,12/26/21 1:55:06 PM,76.986,,,
238,12/26/21 1:55:11 PM,77.029,,,
239,12/26/21 1:55:16 PM,77.029,,,
240,12/26/21 1:55:21 PM,77.029,,,
241,12/26/21 1:55:26 PM,77.029,,,
242,12/26/21 1:55:31 PM,77.029,,,
243,12/26/21 1:55:36 PM,77.029,,,
244,12/26/21 1:55:41 PM,77.029,,,
245,12/26/21 1:55:46 PM,77.029,,,
246,12/26/21 1:55:51 PM,77.029,,,
247,12/26/21 1:55:56 PM,77.029,,,
248,12/26/21 1:56:01 PM,77.029,,,
249,12/26/21 1:56:06 PM,77.029,,,
250,12/26/21 1:56:11 PM,77.029,,,
251,12/26/21 1:56:16 PM,77.073,,,
252,12/26/21 1:56:21 PM,77.029,,,
253,12/26/21 1:56:26 PM,77.029,,,
254,12/26/21 1:56:31 PM,77.073,,,
255,12/26/21 1:56:36 PM,77.029,,,
256,12/26/21 1:56:41 PM,77.073,,,
257,12/26/21 1:56:46 PM,77.029,,,
258,12/26/21 1:56:51 PM,77.029,,,
259,12/26/21 1:56:56 PM,77.073,,,
260,12/26/21 1:57:01 PM,77.073,,,
261,12/26/21 1:57:06 PM,77.073,,,
262,12/26/21 1:57:11 PM,77.073,,,
263,12/26/21 1:57:16 PM,77.073,,,
264,12/26/21 1:57:21 PM,77.073,,,
265,12/26/21 1:57:26 PM,77.073,,,
266,12/26/21 1:57:31 PM,77.073,,,
267,12/26/21 1:57:36 PM,77.073,,,
268,12/26/21 1:57:41 PM,77.073,,,
269,12/26/21 1:57:46 PM,77.073,,,
270,12/26/21 1:57:51 PM,77.073,,,
271,12/26/21 1:57:56 PM,77.073,,,
272,12/26/21 1:58:01 PM,77.073,,,
273,12/26/21 1:58:06 PM,77.073,,,
274,12/26/21 1:58:11 PM,77.073,,,
275,12/26/21 1:58:16 PM,77.073,,,
276,12/26/21 1:58:21 PM,77.073,,,
277,12/26/21 1:58:26 PM,77.116,,,
278,12/26/21 1:58:31 PM,77.073,,,
279,12/26/21 1:58:36 PM,77.073,,,
280,12/26/21 1:58:41 PM,77.073,,,
281,12/26/21 1:58:46 PM,77.073,,,
282,12/26/21 1:58:51 PM,77.073,,,
283,12/26/21 1:58:56 PM,77.073,,,
284,12/26/21 1:59:01 PM,77.073,,,
285,12/26/21 1:59:06 PM,77.073,,,
286,12/26/21 1:59:11 PM,77.073,,,
287,12/26/21 1:59:16 PM,77.073,,,
288,12/26/21 1:59:21 PM,77.073,,,
289,12/26/21 1:59:26 PM,77.073,,,
290,12/26/21 1:59:31 PM,77.073,,,
291,12/26/21 1:59:36 PM,77.073,,,
292,12/26/21 1:59:41 PM,77.073,,,
293,12/26/21 1:59:46 PM,77.073,,,
294,12/26/21 1:59:51 PM,77.073,,,
295,12/26/21 1:59:56 PM,77.073,,,
296,12/26/21 2:00:01 PM,77.073,,,
297,12/26/21 2:00:06 PM,77.073,,,
298,12/26/21 2:00:11 PM,77.073,,,
299,12/26/21 2:00:16 PM,77.073,,,
300,12/26/21 2:00:21 PM,77.116,,,
301,12/26/21 2:00:26 PM,77.073,,,
302,12/26/21 2:00:31 PM,77.073,,,
303,12/26/21 2:00:36 PM,77.073,,,
304,12/26/21 2:00:41 PM,77.073,,,
305,12/26/21 2:00:46 PM,77.116,,,
306,12/26/21 2:00:51 PM,77.116,,,
307,12/26/21 2:00:56 PM,77.116,,,
308,12/26/21 2:01:01 PM,77.029,,,
309,12/26/21 2:01:06 PM,77.073,,,
310,12/26/21 2:01:11 PM,77.073,,,
311,12/26/21 2:01:16 PM,77.073,,,
312,12/26/21 2:01:21 PM,77.073,,,
313,12/26/21 2:01:26 PM,77.073,,,
314,12/26/21 2:01:31 PM,77.073,,,
315,12/26/21 2:01:36 PM,77.073,,,
316,12/26/21 2:01:41 PM,77.073,,,
317,12/26/21 2:01:46 PM,77.116,,,
318,12/26/21 2:01:51 PM,77.116,,,
319,12/26/21 2:01:56 PM,77.116,,,
320,12/26/21 2:02:01 PM,77.073,,,
321,12/26/21 2:02:06 PM,77.116,,,
322,12/26/21 2:02:11 PM,77.116,,,
323,12/26/21 2:02:16 PM,77.116,,,
324,12/26/21 2:02:21 PM,77.073,,,
325,12/26/21 2:02:26 PM,77.073,,,
326,12/26/21 2:02:31 PM,77.073,,,
327,12/26/21 2:02:36 PM,77.073,,,
328,12/26/21 2:02:41 PM,77.116,,,
329,12/26/21 2:02:46 PM,77.073,,,
330,12/26/21 2:02:51 PM,77.116,,,
331,12/26/21 2:02:56 PM,77.116,,,
332,12/26/21 2:03:01 PM,77.073,,,
333,12/26/21 2:03:06 PM,77.073,,,
334,12/26/21 2:03:11 PM,77.116,,,
335,12/26/21 2:03:16 PM,77.116,,,
336,12/26/21 2:03:21 PM,77.116,,,
337,12/26/21 2:03:26 PM,77.116,,,
338,12/26/21 2:03:31 PM,77.073,,,
339,12/26/21 2:03:36 PM,77.073,,,
340,12/26/21 2:03:41 PM,77.073,,,
341,12/26/21 2:03:46 PM,77.116,,,
342,12/26/21 2:03:51 PM,77.073,,,
343,12/26/21 2:03:56 PM,77.116,,,
344,12/26/21 2:04:01 PM,77.116,,,
345,12/26/21 2:04:06 PM,77.116,,,
346,12/26/21 2:04:11 PM,77.073,,,
347,12/26/21 2:04:16 PM,77.116,,,
348,12/26/21 2:04:21 PM,77.116,,,
349,12/26/21 2:04:26 PM,77.073,,,
350,12/26/21 2:04:31 PM,77.116,,,
351,12/26/21 2:04:36 PM,77.073,,,
352,12/26/21 2:04:41 PM,77.116,,,
353,12/26/21 2:04:46 PM,77.073,,,
354,12/26/21 2:04:51 PM,77.073,,,
355,12/26/21 2:04:56 PM,77.116,,,
356,12/26/21 2:05:01 PM,77.116,,,
357,12/26/21 2:05:06 PM,77.073,,,
358,12/26/21 2:05:11 PM,77.073,,,
359,12/26/21 2:05:16 PM,77.116,,,
360,12/26/21 2:05:21 PM,77.073,,,
361,12/26/21 2:05:26 PM,77.073,,,
362,12/26/21 2:05:31 PM,77.073,,,
363,12/26/21 2:05:36 PM,77.116,,,
364,12/26/21 2:05:41 PM,77.073,,,
365,12/26/21 2:05:46 PM,77.073,,,
366,12/26/21 2:05:51 PM,77.073,,,
367,12/26/21 2:05:56 PM,77.116,,,
368,12/26/21 2:06:01 PM,77.116,,,
369,12/26/21 2:06:06 PM,77.073,,,
370,12/26/21 2:06:11 PM,77.116,,,
371,12/26/21 2:06:16 PM,77.116,,,
372,12/26/21 2:06:21 PM,77.073,,,
373,12/26/21 2:06:26 PM,77.073,,,
374,12/26/21 2:06:31 PM,77.073,,,
375,12/26/21 2:06:36 PM,77.116,,,
376,12/26/21 2:06:41 PM,77.116,,,
377,12/26/21 2:06:46 PM,77.116,,,
378,12/26/21 2:06:51 PM,77.116,,,
379,12/26/21 2:06:56 PM,77.073,,,
380,12/26/21 2:07:01 PM,77.116,,,
381,12/26/21 2:07:06 PM,77.116,,,
382,12/26/21 2:07:11 PM,77.116,,,
383,12/26/21 2:07:16 PM,77.116,,,
384,12/26/21 2:07:21 PM,77.116,,,
385,12/26/21 2:07:26 PM,77.116,,,
386,12/26/21 2:07:31 PM,77.116,,,
387,12/26/21 2:07:36 PM,77.073,,,
388,12/26/21 2:07:41 PM,77.116,,,
389,12/26/21 2:07:46 PM,77.073,,,
390,12/26/21 2:07:51 PM,77.073,,,
391,12/26/21 2:07:56 PM,77.073,,,
392,12/26/21 2:08:01 PM,77.116,,,
393,12/26/21 2:08:06 PM,77.073,,,
394,12/26/21 2:08:11 PM,77.073,,,
395,12/26/21 2:08:16 PM,77.116,,,
396,12/26/21 2:08:21 PM,77.073,,,
397,12/26/21 2:08:26 PM,77.073,,,
398,12/26/21 2:08:31 PM,77.073,,,
399,12/26/21 2:08:36 PM,77.073,,,
400,12/26/21 2:08:41 PM,77.073,,,
401,12/26/21 2:08:46 PM,77.073,,,
402,12/26/21 2:08:51 PM,77.073,,,
403,12/26/21 2:08:56 PM,77.116,,,
404,12/26/21 2:09:01 PM,77.073,,,
405,12/26/21 2:09:06 PM,77.073,,,
406,12/26/21 2:09:11 PM,77.073,,,
407,12/26/21 2:09:16 PM,77.073,,,
408,12/26/21 2:09:21 PM,77.073,,,
409,12/26/21 2:09:26 PM,77.073,,,
410,12/26/21 2:09:31 PM,77.073,,,
411,12/26/21 2:09:36 PM,77.116,,,
412,12/26/21 2:09:41 PM,77.073,,,
413,12/26/21 2:09:46 PM,77.116,,,
414,12/26/21 2:09:51 PM,77.116,,,
415,12/26/21 2:09:56 PM,77.116,,,
416,12/26/21 2:10:01 PM,77.073,,,
417,12/26/21 2:10:06 PM,77.116,,,
418,12/26/21 2:10:11 PM,77.116,,,
419,12/26/21 2:10:16 PM,77.116,,,
420,12/26/21 2:10:21 PM,77.073,,,
421,12/26/21 2:10:26 PM,77.073,,,
422,12/26/21 2:10:31 PM,77.116,,,
423,12/26/21 2:10:36 PM,77.073,,,
424,12/26/21 2:10:41 PM,77.073,,,
425,12/26/21 2:10:46 PM,77.073,,,
426,12/26/21 2:10:51 PM,77.116,,,
427,12/26/21 2:10:56 PM,77.116,,,
428,12/26/21 2:11:01 PM,77.116,,,
429,12/26/21 2:11:06 PM,77.116,,,
430,12/26/21 2:11:11 PM,77.116,,,
431,12/26/21 2:11:16 PM,77.073,,,
432,12/26/21 2:11:21 PM,77.116,,,
433,12/26/21 2:11:26 PM,77.116,,,
434,12/26/21 2:11:31 PM,77.073,,,
435,12/26/21 2:11:36 PM,77.073,,,
436,12/26/21 2:11:41 PM,77.073,,,
437,12/26/21 2:11:46 PM,77.073,,,
438,12/26/21 2:11:51 PM,77.073,,,
439,12/26/21 2:11:56 PM,77.116,,,
440,12/26/21 2:12:01 PM,77.116,,,
441,12/26/21 2:12:06 PM,77.073,,,
442,12/26/21 2:12:11 PM,77.073,,,
443,12/26/21 2:12:16 PM,77.073,,,
444,12/26/21 2:12:21 PM,77.116,,,
445,12/26/21 2:12:26 PM,77.073,,,
446,12/26/21 2:12:31 PM,77.073,,,
447,12/26/21 2:12:36 PM,77.116,,,
448,12/26/21 2:12:41 PM,77.116,,,
449,12/26/21 2:12:46 PM,77.116,,,
450,12/26/21 2:12:51 PM,77.116,,,
451,12/26/21 2:12:56 PM,77.073,,,
452,12/26/21 2:13:01 PM,77.116,,,
453,12/26/21 2:13:06 PM,77.116,,,
454,12/26/21 2:13:11 PM,77.073,,,
455,12/26/21 2:13:16 PM,77.116,,,
456,12/26/21 2:13:21 PM,77.073,,,
457,12/26/21 2:13:26 PM,77.073,,,
458,12/26/21 2:13:31 PM,77.073,,,
459,12/26/21 2:13:36 PM,77.073,,,
460,12/26/21 2:13:41 PM,77.116,,,
461,12/26/21 2:13:46 PM,77.073,,,
462,12/26/21 2:13:51 PM,77.073,,,
463,12/26/21 2:13:56 PM,77.073,,,
464,12/26/21 2:14:01 PM,77.073,,,
465,12/26/21 2:14:06 PM,77.073,,,
466,12/26/21 2:14:11 PM,77.073,,,
467,12/26/21 2:14:16 PM,77.073,,,
468,12/26/21 2:14:21 PM,77.073,,,
469,12/26/21 2:14:26 PM,77.073,,,
470,12/26/21 2:14:31 PM,77.116,,,
471,12/26/21 2:14:36 PM,77.116,,,
472,12/26/21 2:14:41 PM,77.073,,,
473,12/26/21 2:14:46 PM,77.116,,,
474,12/26/21 2:14:51 PM,77.073,,,
475,12/26/21 2:14:56 PM,77.116,,,
476,12/26/21 2:15:01 PM,77.116,,,
477,12/26/21 2:15:06 PM,77.116,,,
478,12/26/21 2:15:11 PM,77.116,,,
479,12/26/21 2:15:16 PM,77.116,,,
480,12/26/21 2:15:21 PM,77.073,,,
481,12/26/21 2:15:26 PM,77.073,,,
482,12/26/21 2:15:31 PM,77.073,,,
483,12/26/21 2:15:36 PM,77.073,,,
484,12/26/21 2:15:41 PM,77.073,,,
485,12/26/21 2:15:46 PM,77.073,,,
486,12/26/21 2:15:51 PM,77.073,,,
487,12/26/21 2:15:56 PM,77.073,,,
488,12/26/21 2:16:01 PM,77.116,,,
489,12/26/21 2:16:06 PM,77.073,,,
490,12/26/21 2:16:11 PM,77.116,,,
491,12/26/21 2:16:16 PM,77.073,,,
492,12/26/21 2:16:21 PM,77.116,,,
493,12/26/21 2:16:26 PM,77.073,,,
494,12/26/21 2:16:31 PM,77.073,,,
495,12/26/21 2:16:36 PM,77.116,,,
496,12/26/21 2:16:41 PM,77.073,,,
497,12/26/21 2:16:46 PM,77.073,,,
498,12/26/21 2:16:51 PM,77.073,,,
499,12/26/21 2:16:56 PM,77.073,,,
500,12/26/21 2:17:01 PM,77.073,,,
501,12/26/21 2:17:06 PM,77.073,,,
502,12/26/21 2:17:11 PM,77.116,,,
503,12/26/21 2:17:16 PM,77.073,,,
504,12/26/21 2:17:21 PM,77.073,,,
505,12/26/21 2:17:26 PM,77.073,,,
506,12/26/21 2:17:31 PM,77.073,,,
507,12/26/21 2:17:36 PM,77.073,,,
508,12/26/21 2:17:41 PM,77.073,,,
509,12/26/21 2:17:46 PM,77.073,,,
510,12/26/21 2:17:51 PM,77.073,,,
511,12/26/21 2:17:56 PM,77.073,,,
512,12/26/21 2:18:01 PM,77.073,,,
513,12/26/21 2:18:06 PM,77.073,,,
514,12/26/21 2:18:11 PM,77.073,,,
515,12/26/21 2:18:16 PM,77.073,,,
516,12/26/21 2:18:21 PM,77.073,,,
517,12/26/21 2:18:26 PM,77.116,,,
518,12/26/21 2:18:31 PM,77.116,,,
519,12/26/21 2:18:36 PM,77.116,,,
520,12/26/21 2:18:41 PM,77.116,,,
521,12/26/21 2:18:46 PM,77.073,,,
522,12/26/21 2:18:51 PM,77.073,,,
523,12/26/21 2:18:56 PM,77.116,,,
524,12/26/21 2:19:01 PM,77.073,,,
525,12/26/21 2:19:06 PM,77.116,,,
526,12/26/21 2:19:11 PM,77.073,,,
527,12/26/21 2:19:16 PM,77.116,,,
528,12/26/21 2:19:21 PM,77.116,,,
529,12/26/21 2:19:26 PM,77.073,,,
530,12/26/21 2:19:31 PM,77.073,,,
531,12/26/21 2:19:36 PM,77.073,,,
532,12/26/21 2:19:41 PM,77.073,,,
533,12/26/21 2:19:46 PM,77.073,,,
534,12/26/21 2:19:51 PM,77.073,,,
535,12/26/21 2:19:56 PM,77.073,,,
536,12/26/21 2:20:01 PM,77.073,,,
537,12/26/21 2:20:06 PM,77.116,,,
538,12/26/21 2:20:11 PM,77.073,,,
539,12/26/21 2:20:16 PM,77.073,,,
540,12/26/21 2:20:21 PM,77.029,,,
541,12/26/21 2:20:26 PM,77.073,,,
542,12/26/21 2:20:31 PM,77.073,,,
543,12/26/21 2:20:36 PM,77.073,,,
544,12/26/21 2:20:41 PM,77.073,,,
545,12/26/21 2:20:46 PM,77.073,,,
546,12/26/21 2:20:51 PM,77.073,,,
547,12/26/21 2:20:56 PM,77.073,,,
548,12/26/21 2:21:01 PM,77.073,,,
549,12/26/21 2:21:06 PM,77.073,,,
550,12/26/21 2:21:11 PM,77.073,,,
551,12/26/21 2:21:16 PM,77.073,,,
552,12/26/21 2:21:21 PM,77.073,,,
553,12/26/21 2:21:26 PM,77.073,,,
554,12/26/21 2:21:31 PM,77.073,,,
555,12/26/21 2:21:36 PM,77.073,,,
556,12/26/21 2:21:41 PM,77.073,,,
557,12/26/21 2:21:46 PM,77.073,,,
558,12/26/21 2:21:51 PM,77.073,,,
559,12/26/21 2:21:56 PM,77.073,,,
560,12/26/21 2:22:01 PM,77.116,,,
561,12/26/21 2:22:06 PM,77.073,,,
562,12/26/21 2:22:11 PM,77.073,,,
563,12/26/21 2:22:16 PM,77.073,,,
564,12/26/21 2:22:21 PM,77.029,,,
565,12/26/21 2:22:26 PM,77.073,,,
566,12/26/21 2:22:31 PM,77.116,,,
567,12/26/21 2:22:36 PM,77.073,,,
568,12/26/21 2:22:41 PM,77.116,,,
569,12/26/21 2:22:46 PM,77.116,,,
570,12/26/21 2:22:51 PM,77.073,,,
571,12/26/21 2:22:56 PM,77.073,,,
572,12/26/21 2:23:01 PM,77.073,,,
573,12/26/21 2:23:06 PM,77.073,,,
574,12/26/21 2:23:11 PM,77.073,,,
575,12/26/21 2:23:16 PM,77.116,,,
576,12/26/21 2:23:21 PM,77.116,,,
577,12/26/21 2:23:26 PM,77.073,,,
578,12/26/21 2:23:31 PM,77.116,,,
