"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
81,12/26/21 1:11:12 PM,60.088,,,
82,12/26/21 1:11:17 PM,60.088,,,
83,12/26/21 1:11:22 PM,60.131,,,
84,12/26/21 1:11:27 PM,60.260,,,
85,12/26/21 1:11:32 PM,60.690,,,
86,12/26/21 1:11:37 PM,62.662,,,
87,12/26/21 1:11:42 PM,63.989,,,
88,12/26/21 1:11:47 PM,63.518,,,
89,12/26/21 1:11:52 PM,64.460,,,
90,12/26/21 1:11:57 PM,66.814,,,
91,12/26/21 1:12:02 PM,60.432,,,
92,12/26/21 1:12:07 PM,60.045,,,
93,12/26/21 1:12:12 PM,59.960,,,
94,12/26/21 1:12:17 PM,59.917,,,
95,12/26/21 1:12:22 PM,59.917,,,
96,12/26/21 1:12:27 PM,59.874,,,
97,12/26/21 1:12:32 PM,59.917,,,
98,12/26/21 1:12:37 PM,59.874,,,
99,12/26/21 1:12:42 PM,59.917,,,
100,12/26/21 1:12:47 PM,59.917,,,
101,12/26/21 1:12:52 PM,59.917,,,
102,12/26/21 1:12:57 PM,59.917,,,
103,12/26/21 1:13:02 PM,59.917,,,
104,12/26/21 1:13:07 PM,59.917,,,
105,12/26/21 1:13:12 PM,59.917,,,
106,12/26/21 1:13:17 PM,59.917,,,
107,12/26/21 1:13:22 PM,59.917,,,
108,12/26/21 1:13:27 PM,59.917,,,
109,12/26/21 1:13:32 PM,59.917,,,
110,12/26/21 1:13:37 PM,59.917,,,
111,12/26/21 1:13:42 PM,59.917,,,
112,12/26/21 1:13:47 PM,59.917,,,
113,12/26/21 1:13:52 PM,59.917,,,
114,12/26/21 1:13:57 PM,59.960,,,
115,12/26/21 1:14:02 PM,59.960,,,
116,12/26/21 1:14:07 PM,59.960,,,
117,12/26/21 1:14:12 PM,59.960,,,
118,12/26/21 1:14:17 PM,60.003,,,
119,12/26/21 1:14:22 PM,60.045,,,
120,12/26/21 1:14:27 PM,60.045,,,
121,12/26/21 1:14:32 PM,60.088,,,
122,12/26/21 1:14:37 PM,60.088,,,
123,12/26/21 1:14:42 PM,60.088,,,
124,12/26/21 1:14:47 PM,60.088,,,
125,12/26/21 1:14:52 PM,60.088,,,
126,12/26/21 1:14:57 PM,60.088,,,
127,12/26/21 1:15:02 PM,60.088,,,
128,12/26/21 1:15:07 PM,60.088,,,
129,12/26/21 1:15:12 PM,60.088,,,
130,12/26/21 1:15:17 PM,60.045,,,
131,12/26/21 1:15:22 PM,60.003,,,
132,12/26/21 1:15:27 PM,60.003,,,
133,12/26/21 1:15:32 PM,59.960,,,
134,12/26/21 1:15:37 PM,59.960,,,
135,12/26/21 1:15:42 PM,59.917,,,
136,12/26/21 1:15:47 PM,59.917,,,
137,12/26/21 1:15:52 PM,59.917,,,
138,12/26/21 1:15:57 PM,59.917,,,
139,12/26/21 1:16:02 PM,59.917,,,
140,12/26/21 1:16:07 PM,59.917,,,
141,12/26/21 1:16:12 PM,59.917,,,
142,12/26/21 1:16:17 PM,59.874,,,
143,12/26/21 1:16:22 PM,59.917,,,
144,12/26/21 1:16:27 PM,59.917,,,
145,12/26/21 1:16:32 PM,59.917,,,
146,12/26/21 1:16:37 PM,59.917,,,
147,12/26/21 1:16:42 PM,59.917,,,
148,12/26/21 1:16:47 PM,59.917,,,
149,12/26/21 1:16:52 PM,59.917,,,
150,12/26/21 1:16:57 PM,59.917,,,
151,12/26/21 1:17:02 PM,59.874,,,
152,12/26/21 1:17:07 PM,59.917,,,
153,12/26/21 1:17:12 PM,59.917,,,
154,12/26/21 1:17:17 PM,59.917,,,
155,12/26/21 1:17:22 PM,59.917,,,
156,12/26/21 1:17:27 PM,59.917,,,
157,12/26/21 1:17:32 PM,59.960,,,
158,12/26/21 1:17:37 PM,59.960,,,
159,12/26/21 1:17:42 PM,59.960,,,
160,12/26/21 1:17:47 PM,60.003,,,
161,12/26/21 1:17:52 PM,60.003,,,
162,12/26/21 1:17:57 PM,60.003,,,
163,12/26/21 1:18:02 PM,60.045,,,
164,12/26/21 1:18:07 PM,60.045,,,
165,12/26/21 1:18:12 PM,60.088,,,
166,12/26/21 1:18:17 PM,60.131,,,
167,12/26/21 1:18:22 PM,60.131,,,
168,12/26/21 1:18:27 PM,60.131,,,
169,12/26/21 1:18:32 PM,60.131,,,
170,12/26/21 1:18:37 PM,60.131,,,
171,12/26/21 1:18:42 PM,60.174,,,
172,12/26/21 1:18:47 PM,60.174,,,
173,12/26/21 1:18:52 PM,60.174,,,
174,12/26/21 1:18:57 PM,60.174,,,
175,12/26/21 1:19:02 PM,60.174,,,
176,12/26/21 1:19:07 PM,60.174,,,
177,12/26/21 1:19:12 PM,60.217,,,
178,12/26/21 1:19:17 PM,60.217,,,
179,12/26/21 1:19:22 PM,60.217,,,
180,12/26/21 1:19:27 PM,60.217,,,
181,12/26/21 1:19:32 PM,60.217,,,
182,12/26/21 1:19:37 PM,60.260,,,
183,12/26/21 1:19:42 PM,60.260,,,
184,12/26/21 1:19:47 PM,60.260,,,
185,12/26/21 1:19:52 PM,60.303,,,
186,12/26/21 1:19:57 PM,60.303,,,
187,12/26/21 1:20:02 PM,60.131,,,
188,12/26/21 1:20:07 PM,60.088,,,
189,12/26/21 1:20:12 PM,60.003,,,
190,12/26/21 1:20:17 PM,60.003,,,
191,12/26/21 1:20:22 PM,59.960,,,
192,12/26/21 1:20:27 PM,59.960,,,
193,12/26/21 1:20:32 PM,59.960,,,
194,12/26/21 1:20:37 PM,59.917,,,
195,12/26/21 1:20:42 PM,59.917,,,
196,12/26/21 1:20:47 PM,59.917,,,
197,12/26/21 1:20:52 PM,59.917,,,
198,12/26/21 1:20:57 PM,59.917,,,
199,12/26/21 1:21:02 PM,59.917,,,
200,12/26/21 1:21:07 PM,59.917,,,
201,12/26/21 1:21:12 PM,59.917,,,
202,12/26/21 1:21:17 PM,59.874,,,
203,12/26/21 1:21:22 PM,59.874,,,
204,12/26/21 1:21:27 PM,59.874,,,
205,12/26/21 1:21:32 PM,59.874,,,
206,12/26/21 1:21:37 PM,59.874,,,
207,12/26/21 1:21:42 PM,59.874,,,
208,12/26/21 1:21:47 PM,59.874,,,
209,12/26/21 1:21:52 PM,59.874,,,
210,12/26/21 1:21:57 PM,59.874,,,
211,12/26/21 1:22:02 PM,59.874,,,
212,12/26/21 1:22:07 PM,59.874,,,
213,12/26/21 1:22:12 PM,59.874,,,
214,12/26/21 1:22:17 PM,59.917,,,
215,12/26/21 1:22:22 PM,59.917,,,
216,12/26/21 1:22:27 PM,59.917,,,
217,12/26/21 1:22:32 PM,59.917,,,
218,12/26/21 1:22:37 PM,59.917,,,
219,12/26/21 1:22:42 PM,59.874,,,
220,12/26/21 1:22:47 PM,59.874,,,
221,12/26/21 1:22:52 PM,59.874,,,
222,12/26/21 1:22:57 PM,59.874,,,
223,12/26/21 1:23:02 PM,59.874,,,
224,12/26/21 1:23:07 PM,59.874,,,
225,12/26/21 1:23:12 PM,59.874,,,
226,12/26/21 1:23:17 PM,59.874,,,
227,12/26/21 1:23:22 PM,59.874,,,
228,12/26/21 1:23:27 PM,59.874,,,
229,12/26/21 1:23:32 PM,59.874,,,
230,12/26/21 1:23:37 PM,59.874,,,
231,12/26/21 1:23:42 PM,59.917,,,
232,12/26/21 1:23:47 PM,59.917,,,
233,12/26/21 1:23:52 PM,59.917,,,
234,12/26/21 1:23:57 PM,59.917,,,
235,12/26/21 1:24:02 PM,59.917,,,
236,12/26/21 1:24:07 PM,59.917,,,
237,12/26/21 1:24:12 PM,59.917,,,
238,12/26/21 1:24:17 PM,59.917,,,
239,12/26/21 1:24:22 PM,59.917,,,
240,12/26/21 1:24:27 PM,59.917,,,
241,12/26/21 1:24:32 PM,59.917,,,
242,12/26/21 1:24:37 PM,59.917,,,
243,12/26/21 1:24:42 PM,59.917,,,
244,12/26/21 1:24:47 PM,59.917,,,
245,12/26/21 1:24:52 PM,59.917,,,
246,12/26/21 1:24:57 PM,59.917,,,
247,12/26/21 1:25:02 PM,59.917,,,
248,12/26/21 1:25:07 PM,59.917,,,
249,12/26/21 1:25:12 PM,59.917,,,
250,12/26/21 1:25:17 PM,59.917,,,
251,12/26/21 1:25:22 PM,59.917,,,
252,12/26/21 1:25:27 PM,59.917,,,
253,12/26/21 1:25:32 PM,59.917,,,
254,12/26/21 1:25:37 PM,59.960,,,
255,12/26/21 1:25:42 PM,59.917,,,
256,12/26/21 1:25:47 PM,59.917,,,
257,12/26/21 1:25:52 PM,59.917,,,
258,12/26/21 1:25:57 PM,59.917,,,
259,12/26/21 1:26:02 PM,59.917,,,
260,12/26/21 1:26:07 PM,59.917,,,
261,12/26/21 1:26:12 PM,59.917,,,
262,12/26/21 1:26:17 PM,59.917,,,
263,12/26/21 1:26:22 PM,59.960,,,
264,12/26/21 1:26:27 PM,59.960,,,
265,12/26/21 1:26:32 PM,59.960,,,
266,12/26/21 1:26:37 PM,59.960,,,
267,12/26/21 1:26:42 PM,59.960,,,
268,12/26/21 1:26:47 PM,59.960,,,
269,12/26/21 1:26:52 PM,59.960,,,
270,12/26/21 1:26:57 PM,59.960,,,
271,12/26/21 1:27:02 PM,59.960,,,
272,12/26/21 1:27:07 PM,59.960,,,
273,12/26/21 1:27:12 PM,59.960,,,
274,12/26/21 1:27:17 PM,59.960,,,
275,12/26/21 1:27:22 PM,59.960,,,
276,12/26/21 1:27:27 PM,59.960,,,
277,12/26/21 1:27:32 PM,59.960,,,
278,12/26/21 1:27:37 PM,59.960,,,
279,12/26/21 1:27:42 PM,59.960,,,
280,12/26/21 1:27:47 PM,59.960,,,
281,12/26/21 1:27:52 PM,59.960,,,
282,12/26/21 1:27:57 PM,60.003,,,
283,12/26/21 1:28:02 PM,60.003,,,
284,12/26/21 1:28:07 PM,59.960,,,
285,12/26/21 1:28:12 PM,60.003,,,
286,12/26/21 1:28:17 PM,60.003,,,
287,12/26/21 1:28:22 PM,60.003,,,
288,12/26/21 1:28:27 PM,60.003,,,
289,12/26/21 1:28:32 PM,60.003,,,
290,12/26/21 1:28:37 PM,60.003,,,
291,12/26/21 1:28:42 PM,60.003,,,
292,12/26/21 1:28:47 PM,60.003,,,
293,12/26/21 1:28:52 PM,60.045,,,
294,12/26/21 1:28:57 PM,60.045,,,
295,12/26/21 1:29:02 PM,60.045,,,
296,12/26/21 1:29:07 PM,60.045,,,
297,12/26/21 1:29:12 PM,60.045,,,
298,12/26/21 1:29:17 PM,60.045,,,
299,12/26/21 1:29:22 PM,60.045,,,
300,12/26/21 1:29:27 PM,60.045,,,
301,12/26/21 1:29:32 PM,60.045,,,
302,12/26/21 1:29:37 PM,60.045,,,
303,12/26/21 1:29:42 PM,60.045,,,
304,12/26/21 1:29:47 PM,60.045,,,
305,12/26/21 1:29:52 PM,60.088,,,
306,12/26/21 1:29:57 PM,60.088,,,
307,12/26/21 1:30:02 PM,60.088,,,
308,12/26/21 1:30:07 PM,60.088,,,
309,12/26/21 1:30:12 PM,60.088,,,
310,12/26/21 1:30:17 PM,60.088,,,
311,12/26/21 1:30:22 PM,60.088,,,
312,12/26/21 1:30:27 PM,60.088,,,
313,12/26/21 1:30:32 PM,60.088,,,
314,12/26/21 1:30:37 PM,60.088,,,
315,12/26/21 1:30:42 PM,60.131,,,
316,12/26/21 1:30:47 PM,60.131,,,
317,12/26/21 1:30:52 PM,60.131,,,
318,12/26/21 1:30:57 PM,60.131,,,
319,12/26/21 1:31:02 PM,60.131,,,
320,12/26/21 1:31:07 PM,60.131,,,
321,12/26/21 1:31:12 PM,60.131,,,
322,12/26/21 1:31:17 PM,60.174,,,
323,12/26/21 1:31:22 PM,60.174,,,
324,12/26/21 1:31:27 PM,60.174,,,
325,12/26/21 1:31:32 PM,60.174,,,
326,12/26/21 1:31:37 PM,60.174,,,
327,12/26/21 1:31:42 PM,60.217,,,
328,12/26/21 1:31:47 PM,60.217,,,
329,12/26/21 1:31:52 PM,60.217,,,
330,12/26/21 1:31:57 PM,60.217,,,
331,12/26/21 1:32:02 PM,60.260,,,
332,12/26/21 1:32:07 PM,60.260,,,
333,12/26/21 1:32:12 PM,60.260,,,
334,12/26/21 1:32:17 PM,60.260,,,
335,12/26/21 1:32:22 PM,60.260,,,
336,12/26/21 1:32:27 PM,60.260,,,
337,12/26/21 1:32:32 PM,60.303,,,
338,12/26/21 1:32:37 PM,60.303,,,
339,12/26/21 1:32:42 PM,59.831,,,
340,12/26/21 1:32:47 PM,59.745,,,
341,12/26/21 1:32:52 PM,59.745,,,
342,12/26/21 1:32:57 PM,59.745,,,
343,12/26/21 1:33:02 PM,59.745,,,
344,12/26/21 1:33:07 PM,59.831,,,
345,12/26/21 1:33:12 PM,60.088,,,
346,12/26/21 1:33:17 PM,60.131,,,
347,12/26/21 1:33:22 PM,62.962,,,
348,12/26/21 1:33:27 PM,59.917,,,
349,12/26/21 1:33:32 PM,60.260,,,
350,12/26/21 1:33:37 PM,59.831,,,
351,12/26/21 1:33:42 PM,59.831,,,
352,12/26/21 1:33:47 PM,59.788,,,
353,12/26/21 1:33:52 PM,59.788,,,
354,12/26/21 1:33:57 PM,59.788,,,
355,12/26/21 1:34:02 PM,59.788,,,
356,12/26/21 1:34:07 PM,59.745,,,
357,12/26/21 1:34:12 PM,59.702,,,
358,12/26/21 1:34:17 PM,59.702,,,
359,12/26/21 1:34:22 PM,59.745,,,
360,12/26/21 1:34:27 PM,59.745,,,
361,12/26/21 1:34:32 PM,59.831,,,
362,12/26/21 1:34:37 PM,59.960,,,
363,12/26/21 1:34:42 PM,60.003,,,
364,12/26/21 1:34:47 PM,59.960,,,
365,12/26/21 1:34:52 PM,59.917,,,
366,12/26/21 1:34:57 PM,59.917,,,
367,12/26/21 1:35:02 PM,59.874,,,
368,12/26/21 1:35:07 PM,59.874,,,
369,12/26/21 1:35:12 PM,59.831,,,
370,12/26/21 1:35:17 PM,59.788,,,
371,12/26/21 1:35:22 PM,59.788,,,
372,12/26/21 1:35:27 PM,59.745,,,
373,12/26/21 1:35:32 PM,59.745,,,
374,12/26/21 1:35:37 PM,59.745,,,
375,12/26/21 1:35:42 PM,59.745,,,
376,12/26/21 1:35:47 PM,59.745,,,
377,12/26/21 1:35:52 PM,59.745,,,
378,12/26/21 1:35:57 PM,59.616,,,
379,12/26/21 1:36:02 PM,59.616,,,
380,12/26/21 1:36:07 PM,59.616,,,
381,12/26/21 1:36:12 PM,59.616,,,
382,12/26/21 1:36:17 PM,59.659,,,
383,12/26/21 1:36:22 PM,59.831,,,
384,12/26/21 1:36:27 PM,60.174,,,
385,12/26/21 1:36:32 PM,60.690,,,
386,12/26/21 1:36:37 PM,61.204,,,
387,12/26/21 1:36:42 PM,61.762,,,
388,12/26/21 1:36:47 PM,62.405,,,
389,12/26/21 1:36:52 PM,63.005,,,
390,12/26/21 1:36:57 PM,63.518,,,
391,12/26/21 1:37:02 PM,63.947,,,
392,12/26/21 1:37:07 PM,64.375,,,
393,12/26/21 1:37:12 PM,64.760,,,
394,12/26/21 1:37:17 PM,65.102,,,
395,12/26/21 1:37:22 PM,65.402,,,
396,12/26/21 1:37:27 PM,65.659,,,
397,12/26/21 1:37:32 PM,65.873,,,
398,12/26/21 1:37:37 PM,66.172,,,
399,12/26/21 1:37:42 PM,66.429,,,
400,12/26/21 1:37:47 PM,66.643,,,
401,12/26/21 1:37:52 PM,66.943,,,
402,12/26/21 1:37:57 PM,67.200,,,
403,12/26/21 1:38:02 PM,67.457,,,
404,12/26/21 1:38:07 PM,67.756,,,
405,12/26/21 1:38:12 PM,68.056,,,
406,12/26/21 1:38:17 PM,68.313,,,
407,12/26/21 1:38:22 PM,68.613,,,
408,12/26/21 1:38:27 PM,68.871,,,
409,12/26/21 1:38:32 PM,69.085,,,
410,12/26/21 1:38:37 PM,69.299,,,
411,12/26/21 1:38:42 PM,69.471,,,
412,12/26/21 1:38:47 PM,69.686,,,
413,12/26/21 1:38:52 PM,69.857,,,
414,12/26/21 1:38:57 PM,70.029,,,
415,12/26/21 1:39:02 PM,70.244,,,
416,12/26/21 1:39:07 PM,70.415,,,
417,12/26/21 1:39:12 PM,70.587,,,
418,12/26/21 1:39:17 PM,70.716,,,
419,12/26/21 1:39:22 PM,70.931,,,
420,12/26/21 1:39:27 PM,71.103,,,
421,12/26/21 1:39:32 PM,71.275,,,
422,12/26/21 1:39:37 PM,71.404,,,
423,12/26/21 1:39:42 PM,71.662,,,
424,12/26/21 1:39:47 PM,71.834,,,
425,12/26/21 1:39:52 PM,71.963,,,
426,12/26/21 1:39:57 PM,72.093,,,
427,12/26/21 1:40:02 PM,72.265,,,
428,12/26/21 1:40:07 PM,72.394,,,
429,12/26/21 1:40:12 PM,72.523,,,
430,12/26/21 1:40:17 PM,72.653,,,
431,12/26/21 1:40:22 PM,72.782,,,
432,12/26/21 1:40:27 PM,72.955,,,
433,12/26/21 1:40:32 PM,73.041,,,
434,12/26/21 1:40:37 PM,73.170,,,
435,12/26/21 1:40:42 PM,73.300,,,
436,12/26/21 1:40:47 PM,73.386,,,
437,12/26/21 1:40:52 PM,73.472,,,
438,12/26/21 1:40:57 PM,73.602,,,
439,12/26/21 1:41:02 PM,73.688,,,
440,12/26/21 1:41:07 PM,73.818,,,
441,12/26/21 1:41:12 PM,73.905,,,
442,12/26/21 1:41:17 PM,73.991,,,
443,12/26/21 1:41:22 PM,74.121,,,
444,12/26/21 1:41:27 PM,74.164,,,
445,12/26/21 1:41:32 PM,74.294,,,
446,12/26/21 1:41:37 PM,74.380,,,
447,12/26/21 1:41:42 PM,74.467,,,
448,12/26/21 1:41:47 PM,74.553,,,
449,12/26/21 1:41:52 PM,74.640,,,
450,12/26/21 1:41:57 PM,74.727,,,
451,12/26/21 1:42:02 PM,74.813,,,
452,12/26/21 1:42:07 PM,74.857,,,
453,12/26/21 1:42:12 PM,74.943,,,
454,12/26/21 1:42:17 PM,75.030,,,
455,12/26/21 1:42:22 PM,75.073,,,
456,12/26/21 1:42:27 PM,75.160,,,
457,12/26/21 1:42:32 PM,75.203,,,
458,12/26/21 1:42:37 PM,75.290,,,
459,12/26/21 1:42:42 PM,75.377,,,
460,12/26/21 1:42:47 PM,75.420,,,
461,12/26/21 1:42:52 PM,75.507,,,
462,12/26/21 1:42:57 PM,75.550,,,
463,12/26/21 1:43:02 PM,75.550,,,
464,12/26/21 1:43:07 PM,75.637,,,
465,12/26/21 1:43:12 PM,75.681,,,
466,12/26/21 1:43:17 PM,75.724,,,
467,12/26/21 1:43:22 PM,75.767,,,
468,12/26/21 1:43:27 PM,75.811,,,
469,12/26/21 1:43:32 PM,75.898,,,
470,12/26/21 1:43:37 PM,75.941,,,
471,12/26/21 1:43:42 PM,75.941,,,
472,12/26/21 1:43:47 PM,76.028,,,
473,12/26/21 1:43:52 PM,76.072,,,
474,12/26/21 1:43:57 PM,76.115,,,
475,12/26/21 1:44:02 PM,76.158,,,
476,12/26/21 1:44:07 PM,76.202,,,
477,12/26/21 1:44:12 PM,76.245,,,
478,12/26/21 1:44:17 PM,76.245,,,
479,12/26/21 1:44:22 PM,76.289,,,
480,12/26/21 1:44:27 PM,76.332,,,
481,12/26/21 1:44:32 PM,76.376,,,
482,12/26/21 1:44:37 PM,76.419,,,
483,12/26/21 1:44:42 PM,76.419,,,
484,12/26/21 1:44:47 PM,76.463,,,
485,12/26/21 1:44:52 PM,76.506,,,
486,12/26/21 1:44:57 PM,76.506,,,
487,12/26/21 1:45:02 PM,76.550,,,
488,12/26/21 1:45:07 PM,76.594,,,
489,12/26/21 1:45:12 PM,76.594,,,
490,12/26/21 1:45:17 PM,76.637,,,
491,12/26/21 1:45:22 PM,76.681,,,
492,12/26/21 1:45:27 PM,76.681,,,
493,12/26/21 1:45:32 PM,76.724,,,
494,12/26/21 1:45:37 PM,76.724,,,
495,12/26/21 1:45:42 PM,76.768,,,
496,12/26/21 1:45:47 PM,76.768,,,
497,12/26/21 1:45:52 PM,76.811,,,
498,12/26/21 1:45:57 PM,76.811,,,
499,12/26/21 1:46:02 PM,76.855,,,
500,12/26/21 1:46:07 PM,76.855,,,
501,12/26/21 1:46:12 PM,76.898,,,
502,12/26/21 1:46:17 PM,76.898,,,
503,12/26/21 1:46:22 PM,76.942,,,
504,12/26/21 1:46:27 PM,76.942,,,
505,12/26/21 1:46:32 PM,76.942,,,
506,12/26/21 1:46:37 PM,76.986,,,
507,12/26/21 1:46:42 PM,76.986,,,
508,12/26/21 1:46:47 PM,77.029,,,
509,12/26/21 1:46:52 PM,77.073,,,
510,12/26/21 1:46:57 PM,77.073,,,
511,12/26/21 1:47:02 PM,77.116,,,
512,12/26/21 1:47:07 PM,77.116,,,
513,12/26/21 1:47:12 PM,77.116,,,
514,12/26/21 1:47:17 PM,77.116,,,
515,12/26/21 1:47:22 PM,77.160,,,
516,12/26/21 1:47:27 PM,77.160,,,
517,12/26/21 1:47:32 PM,77.160,,,
518,12/26/21 1:47:37 PM,77.203,,,
519,12/26/21 1:47:42 PM,77.203,,,
520,12/26/21 1:47:47 PM,77.203,,,
521,12/26/21 1:47:52 PM,77.247,,,
522,12/26/21 1:47:57 PM,77.247,,,
523,12/26/21 1:48:02 PM,77.247,,,
524,12/26/21 1:48:07 PM,77.247,,,
525,12/26/21 1:48:12 PM,77.247,,,
526,12/26/21 1:48:17 PM,77.291,,,
527,12/26/21 1:48:22 PM,77.291,,,
528,12/26/21 1:48:27 PM,77.291,,,
529,12/26/21 1:48:32 PM,77.291,,,
530,12/26/21 1:48:37 PM,77.291,,,
531,12/26/21 1:48:42 PM,77.291,,,
532,12/26/21 1:48:47 PM,77.334,,,
533,12/26/21 1:48:52 PM,77.334,,,
534,12/26/21 1:48:57 PM,77.334,,,
535,12/26/21 1:49:02 PM,77.378,,,
536,12/26/21 1:49:07 PM,77.378,,,
537,12/26/21 1:49:12 PM,77.378,,,
538,12/26/21 1:49:17 PM,77.378,,,
539,12/26/21 1:49:22 PM,77.378,,,
540,12/26/21 1:49:27 PM,77.422,,,
541,12/26/21 1:49:32 PM,77.422,,,
542,12/26/21 1:49:37 PM,77.422,,,
543,12/26/21 1:49:42 PM,77.422,,,
544,12/26/21 1:49:47 PM,77.422,,,
545,12/26/21 1:49:52 PM,77.422,,,
546,12/26/21 1:49:57 PM,77.422,,,
547,12/26/21 1:50:02 PM,77.465,,,
548,12/26/21 1:50:07 PM,77.465,,,
549,12/26/21 1:50:12 PM,77.465,,,
550,12/26/21 1:50:17 PM,77.465,,,
551,12/26/21 1:50:22 PM,77.465,,,
552,12/26/21 1:50:27 PM,77.465,,,
553,12/26/21 1:50:32 PM,77.465,,,
554,12/26/21 1:50:37 PM,77.465,,,
555,12/26/21 1:50:42 PM,77.465,,,
556,12/26/21 1:50:47 PM,77.465,,,
557,12/26/21 1:50:52 PM,77.465,,,
558,12/26/21 1:50:57 PM,77.465,,,
559,12/26/21 1:51:02 PM,77.465,,,
560,12/26/21 1:51:07 PM,77.509,,,
561,12/26/21 1:51:12 PM,77.509,,,
562,12/26/21 1:51:17 PM,77.509,,,
563,12/26/21 1:51:22 PM,77.509,,,
564,12/26/21 1:51:27 PM,77.509,,,
565,12/26/21 1:51:32 PM,77.509,,,
566,12/26/21 1:51:37 PM,77.509,,,
567,12/26/21 1:51:42 PM,77.553,,,
568,12/26/21 1:51:47 PM,77.553,,,
569,12/26/21 1:51:52 PM,77.553,,,
570,12/26/21 1:51:57 PM,77.553,,,
571,12/26/21 1:52:02 PM,77.553,,,
572,12/26/21 1:52:07 PM,77.553,,,
573,12/26/21 1:52:12 PM,77.553,,,
574,12/26/21 1:52:17 PM,77.553,,,
575,12/26/21 1:52:22 PM,77.553,,,
576,12/26/21 1:52:27 PM,77.553,,,
577,12/26/21 1:52:32 PM,77.553,,,
578,12/26/21 1:52:37 PM,77.553,,,
