"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
111,4/13/22 4:55:00 AM,81.465,,,
112,4/13/22 4:55:30 AM,81.465,,,
113,4/13/22 4:56:00 AM,81.465,,,
114,4/13/22 4:56:30 AM,81.421,,,
115,4/13/22 4:57:00 AM,81.465,,,
116,4/13/22 4:57:30 AM,81.465,,,
117,4/13/22 4:58:00 AM,81.465,,,
118,4/13/22 4:58:30 AM,81.465,,,
119,4/13/22 4:59:00 AM,81.465,,,
120,4/13/22 4:59:30 AM,81.509,,,
121,4/13/22 5:00:00 AM,81.465,,,
122,4/13/22 5:00:30 AM,81.421,,,
123,4/13/22 5:01:00 AM,81.332,,,
124,4/13/22 5:01:30 AM,81.288,,,
125,4/13/22 5:02:00 AM,81.244,,,
126,4/13/22 5:02:30 AM,81.332,,,
127,4/13/22 5:03:00 AM,81.376,,,
128,4/13/22 5:03:30 AM,81.421,,,
129,4/13/22 5:04:00 AM,81.421,,,
130,4/13/22 5:04:30 AM,81.465,,,
131,4/13/22 5:05:00 AM,81.509,,,
132,4/13/22 5:05:30 AM,81.509,,,
133,4/13/22 5:06:00 AM,81.509,,,
134,4/13/22 5:06:30 AM,81.465,,,
135,4/13/22 5:07:00 AM,81.376,,,
136,4/13/22 5:07:30 AM,81.332,,,
137,4/13/22 5:08:00 AM,81.332,,,
138,4/13/22 5:08:30 AM,81.332,,,
139,4/13/22 5:09:00 AM,81.421,,,
140,4/13/22 5:09:30 AM,81.465,,,
141,4/13/22 5:10:00 AM,81.465,,,
142,4/13/22 5:10:30 AM,81.509,,,
143,4/13/22 5:11:00 AM,81.554,,,
144,4/13/22 5:11:30 AM,81.554,,,
145,4/13/22 5:12:00 AM,81.554,,,
146,4/13/22 5:12:30 AM,81.509,,,
147,4/13/22 5:13:00 AM,81.421,,,
148,4/13/22 5:13:30 AM,81.376,,,
149,4/13/22 5:14:00 AM,81.376,,,
150,4/13/22 5:14:30 AM,81.421,,,
151,4/13/22 5:15:00 AM,81.465,,,
152,4/13/22 5:15:30 AM,81.509,,,
153,4/13/22 5:16:00 AM,81.509,,,
154,4/13/22 5:16:30 AM,81.465,,,
155,4/13/22 5:17:00 AM,81.421,,,
156,4/13/22 5:17:30 AM,81.376,,,
157,4/13/22 5:18:00 AM,81.376,,,
158,4/13/22 5:18:30 AM,81.421,,,
159,4/13/22 5:19:00 AM,81.465,,,
160,4/13/22 5:19:30 AM,81.509,,,
161,4/13/22 5:20:00 AM,81.509,,,
162,4/13/22 5:20:30 AM,81.554,,,
163,4/13/22 5:21:00 AM,81.554,,,
164,4/13/22 5:21:30 AM,81.554,,,
165,4/13/22 5:22:00 AM,81.554,,,
166,4/13/22 5:22:30 AM,81.554,,,
167,4/13/22 5:23:00 AM,81.554,,,
168,4/13/22 5:23:30 AM,81.554,,,
169,4/13/22 5:24:00 AM,81.509,,,
170,4/13/22 5:24:30 AM,81.509,,,
171,4/13/22 5:25:00 AM,81.509,,,
172,4/13/22 5:25:30 AM,81.509,,,
173,4/13/22 5:26:00 AM,81.465,,,
174,4/13/22 5:26:30 AM,81.465,,,
175,4/13/22 5:27:00 AM,81.509,,,
176,4/13/22 5:27:30 AM,81.509,,,
177,4/13/22 5:28:00 AM,81.465,,,
178,4/13/22 5:28:30 AM,81.509,,,
179,4/13/22 5:29:00 AM,81.509,,,
180,4/13/22 5:29:30 AM,81.509,,,
181,4/13/22 5:30:00 AM,81.509,,,
182,4/13/22 5:30:30 AM,81.465,,,
183,4/13/22 5:31:00 AM,81.509,,,
184,4/13/22 5:31:30 AM,81.509,,,
185,4/13/22 5:32:00 AM,81.509,,,
186,4/13/22 5:32:30 AM,81.465,,,
187,4/13/22 5:33:00 AM,81.509,,,
188,4/13/22 5:33:30 AM,81.509,,,
189,4/13/22 5:34:00 AM,81.465,,,
190,4/13/22 5:34:30 AM,81.465,,,
191,4/13/22 5:35:00 AM,81.465,,,
192,4/13/22 5:35:30 AM,81.509,,,
193,4/13/22 5:36:00 AM,81.465,,,
194,4/13/22 5:36:30 AM,81.465,,,
195,4/13/22 5:37:00 AM,81.509,,,
196,4/13/22 5:37:30 AM,81.509,,,
197,4/13/22 5:38:00 AM,81.465,,,
198,4/13/22 5:38:30 AM,81.465,,,
199,4/13/22 5:39:00 AM,81.465,,,
200,4/13/22 5:39:30 AM,81.465,,,
201,4/13/22 5:40:00 AM,81.465,,,
202,4/13/22 5:40:30 AM,81.465,,,
203,4/13/22 5:41:00 AM,81.465,,,
204,4/13/22 5:41:30 AM,81.465,,,
205,4/13/22 5:42:00 AM,81.465,,,
206,4/13/22 5:42:30 AM,81.465,,,
207,4/13/22 5:43:00 AM,81.465,,,
208,4/13/22 5:43:30 AM,81.465,,,
209,4/13/22 5:44:00 AM,81.465,,,
210,4/13/22 5:44:30 AM,81.465,,,
211,4/13/22 5:45:00 AM,81.465,,,
212,4/13/22 5:45:30 AM,81.465,,,
213,4/13/22 5:46:00 AM,81.465,,,
214,4/13/22 5:46:30 AM,81.465,,,
215,4/13/22 5:47:00 AM,81.465,,,
216,4/13/22 5:47:30 AM,81.465,,,
217,4/13/22 5:48:00 AM,81.465,,,
218,4/13/22 5:48:30 AM,81.465,,,
219,4/13/22 5:49:00 AM,81.465,,,
220,4/13/22 5:49:30 AM,81.465,,,
221,4/13/22 5:50:00 AM,81.465,,,
222,4/13/22 5:50:30 AM,81.465,,,
223,4/13/22 5:51:00 AM,81.465,,,
224,4/13/22 5:51:30 AM,81.465,,,
225,4/13/22 5:52:00 AM,81.465,,,
226,4/13/22 5:52:30 AM,81.465,,,
227,4/13/22 5:53:00 AM,81.465,,,
228,4/13/22 5:53:30 AM,81.465,,,
229,4/13/22 5:54:00 AM,81.465,,,
230,4/13/22 5:54:30 AM,81.465,,,
231,4/13/22 5:55:00 AM,81.465,,,
232,4/13/22 5:55:30 AM,81.465,,,
233,4/13/22 5:56:00 AM,81.421,,,
234,4/13/22 5:56:30 AM,81.421,,,
235,4/13/22 5:57:00 AM,81.421,,,
236,4/13/22 5:57:30 AM,81.465,,,
237,4/13/22 5:58:00 AM,81.421,,,
238,4/13/22 5:58:30 AM,81.421,,,
239,4/13/22 5:59:00 AM,81.465,,,
240,4/13/22 5:59:30 AM,81.465,,,
241,4/13/22 6:00:00 AM,81.465,,,
242,4/13/22 6:00:30 AM,81.465,,,
243,4/13/22 6:01:00 AM,81.421,,,
244,4/13/22 6:01:30 AM,81.376,,,
245,4/13/22 6:02:00 AM,81.465,,,
246,4/13/22 6:02:30 AM,81.465,,,
247,4/13/22 6:03:00 AM,81.465,,,
248,4/13/22 6:03:30 AM,81.509,,,
249,4/13/22 6:04:00 AM,81.509,,,
250,4/13/22 6:04:30 AM,81.509,,,
251,4/13/22 6:05:00 AM,81.465,,,
252,4/13/22 6:05:30 AM,81.465,,,
253,4/13/22 6:06:00 AM,81.509,,,
254,4/13/22 6:06:30 AM,81.465,,,
255,4/13/22 6:07:00 AM,81.465,,,
256,4/13/22 6:07:30 AM,81.465,,,
257,4/13/22 6:08:00 AM,81.465,,,
258,4/13/22 6:08:30 AM,81.509,,,
259,4/13/22 6:09:00 AM,81.465,,,
260,4/13/22 6:09:30 AM,81.465,,,
261,4/13/22 6:10:00 AM,81.465,,,
262,4/13/22 6:10:30 AM,81.465,,,
263,4/13/22 6:11:00 AM,81.465,,,
264,4/13/22 6:11:30 AM,81.465,,,
265,4/13/22 6:12:00 AM,81.465,,,
266,4/13/22 6:12:30 AM,81.465,,,
267,4/13/22 6:13:00 AM,81.465,,,
268,4/13/22 6:13:30 AM,81.465,,,
269,4/13/22 6:14:00 AM,81.465,,,
270,4/13/22 6:14:30 AM,81.465,,,
271,4/13/22 6:15:00 AM,81.421,,,
272,4/13/22 6:15:30 AM,81.465,,,
273,4/13/22 6:16:00 AM,81.465,,,
274,4/13/22 6:16:30 AM,81.465,,,
275,4/13/22 6:17:00 AM,81.465,,,
276,4/13/22 6:17:30 AM,81.465,,,
277,4/13/22 6:18:00 AM,81.465,,,
278,4/13/22 6:18:30 AM,81.509,,,
279,4/13/22 6:19:00 AM,81.465,,,
280,4/13/22 6:19:30 AM,81.465,,,
281,4/13/22 6:20:00 AM,81.465,,,
282,4/13/22 6:20:30 AM,81.465,,,
283,4/13/22 6:21:00 AM,81.465,,,
284,4/13/22 6:21:30 AM,81.465,,,
285,4/13/22 6:22:00 AM,81.421,,,
286,4/13/22 6:22:30 AM,81.465,,,
287,4/13/22 6:23:00 AM,81.421,,,
288,4/13/22 6:23:30 AM,81.421,,,
289,4/13/22 6:24:00 AM,81.465,,,
290,4/13/22 6:24:30 AM,81.465,,,
291,4/13/22 6:25:00 AM,81.465,,,
292,4/13/22 6:25:30 AM,81.421,,,
293,4/13/22 6:26:00 AM,81.465,,,
294,4/13/22 6:26:30 AM,81.465,,,
295,4/13/22 6:27:00 AM,81.465,,,
296,4/13/22 6:27:30 AM,81.465,,,
297,4/13/22 6:28:00 AM,81.465,,,
298,4/13/22 6:28:30 AM,81.465,,,
299,4/13/22 6:29:00 AM,81.465,,,
300,4/13/22 6:29:30 AM,81.465,,,
301,4/13/22 6:30:00 AM,81.465,,,
302,4/13/22 6:30:30 AM,81.465,,,
303,4/13/22 6:31:00 AM,81.465,,,
304,4/13/22 6:31:30 AM,81.465,,,
305,4/13/22 6:32:00 AM,81.465,,,
306,4/13/22 6:32:30 AM,81.465,,,
307,4/13/22 6:33:00 AM,81.465,,,
308,4/13/22 6:33:30 AM,81.465,,,
309,4/13/22 6:34:00 AM,81.465,,,
310,4/13/22 6:34:30 AM,81.465,,,
311,4/13/22 6:35:00 AM,81.465,,,
312,4/13/22 6:35:30 AM,81.465,,,
313,4/13/22 6:36:00 AM,81.465,,,
314,4/13/22 6:36:30 AM,81.465,,,
315,4/13/22 6:37:00 AM,81.465,,,
316,4/13/22 6:37:30 AM,81.421,,,
317,4/13/22 6:38:00 AM,81.465,,,
318,4/13/22 6:38:30 AM,81.465,,,
319,4/13/22 6:39:00 AM,81.465,,,
320,4/13/22 6:39:30 AM,81.421,,,
321,4/13/22 6:40:00 AM,81.465,,,
322,4/13/22 6:40:30 AM,81.465,,,
323,4/13/22 6:41:00 AM,81.421,,,
324,4/13/22 6:41:30 AM,81.421,,,
325,4/13/22 6:42:00 AM,81.465,,,
326,4/13/22 6:42:30 AM,81.465,,,
327,4/13/22 6:43:00 AM,81.465,,,
328,4/13/22 6:43:30 AM,81.465,,,
329,4/13/22 6:44:00 AM,81.465,,,
330,4/13/22 6:44:30 AM,81.509,,,
331,4/13/22 6:45:00 AM,81.465,,,
332,4/13/22 6:45:30 AM,81.465,,,
333,4/13/22 6:46:00 AM,81.509,,,
334,4/13/22 6:46:30 AM,81.509,,,
335,4/13/22 6:47:00 AM,81.465,,,
336,4/13/22 6:47:30 AM,81.465,,,
337,4/13/22 6:48:00 AM,81.465,,,
338,4/13/22 6:48:30 AM,81.465,,,
339,4/13/22 6:49:00 AM,81.465,,,
340,4/13/22 6:49:30 AM,81.421,,,
341,4/13/22 6:50:00 AM,81.465,,,
342,4/13/22 6:50:30 AM,81.465,,,
343,4/13/22 6:51:00 AM,81.465,,,
344,4/13/22 6:51:30 AM,81.465,,,
345,4/13/22 6:52:00 AM,81.465,,,
346,4/13/22 6:52:30 AM,81.509,,,
347,4/13/22 6:53:00 AM,81.465,,,
348,4/13/22 6:53:30 AM,81.465,,,
349,4/13/22 6:54:00 AM,81.465,,,
350,4/13/22 6:54:30 AM,81.509,,,
351,4/13/22 6:55:00 AM,81.465,,,
352,4/13/22 6:55:30 AM,81.465,,,
353,4/13/22 6:56:00 AM,81.465,,,
354,4/13/22 6:56:30 AM,81.509,,,
355,4/13/22 6:57:00 AM,81.465,,,
356,4/13/22 6:57:30 AM,81.465,,,
357,4/13/22 6:58:00 AM,81.465,,,
358,4/13/22 6:58:30 AM,81.465,,,
359,4/13/22 6:59:00 AM,81.465,,,
360,4/13/22 6:59:30 AM,81.465,,,
361,4/13/22 7:00:00 AM,81.465,,,
362,4/13/22 7:00:30 AM,81.465,,,
363,4/13/22 7:01:00 AM,81.421,,,
364,4/13/22 7:01:30 AM,81.421,,,
365,4/13/22 7:02:00 AM,81.421,,,
366,4/13/22 7:02:30 AM,81.421,,,
367,4/13/22 7:03:00 AM,81.421,,,
368,4/13/22 7:03:30 AM,81.421,,,
369,4/13/22 7:04:00 AM,81.465,,,
370,4/13/22 7:04:30 AM,81.465,,,
371,4/13/22 7:05:00 AM,81.465,,,
372,4/13/22 7:05:30 AM,81.465,,,
373,4/13/22 7:06:00 AM,81.421,,,
374,4/13/22 7:06:30 AM,81.376,,,
375,4/13/22 7:07:00 AM,81.421,,,
376,4/13/22 7:07:30 AM,81.509,,,
377,4/13/22 7:08:00 AM,81.509,,,
378,4/13/22 7:08:30 AM,81.509,,,
379,4/13/22 7:09:00 AM,81.509,,,
380,4/13/22 7:09:30 AM,81.465,,,
381,4/13/22 7:10:00 AM,81.465,,,
382,4/13/22 7:10:30 AM,81.465,,,
383,4/13/22 7:11:00 AM,81.421,,,
384,4/13/22 7:11:30 AM,81.421,,,
385,4/13/22 7:12:00 AM,81.465,,,
386,4/13/22 7:12:30 AM,81.465,,,
387,4/13/22 7:13:00 AM,81.465,,,
388,4/13/22 7:13:30 AM,81.509,,,
389,4/13/22 7:14:00 AM,81.509,,,
390,4/13/22 7:14:30 AM,81.554,,,
391,4/13/22 7:15:00 AM,81.509,,,
392,4/13/22 7:15:30 AM,81.465,,,
393,4/13/22 7:16:00 AM,81.421,,,
394,4/13/22 7:16:30 AM,81.376,,,
395,4/13/22 7:17:00 AM,81.376,,,
396,4/13/22 7:17:30 AM,81.421,,,
397,4/13/22 7:18:00 AM,81.465,,,
398,4/13/22 7:18:30 AM,81.509,,,
399,4/13/22 7:19:00 AM,81.509,,,
400,4/13/22 7:19:30 AM,81.509,,,
401,4/13/22 7:20:00 AM,81.554,,,
402,4/13/22 7:20:30 AM,81.554,,,
403,4/13/22 7:21:00 AM,81.554,,,
404,4/13/22 7:21:30 AM,81.554,,,
405,4/13/22 7:22:00 AM,81.554,,,
406,4/13/22 7:22:30 AM,81.554,,,
407,4/13/22 7:23:00 AM,81.554,,,
408,4/13/22 7:23:30 AM,81.509,,,
409,4/13/22 7:24:00 AM,81.554,,,
410,4/13/22 7:24:30 AM,81.554,,,
411,4/13/22 7:25:00 AM,81.554,,,
412,4/13/22 7:25:30 AM,81.509,,,
413,4/13/22 7:26:00 AM,81.554,,,
414,4/13/22 7:26:30 AM,81.554,,,
415,4/13/22 7:27:00 AM,81.509,,,
416,4/13/22 7:27:30 AM,81.509,,,
417,4/13/22 7:28:00 AM,81.465,,,
418,4/13/22 7:28:30 AM,81.509,,,
419,4/13/22 7:29:00 AM,81.465,,,
420,4/13/22 7:29:30 AM,81.465,,,
421,4/13/22 7:30:00 AM,81.465,,,
422,4/13/22 7:30:30 AM,81.509,,,
423,4/13/22 7:31:00 AM,81.465,,,
424,4/13/22 7:31:30 AM,81.465,,,
425,4/13/22 7:32:00 AM,81.509,,,
426,4/13/22 7:32:30 AM,81.509,,,
427,4/13/22 7:33:00 AM,81.509,,,
428,4/13/22 7:33:30 AM,81.509,,,
429,4/13/22 7:34:00 AM,81.509,,,
430,4/13/22 7:34:30 AM,81.509,,,
431,4/13/22 7:35:00 AM,81.509,,,
432,4/13/22 7:35:30 AM,81.509,,,
433,4/13/22 7:36:00 AM,81.509,,,
434,4/13/22 7:36:30 AM,81.509,,,
435,4/13/22 7:37:00 AM,81.509,,,
436,4/13/22 7:37:30 AM,81.509,,,
437,4/13/22 7:38:00 AM,81.509,,,
438,4/13/22 7:38:30 AM,81.509,,,
439,4/13/22 7:39:00 AM,81.509,,,
440,4/13/22 7:39:30 AM,81.509,,,
441,4/13/22 7:40:00 AM,81.509,,,
442,4/13/22 7:40:30 AM,81.509,,,
443,4/13/22 7:41:00 AM,81.509,,,
444,4/13/22 7:41:30 AM,81.509,,,
445,4/13/22 7:42:00 AM,81.509,,,
446,4/13/22 7:42:30 AM,81.509,,,
447,4/13/22 7:43:00 AM,81.509,,,
448,4/13/22 7:43:30 AM,81.509,,,
449,4/13/22 7:44:00 AM,81.509,,,
450,4/13/22 7:44:30 AM,81.509,,,
451,4/13/22 7:45:00 AM,81.509,,,
452,4/13/22 7:45:30 AM,81.509,,,
453,4/13/22 7:46:00 AM,81.509,,,
454,4/13/22 7:46:30 AM,81.509,,,
455,4/13/22 7:47:00 AM,81.509,,,
456,4/13/22 7:47:30 AM,81.465,,,
457,4/13/22 7:48:00 AM,81.509,,,
458,4/13/22 7:48:30 AM,81.509,,,
459,4/13/22 7:49:00 AM,81.509,,,
460,4/13/22 7:49:30 AM,81.465,,,
461,4/13/22 7:50:00 AM,81.509,,,
462,4/13/22 7:50:30 AM,81.509,,,
463,4/13/22 7:51:00 AM,81.465,,,
464,4/13/22 7:51:30 AM,81.465,,,
465,4/13/22 7:52:00 AM,81.509,,,
466,4/13/22 7:52:30 AM,81.509,,,
467,4/13/22 7:53:00 AM,81.509,,,
468,4/13/22 7:53:30 AM,81.465,,,
469,4/13/22 7:54:00 AM,81.509,,,
470,4/13/22 7:54:30 AM,81.509,,,
471,4/13/22 7:55:00 AM,81.465,,,
472,4/13/22 7:55:30 AM,81.465,,,
473,4/13/22 7:56:00 AM,81.509,,,
474,4/13/22 7:56:30 AM,81.509,,,
475,4/13/22 7:57:00 AM,81.509,,,
476,4/13/22 7:57:30 AM,81.509,,,
477,4/13/22 7:58:00 AM,81.509,,,
478,4/13/22 7:58:30 AM,81.554,,,
479,4/13/22 7:59:00 AM,81.509,,,
480,4/13/22 7:59:30 AM,81.465,,,
481,4/13/22 8:00:00 AM,81.376,,,
482,4/13/22 8:00:30 AM,81.332,,,
483,4/13/22 8:01:00 AM,81.332,,,
484,4/13/22 8:01:30 AM,81.376,,,
485,4/13/22 8:02:00 AM,81.421,,,
486,4/13/22 8:02:30 AM,81.465,,,
487,4/13/22 8:03:00 AM,81.509,,,
488,4/13/22 8:03:30 AM,81.509,,,
489,4/13/22 8:04:00 AM,81.554,,,
490,4/13/22 8:04:30 AM,81.554,,,
491,4/13/22 8:05:00 AM,81.554,,,
492,4/13/22 8:05:30 AM,81.509,,,
493,4/13/22 8:06:00 AM,81.421,,,
494,4/13/22 8:06:30 AM,81.376,,,
495,4/13/22 8:07:00 AM,81.332,,,
496,4/13/22 8:07:30 AM,81.421,,,
497,4/13/22 8:08:00 AM,81.465,,,
498,4/13/22 8:08:30 AM,81.509,,,
499,4/13/22 8:09:00 AM,81.554,,,
500,4/13/22 8:09:30 AM,81.554,,,
501,4/13/22 8:10:00 AM,81.598,,,
502,4/13/22 8:10:30 AM,81.598,,,
503,4/13/22 8:11:00 AM,81.598,,,
504,4/13/22 8:11:30 AM,81.554,,,
505,4/13/22 8:12:00 AM,81.465,,,
506,4/13/22 8:12:30 AM,81.465,,,
507,4/13/22 8:13:00 AM,81.465,,,
508,4/13/22 8:13:30 AM,81.509,,,
509,4/13/22 8:14:00 AM,81.554,,,
510,4/13/22 8:14:30 AM,81.554,,,
511,4/13/22 8:15:00 AM,81.598,,,
512,4/13/22 8:15:30 AM,81.554,,,
513,4/13/22 8:16:00 AM,81.509,,,
514,4/13/22 8:16:30 AM,81.421,,,
515,4/13/22 8:17:00 AM,81.421,,,
516,4/13/22 8:17:30 AM,81.465,,,
517,4/13/22 8:18:00 AM,81.554,,,
518,4/13/22 8:18:30 AM,81.554,,,
519,4/13/22 8:19:00 AM,81.554,,,
520,4/13/22 8:19:30 AM,81.554,,,
521,4/13/22 8:20:00 AM,81.465,,,
522,4/13/22 8:20:30 AM,81.421,,,
523,4/13/22 8:21:00 AM,81.421,,,
524,4/13/22 8:21:30 AM,81.465,,,
525,4/13/22 8:22:00 AM,81.509,,,
526,4/13/22 8:22:30 AM,81.554,,,
527,4/13/22 8:23:00 AM,81.554,,,
528,4/13/22 8:23:30 AM,81.554,,,
529,4/13/22 8:24:00 AM,81.598,,,
530,4/13/22 8:24:30 AM,81.598,,,
531,4/13/22 8:25:00 AM,81.598,,,
532,4/13/22 8:25:30 AM,81.554,,,
533,4/13/22 8:26:00 AM,81.598,,,
534,4/13/22 8:26:30 AM,81.598,,,
535,4/13/22 8:27:00 AM,81.554,,,
536,4/13/22 8:27:30 AM,81.554,,,
537,4/13/22 8:28:00 AM,81.554,,,
538,4/13/22 8:28:30 AM,81.554,,,
539,4/13/22 8:29:00 AM,81.554,,,
540,4/13/22 8:29:30 AM,81.509,,,
541,4/13/22 8:30:00 AM,81.554,,,
542,4/13/22 8:30:30 AM,81.554,,,
543,4/13/22 8:31:00 AM,81.509,,,
544,4/13/22 8:31:30 AM,81.509,,,
545,4/13/22 8:32:00 AM,81.509,,,
546,4/13/22 8:32:30 AM,81.509,,,
547,4/13/22 8:33:00 AM,81.509,,,
548,4/13/22 8:33:30 AM,81.509,,,
549,4/13/22 8:34:00 AM,81.509,,,
550,4/13/22 8:34:30 AM,81.509,,,
551,4/13/22 8:35:00 AM,81.509,,,
552,4/13/22 8:35:30 AM,81.509,,,
553,4/13/22 8:36:00 AM,81.554,,,
554,4/13/22 8:36:30 AM,81.554,,,
555,4/13/22 8:37:00 AM,81.554,,,
556,4/13/22 8:37:30 AM,81.465,,,
557,4/13/22 8:38:00 AM,81.376,,,
558,4/13/22 8:38:30 AM,81.376,,,
559,4/13/22 8:39:00 AM,81.332,,,
560,4/13/22 8:39:30 AM,81.376,,,
561,4/13/22 8:40:00 AM,81.421,,,
562,4/13/22 8:40:30 AM,81.465,,,
563,4/13/22 8:41:00 AM,81.509,,,
564,4/13/22 8:41:30 AM,81.509,,,
565,4/13/22 8:42:00 AM,81.554,,,
566,4/13/22 8:42:30 AM,81.554,,,
567,4/13/22 8:43:00 AM,81.554,,,
568,4/13/22 8:43:30 AM,81.509,,,
569,4/13/22 8:44:00 AM,81.465,,,
570,4/13/22 8:44:30 AM,81.376,,,
571,4/13/22 8:45:00 AM,81.376,,,
572,4/13/22 8:45:30 AM,81.421,,,
573,4/13/22 8:46:00 AM,81.509,,,
574,4/13/22 8:46:30 AM,81.554,,,
575,4/13/22 8:47:00 AM,81.554,,,
576,4/13/22 8:47:30 AM,81.509,,,
577,4/13/22 8:48:00 AM,81.465,,,
578,4/13/22 8:48:30 AM,81.465,,,
