"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
4001,3/5/22 10:00:55 PM,60.947,86.936,,,
4002,3/5/22 10:01:00 PM,60.947,86.936,,,
4003,3/5/22 10:01:05 PM,60.947,86.891,,,
4004,3/5/22 10:01:10 PM,60.990,86.936,,,
4005,3/5/22 10:01:15 PM,60.990,86.891,,,
4006,3/5/22 10:01:20 PM,60.990,86.891,,,
4007,3/5/22 10:01:25 PM,61.033,86.936,,,
4008,3/5/22 10:01:30 PM,61.033,86.891,,,
4009,3/5/22 10:01:35 PM,61.033,86.891,,,
4010,3/5/22 10:01:40 PM,61.033,86.891,,,
4011,3/5/22 10:01:45 PM,61.076,86.891,,,
4012,3/5/22 10:01:50 PM,61.076,86.891,,,
4013,3/5/22 10:01:55 PM,61.119,86.891,,,
4014,3/5/22 10:02:00 PM,61.119,86.891,,,
4015,3/5/22 10:02:05 PM,61.119,86.891,,,
4016,3/5/22 10:02:10 PM,61.119,86.891,,,
4017,3/5/22 10:02:15 PM,61.119,86.891,,,
4018,3/5/22 10:02:20 PM,61.162,86.891,,,
4019,3/5/22 10:02:25 PM,61.162,86.891,,,
4020,3/5/22 10:02:30 PM,61.204,86.891,,,
4021,3/5/22 10:02:35 PM,61.204,86.891,,,
4022,3/5/22 10:02:40 PM,61.204,86.891,,,
4023,3/5/22 10:02:45 PM,61.247,86.891,,,
4024,3/5/22 10:02:50 PM,61.247,86.891,,,
4025,3/5/22 10:02:55 PM,61.247,86.891,,,
4026,3/5/22 10:03:00 PM,61.290,86.891,,,
4027,3/5/22 10:03:05 PM,61.290,86.891,,,
4028,3/5/22 10:03:10 PM,61.290,86.891,,,
4029,3/5/22 10:03:15 PM,61.290,86.891,,,
4030,3/5/22 10:03:20 PM,61.290,86.891,,,
4031,3/5/22 10:03:25 PM,61.333,86.891,,,
4032,3/5/22 10:03:30 PM,61.376,86.891,,,
4033,3/5/22 10:03:35 PM,61.376,86.891,,,
4034,3/5/22 10:03:40 PM,61.376,86.891,,,
4035,3/5/22 10:03:45 PM,61.419,86.891,,,
4036,3/5/22 10:03:50 PM,61.419,86.891,,,
4037,3/5/22 10:03:55 PM,61.419,86.891,,,
4038,3/5/22 10:04:00 PM,61.462,86.891,,,
4039,3/5/22 10:04:05 PM,61.462,86.891,,,
4040,3/5/22 10:04:10 PM,61.462,86.891,,,
4041,3/5/22 10:04:15 PM,61.462,86.891,,,
4042,3/5/22 10:04:20 PM,61.462,86.891,,,
4043,3/5/22 10:04:25 PM,61.462,86.891,,,
4044,3/5/22 10:04:30 PM,61.462,86.891,,,
4045,3/5/22 10:04:35 PM,61.505,86.891,,,
4046,3/5/22 10:04:40 PM,61.505,86.891,,,
4047,3/5/22 10:04:45 PM,61.505,86.891,,,
4048,3/5/22 10:04:50 PM,61.505,86.891,,,
4049,3/5/22 10:04:55 PM,61.505,86.891,,,
4050,3/5/22 10:05:00 PM,61.505,86.891,,,
4051,3/5/22 10:05:05 PM,61.505,86.891,,,
4052,3/5/22 10:05:10 PM,61.505,86.891,,,
4053,3/5/22 10:05:15 PM,61.462,86.891,,,
4054,3/5/22 10:05:20 PM,61.462,86.891,,,
4055,3/5/22 10:05:25 PM,61.505,86.891,,,
4056,3/5/22 10:05:30 PM,61.505,86.891,,,
4057,3/5/22 10:05:35 PM,61.462,86.891,,,
4058,3/5/22 10:05:40 PM,61.462,86.891,,,
4059,3/5/22 10:05:45 PM,61.462,86.891,,,
4060,3/5/22 10:05:50 PM,61.462,86.891,,,
4061,3/5/22 10:05:55 PM,61.462,86.891,,,
4062,3/5/22 10:06:00 PM,61.462,86.845,,,
4063,3/5/22 10:06:05 PM,61.462,86.845,,,
4064,3/5/22 10:06:10 PM,61.462,86.845,,,
4065,3/5/22 10:06:15 PM,61.462,86.891,,,
4066,3/5/22 10:06:20 PM,61.462,86.845,,,
4067,3/5/22 10:06:25 PM,61.462,86.845,,,
4068,3/5/22 10:06:30 PM,61.462,86.845,,,
4069,3/5/22 10:06:35 PM,61.419,86.845,,,
4070,3/5/22 10:06:40 PM,61.419,86.845,,,
4071,3/5/22 10:06:45 PM,61.419,86.845,,,
4072,3/5/22 10:06:50 PM,61.419,86.845,,,
4073,3/5/22 10:06:55 PM,61.419,86.845,,,
4074,3/5/22 10:07:00 PM,61.419,86.845,,,
4075,3/5/22 10:07:05 PM,61.419,86.845,,,
4076,3/5/22 10:07:10 PM,61.419,86.845,,,
4077,3/5/22 10:07:15 PM,61.419,86.845,,,
4078,3/5/22 10:07:20 PM,61.419,86.845,,,
4079,3/5/22 10:07:25 PM,61.419,86.845,,,
4080,3/5/22 10:07:30 PM,61.419,86.800,,,
4081,3/5/22 10:07:35 PM,61.419,86.845,,,
4082,3/5/22 10:07:40 PM,61.419,86.845,,,
4083,3/5/22 10:07:45 PM,61.419,86.800,,,
4084,3/5/22 10:07:50 PM,61.419,86.845,,,
4085,3/5/22 10:07:55 PM,61.419,86.845,,,
4086,3/5/22 10:08:00 PM,61.419,86.800,,,
4087,3/5/22 10:08:05 PM,61.419,86.800,,,
4088,3/5/22 10:08:10 PM,61.419,86.800,,,
4089,3/5/22 10:08:15 PM,61.419,86.800,,,
4090,3/5/22 10:08:20 PM,61.419,86.800,,,
4091,3/5/22 10:08:25 PM,61.419,86.800,,,
4092,3/5/22 10:08:30 PM,61.419,86.800,,,
4093,3/5/22 10:08:35 PM,61.419,86.800,,,
4094,3/5/22 10:08:40 PM,61.462,86.800,,,
4095,3/5/22 10:08:45 PM,61.419,86.800,,,
4096,3/5/22 10:08:50 PM,61.419,86.800,,,
4097,3/5/22 10:08:55 PM,61.376,86.800,,,
4098,3/5/22 10:09:00 PM,61.419,86.800,,,
4099,3/5/22 10:09:05 PM,61.376,86.800,,,
4100,3/5/22 10:09:10 PM,61.376,86.800,,,
4101,3/5/22 10:09:15 PM,61.419,86.800,,,
4102,3/5/22 10:09:20 PM,61.419,86.800,,,
4103,3/5/22 10:09:25 PM,61.419,86.800,,,
4104,3/5/22 10:09:30 PM,61.419,86.800,,,
4105,3/5/22 10:09:35 PM,61.419,86.800,,,
4106,3/5/22 10:09:40 PM,61.419,86.800,,,
4107,3/5/22 10:09:45 PM,61.419,86.754,,,
4108,3/5/22 10:09:50 PM,61.419,86.754,,,
4109,3/5/22 10:09:55 PM,61.419,86.754,,,
4110,3/5/22 10:10:00 PM,61.376,86.754,,,
4111,3/5/22 10:10:05 PM,61.376,86.754,,,
4112,3/5/22 10:10:10 PM,61.376,86.754,,,
4113,3/5/22 10:10:15 PM,61.376,86.754,,,
4114,3/5/22 10:10:20 PM,61.376,86.754,,,
4115,3/5/22 10:10:25 PM,61.376,86.754,,,
4116,3/5/22 10:10:30 PM,61.333,86.754,,,
4117,3/5/22 10:10:35 PM,61.333,86.754,,,
4118,3/5/22 10:10:40 PM,61.333,86.754,,,
4119,3/5/22 10:10:45 PM,61.333,86.754,,,
4120,3/5/22 10:10:50 PM,61.290,86.754,,,
4121,3/5/22 10:10:55 PM,61.333,86.754,,,
4122,3/5/22 10:11:00 PM,61.333,86.754,,,
4123,3/5/22 10:11:05 PM,61.333,86.754,,,
4124,3/5/22 10:11:10 PM,61.333,86.754,,,
4125,3/5/22 10:11:15 PM,61.333,86.709,,,
4126,3/5/22 10:11:20 PM,61.333,86.754,,,
4127,3/5/22 10:11:25 PM,61.333,86.709,,,
4128,3/5/22 10:11:30 PM,61.376,86.709,,,
4129,3/5/22 10:11:35 PM,61.376,86.709,,,
4130,3/5/22 10:11:40 PM,61.376,86.709,,,
4131,3/5/22 10:11:45 PM,61.376,86.709,,,
4132,3/5/22 10:11:50 PM,61.376,86.709,,,
4133,3/5/22 10:11:55 PM,61.376,86.709,,,
4134,3/5/22 10:12:00 PM,61.376,86.709,,,
4135,3/5/22 10:12:05 PM,61.376,86.709,,,
4136,3/5/22 10:12:10 PM,61.419,86.709,,,
4137,3/5/22 10:12:15 PM,61.419,86.709,,,
4138,3/5/22 10:12:20 PM,61.419,86.709,,,
4139,3/5/22 10:12:25 PM,61.462,86.709,,,
4140,3/5/22 10:12:30 PM,61.462,86.709,,,
4141,3/5/22 10:12:35 PM,61.462,86.709,,,
4142,3/5/22 10:12:40 PM,61.462,86.709,,,
4143,3/5/22 10:12:45 PM,61.462,86.709,,,
4144,3/5/22 10:12:50 PM,61.462,86.709,,,
4145,3/5/22 10:12:55 PM,61.462,86.709,,,
4146,3/5/22 10:13:00 PM,61.462,86.709,,,
4147,3/5/22 10:13:05 PM,61.505,86.709,,,
4148,3/5/22 10:13:10 PM,61.505,86.709,,,
4149,3/5/22 10:13:15 PM,61.505,86.709,,,
4150,3/5/22 10:13:20 PM,61.548,86.709,,,
4151,3/5/22 10:13:25 PM,61.548,86.709,,,
4152,3/5/22 10:13:30 PM,61.548,86.709,,,
4153,3/5/22 10:13:35 PM,61.590,86.709,,,
4154,3/5/22 10:13:40 PM,61.590,86.709,,,
4155,3/5/22 10:13:45 PM,61.590,86.709,,,
4156,3/5/22 10:13:50 PM,61.633,86.709,,,
4157,3/5/22 10:13:55 PM,61.633,86.709,,,
4158,3/5/22 10:14:00 PM,61.633,86.709,,,
4159,3/5/22 10:14:05 PM,61.633,86.709,,,
4160,3/5/22 10:14:10 PM,61.633,86.709,,,
4161,3/5/22 10:14:15 PM,61.633,86.709,,,
4162,3/5/22 10:14:20 PM,61.633,86.709,,,
4163,3/5/22 10:14:25 PM,61.633,86.709,,,
4164,3/5/22 10:14:30 PM,61.633,86.709,,,
4165,3/5/22 10:14:35 PM,61.633,86.709,,,
4166,3/5/22 10:14:40 PM,61.633,86.709,,,
4167,3/5/22 10:14:45 PM,61.633,86.709,,,
4168,3/5/22 10:14:50 PM,61.633,86.709,,,
4169,3/5/22 10:14:55 PM,61.633,86.709,,,
4170,3/5/22 10:15:00 PM,61.633,86.709,,,
4171,3/5/22 10:15:05 PM,61.633,86.709,,,
4172,3/5/22 10:15:10 PM,61.633,86.709,,,
4173,3/5/22 10:15:15 PM,61.633,86.709,,,
4174,3/5/22 10:15:20 PM,61.590,86.663,,,
4175,3/5/22 10:15:25 PM,61.590,86.663,,,
4176,3/5/22 10:15:30 PM,61.548,86.709,,,
4177,3/5/22 10:15:35 PM,61.548,86.663,,,
4178,3/5/22 10:15:40 PM,61.548,86.663,,,
4179,3/5/22 10:15:45 PM,61.505,86.663,,,
4180,3/5/22 10:15:50 PM,61.548,86.663,,,
4181,3/5/22 10:15:55 PM,61.505,86.663,,,
4182,3/5/22 10:16:00 PM,61.462,86.663,,,
4183,3/5/22 10:16:05 PM,61.505,86.663,,,
4184,3/5/22 10:16:10 PM,61.462,86.663,,,
4185,3/5/22 10:16:15 PM,61.505,86.663,,,
4186,3/5/22 10:16:20 PM,61.505,86.663,,,
4187,3/5/22 10:16:25 PM,61.505,86.663,,,
4188,3/5/22 10:16:30 PM,61.505,86.663,,,
4189,3/5/22 10:16:35 PM,61.548,86.663,,,
4190,3/5/22 10:16:40 PM,61.548,86.663,,,
4191,3/5/22 10:16:45 PM,61.548,86.663,,,
4192,3/5/22 10:16:50 PM,61.548,86.663,,,
4193,3/5/22 10:16:55 PM,61.548,86.663,,,
4194,3/5/22 10:17:00 PM,61.548,86.663,,,
4195,3/5/22 10:17:05 PM,61.548,86.663,,,
4196,3/5/22 10:17:10 PM,61.548,86.663,,,
4197,3/5/22 10:17:15 PM,61.548,86.663,,,
4198,3/5/22 10:17:20 PM,61.548,86.663,,,
4199,3/5/22 10:17:25 PM,61.548,86.663,,,
4200,3/5/22 10:17:30 PM,61.548,86.663,,,
4201,3/5/22 10:17:35 PM,61.548,86.618,,,
4202,3/5/22 10:17:40 PM,61.548,86.618,,,
4203,3/5/22 10:17:45 PM,61.548,86.663,,,
4204,3/5/22 10:17:50 PM,61.548,86.618,,,
4205,3/5/22 10:17:55 PM,61.548,86.618,,,
4206,3/5/22 10:18:00 PM,61.548,86.618,,,
4207,3/5/22 10:18:05 PM,61.548,86.618,,,
4208,3/5/22 10:18:10 PM,61.548,86.618,,,
4209,3/5/22 10:18:15 PM,61.548,86.618,,,
4210,3/5/22 10:18:20 PM,61.548,86.618,,,
4211,3/5/22 10:18:25 PM,61.548,86.618,,,
4212,3/5/22 10:18:30 PM,61.590,86.618,,,
4213,3/5/22 10:18:35 PM,61.590,86.618,,,
4214,3/5/22 10:18:40 PM,61.590,86.618,,,
4215,3/5/22 10:18:45 PM,61.590,86.618,,,
4216,3/5/22 10:18:50 PM,61.548,86.618,,,
4217,3/5/22 10:18:55 PM,61.548,86.618,,,
4218,3/5/22 10:19:00 PM,61.548,86.618,,,
4219,3/5/22 10:19:05 PM,61.548,86.618,,,
4220,3/5/22 10:19:10 PM,61.548,86.618,,,
4221,3/5/22 10:19:15 PM,61.548,86.618,,,
4222,3/5/22 10:19:20 PM,61.548,86.618,,,
4223,3/5/22 10:19:25 PM,61.548,86.618,,,
4224,3/5/22 10:19:30 PM,61.548,86.618,,,
4225,3/5/22 10:19:35 PM,61.548,86.618,,,
4226,3/5/22 10:19:40 PM,61.548,86.618,,,
4227,3/5/22 10:19:45 PM,61.548,86.618,,,
4228,3/5/22 10:19:50 PM,61.505,86.618,,,
4229,3/5/22 10:19:55 PM,61.505,86.618,,,
4230,3/5/22 10:20:00 PM,61.548,86.618,,,
4231,3/5/22 10:20:05 PM,61.505,86.618,,,
4232,3/5/22 10:20:10 PM,61.462,86.618,,,
4233,3/5/22 10:20:15 PM,61.462,86.618,,,
4234,3/5/22 10:20:20 PM,61.462,86.618,,,
4235,3/5/22 10:20:25 PM,61.462,86.618,,,
4236,3/5/22 10:20:30 PM,61.462,86.618,,,
4237,3/5/22 10:20:35 PM,61.419,86.573,,,
4238,3/5/22 10:20:40 PM,61.419,86.618,,,
4239,3/5/22 10:20:45 PM,61.419,86.573,,,
4240,3/5/22 10:20:50 PM,61.419,86.618,,,
4241,3/5/22 10:20:55 PM,61.376,86.573,,,
4242,3/5/22 10:21:00 PM,61.419,86.573,,,
4243,3/5/22 10:21:05 PM,61.376,86.573,,,
4244,3/5/22 10:21:10 PM,61.376,86.573,,,
4245,3/5/22 10:21:15 PM,61.376,86.573,,,
4246,3/5/22 10:21:20 PM,61.376,86.573,,,
4247,3/5/22 10:21:25 PM,61.376,86.573,,,
4248,3/5/22 10:21:30 PM,61.376,86.573,,,
4249,3/5/22 10:21:35 PM,61.333,86.573,,,
4250,3/5/22 10:21:40 PM,61.333,86.573,,,
4251,3/5/22 10:21:45 PM,61.333,86.573,,,
4252,3/5/22 10:21:50 PM,61.333,86.573,,,
4253,3/5/22 10:21:55 PM,61.290,86.573,,,
4254,3/5/22 10:22:00 PM,61.333,86.573,,,
4255,3/5/22 10:22:05 PM,61.290,86.573,,,
4256,3/5/22 10:22:10 PM,61.290,86.573,,,
4257,3/5/22 10:22:15 PM,61.290,86.573,,,
4258,3/5/22 10:22:20 PM,61.290,86.573,,,
4259,3/5/22 10:22:25 PM,61.290,86.573,,,
4260,3/5/22 10:22:30 PM,61.290,86.573,,,
4261,3/5/22 10:22:35 PM,61.290,86.527,,,
4262,3/5/22 10:22:40 PM,61.290,86.527,,,
4263,3/5/22 10:22:45 PM,61.290,86.527,,,
4264,3/5/22 10:22:50 PM,61.290,86.527,,,
4265,3/5/22 10:22:55 PM,61.290,86.527,,,
4266,3/5/22 10:23:00 PM,61.247,86.527,,,
4267,3/5/22 10:23:05 PM,61.247,86.573,,,
4268,3/5/22 10:23:10 PM,61.247,86.527,,,
4269,3/5/22 10:23:15 PM,61.247,86.527,,,
4270,3/5/22 10:23:20 PM,61.247,86.527,,,
4271,3/5/22 10:23:25 PM,61.247,86.527,,,
4272,3/5/22 10:23:30 PM,61.204,86.527,,,
4273,3/5/22 10:23:35 PM,61.204,86.527,,,
4274,3/5/22 10:23:40 PM,61.204,86.527,,,
4275,3/5/22 10:23:45 PM,61.204,86.527,,,
4276,3/5/22 10:23:50 PM,61.204,86.527,,,
4277,3/5/22 10:23:55 PM,61.162,86.527,,,
4278,3/5/22 10:24:00 PM,61.162,86.527,,,
4279,3/5/22 10:24:05 PM,61.162,86.527,,,
4280,3/5/22 10:24:10 PM,61.162,86.527,,,
4281,3/5/22 10:24:15 PM,61.162,86.527,,,
4282,3/5/22 10:24:20 PM,61.162,86.527,,,
4283,3/5/22 10:24:25 PM,61.162,86.527,,,
4284,3/5/22 10:24:30 PM,61.162,86.527,,,
4285,3/5/22 10:24:35 PM,61.162,86.527,,,
4286,3/5/22 10:24:40 PM,61.119,86.527,,,
4287,3/5/22 10:24:45 PM,61.119,86.527,,,
4288,3/5/22 10:24:50 PM,61.119,86.527,,,
4289,3/5/22 10:24:55 PM,61.119,86.527,,,
4290,3/5/22 10:25:00 PM,61.119,86.527,,,
4291,3/5/22 10:25:05 PM,61.119,86.527,,,
4292,3/5/22 10:25:10 PM,61.119,86.527,,,
4293,3/5/22 10:25:15 PM,61.119,86.527,,,
4294,3/5/22 10:25:20 PM,61.119,86.482,,,
4295,3/5/22 10:25:25 PM,61.119,86.482,,,
4296,3/5/22 10:25:30 PM,61.119,86.482,,,
4297,3/5/22 10:25:35 PM,61.119,86.482,,,
4298,3/5/22 10:25:40 PM,61.119,86.482,,,
4299,3/5/22 10:25:45 PM,61.119,86.482,,,
4300,3/5/22 10:25:50 PM,61.119,86.482,,,
4301,3/5/22 10:25:55 PM,61.119,86.482,,,
4302,3/5/22 10:26:00 PM,61.119,86.482,,,
4303,3/5/22 10:26:05 PM,61.119,86.482,,,
4304,3/5/22 10:26:10 PM,61.119,86.482,,,
4305,3/5/22 10:26:15 PM,61.076,86.482,,,
4306,3/5/22 10:26:20 PM,61.119,86.482,,,
4307,3/5/22 10:26:25 PM,61.119,86.482,,,
4308,3/5/22 10:26:30 PM,61.076,86.482,,,
4309,3/5/22 10:26:35 PM,61.119,86.482,,,
4310,3/5/22 10:26:40 PM,61.119,86.437,,,
4311,3/5/22 10:26:45 PM,61.119,86.437,,,
4312,3/5/22 10:26:50 PM,61.119,86.482,,,
4313,3/5/22 10:26:55 PM,61.119,86.437,,,
4314,3/5/22 10:27:00 PM,61.119,86.482,,,
4315,3/5/22 10:27:05 PM,61.119,86.437,,,
4316,3/5/22 10:27:10 PM,61.119,86.437,,,
4317,3/5/22 10:27:15 PM,61.119,86.482,,,
4318,3/5/22 10:27:20 PM,61.119,86.437,,,
4319,3/5/22 10:27:25 PM,61.119,86.437,,,
4320,3/5/22 10:27:30 PM,61.119,86.437,,,
4321,3/5/22 10:27:35 PM,61.119,86.437,,,
4322,3/5/22 10:27:40 PM,61.119,86.437,,,
4323,3/5/22 10:27:45 PM,61.162,86.437,,,
4324,3/5/22 10:27:50 PM,61.162,86.437,,,
4325,3/5/22 10:27:55 PM,61.162,86.437,,,
4326,3/5/22 10:28:00 PM,61.162,86.437,,,
4327,3/5/22 10:28:05 PM,61.162,86.437,,,
4328,3/5/22 10:28:10 PM,61.204,86.437,,,
4329,3/5/22 10:28:15 PM,61.204,86.437,,,
4330,3/5/22 10:28:20 PM,61.204,86.437,,,
4331,3/5/22 10:28:25 PM,61.247,86.437,,,
4332,3/5/22 10:28:30 PM,61.247,86.437,,,
4333,3/5/22 10:28:35 PM,61.290,86.437,,,
4334,3/5/22 10:28:40 PM,61.290,86.437,,,
4335,3/5/22 10:28:45 PM,61.333,86.437,,,
4336,3/5/22 10:28:50 PM,61.333,86.437,,,
4337,3/5/22 10:28:55 PM,61.376,86.437,,,
4338,3/5/22 10:29:00 PM,61.376,86.437,,,
4339,3/5/22 10:29:05 PM,61.376,86.437,,,
4340,3/5/22 10:29:10 PM,61.419,86.437,,,
4341,3/5/22 10:29:15 PM,61.419,86.437,,,
4342,3/5/22 10:29:20 PM,61.419,86.437,,,
4343,3/5/22 10:29:25 PM,61.462,86.437,,,
4344,3/5/22 10:29:30 PM,61.462,86.437,,,
4345,3/5/22 10:29:35 PM,61.462,86.437,,,
4346,3/5/22 10:29:40 PM,61.505,86.437,,,
4347,3/5/22 10:29:45 PM,61.505,86.437,,,
4348,3/5/22 10:29:50 PM,61.505,86.437,,,
4349,3/5/22 10:29:55 PM,61.505,86.437,,,
4350,3/5/22 10:30:00 PM,61.548,86.437,,,
4351,3/5/22 10:30:05 PM,61.548,86.391,,,
4352,3/5/22 10:30:10 PM,61.548,86.437,,,
4353,3/5/22 10:30:15 PM,61.590,86.437,,,
4354,3/5/22 10:30:20 PM,61.590,86.391,,,
4355,3/5/22 10:30:25 PM,61.590,86.391,,,
4356,3/5/22 10:30:30 PM,61.590,86.391,,,
4357,3/5/22 10:30:35 PM,61.590,86.391,,,
4358,3/5/22 10:30:40 PM,61.633,86.391,,,
4359,3/5/22 10:30:45 PM,61.633,86.391,,,
4360,3/5/22 10:30:50 PM,61.633,86.437,,,
4361,3/5/22 10:30:55 PM,61.590,86.437,,,
4362,3/5/22 10:31:00 PM,61.590,86.437,,,
4363,3/5/22 10:31:05 PM,61.590,86.391,,,
4364,3/5/22 10:31:10 PM,61.590,86.391,,,
4365,3/5/22 10:31:15 PM,61.548,86.391,,,
4366,3/5/22 10:31:20 PM,61.548,86.391,,,
4367,3/5/22 10:31:25 PM,61.548,86.391,,,
4368,3/5/22 10:31:30 PM,61.548,86.391,,,
4369,3/5/22 10:31:35 PM,61.505,86.391,,,
4370,3/5/22 10:31:40 PM,61.505,86.391,,,
4371,3/5/22 10:31:45 PM,61.462,86.391,,,
4372,3/5/22 10:31:50 PM,61.462,86.391,,,
4373,3/5/22 10:31:55 PM,61.462,86.391,,,
4374,3/5/22 10:32:00 PM,61.462,86.391,,,
4375,3/5/22 10:32:05 PM,61.462,86.391,,,
4376,3/5/22 10:32:10 PM,61.462,86.391,,,
4377,3/5/22 10:32:15 PM,61.462,86.391,,,
4378,3/5/22 10:32:20 PM,61.462,86.391,,,
4379,3/5/22 10:32:25 PM,61.462,86.391,,,
4380,3/5/22 10:32:30 PM,61.462,86.391,,,
4381,3/5/22 10:32:35 PM,61.462,86.391,,,
4382,3/5/22 10:32:40 PM,61.462,86.346,,,
4383,3/5/22 10:32:45 PM,61.462,86.346,,,
4384,3/5/22 10:32:50 PM,61.462,86.346,,,
4385,3/5/22 10:32:55 PM,61.462,86.346,,,
4386,3/5/22 10:33:00 PM,61.462,86.346,,,
4387,3/5/22 10:33:05 PM,61.462,86.346,,,
4388,3/5/22 10:33:10 PM,61.462,86.346,,,
4389,3/5/22 10:33:15 PM,61.462,86.391,,,
4390,3/5/22 10:33:20 PM,61.505,86.346,,,
4391,3/5/22 10:33:25 PM,61.505,86.346,,,
4392,3/5/22 10:33:30 PM,61.505,86.346,,,
4393,3/5/22 10:33:35 PM,61.505,86.346,,,
4394,3/5/22 10:33:40 PM,61.505,86.346,,,
4395,3/5/22 10:33:45 PM,61.505,86.346,,,
4396,3/5/22 10:33:50 PM,61.505,86.346,,,
4397,3/5/22 10:33:55 PM,61.505,86.346,,,
4398,3/5/22 10:34:00 PM,61.505,86.346,,,
4399,3/5/22 10:34:05 PM,61.505,86.346,,,
4400,3/5/22 10:34:10 PM,61.505,86.346,,,
4401,3/5/22 10:34:15 PM,61.505,86.346,,,
4402,3/5/22 10:34:20 PM,61.505,86.346,,,
4403,3/5/22 10:34:25 PM,61.505,86.346,,,
4404,3/5/22 10:34:30 PM,61.505,86.346,,,
4405,3/5/22 10:34:35 PM,61.505,86.346,,,
4406,3/5/22 10:34:40 PM,61.505,86.346,,,
4407,3/5/22 10:34:45 PM,61.462,86.346,,,
4408,3/5/22 10:34:50 PM,61.462,86.346,,,
4409,3/5/22 10:34:55 PM,61.462,86.346,,,
4410,3/5/22 10:35:00 PM,61.462,86.346,,,
4411,3/5/22 10:35:05 PM,61.462,86.346,,,
4412,3/5/22 10:35:10 PM,61.462,86.346,,,
4413,3/5/22 10:35:15 PM,61.462,86.346,,,
4414,3/5/22 10:35:20 PM,61.462,86.346,,,
4415,3/5/22 10:35:25 PM,61.462,86.346,,,
4416,3/5/22 10:35:30 PM,61.462,86.346,,,
4417,3/5/22 10:35:35 PM,61.462,86.346,,,
4418,3/5/22 10:35:40 PM,61.462,86.346,,,
4419,3/5/22 10:35:45 PM,61.462,86.346,,,
4420,3/5/22 10:35:50 PM,61.462,86.346,,,
4421,3/5/22 10:35:55 PM,61.462,86.346,,,
4422,3/5/22 10:36:00 PM,61.462,86.346,,,
4423,3/5/22 10:36:05 PM,61.462,86.346,,,
4424,3/5/22 10:36:10 PM,61.419,86.346,,,
4425,3/5/22 10:36:15 PM,61.419,86.346,,,
4426,3/5/22 10:36:20 PM,61.462,86.346,,,
4427,3/5/22 10:36:25 PM,61.462,86.346,,,
4428,3/5/22 10:36:30 PM,61.462,86.346,,,
4429,3/5/22 10:36:35 PM,61.462,86.346,,,
4430,3/5/22 10:36:40 PM,61.462,86.346,,,
4431,3/5/22 10:36:45 PM,61.462,86.346,,,
4432,3/5/22 10:36:50 PM,61.462,86.346,,,
4433,3/5/22 10:36:55 PM,61.462,86.301,,,
4434,3/5/22 10:37:00 PM,61.462,86.301,,,
4435,3/5/22 10:37:05 PM,61.462,86.301,,,
4436,3/5/22 10:37:10 PM,61.505,86.301,,,
4437,3/5/22 10:37:15 PM,61.505,86.301,,,
4438,3/5/22 10:37:20 PM,61.505,86.301,,,
4439,3/5/22 10:37:25 PM,61.505,86.301,,,
4440,3/5/22 10:37:30 PM,61.505,86.301,,,
4441,3/5/22 10:37:35 PM,61.548,86.301,,,
4442,3/5/22 10:37:40 PM,61.548,86.301,,,
4443,3/5/22 10:37:45 PM,61.548,86.301,,,
4444,3/5/22 10:37:50 PM,61.548,86.301,,,
4445,3/5/22 10:37:55 PM,61.548,86.301,,,
4446,3/5/22 10:38:00 PM,61.548,86.301,,,
4447,3/5/22 10:38:05 PM,61.590,86.301,,,
4448,3/5/22 10:38:10 PM,61.590,86.301,,,
4449,3/5/22 10:38:15 PM,61.590,86.301,,,
4450,3/5/22 10:38:20 PM,61.590,86.301,,,
4451,3/5/22 10:38:25 PM,61.590,86.301,,,
4452,3/5/22 10:38:30 PM,61.633,86.301,,,
4453,3/5/22 10:38:35 PM,61.633,86.301,,,
4454,3/5/22 10:38:40 PM,61.633,86.301,,,
4455,3/5/22 10:38:45 PM,61.633,86.301,,,
4456,3/5/22 10:38:50 PM,61.633,86.301,,,
4457,3/5/22 10:38:55 PM,61.633,86.301,,,
4458,3/5/22 10:39:00 PM,61.633,86.301,,,
4459,3/5/22 10:39:05 PM,61.633,86.301,,,
4460,3/5/22 10:39:10 PM,61.633,86.301,,,
4461,3/5/22 10:39:15 PM,61.633,86.301,,,
4462,3/5/22 10:39:20 PM,61.633,86.301,,,
4463,3/5/22 10:39:25 PM,61.633,86.301,,,
4464,3/5/22 10:39:30 PM,61.590,86.301,,,
4465,3/5/22 10:39:35 PM,61.590,86.301,,,
4466,3/5/22 10:39:40 PM,61.590,86.301,,,
4467,3/5/22 10:39:45 PM,61.590,86.301,,,
4468,3/5/22 10:39:50 PM,61.590,86.301,,,
4469,3/5/22 10:39:55 PM,61.590,86.301,,,
4470,3/5/22 10:40:00 PM,61.548,86.301,,,
4471,3/5/22 10:40:05 PM,61.590,86.301,,,
4472,3/5/22 10:40:10 PM,61.590,86.301,,,
4473,3/5/22 10:40:15 PM,61.548,86.301,,,
4474,3/5/22 10:40:20 PM,61.548,86.255,,,
4475,3/5/22 10:40:25 PM,61.548,86.255,,,
4476,3/5/22 10:40:30 PM,61.548,86.255,,,
4477,3/5/22 10:40:35 PM,61.548,86.255,,,
4478,3/5/22 10:40:40 PM,61.548,86.255,,,
4479,3/5/22 10:40:45 PM,61.548,86.255,,,
4480,3/5/22 10:40:50 PM,61.548,86.255,,,
