"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
1576,2/18/22 4:13:28 AM,62.533,61.719,,,
1577,2/18/22 4:13:58 AM,62.533,61.762,,,
1578,2/18/22 4:14:28 AM,62.533,61.762,,,
1579,2/18/22 4:14:58 AM,62.619,61.676,,,
1580,2/18/22 4:15:28 AM,62.576,61.633,,,
1581,2/18/22 4:15:58 AM,62.576,61.548,,,
1582,2/18/22 4:16:28 AM,62.619,61.548,,,
1583,2/18/22 4:16:58 AM,62.619,61.633,,,
1584,2/18/22 4:17:28 AM,62.619,61.633,,,
1585,2/18/22 4:17:58 AM,62.533,61.633,,,
1586,2/18/22 4:18:28 AM,62.576,61.676,,,
1587,2/18/22 4:18:58 AM,62.619,61.762,,,
1588,2/18/22 4:19:28 AM,62.619,61.805,,,
1589,2/18/22 4:19:58 AM,62.619,61.762,,,
1590,2/18/22 4:20:28 AM,62.619,61.719,,,
1591,2/18/22 4:20:58 AM,62.533,61.676,,,
1592,2/18/22 4:21:28 AM,62.491,61.590,,,
1593,2/18/22 4:21:58 AM,62.448,61.548,,,
1594,2/18/22 4:22:28 AM,62.448,61.505,,,
1595,2/18/22 4:22:58 AM,62.448,61.505,,,
1596,2/18/22 4:23:28 AM,62.491,61.462,,,
1597,2/18/22 4:23:58 AM,62.491,61.419,,,
1598,2/18/22 4:24:28 AM,62.448,61.333,,,
1599,2/18/22 4:24:58 AM,62.448,61.290,,,
1600,2/18/22 4:25:28 AM,62.405,61.247,,,
1601,2/18/22 4:25:58 AM,62.405,61.162,,,
1602,2/18/22 4:26:28 AM,62.362,61.119,,,
1603,2/18/22 4:26:58 AM,62.276,61.076,,,
1604,2/18/22 4:27:28 AM,62.233,61.076,,,
1605,2/18/22 4:27:58 AM,62.233,61.076,,,
1606,2/18/22 4:28:28 AM,62.191,61.033,,,
1607,2/18/22 4:28:58 AM,62.148,60.990,,,
1608,2/18/22 4:29:28 AM,62.191,60.990,,,
1609,2/18/22 4:29:58 AM,62.191,60.990,,,
1610,2/18/22 4:30:28 AM,62.191,60.947,,,
1611,2/18/22 4:30:58 AM,62.148,60.904,,,
1612,2/18/22 4:31:28 AM,62.148,60.947,,,
1613,2/18/22 4:31:58 AM,62.191,60.947,,,
1614,2/18/22 4:32:28 AM,62.191,60.947,,,
1615,2/18/22 4:32:58 AM,62.148,60.904,,,
1616,2/18/22 4:33:28 AM,62.191,60.904,,,
1617,2/18/22 4:33:58 AM,62.191,60.947,,,
1618,2/18/22 4:34:28 AM,62.191,61.033,,,
1619,2/18/22 4:34:58 AM,62.233,61.076,,,
1620,2/18/22 4:35:28 AM,62.276,61.204,,,
1621,2/18/22 4:35:58 AM,62.276,61.247,,,
1622,2/18/22 4:36:28 AM,62.319,61.333,,,
1623,2/18/22 4:36:58 AM,62.362,61.419,,,
1624,2/18/22 4:37:28 AM,62.405,61.462,,,
1625,2/18/22 4:37:58 AM,62.448,61.462,,,
1626,2/18/22 4:38:28 AM,62.448,61.462,,,
1627,2/18/22 4:38:58 AM,62.448,61.419,,,
1628,2/18/22 4:39:28 AM,62.448,61.376,,,
1629,2/18/22 4:39:58 AM,62.448,61.376,,,
1630,2/18/22 4:40:28 AM,62.362,61.333,,,
1631,2/18/22 4:40:58 AM,62.362,61.333,,,
1632,2/18/22 4:41:28 AM,62.362,61.333,,,
1633,2/18/22 4:41:58 AM,62.319,61.247,,,
1634,2/18/22 4:42:28 AM,62.276,61.247,,,
1635,2/18/22 4:42:58 AM,62.276,61.247,,,
1636,2/18/22 4:43:28 AM,62.276,61.247,,,
1637,2/18/22 4:43:58 AM,62.276,61.247,,,
1638,2/18/22 4:44:28 AM,62.319,61.247,,,
1639,2/18/22 4:44:58 AM,62.319,61.333,,,
1640,2/18/22 4:45:28 AM,62.319,61.376,,,
1641,2/18/22 4:45:58 AM,62.362,61.419,,,
1642,2/18/22 4:46:28 AM,62.405,61.462,,,
1643,2/18/22 4:46:58 AM,62.448,61.505,,,
1644,2/18/22 4:47:28 AM,62.491,61.548,,,
1645,2/18/22 4:47:58 AM,62.533,61.633,,,
1646,2/18/22 4:48:28 AM,62.576,61.633,,,
1647,2/18/22 4:48:58 AM,62.619,61.590,,,
1648,2/18/22 4:49:28 AM,62.576,61.590,,,
1649,2/18/22 4:49:58 AM,62.533,61.548,,,
1650,2/18/22 4:50:28 AM,62.491,61.462,,,
1651,2/18/22 4:50:58 AM,62.448,61.419,,,
1652,2/18/22 4:51:28 AM,62.448,61.376,,,
1653,2/18/22 4:51:58 AM,62.362,61.290,,,
1654,2/18/22 4:52:28 AM,62.319,61.204,,,
1655,2/18/22 4:52:58 AM,62.276,61.119,,,
1656,2/18/22 4:53:28 AM,62.233,61.119,,,
1657,2/18/22 4:53:58 AM,62.191,61.033,,,
1658,2/18/22 4:54:28 AM,62.191,61.033,,,
1659,2/18/22 4:54:58 AM,62.148,60.990,,,
1660,2/18/22 4:55:28 AM,62.105,60.904,,,
1661,2/18/22 4:55:58 AM,62.062,60.904,,,
1662,2/18/22 4:56:28 AM,62.105,60.904,,,
1663,2/18/22 4:56:58 AM,62.062,60.904,,,
1664,2/18/22 4:57:28 AM,62.105,60.947,,,
1665,2/18/22 4:57:58 AM,62.105,60.904,,,
1666,2/18/22 4:58:28 AM,62.148,60.947,,,
1667,2/18/22 4:58:58 AM,62.148,60.904,,,
1668,2/18/22 4:59:28 AM,62.191,60.904,,,
1669,2/18/22 4:59:58 AM,62.233,60.947,,,
1670,2/18/22 5:00:28 AM,62.148,60.904,,,
1671,2/18/22 5:00:58 AM,62.105,60.904,,,
1672,2/18/22 5:01:28 AM,62.105,60.861,,,
1673,2/18/22 5:01:58 AM,62.105,60.904,,,
1674,2/18/22 5:02:28 AM,62.019,60.904,,,
1675,2/18/22 5:02:58 AM,62.062,60.947,,,
1676,2/18/22 5:03:28 AM,62.105,61.033,,,
1677,2/18/22 5:03:58 AM,62.105,61.076,,,
1678,2/18/22 5:04:28 AM,62.105,61.119,,,
1679,2/18/22 5:04:58 AM,62.148,61.247,,,
1680,2/18/22 5:05:28 AM,62.148,61.333,,,
1681,2/18/22 5:05:58 AM,62.233,61.376,,,
1682,2/18/22 5:06:28 AM,62.319,61.333,,,
1683,2/18/22 5:06:58 AM,62.276,61.333,,,
1684,2/18/22 5:07:28 AM,62.276,61.376,,,
1685,2/18/22 5:07:58 AM,62.276,61.462,,,
1686,2/18/22 5:08:28 AM,62.276,61.462,,,
1687,2/18/22 5:08:58 AM,62.319,61.376,,,
1688,2/18/22 5:09:28 AM,62.319,61.376,,,
1689,2/18/22 5:09:58 AM,62.362,61.376,,,
1690,2/18/22 5:10:28 AM,62.405,61.376,,,
1691,2/18/22 5:10:58 AM,62.362,61.419,,,
1692,2/18/22 5:11:28 AM,62.405,61.462,,,
1693,2/18/22 5:11:58 AM,62.448,61.419,,,
1694,2/18/22 5:12:28 AM,62.405,61.376,,,
1695,2/18/22 5:12:58 AM,62.405,61.376,,,
1696,2/18/22 5:13:28 AM,62.405,61.376,,,
1697,2/18/22 5:13:58 AM,62.319,61.419,,,
1698,2/18/22 5:14:28 AM,62.362,61.419,,,
1699,2/18/22 5:14:58 AM,62.405,61.462,,,
1700,2/18/22 5:15:28 AM,62.448,61.505,,,
1701,2/18/22 5:15:58 AM,62.448,61.548,,,
1702,2/18/22 5:16:28 AM,62.491,61.590,,,
1703,2/18/22 5:16:58 AM,62.533,61.633,,,
1704,2/18/22 5:17:28 AM,62.533,61.676,,,
1705,2/18/22 5:17:58 AM,62.491,61.633,,,
1706,2/18/22 5:18:28 AM,62.491,61.590,,,
1707,2/18/22 5:18:58 AM,62.491,61.590,,,
1708,2/18/22 5:19:28 AM,62.448,61.548,,,
1709,2/18/22 5:19:58 AM,62.405,61.462,,,
1710,2/18/22 5:20:28 AM,62.362,61.376,,,
1711,2/18/22 5:20:58 AM,62.319,61.376,,,
1712,2/18/22 5:21:28 AM,62.319,61.290,,,
1713,2/18/22 5:21:58 AM,62.233,61.247,,,
1714,2/18/22 5:22:28 AM,62.233,61.162,,,
1715,2/18/22 5:22:58 AM,62.191,61.162,,,
1716,2/18/22 5:23:28 AM,62.148,61.119,,,
1717,2/18/22 5:23:58 AM,62.105,61.076,,,
1718,2/18/22 5:24:28 AM,62.105,61.076,,,
1719,2/18/22 5:24:58 AM,62.105,61.033,,,
1720,2/18/22 5:25:28 AM,62.105,60.990,,,
1721,2/18/22 5:25:58 AM,62.105,60.990,,,
1722,2/18/22 5:26:28 AM,62.105,60.990,,,
1723,2/18/22 5:26:58 AM,62.148,60.990,,,
1724,2/18/22 5:27:28 AM,62.148,60.947,,,
1725,2/18/22 5:27:58 AM,62.191,60.947,,,
1726,2/18/22 5:28:28 AM,62.191,60.904,,,
1727,2/18/22 5:28:58 AM,62.148,60.904,,,
1728,2/18/22 5:29:28 AM,62.105,60.904,,,
1729,2/18/22 5:29:58 AM,62.105,60.861,,,
1730,2/18/22 5:30:28 AM,62.105,60.861,,,
1731,2/18/22 5:30:58 AM,62.062,60.818,,,
1732,2/18/22 5:31:28 AM,62.062,60.904,,,
1733,2/18/22 5:31:58 AM,62.105,60.990,,,
1734,2/18/22 5:32:28 AM,62.148,61.076,,,
1735,2/18/22 5:32:58 AM,62.191,61.119,,,
1736,2/18/22 5:33:28 AM,62.233,61.204,,,
1737,2/18/22 5:33:58 AM,62.276,61.290,,,
1738,2/18/22 5:34:28 AM,62.319,61.376,,,
1739,2/18/22 5:34:58 AM,62.319,61.376,,,
1740,2/18/22 5:35:28 AM,62.319,61.376,,,
1741,2/18/22 5:35:58 AM,62.319,61.376,,,
1742,2/18/22 5:36:28 AM,62.276,61.290,,,
1743,2/18/22 5:36:58 AM,62.276,61.290,,,
1744,2/18/22 5:37:28 AM,62.276,61.290,,,
1745,2/18/22 5:37:58 AM,62.276,61.247,,,
1746,2/18/22 5:38:28 AM,62.233,61.247,,,
1747,2/18/22 5:38:58 AM,62.233,61.204,,,
1748,2/18/22 5:39:28 AM,62.191,61.204,,,
1749,2/18/22 5:39:58 AM,62.148,61.162,,,
1750,2/18/22 5:40:28 AM,62.148,61.162,,,
1751,2/18/22 5:40:58 AM,62.148,61.162,,,
1752,2/18/22 5:41:28 AM,62.148,61.204,,,
1753,2/18/22 5:41:58 AM,62.191,61.247,,,
1754,2/18/22 5:42:28 AM,62.191,61.333,,,
1755,2/18/22 5:42:58 AM,62.233,61.376,,,
1756,2/18/22 5:43:28 AM,62.319,61.419,,,
1757,2/18/22 5:43:58 AM,62.319,61.548,,,
1758,2/18/22 5:44:28 AM,62.405,61.633,,,
1759,2/18/22 5:44:58 AM,62.491,61.719,,,
1760,2/18/22 5:45:28 AM,62.533,61.719,,,
1761,2/18/22 5:45:58 AM,62.533,61.633,,,
1762,2/18/22 5:46:28 AM,62.533,61.590,,,
1763,2/18/22 5:46:58 AM,62.491,61.548,,,
1764,2/18/22 5:47:28 AM,62.448,61.462,,,
1765,2/18/22 5:47:58 AM,62.405,61.419,,,
1766,2/18/22 5:48:28 AM,62.319,61.333,,,
1767,2/18/22 5:48:58 AM,62.276,61.247,,,
1768,2/18/22 5:49:28 AM,62.233,61.204,,,
1769,2/18/22 5:49:58 AM,62.191,61.119,,,
1770,2/18/22 5:50:28 AM,62.105,61.033,,,
1771,2/18/22 5:50:58 AM,62.062,61.033,,,
1772,2/18/22 5:51:28 AM,62.062,60.990,,,
1773,2/18/22 5:51:58 AM,61.976,60.947,,,
1774,2/18/22 5:52:28 AM,61.976,60.947,,,
1775,2/18/22 5:52:58 AM,61.976,60.904,,,
1776,2/18/22 5:53:28 AM,61.976,60.904,,,
1777,2/18/22 5:53:58 AM,61.976,60.904,,,
1778,2/18/22 5:54:28 AM,62.019,60.947,,,
1779,2/18/22 5:54:58 AM,62.062,60.904,,,
1780,2/18/22 5:55:28 AM,62.019,60.904,,,
1781,2/18/22 5:55:58 AM,62.105,60.904,,,
1782,2/18/22 5:56:28 AM,62.062,60.904,,,
1783,2/18/22 5:56:58 AM,62.019,60.904,,,
1784,2/18/22 5:57:28 AM,62.062,60.904,,,
1785,2/18/22 5:57:58 AM,62.019,60.861,,,
1786,2/18/22 5:58:28 AM,62.019,60.861,,,
1787,2/18/22 5:58:58 AM,62.019,60.818,,,
1788,2/18/22 5:59:28 AM,61.976,60.861,,,
1789,2/18/22 5:59:58 AM,61.933,60.990,,,
1790,2/18/22 6:00:28 AM,61.976,61.033,,,
1791,2/18/22 6:00:58 AM,62.019,61.076,,,
1792,2/18/22 6:01:28 AM,62.062,61.162,,,
1793,2/18/22 6:01:58 AM,62.062,61.204,,,
1794,2/18/22 6:02:28 AM,62.105,61.290,,,
1795,2/18/22 6:02:58 AM,62.148,61.419,,,
1796,2/18/22 6:03:28 AM,62.148,61.505,,,
1797,2/18/22 6:03:58 AM,62.148,61.548,,,
1798,2/18/22 6:04:28 AM,62.191,61.462,,,
1799,2/18/22 6:04:58 AM,62.191,61.419,,,
1800,2/18/22 6:05:28 AM,62.191,61.462,,,
1801,2/18/22 6:05:58 AM,62.233,61.505,,,
1802,2/18/22 6:06:28 AM,62.276,61.419,,,
1803,2/18/22 6:06:58 AM,62.276,61.419,,,
1804,2/18/22 6:07:28 AM,62.233,61.376,,,
1805,2/18/22 6:07:58 AM,62.276,61.333,,,
1806,2/18/22 6:08:28 AM,62.233,61.333,,,
1807,2/18/22 6:08:58 AM,62.233,61.290,,,
1808,2/18/22 6:09:28 AM,62.191,61.333,,,
1809,2/18/22 6:09:58 AM,62.191,61.333,,,
1810,2/18/22 6:10:28 AM,62.233,61.376,,,
1811,2/18/22 6:10:58 AM,62.362,61.419,,,
1812,2/18/22 6:11:28 AM,62.405,61.462,,,
1813,2/18/22 6:11:58 AM,62.362,61.462,,,
1814,2/18/22 6:12:28 AM,62.405,61.548,,,
1815,2/18/22 6:12:58 AM,62.448,61.590,,,
1816,2/18/22 6:13:28 AM,62.491,61.590,,,
1817,2/18/22 6:13:58 AM,62.491,61.590,,,
1818,2/18/22 6:14:28 AM,62.491,61.548,,,
1819,2/18/22 6:14:58 AM,62.491,61.505,,,
1820,2/18/22 6:15:28 AM,62.448,61.505,,,
1821,2/18/22 6:15:58 AM,62.362,61.419,,,
1822,2/18/22 6:16:28 AM,62.319,61.419,,,
1823,2/18/22 6:16:58 AM,62.319,61.376,,,
1824,2/18/22 6:17:28 AM,62.319,61.376,,,
1825,2/18/22 6:17:58 AM,62.276,61.333,,,
1826,2/18/22 6:18:28 AM,62.191,61.290,,,
1827,2/18/22 6:18:58 AM,62.191,61.204,,,
1828,2/18/22 6:19:28 AM,62.105,61.162,,,
1829,2/18/22 6:19:58 AM,62.105,61.076,,,
1830,2/18/22 6:20:28 AM,62.062,61.076,,,
1831,2/18/22 6:20:58 AM,62.062,61.076,,,
1832,2/18/22 6:21:28 AM,62.019,61.033,,,
1833,2/18/22 6:21:58 AM,62.019,60.990,,,
1834,2/18/22 6:22:28 AM,62.019,60.947,,,
1835,2/18/22 6:22:58 AM,61.976,60.947,,,
1836,2/18/22 6:23:28 AM,61.976,60.904,,,
1837,2/18/22 6:23:58 AM,62.019,60.947,,,
1838,2/18/22 6:24:28 AM,61.976,60.947,,,
1839,2/18/22 6:24:58 AM,62.019,60.947,,,
1840,2/18/22 6:25:28 AM,62.062,60.904,,,
1841,2/18/22 6:25:58 AM,62.019,60.904,,,
1842,2/18/22 6:26:28 AM,62.019,60.861,,,
1843,2/18/22 6:26:58 AM,61.976,60.861,,,
1844,2/18/22 6:27:28 AM,62.019,60.947,,,
1845,2/18/22 6:27:58 AM,62.062,60.990,,,
1846,2/18/22 6:28:28 AM,62.062,61.119,,,
1847,2/18/22 6:28:58 AM,62.105,61.204,,,
1848,2/18/22 6:29:28 AM,62.148,61.247,,,
1849,2/18/22 6:29:58 AM,62.191,61.333,,,
1850,2/18/22 6:30:28 AM,62.276,61.376,,,
1851,2/18/22 6:30:58 AM,62.319,61.462,,,
1852,2/18/22 6:31:28 AM,62.319,61.462,,,
1853,2/18/22 6:31:58 AM,62.362,61.462,,,
1854,2/18/22 6:32:28 AM,62.405,61.462,,,
1855,2/18/22 6:32:58 AM,62.405,61.376,,,
1856,2/18/22 6:33:28 AM,62.405,61.419,,,
1857,2/18/22 6:33:58 AM,62.362,61.333,,,
1858,2/18/22 6:34:28 AM,62.319,61.333,,,
1859,2/18/22 6:34:58 AM,62.319,61.290,,,
1860,2/18/22 6:35:28 AM,62.276,61.247,,,
1861,2/18/22 6:35:58 AM,62.233,61.204,,,
1862,2/18/22 6:36:28 AM,62.233,61.204,,,
1863,2/18/22 6:36:58 AM,62.233,61.247,,,
1864,2/18/22 6:37:28 AM,62.233,61.290,,,
1865,2/18/22 6:37:58 AM,62.276,61.376,,,
1866,2/18/22 6:38:28 AM,62.276,61.419,,,
1867,2/18/22 6:38:58 AM,62.276,61.462,,,
1868,2/18/22 6:39:28 AM,62.362,61.505,,,
1869,2/18/22 6:39:58 AM,62.362,61.548,,,
1870,2/18/22 6:40:28 AM,62.448,61.590,,,
1871,2/18/22 6:40:58 AM,62.491,61.590,,,
1872,2/18/22 6:41:28 AM,62.491,61.590,,,
1873,2/18/22 6:41:58 AM,62.491,61.633,,,
1874,2/18/22 6:42:28 AM,62.533,61.590,,,
1875,2/18/22 6:42:58 AM,62.491,61.548,,,
1876,2/18/22 6:43:28 AM,62.448,61.462,,,
1877,2/18/22 6:43:58 AM,62.405,61.419,,,
1878,2/18/22 6:44:28 AM,62.448,61.333,,,
1879,2/18/22 6:44:58 AM,62.405,61.247,,,
1880,2/18/22 6:45:28 AM,62.362,61.204,,,
1881,2/18/22 6:45:58 AM,62.319,61.119,,,
1882,2/18/22 6:46:28 AM,62.233,61.076,,,
1883,2/18/22 6:46:58 AM,62.191,61.076,,,
1884,2/18/22 6:47:28 AM,62.148,61.033,,,
1885,2/18/22 6:47:58 AM,62.148,60.990,,,
1886,2/18/22 6:48:28 AM,62.191,60.947,,,
1887,2/18/22 6:48:58 AM,62.191,60.947,,,
1888,2/18/22 6:49:28 AM,62.191,60.904,,,
1889,2/18/22 6:49:58 AM,62.148,60.904,,,
1890,2/18/22 6:50:28 AM,62.105,60.904,,,
1891,2/18/22 6:50:58 AM,62.105,60.861,,,
1892,2/18/22 6:51:28 AM,62.148,60.904,,,
1893,2/18/22 6:51:58 AM,62.148,60.861,,,
1894,2/18/22 6:52:28 AM,62.148,60.861,,,
1895,2/18/22 6:52:58 AM,62.148,60.861,,,
1896,2/18/22 6:53:28 AM,62.148,60.818,,,
1897,2/18/22 6:53:58 AM,62.062,60.818,,,
1898,2/18/22 6:54:28 AM,62.062,60.775,,,
1899,2/18/22 6:54:58 AM,62.062,60.775,,,
1900,2/18/22 6:55:28 AM,62.062,60.818,,,
1901,2/18/22 6:55:58 AM,62.062,60.904,,,
1902,2/18/22 6:56:28 AM,62.062,60.947,,,
1903,2/18/22 6:56:58 AM,62.062,61.033,,,
1904,2/18/22 6:57:28 AM,62.105,61.119,,,
1905,2/18/22 6:57:58 AM,62.191,61.247,,,
1906,2/18/22 6:58:28 AM,62.276,61.247,,,
1907,2/18/22 6:58:58 AM,62.276,61.376,,,
1908,2/18/22 6:59:28 AM,62.319,61.419,,,
1909,2/18/22 6:59:58 AM,62.319,61.548,,,
1910,2/18/22 7:00:28 AM,62.319,61.590,,,
1911,2/18/22 7:00:58 AM,62.319,61.633,,,
1912,2/18/22 7:01:28 AM,62.362,61.676,,,
1913,2/18/22 7:01:58 AM,62.362,61.633,,,
1914,2/18/22 7:02:28 AM,62.362,61.590,,,
1915,2/18/22 7:02:58 AM,62.405,61.505,,,
1916,2/18/22 7:03:28 AM,62.405,61.548,,,
1917,2/18/22 7:03:58 AM,62.362,61.548,,,
1918,2/18/22 7:04:28 AM,62.405,61.462,,,
1919,2/18/22 7:04:58 AM,62.362,61.462,,,
1920,2/18/22 7:05:28 AM,62.362,61.376,,,
1921,2/18/22 7:05:58 AM,62.362,61.376,,,
1922,2/18/22 7:06:28 AM,62.405,61.419,,,
1923,2/18/22 7:06:58 AM,62.362,61.462,,,
1924,2/18/22 7:07:28 AM,62.362,61.505,,,
1925,2/18/22 7:07:58 AM,62.405,61.548,,,
1926,2/18/22 7:08:28 AM,62.405,61.590,,,
1927,2/18/22 7:08:58 AM,62.448,61.633,,,
1928,2/18/22 7:09:28 AM,62.448,61.633,,,
1929,2/18/22 7:09:58 AM,62.491,61.633,,,
1930,2/18/22 7:10:28 AM,62.491,61.590,,,
1931,2/18/22 7:10:58 AM,62.491,61.590,,,
1932,2/18/22 7:11:28 AM,62.448,61.590,,,
1933,2/18/22 7:11:58 AM,62.362,61.548,,,
1934,2/18/22 7:12:28 AM,62.362,61.505,,,
1935,2/18/22 7:12:58 AM,62.319,61.462,,,
1936,2/18/22 7:13:28 AM,62.362,61.419,,,
1937,2/18/22 7:13:58 AM,62.319,61.376,,,
1938,2/18/22 7:14:28 AM,62.319,61.333,,,
1939,2/18/22 7:14:58 AM,62.276,61.290,,,
1940,2/18/22 7:15:28 AM,62.276,61.247,,,
1941,2/18/22 7:15:58 AM,62.233,61.162,,,
1942,2/18/22 7:16:28 AM,62.191,61.119,,,
1943,2/18/22 7:16:58 AM,62.191,61.076,,,
1944,2/18/22 7:17:28 AM,62.148,60.990,,,
1945,2/18/22 7:17:58 AM,62.105,60.947,,,
1946,2/18/22 7:18:28 AM,62.105,60.947,,,
1947,2/18/22 7:18:58 AM,62.148,60.904,,,
1948,2/18/22 7:19:28 AM,62.105,60.904,,,
1949,2/18/22 7:19:58 AM,62.105,60.904,,,
1950,2/18/22 7:20:28 AM,62.105,60.904,,,
1951,2/18/22 7:20:58 AM,62.105,60.861,,,
1952,2/18/22 7:21:28 AM,62.062,60.861,,,
1953,2/18/22 7:21:58 AM,62.062,60.861,,,
1954,2/18/22 7:22:28 AM,62.105,60.818,,,
1955,2/18/22 7:22:58 AM,62.062,60.818,,,
1956,2/18/22 7:23:28 AM,62.019,60.775,,,
1957,2/18/22 7:23:58 AM,62.019,60.818,,,
1958,2/18/22 7:24:28 AM,62.062,60.861,,,
1959,2/18/22 7:24:58 AM,62.062,60.947,,,
1960,2/18/22 7:25:28 AM,62.148,61.076,,,
1961,2/18/22 7:25:58 AM,62.148,61.119,,,
1962,2/18/22 7:26:28 AM,62.148,61.290,,,
1963,2/18/22 7:26:58 AM,62.233,61.505,,,
1964,2/18/22 7:27:28 AM,62.276,61.548,,,
1965,2/18/22 7:27:58 AM,62.319,61.505,,,
1966,2/18/22 7:28:28 AM,62.362,61.505,,,
1967,2/18/22 7:28:58 AM,62.319,61.505,,,
1968,2/18/22 7:29:28 AM,62.319,61.462,,,
1969,2/18/22 7:29:58 AM,62.319,61.419,,,
1970,2/18/22 7:30:28 AM,62.276,61.376,,,
1971,2/18/22 7:30:58 AM,62.276,61.333,,,
1972,2/18/22 7:31:28 AM,62.276,61.290,,,
1973,2/18/22 7:31:58 AM,62.233,61.247,,,
1974,2/18/22 7:32:28 AM,62.276,61.247,,,
1975,2/18/22 7:32:58 AM,62.319,61.290,,,
1976,2/18/22 7:33:28 AM,62.319,61.290,,,
1977,2/18/22 7:33:58 AM,62.276,61.333,,,
1978,2/18/22 7:34:28 AM,62.276,61.376,,,
1979,2/18/22 7:34:58 AM,62.276,61.376,,,
1980,2/18/22 7:35:28 AM,62.276,61.376,,,
1981,2/18/22 7:35:58 AM,62.319,61.419,,,
1982,2/18/22 7:36:28 AM,62.319,61.462,,,
1983,2/18/22 7:36:58 AM,62.319,61.505,,,
1984,2/18/22 7:37:28 AM,62.362,61.548,,,
1985,2/18/22 7:37:58 AM,62.405,61.676,,,
1986,2/18/22 7:38:28 AM,62.448,61.762,,,
1987,2/18/22 7:38:58 AM,62.491,61.719,,,
1988,2/18/22 7:39:28 AM,62.491,61.762,,,
1989,2/18/22 7:39:58 AM,62.448,61.676,,,
1990,2/18/22 7:40:28 AM,62.405,61.633,,,
1991,2/18/22 7:40:58 AM,62.405,61.590,,,
1992,2/18/22 7:41:28 AM,62.362,61.505,,,
1993,2/18/22 7:41:58 AM,62.276,61.419,,,
1994,2/18/22 7:42:28 AM,62.191,61.333,,,
1995,2/18/22 7:42:58 AM,62.191,61.333,,,
1996,2/18/22 7:43:28 AM,62.191,61.247,,,
1997,2/18/22 7:43:58 AM,62.191,61.204,,,
1998,2/18/22 7:44:28 AM,62.233,61.204,,,
1999,2/18/22 7:44:58 AM,62.148,61.204,,,
2000,2/18/22 7:45:28 AM,62.148,61.162,,,
2001,2/18/22 7:45:58 AM,62.148,61.119,,,
2002,2/18/22 7:46:28 AM,62.191,61.162,,,
2003,2/18/22 7:46:58 AM,62.191,61.119,,,
2004,2/18/22 7:47:28 AM,62.233,61.119,,,
2005,2/18/22 7:47:58 AM,62.191,61.119,,,
2006,2/18/22 7:48:28 AM,62.233,61.119,,,
2007,2/18/22 7:48:58 AM,62.233,61.076,,,
2008,2/18/22 7:49:28 AM,62.191,61.076,,,
2009,2/18/22 7:49:58 AM,62.191,61.076,,,
2010,2/18/22 7:50:28 AM,62.191,61.033,,,
2011,2/18/22 7:50:58 AM,62.148,61.033,,,
2012,2/18/22 7:51:28 AM,62.148,60.990,,,
2013,2/18/22 7:51:58 AM,62.148,60.990,,,
2014,2/18/22 7:52:28 AM,62.148,61.033,,,
2015,2/18/22 7:52:58 AM,62.148,61.076,,,
2016,2/18/22 7:53:28 AM,62.148,61.162,,,
2017,2/18/22 7:53:58 AM,62.191,61.204,,,
2018,2/18/22 7:54:28 AM,62.191,61.376,,,
2019,2/18/22 7:54:58 AM,62.319,61.376,,,
2020,2/18/22 7:55:28 AM,62.319,61.376,,,
2021,2/18/22 7:55:58 AM,62.319,61.376,,,
2022,2/18/22 7:56:28 AM,62.362,61.376,,,
2023,2/18/22 7:56:58 AM,62.362,61.376,,,
2024,2/18/22 7:57:28 AM,62.362,61.419,,,
2025,2/18/22 7:57:58 AM,62.362,61.462,,,
2026,2/18/22 7:58:28 AM,62.362,61.462,,,
2027,2/18/22 7:58:58 AM,62.362,61.462,,,
2028,2/18/22 7:59:28 AM,62.405,61.462,,,
2029,2/18/22 7:59:58 AM,62.405,61.505,,,
2030,2/18/22 8:00:28 AM,62.405,61.548,,,
2031,2/18/22 8:00:58 AM,62.362,61.590,,,
2032,2/18/22 8:01:28 AM,62.362,61.633,,,
2033,2/18/22 8:01:58 AM,62.448,61.590,,,
2034,2/18/22 8:02:28 AM,62.491,61.676,,,
2035,2/18/22 8:02:58 AM,62.491,61.719,,,
2036,2/18/22 8:03:28 AM,62.491,61.633,,,
2037,2/18/22 8:03:58 AM,62.533,61.590,,,
2038,2/18/22 8:04:28 AM,62.491,61.590,,,
2039,2/18/22 8:04:58 AM,62.491,61.633,,,
2040,2/18/22 8:05:28 AM,62.448,61.633,,,
2041,2/18/22 8:05:58 AM,62.448,61.676,,,
2042,2/18/22 8:06:28 AM,62.448,61.719,,,
2043,2/18/22 8:06:58 AM,62.533,61.805,,,
2044,2/18/22 8:07:28 AM,62.619,61.848,,,
2045,2/18/22 8:07:58 AM,62.619,61.805,,,
2046,2/18/22 8:08:28 AM,62.619,61.805,,,
2047,2/18/22 8:08:58 AM,62.619,61.719,,,
2048,2/18/22 8:09:28 AM,62.576,61.676,,,
2049,2/18/22 8:09:58 AM,62.533,61.633,,,
2050,2/18/22 8:10:28 AM,62.405,61.590,,,
2051,2/18/22 8:10:58 AM,62.405,61.548,,,
2052,2/18/22 8:11:28 AM,62.405,61.505,,,
2053,2/18/22 8:11:58 AM,62.362,61.462,,,
2054,2/18/22 8:12:28 AM,62.405,61.419,,,
2055,2/18/22 8:12:58 AM,62.319,61.376,,,
