"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
88,4/4/22 5:13:30 PM,80.404,,,
89,4/4/22 5:14:00 PM,80.448,,,
90,4/4/22 5:14:30 PM,80.404,,,
91,4/4/22 5:15:00 PM,80.404,,,
92,4/4/22 5:15:30 PM,80.448,,,
93,4/4/22 5:16:00 PM,80.448,,,
94,4/4/22 5:16:30 PM,80.448,,,
95,4/4/22 5:17:00 PM,80.492,,,
96,4/4/22 5:17:30 PM,80.492,,,
97,4/4/22 5:18:00 PM,80.492,,,
98,4/4/22 5:18:30 PM,80.492,,,
99,4/4/22 5:19:00 PM,80.492,,,
100,4/4/22 5:19:30 PM,80.537,,,
101,4/4/22 5:20:00 PM,80.537,,,
102,4/4/22 5:20:30 PM,80.537,,,
103,4/4/22 5:21:00 PM,80.581,,,
104,4/4/22 5:21:30 PM,80.581,,,
105,4/4/22 5:22:00 PM,80.625,,,
106,4/4/22 5:22:30 PM,80.669,,,
107,4/4/22 5:23:00 PM,80.713,,,
108,4/4/22 5:23:30 PM,80.713,,,
109,4/4/22 5:24:00 PM,80.757,,,
110,4/4/22 5:24:30 PM,80.757,,,
111,4/4/22 5:25:00 PM,80.713,,,
112,4/4/22 5:25:30 PM,80.713,,,
113,4/4/22 5:26:00 PM,80.801,,,
114,4/4/22 5:26:30 PM,80.846,,,
115,4/4/22 5:27:00 PM,80.846,,,
116,4/4/22 5:27:30 PM,80.846,,,
117,4/4/22 5:28:00 PM,80.846,,,
118,4/4/22 5:28:30 PM,80.890,,,
119,4/4/22 5:29:00 PM,80.890,,,
120,4/4/22 5:29:30 PM,80.890,,,
121,4/4/22 5:30:00 PM,80.934,,,
122,4/4/22 5:30:30 PM,80.978,,,
123,4/4/22 5:31:00 PM,80.978,,,
124,4/4/22 5:31:30 PM,80.978,,,
125,4/4/22 5:32:00 PM,81.022,,,
126,4/4/22 5:32:30 PM,81.022,,,
127,4/4/22 5:33:00 PM,81.022,,,
128,4/4/22 5:33:30 PM,81.067,,,
129,4/4/22 5:34:00 PM,81.067,,,
130,4/4/22 5:34:30 PM,81.111,,,
131,4/4/22 5:35:00 PM,81.155,,,
132,4/4/22 5:35:30 PM,81.155,,,
133,4/4/22 5:36:00 PM,81.111,,,
134,4/4/22 5:36:30 PM,81.111,,,
135,4/4/22 5:37:00 PM,81.067,,,
136,4/4/22 5:37:30 PM,81.111,,,
137,4/4/22 5:38:00 PM,81.111,,,
138,4/4/22 5:38:30 PM,81.111,,,
139,4/4/22 5:39:00 PM,81.111,,,
140,4/4/22 5:39:30 PM,81.111,,,
141,4/4/22 5:40:00 PM,81.155,,,
142,4/4/22 5:40:30 PM,81.199,,,
143,4/4/22 5:41:00 PM,81.199,,,
144,4/4/22 5:41:30 PM,81.199,,,
145,4/4/22 5:42:00 PM,81.244,,,
146,4/4/22 5:42:30 PM,81.199,,,
147,4/4/22 5:43:00 PM,81.199,,,
148,4/4/22 5:43:30 PM,81.199,,,
149,4/4/22 5:44:00 PM,81.288,,,
150,4/4/22 5:44:30 PM,81.332,,,
151,4/4/22 5:45:00 PM,81.376,,,
152,4/4/22 5:45:30 PM,81.376,,,
153,4/4/22 5:46:00 PM,81.332,,,
154,4/4/22 5:46:30 PM,81.421,,,
155,4/4/22 5:47:00 PM,81.376,,,
156,4/4/22 5:47:30 PM,81.332,,,
157,4/4/22 5:48:00 PM,81.376,,,
158,4/4/22 5:48:30 PM,81.332,,,
159,4/4/22 5:49:00 PM,81.332,,,
160,4/4/22 5:49:30 PM,81.376,,,
161,4/4/22 5:50:00 PM,81.376,,,
162,4/4/22 5:50:30 PM,81.421,,,
163,4/4/22 5:51:00 PM,81.421,,,
164,4/4/22 5:51:30 PM,81.465,,,
165,4/4/22 5:52:00 PM,81.421,,,
166,4/4/22 5:52:30 PM,81.421,,,
167,4/4/22 5:53:00 PM,81.376,,,
168,4/4/22 5:53:30 PM,81.421,,,
169,4/4/22 5:54:00 PM,81.465,,,
170,4/4/22 5:54:30 PM,81.509,,,
171,4/4/22 5:55:00 PM,81.465,,,
172,4/4/22 5:55:30 PM,81.465,,,
173,4/4/22 5:56:00 PM,81.465,,,
174,4/4/22 5:56:30 PM,81.421,,,
175,4/4/22 5:57:00 PM,81.465,,,
176,4/4/22 5:57:30 PM,81.509,,,
177,4/4/22 5:58:00 PM,81.509,,,
178,4/4/22 5:58:30 PM,81.509,,,
179,4/4/22 5:59:00 PM,81.509,,,
180,4/4/22 5:59:30 PM,81.509,,,
181,4/4/22 6:00:00 PM,81.509,,,
182,4/4/22 6:00:30 PM,81.465,,,
183,4/4/22 6:01:00 PM,81.465,,,
184,4/4/22 6:01:30 PM,81.465,,,
185,4/4/22 6:02:00 PM,81.509,,,
186,4/4/22 6:02:30 PM,81.554,,,
187,4/4/22 6:03:00 PM,81.554,,,
188,4/4/22 6:03:30 PM,81.554,,,
189,4/4/22 6:04:00 PM,81.554,,,
190,4/4/22 6:04:30 PM,81.509,,,
191,4/4/22 6:05:00 PM,81.509,,,
192,4/4/22 6:05:30 PM,81.509,,,
193,4/4/22 6:06:00 PM,81.554,,,
194,4/4/22 6:06:30 PM,81.598,,,
195,4/4/22 6:07:00 PM,81.598,,,
196,4/4/22 6:07:30 PM,81.598,,,
197,4/4/22 6:08:00 PM,81.598,,,
198,4/4/22 6:08:30 PM,81.554,,,
199,4/4/22 6:09:00 PM,81.554,,,
200,4/4/22 6:09:30 PM,81.554,,,
201,4/4/22 6:10:00 PM,81.554,,,
202,4/4/22 6:10:30 PM,81.598,,,
203,4/4/22 6:11:00 PM,81.554,,,
204,4/4/22 6:11:30 PM,81.598,,,
205,4/4/22 6:12:00 PM,81.598,,,
206,4/4/22 6:12:30 PM,81.554,,,
207,4/4/22 6:13:00 PM,81.554,,,
208,4/4/22 6:13:30 PM,81.554,,,
209,4/4/22 6:14:00 PM,81.509,,,
210,4/4/22 6:14:30 PM,81.554,,,
211,4/4/22 6:15:00 PM,81.554,,,
212,4/4/22 6:15:30 PM,81.554,,,
213,4/4/22 6:16:00 PM,81.554,,,
214,4/4/22 6:16:30 PM,81.598,,,
215,4/4/22 6:17:00 PM,81.598,,,
216,4/4/22 6:17:30 PM,81.598,,,
217,4/4/22 6:18:00 PM,81.554,,,
218,4/4/22 6:18:30 PM,81.554,,,
219,4/4/22 6:19:00 PM,81.554,,,
220,4/4/22 6:19:30 PM,81.554,,,
221,4/4/22 6:20:00 PM,81.554,,,
222,4/4/22 6:20:30 PM,81.554,,,
223,4/4/22 6:21:00 PM,81.509,,,
224,4/4/22 6:21:30 PM,81.509,,,
225,4/4/22 6:22:00 PM,81.509,,,
226,4/4/22 6:22:30 PM,81.509,,,
227,4/4/22 6:23:00 PM,81.554,,,
228,4/4/22 6:23:30 PM,81.554,,,
229,4/4/22 6:24:00 PM,81.509,,,
230,4/4/22 6:24:30 PM,81.598,,,
231,4/4/22 6:25:00 PM,81.642,,,
232,4/4/22 6:25:30 PM,81.686,,,
233,4/4/22 6:26:00 PM,81.731,,,
234,4/4/22 6:26:30 PM,81.731,,,
235,4/4/22 6:27:00 PM,81.731,,,
236,4/4/22 6:27:30 PM,81.686,,,
237,4/4/22 6:28:00 PM,81.686,,,
238,4/4/22 6:28:30 PM,81.686,,,
239,4/4/22 6:29:00 PM,81.642,,,
240,4/4/22 6:29:30 PM,81.642,,,
241,4/4/22 6:30:00 PM,81.554,,,
242,4/4/22 6:30:30 PM,81.509,,,
243,4/4/22 6:31:00 PM,81.554,,,
244,4/4/22 6:31:30 PM,81.554,,,
245,4/4/22 6:32:00 PM,81.509,,,
246,4/4/22 6:32:30 PM,81.509,,,
247,4/4/22 6:33:00 PM,81.465,,,
248,4/4/22 6:33:30 PM,81.465,,,
249,4/4/22 6:34:00 PM,81.465,,,
250,4/4/22 6:34:30 PM,81.509,,,
251,4/4/22 6:35:00 PM,81.509,,,
252,4/4/22 6:35:30 PM,81.509,,,
253,4/4/22 6:36:00 PM,81.554,,,
254,4/4/22 6:36:30 PM,81.554,,,
255,4/4/22 6:37:00 PM,81.598,,,
256,4/4/22 6:37:30 PM,81.642,,,
257,4/4/22 6:38:00 PM,81.686,,,
258,4/4/22 6:38:30 PM,81.686,,,
259,4/4/22 6:39:00 PM,81.642,,,
260,4/4/22 6:39:30 PM,81.642,,,
261,4/4/22 6:40:00 PM,81.642,,,
262,4/4/22 6:40:30 PM,81.686,,,
263,4/4/22 6:41:00 PM,81.642,,,
264,4/4/22 6:41:30 PM,81.554,,,
265,4/4/22 6:42:00 PM,81.509,,,
266,4/4/22 6:42:30 PM,81.509,,,
267,4/4/22 6:43:00 PM,81.509,,,
268,4/4/22 6:43:30 PM,81.509,,,
269,4/4/22 6:44:00 PM,81.509,,,
270,4/4/22 6:44:30 PM,81.509,,,
271,4/4/22 6:45:00 PM,81.421,,,
272,4/4/22 6:45:30 PM,81.421,,,
273,4/4/22 6:46:00 PM,81.421,,,
274,4/4/22 6:46:30 PM,81.421,,,
275,4/4/22 6:47:00 PM,81.465,,,
276,4/4/22 6:47:30 PM,81.465,,,
277,4/4/22 6:48:00 PM,81.465,,,
278,4/4/22 6:48:30 PM,81.465,,,
279,4/4/22 6:49:00 PM,81.554,,,
280,4/4/22 6:49:30 PM,81.598,,,
281,4/4/22 6:50:00 PM,81.642,,,
282,4/4/22 6:50:30 PM,81.642,,,
283,4/4/22 6:51:00 PM,81.598,,,
284,4/4/22 6:51:30 PM,81.598,,,
285,4/4/22 6:52:00 PM,81.598,,,
286,4/4/22 6:52:30 PM,81.642,,,
287,4/4/22 6:53:00 PM,81.598,,,
288,4/4/22 6:53:30 PM,81.509,,,
289,4/4/22 6:54:00 PM,81.465,,,
290,4/4/22 6:54:30 PM,81.465,,,
291,4/4/22 6:55:00 PM,81.509,,,
292,4/4/22 6:55:30 PM,81.465,,,
293,4/4/22 6:56:00 PM,81.509,,,
294,4/4/22 6:56:30 PM,81.465,,,
295,4/4/22 6:57:00 PM,81.509,,,
296,4/4/22 6:57:30 PM,81.554,,,
297,4/4/22 6:58:00 PM,81.554,,,
298,4/4/22 6:58:30 PM,81.509,,,
299,4/4/22 6:59:00 PM,81.509,,,
300,4/4/22 6:59:30 PM,81.465,,,
301,4/4/22 7:00:00 PM,81.465,,,
302,4/4/22 7:00:30 PM,81.465,,,
303,4/4/22 7:01:00 PM,81.465,,,
304,4/4/22 7:01:30 PM,81.509,,,
305,4/4/22 7:02:00 PM,81.509,,,
306,4/4/22 7:02:30 PM,81.509,,,
307,4/4/22 7:03:00 PM,81.554,,,
308,4/4/22 7:03:30 PM,81.509,,,
309,4/4/22 7:04:00 PM,81.465,,,
310,4/4/22 7:04:30 PM,81.421,,,
311,4/4/22 7:05:00 PM,81.465,,,
312,4/4/22 7:05:30 PM,81.465,,,
313,4/4/22 7:06:00 PM,81.554,,,
314,4/4/22 7:06:30 PM,81.598,,,
315,4/4/22 7:07:00 PM,81.554,,,
316,4/4/22 7:07:30 PM,81.554,,,
317,4/4/22 7:08:00 PM,81.465,,,
318,4/4/22 7:08:30 PM,81.465,,,
319,4/4/22 7:09:00 PM,81.465,,,
320,4/4/22 7:09:30 PM,81.509,,,
321,4/4/22 7:10:00 PM,81.509,,,
322,4/4/22 7:10:30 PM,81.509,,,
323,4/4/22 7:11:00 PM,81.509,,,
324,4/4/22 7:11:30 PM,81.465,,,
325,4/4/22 7:12:00 PM,81.376,,,
326,4/4/22 7:12:30 PM,81.376,,,
327,4/4/22 7:13:00 PM,81.376,,,
328,4/4/22 7:13:30 PM,81.421,,,
329,4/4/22 7:14:00 PM,81.465,,,
330,4/4/22 7:14:30 PM,81.509,,,
331,4/4/22 7:15:00 PM,81.465,,,
332,4/4/22 7:15:30 PM,81.421,,,
333,4/4/22 7:16:00 PM,81.421,,,
334,4/4/22 7:16:30 PM,81.421,,,
335,4/4/22 7:17:00 PM,81.421,,,
336,4/4/22 7:17:30 PM,81.465,,,
337,4/4/22 7:18:00 PM,81.554,,,
338,4/4/22 7:18:30 PM,81.642,,,
339,4/4/22 7:19:00 PM,81.642,,,
340,4/4/22 7:19:30 PM,81.554,,,
341,4/4/22 7:20:00 PM,81.509,,,
342,4/4/22 7:20:30 PM,81.554,,,
343,4/4/22 7:21:00 PM,81.509,,,
344,4/4/22 7:21:30 PM,81.554,,,
345,4/4/22 7:22:00 PM,81.554,,,
346,4/4/22 7:22:30 PM,81.554,,,
347,4/4/22 7:23:00 PM,81.509,,,
348,4/4/22 7:23:30 PM,81.554,,,
349,4/4/22 7:24:00 PM,81.598,,,
350,4/4/22 7:24:30 PM,81.598,,,
351,4/4/22 7:25:00 PM,81.554,,,
352,4/4/22 7:25:30 PM,81.554,,,
353,4/4/22 7:26:00 PM,81.554,,,
354,4/4/22 7:26:30 PM,81.598,,,
355,4/4/22 7:27:00 PM,81.554,,,
356,4/4/22 7:27:30 PM,81.598,,,
357,4/4/22 7:28:00 PM,81.598,,,
358,4/4/22 7:28:30 PM,81.598,,,
359,4/4/22 7:29:00 PM,81.598,,,
360,4/4/22 7:29:30 PM,81.554,,,
361,4/4/22 7:30:00 PM,81.509,,,
362,4/4/22 7:30:30 PM,81.554,,,
363,4/4/22 7:31:00 PM,81.554,,,
364,4/4/22 7:31:30 PM,81.598,,,
365,4/4/22 7:32:00 PM,81.598,,,
366,4/4/22 7:32:30 PM,81.509,,,
367,4/4/22 7:33:00 PM,81.465,,,
368,4/4/22 7:33:30 PM,81.465,,,
369,4/4/22 7:34:00 PM,81.465,,,
370,4/4/22 7:34:30 PM,81.465,,,
371,4/4/22 7:35:00 PM,81.509,,,
372,4/4/22 7:35:30 PM,81.554,,,
373,4/4/22 7:36:00 PM,81.509,,,
374,4/4/22 7:36:30 PM,81.509,,,
375,4/4/22 7:37:00 PM,81.465,,,
376,4/4/22 7:37:30 PM,81.465,,,
377,4/4/22 7:38:00 PM,81.509,,,
378,4/4/22 7:38:30 PM,81.509,,,
379,4/4/22 7:39:00 PM,81.554,,,
380,4/4/22 7:39:30 PM,81.598,,,
381,4/4/22 7:40:00 PM,81.554,,,
382,4/4/22 7:40:30 PM,81.509,,,
383,4/4/22 7:41:00 PM,81.509,,,
384,4/4/22 7:41:30 PM,81.509,,,
385,4/4/22 7:42:00 PM,81.509,,,
386,4/4/22 7:42:30 PM,81.509,,,
387,4/4/22 7:43:00 PM,81.554,,,
388,4/4/22 7:43:30 PM,81.598,,,
389,4/4/22 7:44:00 PM,81.598,,,
390,4/4/22 7:44:30 PM,81.509,,,
391,4/4/22 7:45:00 PM,81.465,,,
392,4/4/22 7:45:30 PM,81.465,,,
393,4/4/22 7:46:00 PM,81.465,,,
394,4/4/22 7:46:30 PM,81.509,,,
395,4/4/22 7:47:00 PM,81.509,,,
396,4/4/22 7:47:30 PM,81.509,,,
397,4/4/22 7:48:00 PM,81.554,,,
398,4/4/22 7:48:30 PM,81.509,,,
399,4/4/22 7:49:00 PM,81.465,,,
400,4/4/22 7:49:30 PM,81.421,,,
401,4/4/22 7:50:00 PM,81.421,,,
402,4/4/22 7:50:30 PM,81.465,,,
403,4/4/22 7:51:00 PM,81.509,,,
404,4/4/22 7:51:30 PM,81.554,,,
405,4/4/22 7:52:00 PM,81.509,,,
406,4/4/22 7:52:30 PM,81.465,,,
407,4/4/22 7:53:00 PM,81.421,,,
408,4/4/22 7:53:30 PM,81.421,,,
409,4/4/22 7:54:00 PM,81.421,,,
410,4/4/22 7:54:30 PM,81.465,,,
411,4/4/22 7:55:00 PM,81.465,,,
412,4/4/22 7:55:30 PM,81.509,,,
413,4/4/22 7:56:00 PM,81.509,,,
414,4/4/22 7:56:30 PM,81.509,,,
415,4/4/22 7:57:00 PM,81.509,,,
416,4/4/22 7:57:30 PM,81.465,,,
417,4/4/22 7:58:00 PM,81.465,,,
418,4/4/22 7:58:30 PM,81.509,,,
419,4/4/22 7:59:00 PM,81.509,,,
420,4/4/22 7:59:30 PM,81.554,,,
421,4/4/22 8:00:00 PM,81.554,,,
422,4/4/22 8:00:30 PM,81.554,,,
423,4/4/22 8:01:00 PM,81.598,,,
424,4/4/22 8:01:30 PM,81.598,,,
425,4/4/22 8:02:00 PM,81.642,,,
426,4/4/22 8:02:30 PM,81.686,,,
427,4/4/22 8:03:00 PM,81.686,,,
428,4/4/22 8:03:30 PM,81.642,,,
429,4/4/22 8:04:00 PM,81.598,,,
430,4/4/22 8:04:30 PM,81.598,,,
431,4/4/22 8:05:00 PM,81.642,,,
432,4/4/22 8:05:30 PM,81.642,,,
433,4/4/22 8:06:00 PM,81.554,,,
434,4/4/22 8:06:30 PM,81.509,,,
435,4/4/22 8:07:00 PM,81.465,,,
436,4/4/22 8:07:30 PM,81.465,,,
437,4/4/22 8:08:00 PM,81.465,,,
438,4/4/22 8:08:30 PM,81.509,,,
439,4/4/22 8:09:00 PM,81.509,,,
440,4/4/22 8:09:30 PM,81.465,,,
441,4/4/22 8:10:00 PM,81.421,,,
442,4/4/22 8:10:30 PM,81.465,,,
443,4/4/22 8:11:00 PM,81.509,,,
444,4/4/22 8:11:30 PM,81.509,,,
445,4/4/22 8:12:00 PM,81.509,,,
446,4/4/22 8:12:30 PM,81.554,,,
447,4/4/22 8:13:00 PM,81.465,,,
448,4/4/22 8:13:30 PM,81.465,,,
449,4/4/22 8:14:00 PM,81.465,,,
450,4/4/22 8:14:30 PM,81.509,,,
451,4/4/22 8:15:00 PM,81.509,,,
452,4/4/22 8:15:30 PM,81.465,,,
453,4/4/22 8:16:00 PM,81.421,,,
454,4/4/22 8:16:30 PM,81.465,,,
455,4/4/22 8:17:00 PM,81.465,,,
456,4/4/22 8:17:30 PM,81.509,,,
457,4/4/22 8:18:00 PM,81.554,,,
458,4/4/22 8:18:30 PM,81.509,,,
459,4/4/22 8:19:00 PM,81.509,,,
460,4/4/22 8:19:30 PM,81.598,,,
461,4/4/22 8:20:00 PM,81.642,,,
462,4/4/22 8:20:30 PM,81.686,,,
463,4/4/22 8:21:00 PM,81.731,,,
464,4/4/22 8:21:30 PM,81.731,,,
465,4/4/22 8:22:00 PM,81.686,,,
466,4/4/22 8:22:30 PM,81.598,,,
467,4/4/22 8:23:00 PM,81.509,,,
468,4/4/22 8:23:30 PM,81.509,,,
469,4/4/22 8:24:00 PM,81.509,,,
470,4/4/22 8:24:30 PM,81.509,,,
471,4/4/22 8:25:00 PM,81.509,,,
472,4/4/22 8:25:30 PM,81.465,,,
473,4/4/22 8:26:00 PM,81.421,,,
474,4/4/22 8:26:30 PM,81.421,,,
475,4/4/22 8:27:00 PM,81.465,,,
476,4/4/22 8:27:30 PM,81.465,,,
477,4/4/22 8:28:00 PM,81.509,,,
478,4/4/22 8:28:30 PM,81.509,,,
479,4/4/22 8:29:00 PM,81.509,,,
480,4/4/22 8:29:30 PM,81.554,,,
481,4/4/22 8:30:00 PM,81.642,,,
482,4/4/22 8:30:30 PM,81.686,,,
483,4/4/22 8:31:00 PM,81.731,,,
484,4/4/22 8:31:30 PM,81.686,,,
485,4/4/22 8:32:00 PM,81.642,,,
486,4/4/22 8:32:30 PM,81.554,,,
487,4/4/22 8:33:00 PM,81.509,,,
488,4/4/22 8:33:30 PM,81.509,,,
489,4/4/22 8:34:00 PM,81.554,,,
490,4/4/22 8:34:30 PM,81.509,,,
491,4/4/22 8:35:00 PM,81.598,,,
492,4/4/22 8:35:30 PM,81.642,,,
493,4/4/22 8:36:00 PM,81.642,,,
494,4/4/22 8:36:30 PM,81.598,,,
495,4/4/22 8:37:00 PM,81.509,,,
496,4/4/22 8:37:30 PM,81.509,,,
497,4/4/22 8:38:00 PM,81.554,,,
498,4/4/22 8:38:30 PM,81.554,,,
499,4/4/22 8:39:00 PM,81.509,,,
500,4/4/22 8:39:30 PM,81.509,,,
501,4/4/22 8:40:00 PM,81.509,,,
502,4/4/22 8:40:30 PM,81.465,,,
503,4/4/22 8:41:00 PM,81.465,,,
504,4/4/22 8:41:30 PM,81.509,,,
505,4/4/22 8:42:00 PM,81.465,,,
506,4/4/22 8:42:30 PM,81.465,,,
507,4/4/22 8:43:00 PM,81.421,,,
508,4/4/22 8:43:30 PM,81.465,,,
509,4/4/22 8:44:00 PM,81.509,,,
510,4/4/22 8:44:30 PM,81.509,,,
511,4/4/22 8:45:00 PM,81.509,,,
512,4/4/22 8:45:30 PM,81.509,,,
513,4/4/22 8:46:00 PM,81.465,,,
514,4/4/22 8:46:30 PM,81.465,,,
515,4/4/22 8:47:00 PM,81.509,,,
516,4/4/22 8:47:30 PM,81.509,,,
517,4/4/22 8:48:00 PM,81.509,,,
518,4/4/22 8:48:30 PM,81.465,,,
519,4/4/22 8:49:00 PM,81.421,,,
520,4/4/22 8:49:30 PM,81.421,,,
521,4/4/22 8:50:00 PM,81.465,,,
522,4/4/22 8:50:30 PM,81.465,,,
523,4/4/22 8:51:00 PM,81.465,,,
524,4/4/22 8:51:30 PM,81.465,,,
525,4/4/22 8:52:00 PM,81.421,,,
526,4/4/22 8:52:30 PM,81.465,,,
527,4/4/22 8:53:00 PM,81.509,,,
528,4/4/22 8:53:30 PM,81.554,,,
529,4/4/22 8:54:00 PM,81.554,,,
530,4/4/22 8:54:30 PM,81.554,,,
531,4/4/22 8:55:00 PM,81.554,,,
532,4/4/22 8:55:30 PM,81.554,,,
533,4/4/22 8:56:00 PM,81.554,,,
534,4/4/22 8:56:30 PM,81.554,,,
535,4/4/22 8:57:00 PM,81.509,,,
536,4/4/22 8:57:30 PM,81.509,,,
537,4/4/22 8:58:00 PM,81.465,,,
538,4/4/22 8:58:30 PM,81.465,,,
539,4/4/22 8:59:00 PM,81.465,,,
540,4/4/22 8:59:30 PM,81.465,,,
541,4/4/22 9:00:00 PM,81.509,,,
542,4/4/22 9:00:30 PM,81.465,,,
543,4/4/22 9:01:00 PM,81.465,,,
544,4/4/22 9:01:30 PM,81.509,,,
545,4/4/22 9:02:00 PM,81.509,,,
546,4/4/22 9:02:30 PM,81.598,,,
547,4/4/22 9:03:00 PM,81.642,,,
548,4/4/22 9:03:30 PM,81.554,,,
549,4/4/22 9:04:00 PM,81.554,,,
550,4/4/22 9:04:30 PM,81.509,,,
551,4/4/22 9:05:00 PM,81.509,,,
552,4/4/22 9:05:30 PM,81.554,,,
553,4/4/22 9:06:00 PM,81.554,,,
554,4/4/22 9:06:30 PM,81.509,,,
555,4/4/22 9:07:00 PM,81.465,,,
556,4/4/22 9:07:30 PM,81.465,,,
557,4/4/22 9:08:00 PM,81.509,,,
558,4/4/22 9:08:30 PM,81.465,,,
559,4/4/22 9:09:00 PM,81.509,,,
560,4/4/22 9:09:30 PM,81.465,,,
561,4/4/22 9:10:00 PM,81.421,,,
562,4/4/22 9:10:30 PM,81.465,,,
563,4/4/22 9:11:00 PM,81.509,,,
564,4/4/22 9:11:30 PM,81.554,,,
565,4/4/22 9:12:00 PM,81.554,,,
566,4/4/22 9:12:30 PM,81.509,,,
567,4/4/22 9:13:00 PM,81.465,,,
568,4/4/22 9:13:30 PM,81.465,,,
569,4/4/22 9:14:00 PM,81.465,,,
570,4/4/22 9:14:30 PM,81.509,,,
571,4/4/22 9:15:00 PM,81.509,,,
572,4/4/22 9:15:30 PM,81.465,,,
573,4/4/22 9:16:00 PM,81.465,,,
574,4/4/22 9:16:30 PM,81.465,,,
575,4/4/22 9:17:00 PM,81.509,,,
576,4/4/22 9:17:30 PM,81.509,,,
577,4/4/22 9:18:00 PM,81.554,,,
578,4/4/22 9:18:30 PM,81.554,,,
