"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
310,1/7/22 12:45:12 AM,62.491,,,
311,1/7/22 12:45:42 AM,62.662,,,
312,1/7/22 12:46:12 AM,62.705,,,
313,1/7/22 12:46:42 AM,62.705,,,
314,1/7/22 12:47:12 AM,62.662,,,
315,1/7/22 12:47:42 AM,62.705,,,
316,1/7/22 12:48:12 AM,62.748,,,
317,1/7/22 12:48:42 AM,62.790,,,
318,1/7/22 12:49:12 AM,62.790,,,
319,1/7/22 12:49:42 AM,62.833,,,
320,1/7/22 12:50:12 AM,62.833,,,
321,1/7/22 12:50:42 AM,62.833,,,
322,1/7/22 12:51:12 AM,62.705,,,
323,1/7/22 12:51:42 AM,62.662,,,
324,1/7/22 12:52:12 AM,62.576,,,
325,1/7/22 12:52:42 AM,62.619,,,
326,1/7/22 12:53:12 AM,62.491,,,
327,1/7/22 12:53:42 AM,62.491,,,
328,1/7/22 12:54:12 AM,62.491,,,
329,1/7/22 12:54:42 AM,62.491,,,
330,1/7/22 12:55:12 AM,62.448,,,
331,1/7/22 12:55:42 AM,62.448,,,
332,1/7/22 12:56:12 AM,62.448,,,
333,1/7/22 12:56:42 AM,62.448,,,
334,1/7/22 12:57:12 AM,62.448,,,
335,1/7/22 12:57:42 AM,62.405,,,
336,1/7/22 12:58:12 AM,62.362,,,
337,1/7/22 12:58:42 AM,62.405,,,
338,1/7/22 12:59:12 AM,62.448,,,
339,1/7/22 12:59:42 AM,62.448,,,
340,1/7/22 1:00:12 AM,62.448,,,
341,1/7/22 1:00:42 AM,62.491,,,
342,1/7/22 1:01:12 AM,62.448,,,
343,1/7/22 1:01:42 AM,62.405,,,
344,1/7/22 1:02:12 AM,62.405,,,
345,1/7/22 1:02:42 AM,62.448,,,
346,1/7/22 1:03:12 AM,62.405,,,
347,1/7/22 1:03:42 AM,62.319,,,
348,1/7/22 1:04:12 AM,62.319,,,
349,1/7/22 1:04:42 AM,62.405,,,
350,1/7/22 1:05:12 AM,62.448,,,
351,1/7/22 1:05:42 AM,62.319,,,
352,1/7/22 1:06:12 AM,62.276,,,
353,1/7/22 1:06:42 AM,62.233,,,
354,1/7/22 1:07:12 AM,62.319,,,
355,1/7/22 1:07:42 AM,62.448,,,
356,1/7/22 1:08:12 AM,62.405,,,
357,1/7/22 1:08:42 AM,62.448,,,
358,1/7/22 1:09:12 AM,62.448,,,
359,1/7/22 1:09:42 AM,62.491,,,
360,1/7/22 1:10:12 AM,62.491,,,
361,1/7/22 1:10:42 AM,62.491,,,
362,1/7/22 1:11:12 AM,62.491,,,
363,1/7/22 1:11:42 AM,62.491,,,
364,1/7/22 1:12:12 AM,62.533,,,
365,1/7/22 1:12:42 AM,62.491,,,
366,1/7/22 1:13:12 AM,62.448,,,
367,1/7/22 1:13:42 AM,62.448,,,
368,1/7/22 1:14:12 AM,62.448,,,
369,1/7/22 1:14:42 AM,62.405,,,
370,1/7/22 1:15:12 AM,62.362,,,
371,1/7/22 1:15:42 AM,62.362,,,
372,1/7/22 1:16:12 AM,62.362,,,
373,1/7/22 1:16:42 AM,62.319,,,
374,1/7/22 1:17:12 AM,62.362,,,
375,1/7/22 1:17:42 AM,62.405,,,
376,1/7/22 1:18:12 AM,62.405,,,
377,1/7/22 1:18:42 AM,62.405,,,
378,1/7/22 1:19:12 AM,62.362,,,
379,1/7/22 1:19:42 AM,62.448,,,
380,1/7/22 1:20:12 AM,62.362,,,
381,1/7/22 1:20:42 AM,62.362,,,
382,1/7/22 1:21:12 AM,62.405,,,
383,1/7/22 1:21:42 AM,62.448,,,
384,1/7/22 1:22:12 AM,62.533,,,
385,1/7/22 1:22:42 AM,62.662,,,
386,1/7/22 1:23:12 AM,62.705,,,
387,1/7/22 1:23:42 AM,62.662,,,
388,1/7/22 1:24:12 AM,62.705,,,
389,1/7/22 1:24:42 AM,62.662,,,
390,1/7/22 1:25:12 AM,62.576,,,
391,1/7/22 1:25:42 AM,62.533,,,
392,1/7/22 1:26:12 AM,62.491,,,
393,1/7/22 1:26:42 AM,62.491,,,
394,1/7/22 1:27:12 AM,62.491,,,
395,1/7/22 1:27:42 AM,62.491,,,
396,1/7/22 1:28:12 AM,62.448,,,
397,1/7/22 1:28:42 AM,62.405,,,
398,1/7/22 1:29:12 AM,62.362,,,
399,1/7/22 1:29:42 AM,62.362,,,
400,1/7/22 1:30:12 AM,62.319,,,
401,1/7/22 1:30:42 AM,62.319,,,
402,1/7/22 1:31:12 AM,62.319,,,
403,1/7/22 1:31:42 AM,62.362,,,
404,1/7/22 1:32:12 AM,62.405,,,
405,1/7/22 1:32:42 AM,62.362,,,
406,1/7/22 1:33:12 AM,62.448,,,
407,1/7/22 1:33:42 AM,62.448,,,
408,1/7/22 1:34:12 AM,62.448,,,
409,1/7/22 1:34:42 AM,62.491,,,
410,1/7/22 1:35:12 AM,62.491,,,
411,1/7/22 1:35:42 AM,62.491,,,
412,1/7/22 1:36:12 AM,62.491,,,
413,1/7/22 1:36:42 AM,62.491,,,
414,1/7/22 1:37:12 AM,62.576,,,
415,1/7/22 1:37:42 AM,62.533,,,
416,1/7/22 1:38:12 AM,62.533,,,
417,1/7/22 1:38:42 AM,62.533,,,
418,1/7/22 1:39:12 AM,62.533,,,
419,1/7/22 1:39:42 AM,62.491,,,
420,1/7/22 1:40:12 AM,62.491,,,
421,1/7/22 1:40:42 AM,62.491,,,
422,1/7/22 1:41:12 AM,62.576,,,
423,1/7/22 1:41:42 AM,62.619,,,
424,1/7/22 1:42:12 AM,62.662,,,
425,1/7/22 1:42:42 AM,62.790,,,
426,1/7/22 1:43:12 AM,62.833,,,
427,1/7/22 1:43:42 AM,62.790,,,
428,1/7/22 1:44:12 AM,62.748,,,
429,1/7/22 1:44:42 AM,62.705,,,
430,1/7/22 1:45:12 AM,62.662,,,
431,1/7/22 1:45:42 AM,62.662,,,
432,1/7/22 1:46:12 AM,62.662,,,
433,1/7/22 1:46:42 AM,62.662,,,
434,1/7/22 1:47:12 AM,62.662,,,
435,1/7/22 1:47:42 AM,62.619,,,
436,1/7/22 1:48:12 AM,62.748,,,
437,1/7/22 1:48:42 AM,62.705,,,
438,1/7/22 1:49:12 AM,62.619,,,
439,1/7/22 1:49:42 AM,62.619,,,
440,1/7/22 1:50:12 AM,62.662,,,
441,1/7/22 1:50:42 AM,62.576,,,
442,1/7/22 1:51:12 AM,62.576,,,
443,1/7/22 1:51:42 AM,62.662,,,
444,1/7/22 1:52:12 AM,62.790,,,
445,1/7/22 1:52:42 AM,62.748,,,
446,1/7/22 1:53:12 AM,62.705,,,
447,1/7/22 1:53:42 AM,62.748,,,
448,1/7/22 1:54:12 AM,62.790,,,
449,1/7/22 1:54:42 AM,62.705,,,
450,1/7/22 1:55:12 AM,62.662,,,
451,1/7/22 1:55:42 AM,62.662,,,
452,1/7/22 1:56:12 AM,62.533,,,
453,1/7/22 1:56:42 AM,62.448,,,
454,1/7/22 1:57:12 AM,62.448,,,
455,1/7/22 1:57:42 AM,62.362,,,
456,1/7/22 1:58:12 AM,62.319,,,
457,1/7/22 1:58:42 AM,62.362,,,
458,1/7/22 1:59:12 AM,62.362,,,
459,1/7/22 1:59:42 AM,62.405,,,
460,1/7/22 2:00:12 AM,62.405,,,
461,1/7/22 2:00:42 AM,62.362,,,
462,1/7/22 2:01:12 AM,62.362,,,
463,1/7/22 2:01:42 AM,62.405,,,
464,1/7/22 2:02:12 AM,62.405,,,
465,1/7/22 2:02:42 AM,62.276,,,
466,1/7/22 2:03:12 AM,62.191,,,
467,1/7/22 2:03:42 AM,62.233,,,
468,1/7/22 2:04:12 AM,62.319,,,
469,1/7/22 2:04:42 AM,62.491,,,
470,1/7/22 2:05:12 AM,62.619,,,
471,1/7/22 2:05:42 AM,62.705,,,
472,1/7/22 2:06:12 AM,62.662,,,
473,1/7/22 2:06:42 AM,62.705,,,
474,1/7/22 2:07:12 AM,62.705,,,
475,1/7/22 2:07:42 AM,62.662,,,
476,1/7/22 2:08:12 AM,62.662,,,
477,1/7/22 2:08:42 AM,62.576,,,
478,1/7/22 2:09:12 AM,62.576,,,
479,1/7/22 2:09:42 AM,62.533,,,
480,1/7/22 2:10:12 AM,62.533,,,
481,1/7/22 2:10:42 AM,62.491,,,
482,1/7/22 2:11:12 AM,62.448,,,
483,1/7/22 2:11:42 AM,62.405,,,
484,1/7/22 2:12:12 AM,62.405,,,
485,1/7/22 2:12:42 AM,62.362,,,
486,1/7/22 2:13:12 AM,62.362,,,
487,1/7/22 2:13:42 AM,62.319,,,
488,1/7/22 2:14:12 AM,62.233,,,
489,1/7/22 2:14:42 AM,62.319,,,
490,1/7/22 2:15:12 AM,62.448,,,
491,1/7/22 2:15:42 AM,62.448,,,
492,1/7/22 2:16:12 AM,62.491,,,
493,1/7/22 2:16:42 AM,62.619,,,
494,1/7/22 2:17:12 AM,62.619,,,
495,1/7/22 2:17:42 AM,62.619,,,
496,1/7/22 2:18:12 AM,62.619,,,
497,1/7/22 2:18:42 AM,62.533,,,
498,1/7/22 2:19:12 AM,62.491,,,
499,1/7/22 2:19:42 AM,62.619,,,
500,1/7/22 2:20:12 AM,62.576,,,
501,1/7/22 2:20:42 AM,62.619,,,
502,1/7/22 2:21:12 AM,62.576,,,
503,1/7/22 2:21:42 AM,62.491,,,
504,1/7/22 2:22:12 AM,62.448,,,
505,1/7/22 2:22:42 AM,62.362,,,
506,1/7/22 2:23:12 AM,62.319,,,
507,1/7/22 2:23:42 AM,62.319,,,
508,1/7/22 2:24:12 AM,62.319,,,
509,1/7/22 2:24:42 AM,62.319,,,
510,1/7/22 2:25:12 AM,62.362,,,
511,1/7/22 2:25:42 AM,62.362,,,
512,1/7/22 2:26:12 AM,62.362,,,
513,1/7/22 2:26:42 AM,62.362,,,
514,1/7/22 2:27:12 AM,62.405,,,
515,1/7/22 2:27:42 AM,62.362,,,
516,1/7/22 2:28:12 AM,62.319,,,
517,1/7/22 2:28:42 AM,62.319,,,
518,1/7/22 2:29:12 AM,62.276,,,
519,1/7/22 2:29:42 AM,62.319,,,
520,1/7/22 2:30:12 AM,62.319,,,
521,1/7/22 2:30:42 AM,62.319,,,
522,1/7/22 2:31:12 AM,62.319,,,
523,1/7/22 2:31:42 AM,62.319,,,
524,1/7/22 2:32:12 AM,62.319,,,
525,1/7/22 2:32:42 AM,62.319,,,
526,1/7/22 2:33:12 AM,62.362,,,
527,1/7/22 2:33:42 AM,62.405,,,
528,1/7/22 2:34:12 AM,62.448,,,
529,1/7/22 2:34:42 AM,62.448,,,
530,1/7/22 2:35:12 AM,62.448,,,
531,1/7/22 2:35:42 AM,62.491,,,
532,1/7/22 2:36:12 AM,62.662,,,
533,1/7/22 2:36:42 AM,62.619,,,
534,1/7/22 2:37:12 AM,62.662,,,
535,1/7/22 2:37:42 AM,62.705,,,
536,1/7/22 2:38:12 AM,62.748,,,
537,1/7/22 2:38:42 AM,62.705,,,
538,1/7/22 2:39:12 AM,62.705,,,
539,1/7/22 2:39:42 AM,62.662,,,
540,1/7/22 2:40:12 AM,62.662,,,
541,1/7/22 2:40:42 AM,62.619,,,
542,1/7/22 2:41:12 AM,62.619,,,
543,1/7/22 2:41:42 AM,62.533,,,
544,1/7/22 2:42:12 AM,62.576,,,
545,1/7/22 2:42:42 AM,62.619,,,
546,1/7/22 2:43:12 AM,62.533,,,
547,1/7/22 2:43:42 AM,62.576,,,
548,1/7/22 2:44:12 AM,62.533,,,
549,1/7/22 2:44:42 AM,62.576,,,
550,1/7/22 2:45:12 AM,62.576,,,
551,1/7/22 2:45:42 AM,62.576,,,
552,1/7/22 2:46:12 AM,62.533,,,
553,1/7/22 2:46:42 AM,62.533,,,
554,1/7/22 2:47:12 AM,62.491,,,
555,1/7/22 2:47:42 AM,62.405,,,
556,1/7/22 2:48:12 AM,62.491,,,
557,1/7/22 2:48:42 AM,62.448,,,
558,1/7/22 2:49:12 AM,62.491,,,
559,1/7/22 2:49:42 AM,62.491,,,
560,1/7/22 2:50:12 AM,62.448,,,
561,1/7/22 2:50:42 AM,62.491,,,
562,1/7/22 2:51:12 AM,62.533,,,
563,1/7/22 2:51:42 AM,62.491,,,
564,1/7/22 2:52:12 AM,62.491,,,
565,1/7/22 2:52:42 AM,62.491,,,
566,1/7/22 2:53:12 AM,62.491,,,
567,1/7/22 2:53:42 AM,62.491,,,
568,1/7/22 2:54:12 AM,62.448,,,
569,1/7/22 2:54:42 AM,62.448,,,
570,1/7/22 2:55:12 AM,62.405,,,
571,1/7/22 2:55:42 AM,62.319,,,
572,1/7/22 2:56:12 AM,62.276,,,
573,1/7/22 2:56:42 AM,62.233,,,
574,1/7/22 2:57:12 AM,62.233,,,
575,1/7/22 2:57:42 AM,62.319,,,
576,1/7/22 2:58:12 AM,62.405,,,
577,1/7/22 2:58:42 AM,62.448,,,
578,1/7/22 2:59:12 AM,62.405,,,
