"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
3866,1/2/22 8:16:31 PM,62.148,61.462,,,
3867,1/2/22 8:17:01 PM,62.276,61.462,,,
3868,1/2/22 8:17:31 PM,62.319,61.548,,,
3869,1/2/22 8:18:01 PM,62.362,61.590,,,
3870,1/2/22 8:18:31 PM,62.362,61.633,,,
3871,1/2/22 8:19:01 PM,62.405,61.633,,,
3872,1/2/22 8:19:31 PM,62.448,61.633,,,
3873,1/2/22 8:20:01 PM,62.448,61.633,,,
3874,1/2/22 8:20:31 PM,62.448,61.590,,,
3875,1/2/22 8:21:01 PM,62.448,61.633,,,
3876,1/2/22 8:21:31 PM,62.405,61.719,,,
3877,1/2/22 8:22:01 PM,62.448,61.633,,,
3878,1/2/22 8:22:31 PM,62.491,61.548,,,
3879,1/2/22 8:23:01 PM,62.576,61.548,,,
3880,1/2/22 8:23:31 PM,62.533,61.505,,,
3881,1/2/22 8:24:01 PM,62.619,61.505,,,
3882,1/2/22 8:24:31 PM,62.619,61.548,,,
3883,1/2/22 8:25:01 PM,62.619,61.462,,,
3884,1/2/22 8:25:31 PM,62.576,61.376,,,
3885,1/2/22 8:26:01 PM,62.491,61.333,,,
3886,1/2/22 8:26:31 PM,62.448,61.204,,,
3887,1/2/22 8:27:01 PM,62.405,61.162,,,
3888,1/2/22 8:27:31 PM,62.362,61.076,,,
3889,1/2/22 8:28:01 PM,62.276,61.204,,,
3890,1/2/22 8:28:31 PM,62.276,61.247,,,
3891,1/2/22 8:29:01 PM,62.362,61.247,,,
3892,1/2/22 8:29:31 PM,62.405,61.333,,,
3893,1/2/22 8:30:01 PM,62.362,61.419,,,
3894,1/2/22 8:30:31 PM,62.319,61.505,,,
3895,1/2/22 8:31:01 PM,62.362,61.462,,,
3896,1/2/22 8:31:31 PM,62.191,61.419,,,
3897,1/2/22 8:32:01 PM,62.191,61.376,,,
3898,1/2/22 8:32:31 PM,62.191,61.376,,,
3899,1/2/22 8:33:01 PM,62.233,61.333,,,
3900,1/2/22 8:33:31 PM,62.319,61.247,,,
3901,1/2/22 8:34:01 PM,62.233,61.333,,,
3902,1/2/22 8:34:31 PM,62.148,61.290,,,
3903,1/2/22 8:35:01 PM,62.105,61.247,,,
3904,1/2/22 8:35:31 PM,62.148,61.247,,,
3905,1/2/22 8:36:01 PM,62.148,61.290,,,
3906,1/2/22 8:36:31 PM,62.191,61.419,,,
3907,1/2/22 8:37:01 PM,62.233,61.505,,,
3908,1/2/22 8:37:31 PM,62.276,61.633,,,
3909,1/2/22 8:38:01 PM,62.362,61.676,,,
3910,1/2/22 8:38:31 PM,62.448,61.719,,,
3911,1/2/22 8:39:01 PM,62.448,61.805,,,
3912,1/2/22 8:39:31 PM,62.491,61.762,,,
3913,1/2/22 8:40:01 PM,62.491,61.719,,,
3914,1/2/22 8:40:31 PM,62.448,61.719,,,
3915,1/2/22 8:41:01 PM,62.448,61.719,,,
3916,1/2/22 8:41:31 PM,62.448,61.633,,,
3917,1/2/22 8:42:01 PM,62.405,61.762,,,
3918,1/2/22 8:42:31 PM,62.362,61.719,,,
3919,1/2/22 8:43:01 PM,62.405,61.676,,,
3920,1/2/22 8:43:31 PM,62.405,61.548,,,
3921,1/2/22 8:44:01 PM,62.448,61.505,,,
3922,1/2/22 8:44:31 PM,62.405,61.505,,,
3923,1/2/22 8:45:01 PM,62.405,61.462,,,
3924,1/2/22 8:45:31 PM,62.405,61.419,,,
3925,1/2/22 8:46:01 PM,62.362,61.376,,,
3926,1/2/22 8:46:31 PM,62.405,61.419,,,
3927,1/2/22 8:47:01 PM,62.405,61.419,,,
3928,1/2/22 8:47:31 PM,62.448,61.548,,,
3929,1/2/22 8:48:01 PM,62.491,61.590,,,
3930,1/2/22 8:48:31 PM,62.533,61.676,,,
3931,1/2/22 8:49:01 PM,62.576,61.719,,,
3932,1/2/22 8:49:31 PM,62.619,61.762,,,
3933,1/2/22 8:50:01 PM,62.619,61.805,,,
3934,1/2/22 8:50:31 PM,62.662,61.848,,,
3935,1/2/22 8:51:01 PM,62.662,61.805,,,
3936,1/2/22 8:51:31 PM,62.705,61.762,,,
3937,1/2/22 8:52:01 PM,62.748,61.676,,,
3938,1/2/22 8:52:31 PM,62.748,61.590,,,
3939,1/2/22 8:53:01 PM,62.662,61.633,,,
3940,1/2/22 8:53:31 PM,62.662,61.505,,,
3941,1/2/22 8:54:01 PM,62.662,61.462,,,
3942,1/2/22 8:54:31 PM,62.662,61.419,,,
3943,1/2/22 8:55:01 PM,62.576,61.505,,,
3944,1/2/22 8:55:31 PM,62.491,61.419,,,
3945,1/2/22 8:56:01 PM,62.491,61.333,,,
3946,1/2/22 8:56:31 PM,62.448,61.333,,,
3947,1/2/22 8:57:01 PM,62.405,61.290,,,
3948,1/2/22 8:57:31 PM,62.362,61.247,,,
3949,1/2/22 8:58:01 PM,62.319,61.204,,,
3950,1/2/22 8:58:31 PM,62.233,61.162,,,
3951,1/2/22 8:59:01 PM,62.233,61.119,,,
3952,1/2/22 8:59:31 PM,62.191,61.119,,,
3953,1/2/22 9:00:01 PM,62.148,61.076,,,
3954,1/2/22 9:00:31 PM,62.148,61.076,,,
3955,1/2/22 9:01:01 PM,62.191,61.162,,,
3956,1/2/22 9:01:31 PM,62.148,61.162,,,
3957,1/2/22 9:02:01 PM,62.148,61.204,,,
3958,1/2/22 9:02:31 PM,62.148,61.204,,,
3959,1/2/22 9:03:01 PM,62.148,61.204,,,
3960,1/2/22 9:03:31 PM,62.148,61.247,,,
3961,1/2/22 9:04:01 PM,62.191,61.290,,,
3962,1/2/22 9:04:31 PM,62.233,61.419,,,
3963,1/2/22 9:05:01 PM,62.233,61.548,,,
3964,1/2/22 9:05:31 PM,62.405,61.633,,,
3965,1/2/22 9:06:01 PM,62.491,61.719,,,
3966,1/2/22 9:06:31 PM,62.491,61.762,,,
3967,1/2/22 9:07:01 PM,62.533,61.805,,,
3968,1/2/22 9:07:31 PM,62.491,61.848,,,
3969,1/2/22 9:08:01 PM,62.533,61.805,,,
3970,1/2/22 9:08:31 PM,62.448,61.762,,,
3971,1/2/22 9:09:01 PM,62.405,61.633,,,
3972,1/2/22 9:09:31 PM,62.405,61.548,,,
3973,1/2/22 9:10:01 PM,62.405,61.462,,,
3974,1/2/22 9:10:31 PM,62.362,61.376,,,
3975,1/2/22 9:11:01 PM,62.319,61.247,,,
3976,1/2/22 9:11:31 PM,62.276,61.204,,,
3977,1/2/22 9:12:01 PM,62.276,61.204,,,
3978,1/2/22 9:12:31 PM,62.233,61.204,,,
3979,1/2/22 9:13:01 PM,62.191,61.247,,,
3980,1/2/22 9:13:31 PM,62.276,61.333,,,
3981,1/2/22 9:14:01 PM,62.319,61.505,,,
3982,1/2/22 9:14:31 PM,62.491,61.548,,,
3983,1/2/22 9:15:01 PM,62.491,61.633,,,
3984,1/2/22 9:15:31 PM,62.491,61.633,,,
3985,1/2/22 9:16:01 PM,62.491,61.633,,,
3986,1/2/22 9:16:31 PM,62.491,61.676,,,
3987,1/2/22 9:17:01 PM,62.576,61.676,,,
3988,1/2/22 9:17:31 PM,62.619,61.590,,,
3989,1/2/22 9:18:01 PM,62.619,61.633,,,
3990,1/2/22 9:18:31 PM,62.576,61.633,,,
3991,1/2/22 9:19:01 PM,62.576,61.590,,,
3992,1/2/22 9:19:31 PM,62.533,61.548,,,
3993,1/2/22 9:20:01 PM,62.533,61.548,,,
3994,1/2/22 9:20:31 PM,62.448,61.505,,,
3995,1/2/22 9:21:01 PM,62.405,61.419,,,
3996,1/2/22 9:21:31 PM,62.362,61.333,,,
3997,1/2/22 9:22:01 PM,62.319,61.247,,,
3998,1/2/22 9:22:31 PM,62.276,61.076,,,
3999,1/2/22 9:23:01 PM,62.191,61.033,,,
4000,1/2/22 9:23:31 PM,62.105,60.990,,,
4001,1/2/22 9:24:01 PM,62.062,60.904,,,
4002,1/2/22 9:24:31 PM,62.062,60.904,,,
4003,1/2/22 9:25:01 PM,61.976,60.861,,,
4004,1/2/22 9:25:31 PM,61.933,60.775,,,
4005,1/2/22 9:26:01 PM,61.933,60.775,,,
4006,1/2/22 9:26:31 PM,61.976,60.818,,,
4007,1/2/22 9:27:01 PM,61.976,60.947,,,
4008,1/2/22 9:27:31 PM,62.019,61.033,,,
4009,1/2/22 9:28:01 PM,62.148,61.162,,,
4010,1/2/22 9:28:31 PM,62.191,61.247,,,
4011,1/2/22 9:29:01 PM,62.233,61.333,,,
4012,1/2/22 9:29:31 PM,62.233,61.462,,,
4013,1/2/22 9:30:01 PM,62.276,61.505,,,
4014,1/2/22 9:30:31 PM,62.276,61.548,,,
4015,1/2/22 9:31:01 PM,62.405,61.590,,,
4016,1/2/22 9:31:31 PM,62.448,61.590,,,
4017,1/2/22 9:32:01 PM,62.491,61.590,,,
4018,1/2/22 9:32:31 PM,62.576,61.548,,,
4019,1/2/22 9:33:01 PM,62.576,61.462,,,
4020,1/2/22 9:33:31 PM,62.576,61.419,,,
4021,1/2/22 9:34:01 PM,62.576,61.505,,,
4022,1/2/22 9:34:31 PM,62.619,61.548,,,
4023,1/2/22 9:35:01 PM,62.533,61.376,,,
4024,1/2/22 9:35:31 PM,62.576,61.333,,,
4025,1/2/22 9:36:01 PM,62.491,61.333,,,
4026,1/2/22 9:36:31 PM,62.448,61.290,,,
4027,1/2/22 9:37:01 PM,62.448,61.419,,,
4028,1/2/22 9:37:31 PM,62.491,61.462,,,
4029,1/2/22 9:38:01 PM,62.491,61.548,,,
4030,1/2/22 9:38:31 PM,62.533,61.548,,,
4031,1/2/22 9:39:01 PM,62.533,61.633,,,
4032,1/2/22 9:39:31 PM,62.448,61.633,,,
4033,1/2/22 9:40:01 PM,62.491,61.719,,,
4034,1/2/22 9:40:31 PM,62.576,61.676,,,
4035,1/2/22 9:41:01 PM,62.576,61.676,,,
4036,1/2/22 9:41:31 PM,62.533,61.633,,,
4037,1/2/22 9:42:01 PM,62.533,61.590,,,
4038,1/2/22 9:42:31 PM,62.748,61.590,,,
4039,1/2/22 9:43:01 PM,62.790,61.548,,,
4040,1/2/22 9:43:31 PM,62.705,61.548,,,
4041,1/2/22 9:44:01 PM,62.662,61.633,,,
4042,1/2/22 9:44:31 PM,62.662,61.633,,,
4043,1/2/22 9:45:01 PM,62.662,61.548,,,
4044,1/2/22 9:45:31 PM,62.576,61.462,,,
4045,1/2/22 9:46:01 PM,62.491,61.376,,,
4046,1/2/22 9:46:31 PM,62.405,61.247,,,
4047,1/2/22 9:47:01 PM,62.319,61.119,,,
4048,1/2/22 9:47:31 PM,62.276,61.033,,,
4049,1/2/22 9:48:01 PM,62.233,60.947,,,
4050,1/2/22 9:48:31 PM,62.191,60.990,,,
4051,1/2/22 9:49:01 PM,62.105,60.947,,,
4052,1/2/22 9:49:31 PM,62.062,60.861,,,
4053,1/2/22 9:50:01 PM,62.105,60.818,,,
4054,1/2/22 9:50:31 PM,62.019,60.775,,,
4055,1/2/22 9:51:01 PM,62.019,60.733,,,
4056,1/2/22 9:51:31 PM,61.976,60.733,,,
4057,1/2/22 9:52:01 PM,61.976,60.690,,,
4058,1/2/22 9:52:31 PM,61.976,60.733,,,
4059,1/2/22 9:53:01 PM,61.976,60.861,,,
4060,1/2/22 9:53:31 PM,62.019,60.990,,,
4061,1/2/22 9:54:01 PM,62.105,61.119,,,
4062,1/2/22 9:54:31 PM,62.148,61.247,,,
4063,1/2/22 9:55:01 PM,62.233,61.290,,,
4064,1/2/22 9:55:31 PM,62.362,61.419,,,
4065,1/2/22 9:56:01 PM,62.362,61.462,,,
4066,1/2/22 9:56:31 PM,62.362,61.548,,,
4067,1/2/22 9:57:01 PM,62.362,61.633,,,
4068,1/2/22 9:57:31 PM,62.362,61.590,,,
4069,1/2/22 9:58:01 PM,62.362,61.633,,,
4070,1/2/22 9:58:31 PM,62.362,61.548,,,
4071,1/2/22 9:59:01 PM,62.448,61.505,,,
4072,1/2/22 9:59:31 PM,62.405,61.590,,,
4073,1/2/22 10:00:01 PM,62.448,61.633,,,
4074,1/2/22 10:00:31 PM,62.448,61.590,,,
4075,1/2/22 10:01:01 PM,62.491,61.633,,,
4076,1/2/22 10:01:31 PM,62.491,61.676,,,
4077,1/2/22 10:02:01 PM,62.405,61.633,,,
4078,1/2/22 10:02:31 PM,62.319,61.548,,,
4079,1/2/22 10:03:01 PM,62.319,61.590,,,
4080,1/2/22 10:03:31 PM,62.362,61.676,,,
4081,1/2/22 10:04:01 PM,62.448,61.805,,,
4082,1/2/22 10:04:31 PM,62.533,61.976,,,
4083,1/2/22 10:05:01 PM,62.491,61.976,,,
4084,1/2/22 10:05:31 PM,62.533,62.019,,,
4085,1/2/22 10:06:01 PM,62.533,61.976,,,
4086,1/2/22 10:06:31 PM,62.491,62.019,,,
4087,1/2/22 10:07:01 PM,62.533,61.933,,,
4088,1/2/22 10:07:31 PM,62.491,61.848,,,
4089,1/2/22 10:08:01 PM,62.448,61.805,,,
4090,1/2/22 10:08:31 PM,62.576,61.805,,,
4091,1/2/22 10:09:01 PM,62.662,61.719,,,
4092,1/2/22 10:09:31 PM,62.662,61.633,,,
4093,1/2/22 10:10:01 PM,62.619,61.548,,,
4094,1/2/22 10:10:31 PM,62.576,61.505,,,
4095,1/2/22 10:11:01 PM,62.533,61.376,,,
4096,1/2/22 10:11:31 PM,62.491,61.247,,,
4097,1/2/22 10:12:01 PM,62.405,61.162,,,
4098,1/2/22 10:12:31 PM,62.319,61.076,,,
4099,1/2/22 10:13:01 PM,62.276,61.033,,,
4100,1/2/22 10:13:31 PM,62.233,60.947,,,
4101,1/2/22 10:14:01 PM,62.191,60.904,,,
4102,1/2/22 10:14:31 PM,62.148,60.904,,,
4103,1/2/22 10:15:01 PM,62.105,60.904,,,
4104,1/2/22 10:15:31 PM,62.105,60.947,,,
4105,1/2/22 10:16:01 PM,62.148,61.033,,,
4106,1/2/22 10:16:31 PM,62.233,61.033,,,
4107,1/2/22 10:17:01 PM,62.233,61.033,,,
4108,1/2/22 10:17:31 PM,62.191,61.033,,,
4109,1/2/22 10:18:01 PM,62.148,61.076,,,
4110,1/2/22 10:18:31 PM,62.148,61.033,,,
4111,1/2/22 10:19:01 PM,62.148,61.119,,,
4112,1/2/22 10:19:31 PM,62.233,61.247,,,
4113,1/2/22 10:20:01 PM,62.233,61.333,,,
4114,1/2/22 10:20:31 PM,62.276,61.462,,,
4115,1/2/22 10:21:01 PM,62.276,61.548,,,
4116,1/2/22 10:21:31 PM,62.362,61.590,,,
4117,1/2/22 10:22:01 PM,62.405,61.633,,,
4118,1/2/22 10:22:31 PM,62.448,61.633,,,
4119,1/2/22 10:23:01 PM,62.405,61.633,,,
4120,1/2/22 10:23:31 PM,62.362,61.548,,,
4121,1/2/22 10:24:01 PM,62.405,61.548,,,
4122,1/2/22 10:24:31 PM,62.491,61.590,,,
4123,1/2/22 10:25:01 PM,62.533,61.590,,,
4124,1/2/22 10:25:31 PM,62.576,61.633,,,
4125,1/2/22 10:26:01 PM,62.533,61.633,,,
4126,1/2/22 10:26:31 PM,62.533,61.548,,,
4127,1/2/22 10:27:01 PM,62.662,61.590,,,
4128,1/2/22 10:27:31 PM,62.662,61.462,,,
4129,1/2/22 10:28:01 PM,62.619,61.462,,,
4130,1/2/22 10:28:31 PM,62.619,61.462,,,
4131,1/2/22 10:29:01 PM,62.576,61.548,,,
4132,1/2/22 10:29:31 PM,62.576,61.548,,,
4133,1/2/22 10:30:01 PM,62.533,61.590,,,
4134,1/2/22 10:30:31 PM,62.576,61.676,,,
4135,1/2/22 10:31:01 PM,62.533,61.719,,,
4136,1/2/22 10:31:31 PM,62.619,61.762,,,
4137,1/2/22 10:32:01 PM,62.619,61.805,,,
4138,1/2/22 10:32:31 PM,62.705,61.805,,,
4139,1/2/22 10:33:01 PM,62.705,61.848,,,
4140,1/2/22 10:33:31 PM,62.705,61.848,,,
4141,1/2/22 10:34:01 PM,62.662,61.848,,,
4142,1/2/22 10:34:31 PM,62.748,61.805,,,
4143,1/2/22 10:35:01 PM,62.790,61.762,,,
4144,1/2/22 10:35:31 PM,62.748,61.633,,,
4145,1/2/22 10:36:01 PM,62.705,61.505,,,
4146,1/2/22 10:36:31 PM,62.662,61.505,,,
4147,1/2/22 10:37:01 PM,62.619,61.505,,,
4148,1/2/22 10:37:31 PM,62.619,61.376,,,
4149,1/2/22 10:38:01 PM,62.533,61.290,,,
4150,1/2/22 10:38:31 PM,62.491,61.247,,,
4151,1/2/22 10:39:01 PM,62.405,61.290,,,
4152,1/2/22 10:39:31 PM,62.405,61.376,,,
4153,1/2/22 10:40:01 PM,62.362,61.333,,,
4154,1/2/22 10:40:31 PM,62.362,61.247,,,
4155,1/2/22 10:41:01 PM,62.362,61.290,,,
4156,1/2/22 10:41:31 PM,62.319,61.376,,,
4157,1/2/22 10:42:01 PM,62.319,61.376,,,
4158,1/2/22 10:42:31 PM,62.319,61.419,,,
4159,1/2/22 10:43:01 PM,62.276,61.290,,,
4160,1/2/22 10:43:31 PM,62.276,61.290,,,
4161,1/2/22 10:44:01 PM,62.276,61.204,,,
4162,1/2/22 10:44:31 PM,62.191,61.119,,,
4163,1/2/22 10:45:01 PM,62.148,61.162,,,
4164,1/2/22 10:45:31 PM,62.148,61.162,,,
4165,1/2/22 10:46:01 PM,62.148,61.290,,,
4166,1/2/22 10:46:31 PM,62.148,61.247,,,
4167,1/2/22 10:47:01 PM,62.148,61.204,,,
4168,1/2/22 10:47:31 PM,62.191,61.204,,,
4169,1/2/22 10:48:01 PM,62.191,61.204,,,
4170,1/2/22 10:48:31 PM,62.191,61.290,,,
4171,1/2/22 10:49:01 PM,62.191,61.376,,,
4172,1/2/22 10:49:31 PM,62.233,61.376,,,
4173,1/2/22 10:50:01 PM,62.233,61.419,,,
4174,1/2/22 10:50:31 PM,62.276,61.419,,,
4175,1/2/22 10:51:01 PM,62.319,61.419,,,
4176,1/2/22 10:51:31 PM,62.319,61.505,,,
4177,1/2/22 10:52:01 PM,62.276,61.590,,,
4178,1/2/22 10:52:31 PM,62.362,61.676,,,
4179,1/2/22 10:53:01 PM,62.448,61.805,,,
4180,1/2/22 10:53:31 PM,62.533,61.891,,,
4181,1/2/22 10:54:01 PM,62.533,61.891,,,
4182,1/2/22 10:54:31 PM,62.533,61.891,,,
4183,1/2/22 10:55:01 PM,62.533,61.805,,,
4184,1/2/22 10:55:31 PM,62.576,61.719,,,
4185,1/2/22 10:56:01 PM,62.576,61.719,,,
4186,1/2/22 10:56:31 PM,62.576,61.676,,,
4187,1/2/22 10:57:01 PM,62.662,61.590,,,
4188,1/2/22 10:57:31 PM,62.619,61.633,,,
4189,1/2/22 10:58:01 PM,62.533,61.633,,,
4190,1/2/22 10:58:31 PM,62.533,61.505,,,
4191,1/2/22 10:59:01 PM,62.533,61.419,,,
4192,1/2/22 10:59:31 PM,62.491,61.505,,,
4193,1/2/22 11:00:01 PM,62.491,61.548,,,
4194,1/2/22 11:00:31 PM,62.491,61.548,,,
4195,1/2/22 11:01:01 PM,62.576,61.505,,,
4196,1/2/22 11:01:31 PM,62.533,61.505,,,
4197,1/2/22 11:02:01 PM,62.533,61.462,,,
4198,1/2/22 11:02:31 PM,62.491,61.462,,,
4199,1/2/22 11:03:01 PM,62.533,61.462,,,
4200,1/2/22 11:03:31 PM,62.533,61.462,,,
4201,1/2/22 11:04:01 PM,62.533,61.376,,,
4202,1/2/22 11:04:31 PM,62.491,61.290,,,
4203,1/2/22 11:05:01 PM,62.448,61.204,,,
4204,1/2/22 11:05:31 PM,62.405,61.204,,,
4205,1/2/22 11:06:01 PM,62.362,61.204,,,
4206,1/2/22 11:06:31 PM,62.276,61.162,,,
4207,1/2/22 11:07:01 PM,62.233,61.076,,,
4208,1/2/22 11:07:31 PM,62.148,61.076,,,
4209,1/2/22 11:08:01 PM,62.191,61.076,,,
4210,1/2/22 11:08:31 PM,62.276,61.162,,,
4211,1/2/22 11:09:01 PM,62.276,61.247,,,
4212,1/2/22 11:09:31 PM,62.362,61.290,,,
4213,1/2/22 11:10:01 PM,62.362,61.376,,,
4214,1/2/22 11:10:31 PM,62.319,61.376,,,
4215,1/2/22 11:11:01 PM,62.276,61.376,,,
4216,1/2/22 11:11:31 PM,62.233,61.419,,,
4217,1/2/22 11:12:01 PM,62.191,61.505,,,
4218,1/2/22 11:12:31 PM,62.319,61.548,,,
4219,1/2/22 11:13:01 PM,62.405,61.590,,,
4220,1/2/22 11:13:31 PM,62.448,61.633,,,
4221,1/2/22 11:14:01 PM,62.362,61.719,,,
4222,1/2/22 11:14:31 PM,62.362,61.719,,,
4223,1/2/22 11:15:01 PM,62.233,61.762,,,
4224,1/2/22 11:15:31 PM,62.233,61.719,,,
4225,1/2/22 11:16:01 PM,62.276,61.676,,,
4226,1/2/22 11:16:31 PM,62.319,61.676,,,
4227,1/2/22 11:17:01 PM,62.405,61.676,,,
4228,1/2/22 11:17:31 PM,62.362,61.676,,,
4229,1/2/22 11:18:01 PM,62.405,61.590,,,
4230,1/2/22 11:18:31 PM,62.405,61.548,,,
4231,1/2/22 11:19:01 PM,62.405,61.505,,,
4232,1/2/22 11:19:31 PM,62.448,61.505,,,
4233,1/2/22 11:20:01 PM,62.448,61.462,,,
4234,1/2/22 11:20:31 PM,62.362,61.462,,,
4235,1/2/22 11:21:01 PM,62.276,61.505,,,
4236,1/2/22 11:21:31 PM,62.233,61.548,,,
4237,1/2/22 11:22:01 PM,62.233,61.633,,,
4238,1/2/22 11:22:31 PM,62.191,61.676,,,
4239,1/2/22 11:23:01 PM,62.191,61.719,,,
4240,1/2/22 11:23:31 PM,62.148,61.762,,,
4241,1/2/22 11:24:01 PM,62.148,61.719,,,
4242,1/2/22 11:24:31 PM,62.148,61.719,,,
4243,1/2/22 11:25:01 PM,62.148,61.805,,,
4244,1/2/22 11:25:31 PM,62.191,61.762,,,
4245,1/2/22 11:26:01 PM,62.233,61.762,,,
4246,1/2/22 11:26:31 PM,62.276,61.719,,,
4247,1/2/22 11:27:01 PM,62.233,61.633,,,
4248,1/2/22 11:27:31 PM,62.233,61.590,,,
4249,1/2/22 11:28:01 PM,62.233,61.462,,,
4250,1/2/22 11:28:31 PM,62.191,61.419,,,
4251,1/2/22 11:29:01 PM,62.105,61.290,,,
4252,1/2/22 11:29:31 PM,61.976,61.290,,,
4253,1/2/22 11:30:01 PM,61.976,61.204,,,
4254,1/2/22 11:30:31 PM,61.976,61.204,,,
4255,1/2/22 11:31:01 PM,61.891,61.162,,,
4256,1/2/22 11:31:31 PM,61.848,61.033,,,
4257,1/2/22 11:32:01 PM,61.848,60.990,,,
4258,1/2/22 11:32:31 PM,61.805,60.947,,,
4259,1/2/22 11:33:01 PM,61.805,60.947,,,
4260,1/2/22 11:33:31 PM,61.805,60.947,,,
4261,1/2/22 11:34:01 PM,61.762,61.033,,,
4262,1/2/22 11:34:31 PM,61.762,60.990,,,
4263,1/2/22 11:35:01 PM,61.762,60.990,,,
4264,1/2/22 11:35:31 PM,61.719,60.990,,,
4265,1/2/22 11:36:01 PM,61.719,60.904,,,
4266,1/2/22 11:36:31 PM,61.719,60.861,,,
4267,1/2/22 11:37:01 PM,61.676,60.818,,,
4268,1/2/22 11:37:31 PM,61.633,60.818,,,
4269,1/2/22 11:38:01 PM,61.676,60.904,,,
4270,1/2/22 11:38:31 PM,61.676,61.033,,,
4271,1/2/22 11:39:01 PM,61.676,61.119,,,
4272,1/2/22 11:39:31 PM,61.676,61.247,,,
4273,1/2/22 11:40:01 PM,61.719,61.462,,,
4274,1/2/22 11:40:31 PM,61.719,61.548,,,
4275,1/2/22 11:41:01 PM,61.676,61.548,,,
4276,1/2/22 11:41:31 PM,61.676,61.548,,,
4277,1/2/22 11:42:01 PM,61.762,61.505,,,
4278,1/2/22 11:42:31 PM,61.719,61.419,,,
4279,1/2/22 11:43:01 PM,61.633,61.376,,,
4280,1/2/22 11:43:31 PM,61.719,61.376,,,
4281,1/2/22 11:44:01 PM,61.590,61.376,,,
4282,1/2/22 11:44:31 PM,61.548,61.419,,,
4283,1/2/22 11:45:01 PM,61.548,61.376,,,
4284,1/2/22 11:45:31 PM,61.548,61.333,,,
4285,1/2/22 11:46:01 PM,61.505,61.376,,,
4286,1/2/22 11:46:31 PM,61.462,61.376,,,
4287,1/2/22 11:47:01 PM,61.505,61.333,,,
4288,1/2/22 11:47:31 PM,61.505,61.290,,,
4289,1/2/22 11:48:01 PM,61.462,61.247,,,
4290,1/2/22 11:48:31 PM,61.462,61.290,,,
4291,1/2/22 11:49:01 PM,61.548,61.376,,,
4292,1/2/22 11:49:31 PM,61.633,61.462,,,
4293,1/2/22 11:50:01 PM,61.633,61.548,,,
4294,1/2/22 11:50:31 PM,61.719,61.676,,,
4295,1/2/22 11:51:01 PM,61.762,61.719,,,
4296,1/2/22 11:51:31 PM,61.719,61.719,,,
4297,1/2/22 11:52:01 PM,61.719,61.762,,,
4298,1/2/22 11:52:31 PM,61.805,61.762,,,
4299,1/2/22 11:53:01 PM,61.805,61.762,,,
4300,1/2/22 11:53:31 PM,61.805,61.719,,,
4301,1/2/22 11:54:01 PM,61.805,61.676,,,
4302,1/2/22 11:54:31 PM,61.891,61.633,,,
4303,1/2/22 11:55:01 PM,61.848,61.548,,,
4304,1/2/22 11:55:31 PM,61.805,61.505,,,
4305,1/2/22 11:56:01 PM,61.762,61.376,,,
4306,1/2/22 11:56:31 PM,61.762,61.333,,,
4307,1/2/22 11:57:01 PM,61.719,61.290,,,
4308,1/2/22 11:57:31 PM,61.676,61.162,,,
4309,1/2/22 11:58:01 PM,61.676,61.076,,,
4310,1/2/22 11:58:31 PM,61.590,60.990,,,
4311,1/2/22 11:59:01 PM,61.590,60.904,,,
4312,1/2/22 11:59:31 PM,61.548,60.861,,,
4313,1/3/22 12:00:01 AM,61.462,60.818,,,
4314,1/3/22 12:00:31 AM,61.505,60.775,,,
4315,1/3/22 12:01:01 AM,61.462,60.775,,,
4316,1/3/22 12:01:31 AM,61.505,60.775,,,
4317,1/3/22 12:02:01 AM,61.462,60.861,,,
4318,1/3/22 12:02:31 AM,61.419,60.904,,,
4319,1/3/22 12:03:01 AM,61.376,60.861,,,
4320,1/3/22 12:03:31 AM,61.419,60.904,,,
4321,1/3/22 12:04:01 AM,61.419,60.947,,,
4322,1/3/22 12:04:31 AM,61.505,60.990,,,
4323,1/3/22 12:05:01 AM,61.548,61.076,,,
4324,1/3/22 12:05:31 AM,61.633,61.247,,,
4325,1/3/22 12:06:01 AM,61.633,61.376,,,
4326,1/3/22 12:06:31 AM,61.633,61.419,,,
4327,1/3/22 12:07:01 AM,61.590,61.505,,,
4328,1/3/22 12:07:31 AM,61.548,61.462,,,
4329,1/3/22 12:08:01 AM,61.548,61.462,,,
4330,1/3/22 12:08:31 AM,61.505,61.548,,,
4331,1/3/22 12:09:01 AM,61.505,61.590,,,
4332,1/3/22 12:09:31 AM,61.505,61.633,,,
4333,1/3/22 12:10:01 AM,61.505,61.633,,,
4334,1/3/22 12:10:31 AM,61.462,61.633,,,
4335,1/3/22 12:11:01 AM,61.419,61.633,,,
4336,1/3/22 12:11:31 AM,61.376,61.590,,,
4337,1/3/22 12:12:01 AM,61.376,61.548,,,
4338,1/3/22 12:12:31 AM,61.333,61.548,,,
4339,1/3/22 12:13:01 AM,61.290,61.548,,,
4340,1/3/22 12:13:31 AM,61.290,61.548,,,
4341,1/3/22 12:14:01 AM,61.290,61.590,,,
4342,1/3/22 12:14:31 AM,61.290,61.590,,,
4343,1/3/22 12:15:01 AM,61.376,61.676,,,
4344,1/3/22 12:15:31 AM,61.376,61.762,,,
4345,1/3/22 12:16:01 AM,61.419,61.805,,,
