"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
1303,1/17/22 9:49:05 PM,74.640,74.510,,,
1304,1/17/22 9:49:35 PM,74.640,74.424,,,
1305,1/17/22 9:50:05 PM,74.597,74.424,,,
1306,1/17/22 9:50:35 PM,74.597,74.424,,,
1307,1/17/22 9:51:05 PM,74.597,74.467,,,
1308,1/17/22 9:51:35 PM,74.640,74.467,,,
1309,1/17/22 9:52:05 PM,74.640,74.510,,,
1310,1/17/22 9:52:35 PM,74.683,74.510,,,
1311,1/17/22 9:53:05 PM,74.683,74.510,,,
1312,1/17/22 9:53:35 PM,74.683,74.553,,,
1313,1/17/22 9:54:05 PM,74.683,74.553,,,
1314,1/17/22 9:54:35 PM,74.683,74.553,,,
1315,1/17/22 9:55:05 PM,74.640,74.553,,,
1316,1/17/22 9:55:35 PM,74.640,74.510,,,
1317,1/17/22 9:56:05 PM,74.640,74.510,,,
1318,1/17/22 9:56:35 PM,74.640,74.510,,,
1319,1/17/22 9:57:05 PM,74.640,74.510,,,
1320,1/17/22 9:57:35 PM,74.640,74.553,,,
1321,1/17/22 9:58:05 PM,74.640,74.553,,,
1322,1/17/22 9:58:35 PM,74.640,74.597,,,
1323,1/17/22 9:59:05 PM,74.683,74.597,,,
1324,1/17/22 9:59:35 PM,74.683,74.597,,,
1325,1/17/22 10:00:05 PM,74.683,74.597,,,
1326,1/17/22 10:00:35 PM,74.683,74.597,,,
1327,1/17/22 10:01:05 PM,74.683,74.597,,,
1328,1/17/22 10:01:35 PM,74.683,74.597,,,
1329,1/17/22 10:02:05 PM,74.683,74.597,,,
1330,1/17/22 10:02:35 PM,74.683,74.597,,,
1331,1/17/22 10:03:05 PM,74.683,74.597,,,
1332,1/17/22 10:03:35 PM,74.640,74.597,,,
1333,1/17/22 10:04:05 PM,74.640,74.510,,,
1334,1/17/22 10:04:35 PM,74.597,74.467,,,
1335,1/17/22 10:05:05 PM,74.597,74.467,,,
1336,1/17/22 10:05:35 PM,74.597,74.467,,,
1337,1/17/22 10:06:05 PM,74.640,74.510,,,
1338,1/17/22 10:06:35 PM,74.640,74.553,,,
1339,1/17/22 10:07:05 PM,74.683,74.553,,,
1340,1/17/22 10:07:35 PM,74.683,74.553,,,
1341,1/17/22 10:08:05 PM,74.683,74.510,,,
1342,1/17/22 10:08:35 PM,74.640,74.467,,,
1343,1/17/22 10:09:05 PM,74.640,74.467,,,
1344,1/17/22 10:09:35 PM,74.640,74.510,,,
1345,1/17/22 10:10:05 PM,74.597,74.510,,,
1346,1/17/22 10:10:35 PM,74.597,74.510,,,
1347,1/17/22 10:11:05 PM,74.597,74.510,,,
1348,1/17/22 10:11:35 PM,74.597,74.553,,,
1349,1/17/22 10:12:05 PM,74.640,74.553,,,
1350,1/17/22 10:12:35 PM,74.640,74.597,,,
1351,1/17/22 10:13:05 PM,74.640,74.553,,,
1352,1/17/22 10:13:35 PM,74.640,74.553,,,
1353,1/17/22 10:14:05 PM,74.640,74.597,,,
1354,1/17/22 10:14:35 PM,74.640,74.597,,,
1355,1/17/22 10:15:05 PM,74.640,74.597,,,
1356,1/17/22 10:15:35 PM,74.597,74.553,,,
1357,1/17/22 10:16:05 PM,74.597,74.510,,,
1358,1/17/22 10:16:35 PM,74.597,74.553,,,
1359,1/17/22 10:17:05 PM,74.640,74.553,,,
1360,1/17/22 10:17:35 PM,74.640,74.597,,,
1361,1/17/22 10:18:05 PM,74.683,74.597,,,
1362,1/17/22 10:18:35 PM,74.683,74.597,,,
1363,1/17/22 10:19:05 PM,74.640,74.553,,,
1364,1/17/22 10:19:35 PM,74.640,74.510,,,
1365,1/17/22 10:20:05 PM,74.597,74.510,,,
1366,1/17/22 10:20:35 PM,74.597,74.510,,,
1367,1/17/22 10:21:05 PM,74.597,74.510,,,
1368,1/17/22 10:21:35 PM,74.597,74.510,,,
1369,1/17/22 10:22:05 PM,74.597,74.510,,,
1370,1/17/22 10:22:35 PM,74.597,74.510,,,
1371,1/17/22 10:23:05 PM,74.597,74.510,,,
1372,1/17/22 10:23:35 PM,74.597,74.510,,,
1373,1/17/22 10:24:05 PM,74.597,74.510,,,
1374,1/17/22 10:24:35 PM,74.640,74.510,,,
1375,1/17/22 10:25:05 PM,74.640,74.510,,,
1376,1/17/22 10:25:35 PM,74.640,74.553,,,
1377,1/17/22 10:26:05 PM,74.640,74.553,,,
1378,1/17/22 10:26:35 PM,74.640,74.553,,,
1379,1/17/22 10:27:05 PM,74.640,74.597,,,
1380,1/17/22 10:27:35 PM,74.640,74.597,,,
1381,1/17/22 10:28:05 PM,74.640,74.553,,,
1382,1/17/22 10:28:35 PM,74.683,74.597,,,
1383,1/17/22 10:29:05 PM,74.640,74.597,,,
1384,1/17/22 10:29:35 PM,74.640,74.597,,,
1385,1/17/22 10:30:05 PM,74.640,74.553,,,
1386,1/17/22 10:30:35 PM,74.597,74.510,,,
1387,1/17/22 10:31:05 PM,74.553,74.467,,,
1388,1/17/22 10:31:35 PM,74.553,74.467,,,
1389,1/17/22 10:32:05 PM,74.597,74.467,,,
1390,1/17/22 10:32:35 PM,74.597,74.510,,,
1391,1/17/22 10:33:05 PM,74.597,74.510,,,
1392,1/17/22 10:33:35 PM,74.597,74.510,,,
1393,1/17/22 10:34:05 PM,74.597,74.510,,,
1394,1/17/22 10:34:35 PM,74.597,74.510,,,
1395,1/17/22 10:35:05 PM,74.597,74.510,,,
1396,1/17/22 10:35:35 PM,74.597,74.510,,,
1397,1/17/22 10:36:05 PM,74.597,74.510,,,
1398,1/17/22 10:36:35 PM,74.597,74.510,,,
1399,1/17/22 10:37:05 PM,74.597,74.510,,,
1400,1/17/22 10:37:35 PM,74.597,74.510,,,
1401,1/17/22 10:38:05 PM,74.597,74.467,,,
1402,1/17/22 10:38:35 PM,74.553,74.467,,,
1403,1/17/22 10:39:05 PM,74.510,74.424,,,
1404,1/17/22 10:39:35 PM,74.510,74.467,,,
1405,1/17/22 10:40:05 PM,74.510,74.467,,,
1406,1/17/22 10:40:35 PM,74.510,74.424,,,
1407,1/17/22 10:41:05 PM,74.510,74.424,,,
1408,1/17/22 10:41:35 PM,74.467,74.380,,,
1409,1/17/22 10:42:05 PM,74.467,74.380,,,
1410,1/17/22 10:42:35 PM,74.467,74.380,,,
1411,1/17/22 10:43:05 PM,74.510,74.424,,,
1412,1/17/22 10:43:35 PM,74.553,74.467,,,
1413,1/17/22 10:44:05 PM,74.597,74.467,,,
1414,1/17/22 10:44:35 PM,74.597,74.467,,,
1415,1/17/22 10:45:05 PM,74.553,74.424,,,
1416,1/17/22 10:45:35 PM,74.553,74.380,,,
1417,1/17/22 10:46:05 PM,74.510,74.380,,,
1418,1/17/22 10:46:35 PM,74.553,74.380,,,
1419,1/17/22 10:47:05 PM,74.553,74.424,,,
1420,1/17/22 10:47:35 PM,74.553,74.424,,,
1421,1/17/22 10:48:05 PM,74.553,74.424,,,
1422,1/17/22 10:48:35 PM,74.553,74.467,,,
1423,1/17/22 10:49:05 PM,74.597,74.467,,,
1424,1/17/22 10:49:35 PM,74.597,74.467,,,
1425,1/17/22 10:50:05 PM,74.597,74.424,,,
1426,1/17/22 10:50:35 PM,74.597,74.424,,,
1427,1/17/22 10:51:05 PM,74.553,74.424,,,
1428,1/17/22 10:51:35 PM,74.597,74.424,,,
1429,1/17/22 10:52:05 PM,74.597,74.467,,,
1430,1/17/22 10:52:35 PM,74.553,74.467,,,
1431,1/17/22 10:53:05 PM,74.510,74.380,,,
1432,1/17/22 10:53:35 PM,74.510,74.337,,,
1433,1/17/22 10:54:05 PM,74.467,74.337,,,
1434,1/17/22 10:54:35 PM,74.467,74.337,,,
1435,1/17/22 10:55:05 PM,74.510,74.337,,,
1436,1/17/22 10:55:35 PM,74.553,74.380,,,
1437,1/17/22 10:56:05 PM,74.597,74.424,,,
1438,1/17/22 10:56:35 PM,74.597,74.424,,,
1439,1/17/22 10:57:05 PM,74.553,74.424,,,
1440,1/17/22 10:57:35 PM,74.553,74.380,,,
1441,1/17/22 10:58:05 PM,74.510,74.380,,,
1442,1/17/22 10:58:35 PM,74.553,74.424,,,
1443,1/17/22 10:59:05 PM,74.553,74.424,,,
1444,1/17/22 10:59:35 PM,74.553,74.424,,,
1445,1/17/22 11:00:05 PM,74.553,74.380,,,
1446,1/17/22 11:00:35 PM,74.510,74.380,,,
1447,1/17/22 11:01:05 PM,74.510,74.380,,,
1448,1/17/22 11:01:35 PM,74.510,74.380,,,
1449,1/17/22 11:02:05 PM,74.553,74.380,,,
1450,1/17/22 11:02:35 PM,74.510,74.424,,,
1451,1/17/22 11:03:05 PM,74.510,74.424,,,
1452,1/17/22 11:03:35 PM,74.467,74.380,,,
1453,1/17/22 11:04:05 PM,74.467,74.380,,,
1454,1/17/22 11:04:35 PM,74.467,74.337,,,
1455,1/17/22 11:05:05 PM,74.510,74.380,,,
1456,1/17/22 11:05:35 PM,74.467,74.380,,,
1457,1/17/22 11:06:05 PM,74.467,74.337,,,
1458,1/17/22 11:06:35 PM,74.424,74.294,,,
1459,1/17/22 11:07:05 PM,74.424,74.294,,,
1460,1/17/22 11:07:35 PM,74.424,74.294,,,
1461,1/17/22 11:08:05 PM,74.467,74.337,,,
1462,1/17/22 11:08:35 PM,74.467,74.337,,,
1463,1/17/22 11:09:05 PM,74.424,74.294,,,
1464,1/17/22 11:09:35 PM,74.424,74.294,,,
1465,1/17/22 11:10:05 PM,74.424,74.294,,,
1466,1/17/22 11:10:35 PM,74.424,74.294,,,
1467,1/17/22 11:11:05 PM,74.467,74.337,,,
1468,1/17/22 11:11:35 PM,74.467,74.337,,,
1469,1/17/22 11:12:05 PM,74.467,74.337,,,
1470,1/17/22 11:12:35 PM,74.424,74.294,,,
1471,1/17/22 11:13:05 PM,74.424,74.337,,,
1472,1/17/22 11:13:35 PM,74.467,74.337,,,
1473,1/17/22 11:14:05 PM,74.510,74.380,,,
1474,1/17/22 11:14:35 PM,74.467,74.380,,,
1475,1/17/22 11:15:05 PM,74.467,74.337,,,
1476,1/17/22 11:15:35 PM,74.467,74.337,,,
1477,1/17/22 11:16:05 PM,74.424,74.337,,,
1478,1/17/22 11:16:35 PM,74.467,74.337,,,
1479,1/17/22 11:17:05 PM,74.467,74.337,,,
1480,1/17/22 11:17:35 PM,74.467,74.380,,,
1481,1/17/22 11:18:05 PM,74.510,74.380,,,
1482,1/17/22 11:18:35 PM,74.510,74.380,,,
1483,1/17/22 11:19:05 PM,74.553,74.380,,,
1484,1/17/22 11:19:35 PM,74.510,74.380,,,
1485,1/17/22 11:20:05 PM,74.510,74.380,,,
1486,1/17/22 11:20:35 PM,74.510,74.294,,,
1487,1/17/22 11:21:05 PM,74.467,74.337,,,
1488,1/17/22 11:21:35 PM,74.510,74.337,,,
1489,1/17/22 11:22:05 PM,74.510,74.337,,,
1490,1/17/22 11:22:35 PM,74.510,74.337,,,
1491,1/17/22 11:23:05 PM,74.467,74.337,,,
1492,1/17/22 11:23:35 PM,74.467,74.337,,,
1493,1/17/22 11:24:05 PM,74.467,74.337,,,
1494,1/17/22 11:24:35 PM,74.467,74.337,,,
1495,1/17/22 11:25:05 PM,74.467,74.337,,,
1496,1/17/22 11:25:35 PM,74.467,74.380,,,
1497,1/17/22 11:26:05 PM,74.467,74.337,,,
1498,1/17/22 11:26:35 PM,74.424,74.294,,,
1499,1/17/22 11:27:05 PM,74.424,74.294,,,
1500,1/17/22 11:27:35 PM,74.380,74.294,,,
1501,1/17/22 11:28:05 PM,74.380,74.294,,,
1502,1/17/22 11:28:35 PM,74.380,74.294,,,
1503,1/17/22 11:29:05 PM,74.424,74.294,,,
1504,1/17/22 11:29:35 PM,74.467,74.337,,,
1505,1/17/22 11:30:05 PM,74.467,74.337,,,
1506,1/17/22 11:30:35 PM,74.467,74.337,,,
1507,1/17/22 11:31:05 PM,74.467,74.337,,,
1508,1/17/22 11:31:35 PM,74.424,74.294,,,
1509,1/17/22 11:32:05 PM,74.424,74.294,,,
1510,1/17/22 11:32:35 PM,74.424,74.294,,,
1511,1/17/22 11:33:05 PM,74.424,74.294,,,
1512,1/17/22 11:33:35 PM,74.424,74.294,,,
1513,1/17/22 11:34:05 PM,74.424,74.294,,,
1514,1/17/22 11:34:35 PM,74.424,74.294,,,
1515,1/17/22 11:35:05 PM,74.380,74.294,,,
1516,1/17/22 11:35:35 PM,74.380,74.294,,,
1517,1/17/22 11:36:05 PM,74.380,74.294,,,
1518,1/17/22 11:36:35 PM,74.424,74.294,,,
1519,1/17/22 11:37:05 PM,74.467,74.337,,,
1520,1/17/22 11:37:35 PM,74.467,74.337,,,
1521,1/17/22 11:38:05 PM,74.510,74.337,,,
1522,1/17/22 11:38:35 PM,74.510,74.337,,,
1523,1/17/22 11:39:05 PM,74.467,74.294,,,
1524,1/17/22 11:39:35 PM,74.424,74.207,,,
1525,1/17/22 11:40:05 PM,74.424,74.207,,,
1526,1/17/22 11:40:35 PM,74.424,74.207,,,
1527,1/17/22 11:41:05 PM,74.467,74.250,,,
1528,1/17/22 11:41:35 PM,74.510,74.294,,,
1529,1/17/22 11:42:05 PM,74.510,74.337,,,
1530,1/17/22 11:42:35 PM,74.553,74.337,,,
1531,1/17/22 11:43:05 PM,74.510,74.337,,,
1532,1/17/22 11:43:35 PM,74.510,74.294,,,
1533,1/17/22 11:44:05 PM,74.467,74.294,,,
1534,1/17/22 11:44:35 PM,74.510,74.294,,,
1535,1/17/22 11:45:05 PM,74.510,74.337,,,
1536,1/17/22 11:45:35 PM,74.467,74.337,,,
1537,1/17/22 11:46:05 PM,74.467,74.294,,,
1538,1/17/22 11:46:35 PM,74.424,74.294,,,
1539,1/17/22 11:47:05 PM,74.424,74.294,,,
1540,1/17/22 11:47:35 PM,74.380,74.294,,,
1541,1/17/22 11:48:05 PM,74.380,74.294,,,
1542,1/17/22 11:48:35 PM,74.424,74.294,,,
1543,1/17/22 11:49:05 PM,74.424,74.294,,,
1544,1/17/22 11:49:35 PM,74.424,74.294,,,
1545,1/17/22 11:50:05 PM,74.467,74.294,,,
1546,1/17/22 11:50:35 PM,74.467,74.294,,,
1547,1/17/22 11:51:05 PM,74.467,74.294,,,
1548,1/17/22 11:51:35 PM,74.467,74.337,,,
1549,1/17/22 11:52:05 PM,74.467,74.337,,,
1550,1/17/22 11:52:35 PM,74.467,74.337,,,
1551,1/17/22 11:53:05 PM,74.467,74.294,,,
1552,1/17/22 11:53:35 PM,74.424,74.294,,,
1553,1/17/22 11:54:05 PM,74.380,74.250,,,
1554,1/17/22 11:54:35 PM,74.424,74.250,,,
1555,1/17/22 11:55:05 PM,74.424,74.294,,,
1556,1/17/22 11:55:35 PM,74.424,74.250,,,
1557,1/17/22 11:56:05 PM,74.380,74.250,,,
1558,1/17/22 11:56:35 PM,74.337,74.250,,,
1559,1/17/22 11:57:05 PM,74.337,74.207,,,
1560,1/17/22 11:57:35 PM,74.337,74.250,,,
1561,1/17/22 11:58:05 PM,74.337,74.250,,,
1562,1/17/22 11:58:35 PM,74.337,74.250,,,
1563,1/17/22 11:59:05 PM,74.337,74.250,,,
1564,1/17/22 11:59:35 PM,74.380,74.294,,,
1565,1/18/22 12:00:05 AM,74.424,74.294,,,
1566,1/18/22 12:00:35 AM,74.424,74.294,,,
1567,1/18/22 12:01:05 AM,74.424,74.294,,,
1568,1/18/22 12:01:35 AM,74.337,74.250,,,
1569,1/18/22 12:02:05 AM,74.337,74.207,,,
1570,1/18/22 12:02:35 AM,74.337,74.250,,,
1571,1/18/22 12:03:05 AM,74.380,74.250,,,
1572,1/18/22 12:03:35 AM,74.467,74.294,,,
1573,1/18/22 12:04:05 AM,74.467,74.294,,,
1574,1/18/22 12:04:35 AM,74.467,74.294,,,
1575,1/18/22 12:05:05 AM,74.467,74.294,,,
1576,1/18/22 12:05:35 AM,74.424,74.207,,,
1577,1/18/22 12:06:05 AM,74.424,74.207,,,
1578,1/18/22 12:06:35 AM,74.424,74.250,,,
1579,1/18/22 12:07:05 AM,74.467,74.250,,,
1580,1/18/22 12:07:35 AM,74.467,74.250,,,
1581,1/18/22 12:08:05 AM,74.424,74.250,,,
1582,1/18/22 12:08:35 AM,74.380,74.250,,,
1583,1/18/22 12:09:05 AM,74.380,74.207,,,
1584,1/18/22 12:09:35 AM,74.380,74.250,,,
1585,1/18/22 12:10:05 AM,74.380,74.207,,,
1586,1/18/22 12:10:35 AM,74.467,74.294,,,
1587,1/18/22 12:11:05 AM,74.467,74.294,,,
1588,1/18/22 12:11:35 AM,74.467,74.294,,,
1589,1/18/22 12:12:05 AM,74.467,74.294,,,
1590,1/18/22 12:12:35 AM,74.424,74.207,,,
1591,1/18/22 12:13:05 AM,74.380,74.207,,,
1592,1/18/22 12:13:35 AM,74.424,74.207,,,
1593,1/18/22 12:14:05 AM,74.424,74.250,,,
1594,1/18/22 12:14:35 AM,74.467,74.294,,,
1595,1/18/22 12:15:05 AM,74.510,74.294,,,
1596,1/18/22 12:15:35 AM,74.510,74.337,,,
1597,1/18/22 12:16:05 AM,74.467,74.337,,,
1598,1/18/22 12:16:35 AM,74.424,74.294,,,
1599,1/18/22 12:17:05 AM,74.424,74.294,,,
1600,1/18/22 12:17:35 AM,74.424,74.294,,,
1601,1/18/22 12:18:05 AM,74.424,74.337,,,
1602,1/18/22 12:18:35 AM,74.424,74.337,,,
1603,1/18/22 12:19:05 AM,74.424,74.294,,,
1604,1/18/22 12:19:35 AM,74.380,74.294,,,
1605,1/18/22 12:20:05 AM,74.380,74.250,,,
1606,1/18/22 12:20:35 AM,74.380,74.294,,,
1607,1/18/22 12:21:05 AM,74.424,74.294,,,
1608,1/18/22 12:21:35 AM,74.467,74.294,,,
1609,1/18/22 12:22:05 AM,74.467,74.337,,,
1610,1/18/22 12:22:35 AM,74.510,74.337,,,
1611,1/18/22 12:23:05 AM,74.467,74.337,,,
1612,1/18/22 12:23:35 AM,74.510,74.380,,,
1613,1/18/22 12:24:05 AM,74.510,74.380,,,
1614,1/18/22 12:24:35 AM,74.510,74.380,,,
1615,1/18/22 12:25:05 AM,74.467,74.337,,,
1616,1/18/22 12:25:35 AM,74.424,74.294,,,
1617,1/18/22 12:26:05 AM,74.424,74.294,,,
1618,1/18/22 12:26:35 AM,74.424,74.294,,,
1619,1/18/22 12:27:05 AM,74.424,74.294,,,
1620,1/18/22 12:27:35 AM,74.467,74.337,,,
1621,1/18/22 12:28:05 AM,74.467,74.337,,,
1622,1/18/22 12:28:35 AM,74.510,74.337,,,
1623,1/18/22 12:29:05 AM,74.467,74.337,,,
1624,1/18/22 12:29:35 AM,74.424,74.294,,,
1625,1/18/22 12:30:05 AM,74.424,74.294,,,
1626,1/18/22 12:30:35 AM,74.424,74.294,,,
1627,1/18/22 12:31:05 AM,74.424,74.337,,,
1628,1/18/22 12:31:35 AM,74.424,74.294,,,
1629,1/18/22 12:32:05 AM,74.424,74.294,,,
1630,1/18/22 12:32:35 AM,74.424,74.294,,,
1631,1/18/22 12:33:05 AM,74.424,74.337,,,
1632,1/18/22 12:33:35 AM,74.424,74.337,,,
1633,1/18/22 12:34:05 AM,74.467,74.337,,,
1634,1/18/22 12:34:35 AM,74.467,74.337,,,
1635,1/18/22 12:35:05 AM,74.467,74.337,,,
1636,1/18/22 12:35:35 AM,74.467,74.337,,,
1637,1/18/22 12:36:05 AM,74.467,74.337,,,
1638,1/18/22 12:36:35 AM,74.467,74.337,,,
1639,1/18/22 12:37:05 AM,74.467,74.337,,,
1640,1/18/22 12:37:35 AM,74.467,74.337,,,
1641,1/18/22 12:38:05 AM,74.424,74.294,,,
1642,1/18/22 12:38:35 AM,74.380,74.250,,,
1643,1/18/22 12:39:05 AM,74.380,74.207,,,
1644,1/18/22 12:39:35 AM,74.380,74.207,,,
1645,1/18/22 12:40:05 AM,74.380,74.207,,,
1646,1/18/22 12:40:35 AM,74.380,74.250,,,
1647,1/18/22 12:41:05 AM,74.380,74.250,,,
1648,1/18/22 12:41:35 AM,74.380,74.250,,,
1649,1/18/22 12:42:05 AM,74.380,74.250,,,
1650,1/18/22 12:42:35 AM,74.380,74.250,,,
1651,1/18/22 12:43:05 AM,74.424,74.250,,,
1652,1/18/22 12:43:35 AM,74.424,74.294,,,
1653,1/18/22 12:44:05 AM,74.424,74.294,,,
1654,1/18/22 12:44:35 AM,74.424,74.294,,,
1655,1/18/22 12:45:05 AM,74.424,74.294,,,
1656,1/18/22 12:45:35 AM,74.424,74.294,,,
1657,1/18/22 12:46:05 AM,74.467,74.337,,,
1658,1/18/22 12:46:35 AM,74.424,74.294,,,
1659,1/18/22 12:47:05 AM,74.424,74.294,,,
1660,1/18/22 12:47:35 AM,74.467,74.294,,,
1661,1/18/22 12:48:05 AM,74.467,74.337,,,
1662,1/18/22 12:48:35 AM,74.424,74.294,,,
1663,1/18/22 12:49:05 AM,74.380,74.250,,,
1664,1/18/22 12:49:35 AM,74.380,74.250,,,
1665,1/18/22 12:50:05 AM,74.337,74.207,,,
1666,1/18/22 12:50:35 AM,74.337,74.207,,,
1667,1/18/22 12:51:05 AM,74.380,74.250,,,
1668,1/18/22 12:51:35 AM,74.424,74.250,,,
1669,1/18/22 12:52:05 AM,74.424,74.250,,,
1670,1/18/22 12:52:35 AM,74.424,74.294,,,
1671,1/18/22 12:53:05 AM,74.424,74.207,,,
1672,1/18/22 12:53:35 AM,74.337,74.121,,,
1673,1/18/22 12:54:05 AM,74.337,74.077,,,
1674,1/18/22 12:54:35 AM,74.294,74.077,,,
1675,1/18/22 12:55:05 AM,74.337,74.121,,,
1676,1/18/22 12:55:35 AM,74.337,74.121,,,
1677,1/18/22 12:56:05 AM,74.337,74.164,,,
1678,1/18/22 12:56:35 AM,74.337,74.164,,,
1679,1/18/22 12:57:05 AM,74.337,74.164,,,
1680,1/18/22 12:57:35 AM,74.380,74.207,,,
1681,1/18/22 12:58:05 AM,74.380,74.250,,,
1682,1/18/22 12:58:35 AM,74.424,74.250,,,
1683,1/18/22 12:59:05 AM,74.424,74.250,,,
1684,1/18/22 12:59:35 AM,74.424,74.250,,,
1685,1/18/22 1:00:05 AM,74.424,74.294,,,
1686,1/18/22 1:00:35 AM,74.424,74.294,,,
1687,1/18/22 1:01:05 AM,74.467,74.294,,,
1688,1/18/22 1:01:35 AM,74.467,74.294,,,
1689,1/18/22 1:02:05 AM,74.467,74.337,,,
1690,1/18/22 1:02:35 AM,74.467,74.294,,,
1691,1/18/22 1:03:05 AM,74.424,74.250,,,
1692,1/18/22 1:03:35 AM,74.380,74.164,,,
1693,1/18/22 1:04:05 AM,74.337,74.121,,,
1694,1/18/22 1:04:35 AM,74.337,74.121,,,
1695,1/18/22 1:05:05 AM,74.337,74.121,,,
1696,1/18/22 1:05:35 AM,74.380,74.164,,,
1697,1/18/22 1:06:05 AM,74.380,74.164,,,
1698,1/18/22 1:06:35 AM,74.380,74.164,,,
1699,1/18/22 1:07:05 AM,74.424,74.207,,,
1700,1/18/22 1:07:35 AM,74.424,74.207,,,
1701,1/18/22 1:08:05 AM,74.424,74.207,,,
1702,1/18/22 1:08:35 AM,74.424,74.207,,,
1703,1/18/22 1:09:05 AM,74.424,74.250,,,
1704,1/18/22 1:09:35 AM,74.424,74.250,,,
1705,1/18/22 1:10:05 AM,74.467,74.250,,,
1706,1/18/22 1:10:35 AM,74.424,74.250,,,
1707,1/18/22 1:11:05 AM,74.424,74.207,,,
1708,1/18/22 1:11:35 AM,74.380,74.121,,,
1709,1/18/22 1:12:05 AM,74.337,74.121,,,
1710,1/18/22 1:12:35 AM,74.337,74.164,,,
1711,1/18/22 1:13:05 AM,74.337,74.164,,,
1712,1/18/22 1:13:35 AM,74.337,74.164,,,
1713,1/18/22 1:14:05 AM,74.380,74.164,,,
1714,1/18/22 1:14:35 AM,74.424,74.207,,,
1715,1/18/22 1:15:05 AM,74.424,74.250,,,
1716,1/18/22 1:15:35 AM,74.424,74.250,,,
1717,1/18/22 1:16:05 AM,74.380,74.164,,,
1718,1/18/22 1:16:35 AM,74.337,74.121,,,
1719,1/18/22 1:17:05 AM,74.294,74.121,,,
1720,1/18/22 1:17:35 AM,74.294,74.121,,,
1721,1/18/22 1:18:05 AM,74.337,74.164,,,
1722,1/18/22 1:18:35 AM,74.380,74.164,,,
1723,1/18/22 1:19:05 AM,74.424,74.207,,,
1724,1/18/22 1:19:35 AM,74.380,74.207,,,
1725,1/18/22 1:20:05 AM,74.380,74.207,,,
1726,1/18/22 1:20:35 AM,74.337,74.164,,,
1727,1/18/22 1:21:05 AM,74.337,74.164,,,
1728,1/18/22 1:21:35 AM,74.337,74.164,,,
1729,1/18/22 1:22:05 AM,74.337,74.164,,,
1730,1/18/22 1:22:35 AM,74.337,74.164,,,
1731,1/18/22 1:23:05 AM,74.380,74.207,,,
1732,1/18/22 1:23:35 AM,74.424,74.250,,,
1733,1/18/22 1:24:05 AM,74.467,74.294,,,
1734,1/18/22 1:24:35 AM,74.467,74.294,,,
1735,1/18/22 1:25:05 AM,74.467,74.294,,,
1736,1/18/22 1:25:35 AM,74.424,74.294,,,
1737,1/18/22 1:26:05 AM,74.424,74.250,,,
1738,1/18/22 1:26:35 AM,74.424,74.250,,,
1739,1/18/22 1:27:05 AM,74.424,74.294,,,
1740,1/18/22 1:27:35 AM,74.424,74.250,,,
1741,1/18/22 1:28:05 AM,74.380,74.250,,,
1742,1/18/22 1:28:35 AM,74.380,74.164,,,
1743,1/18/22 1:29:05 AM,74.337,74.164,,,
1744,1/18/22 1:29:35 AM,74.337,74.164,,,
1745,1/18/22 1:30:05 AM,74.380,74.164,,,
1746,1/18/22 1:30:35 AM,74.337,74.207,,,
1747,1/18/22 1:31:05 AM,74.380,74.207,,,
1748,1/18/22 1:31:35 AM,74.424,74.250,,,
1749,1/18/22 1:32:05 AM,74.467,74.250,,,
1750,1/18/22 1:32:35 AM,74.467,74.294,,,
1751,1/18/22 1:33:05 AM,74.467,74.250,,,
1752,1/18/22 1:33:35 AM,74.380,74.207,,,
1753,1/18/22 1:34:05 AM,74.424,74.207,,,
1754,1/18/22 1:34:35 AM,74.424,74.207,,,
1755,1/18/22 1:35:05 AM,74.424,74.250,,,
1756,1/18/22 1:35:35 AM,74.467,74.250,,,
1757,1/18/22 1:36:05 AM,74.424,74.250,,,
1758,1/18/22 1:36:35 AM,74.380,74.207,,,
1759,1/18/22 1:37:05 AM,74.380,74.207,,,
1760,1/18/22 1:37:35 AM,74.424,74.207,,,
1761,1/18/22 1:38:05 AM,74.424,74.250,,,
1762,1/18/22 1:38:35 AM,74.380,74.250,,,
1763,1/18/22 1:39:05 AM,74.380,74.207,,,
1764,1/18/22 1:39:35 AM,74.337,74.164,,,
1765,1/18/22 1:40:05 AM,74.294,74.164,,,
1766,1/18/22 1:40:35 AM,74.294,74.121,,,
1767,1/18/22 1:41:05 AM,74.294,74.164,,,
1768,1/18/22 1:41:35 AM,74.294,74.164,,,
1769,1/18/22 1:42:05 AM,74.294,74.164,,,
1770,1/18/22 1:42:35 AM,74.337,74.164,,,
1771,1/18/22 1:43:05 AM,74.380,74.207,,,
1772,1/18/22 1:43:35 AM,74.380,74.164,,,
1773,1/18/22 1:44:05 AM,74.380,74.164,,,
1774,1/18/22 1:44:35 AM,74.337,74.164,,,
1775,1/18/22 1:45:05 AM,74.337,74.164,,,
1776,1/18/22 1:45:35 AM,74.380,74.164,,,
1777,1/18/22 1:46:05 AM,74.380,74.207,,,
1778,1/18/22 1:46:35 AM,74.380,74.207,,,
1779,1/18/22 1:47:05 AM,74.380,74.207,,,
1780,1/18/22 1:47:35 AM,74.337,74.164,,,
1781,1/18/22 1:48:05 AM,74.337,74.164,,,
1782,1/18/22 1:48:35 AM,74.337,74.164,,,
