"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
144,1/6/22 11:31:24 PM,61.676,,,
145,1/6/22 11:31:54 PM,61.719,,,
146,1/6/22 11:32:24 PM,61.762,,,
147,1/6/22 11:32:54 PM,61.762,,,
148,1/6/22 11:33:24 PM,61.762,,,
149,1/6/22 11:33:54 PM,61.633,,,
150,1/6/22 11:34:24 PM,61.633,,,
151,1/6/22 11:34:54 PM,61.676,,,
152,1/6/22 11:35:24 PM,61.590,,,
153,1/6/22 11:35:54 PM,61.548,,,
154,1/6/22 11:36:24 PM,61.419,,,
155,1/6/22 11:36:54 PM,61.333,,,
156,1/6/22 11:37:24 PM,61.333,,,
157,1/6/22 11:37:54 PM,61.290,,,
158,1/6/22 11:38:24 PM,61.247,,,
159,1/6/22 11:38:54 PM,61.162,,,
160,1/6/22 11:39:24 PM,61.162,,,
161,1/6/22 11:39:54 PM,61.247,,,
162,1/6/22 11:40:24 PM,61.204,,,
163,1/6/22 11:40:54 PM,61.119,,,
164,1/6/22 11:41:24 PM,61.033,,,
165,1/6/22 11:41:54 PM,61.076,,,
166,1/6/22 11:42:24 PM,61.033,,,
167,1/6/22 11:42:54 PM,61.033,,,
168,1/6/22 11:43:24 PM,60.947,,,
169,1/6/22 11:43:54 PM,61.033,,,
170,1/6/22 11:44:24 PM,61.076,,,
171,1/6/22 11:44:54 PM,61.076,,,
172,1/6/22 11:45:24 PM,61.033,,,
173,1/6/22 11:45:54 PM,61.033,,,
174,1/6/22 11:46:24 PM,61.119,,,
175,1/6/22 11:46:54 PM,61.119,,,
176,1/6/22 11:47:24 PM,61.247,,,
177,1/6/22 11:47:54 PM,61.333,,,
178,1/6/22 11:48:24 PM,61.376,,,
179,1/6/22 11:48:54 PM,61.462,,,
180,1/6/22 11:49:24 PM,61.548,,,
181,1/6/22 11:49:54 PM,61.590,,,
182,1/6/22 11:50:24 PM,61.548,,,
183,1/6/22 11:50:54 PM,61.548,,,
184,1/6/22 11:51:24 PM,61.548,,,
185,1/6/22 11:51:54 PM,61.505,,,
186,1/6/22 11:52:24 PM,61.462,,,
187,1/6/22 11:52:54 PM,61.462,,,
188,1/6/22 11:53:24 PM,61.505,,,
189,1/6/22 11:53:54 PM,61.419,,,
190,1/6/22 11:54:24 PM,61.333,,,
191,1/6/22 11:54:54 PM,61.376,,,
192,1/6/22 11:55:24 PM,61.290,,,
193,1/6/22 11:55:54 PM,61.290,,,
194,1/6/22 11:56:24 PM,61.247,,,
195,1/6/22 11:56:54 PM,61.290,,,
196,1/6/22 11:57:24 PM,61.290,,,
197,1/6/22 11:57:54 PM,61.376,,,
198,1/6/22 11:58:24 PM,61.333,,,
199,1/6/22 11:58:54 PM,61.333,,,
200,1/6/22 11:59:24 PM,61.247,,,
201,1/6/22 11:59:54 PM,61.247,,,
202,1/7/22 12:00:24 AM,61.290,,,
203,1/7/22 12:00:54 AM,61.204,,,
204,1/7/22 12:01:24 AM,61.162,,,
205,1/7/22 12:01:54 AM,61.204,,,
206,1/7/22 12:02:24 AM,61.247,,,
207,1/7/22 12:02:54 AM,61.204,,,
208,1/7/22 12:03:24 AM,61.162,,,
209,1/7/22 12:03:54 AM,61.119,,,
210,1/7/22 12:04:24 AM,61.162,,,
211,1/7/22 12:04:54 AM,61.119,,,
212,1/7/22 12:05:24 AM,61.119,,,
213,1/7/22 12:05:54 AM,61.204,,,
214,1/7/22 12:06:24 AM,61.247,,,
215,1/7/22 12:06:54 AM,61.290,,,
216,1/7/22 12:07:24 AM,61.290,,,
217,1/7/22 12:07:54 AM,61.247,,,
218,1/7/22 12:08:24 AM,61.247,,,
219,1/7/22 12:08:54 AM,61.290,,,
220,1/7/22 12:09:24 AM,61.290,,,
221,1/7/22 12:09:54 AM,61.290,,,
222,1/7/22 12:10:24 AM,61.333,,,
223,1/7/22 12:10:54 AM,61.419,,,
224,1/7/22 12:11:24 AM,61.505,,,
225,1/7/22 12:11:54 AM,61.590,,,
226,1/7/22 12:12:24 AM,61.633,,,
227,1/7/22 12:12:54 AM,61.676,,,
228,1/7/22 12:13:24 AM,61.719,,,
229,1/7/22 12:13:54 AM,61.719,,,
230,1/7/22 12:14:24 AM,61.805,,,
231,1/7/22 12:14:54 AM,61.805,,,
232,1/7/22 12:15:24 AM,61.805,,,
233,1/7/22 12:15:54 AM,61.805,,,
234,1/7/22 12:16:24 AM,61.719,,,
235,1/7/22 12:16:54 AM,61.676,,,
236,1/7/22 12:17:24 AM,61.590,,,
237,1/7/22 12:17:54 AM,61.590,,,
238,1/7/22 12:18:24 AM,61.548,,,
239,1/7/22 12:18:54 AM,61.505,,,
240,1/7/22 12:19:24 AM,61.505,,,
241,1/7/22 12:19:54 AM,61.505,,,
242,1/7/22 12:20:24 AM,61.505,,,
243,1/7/22 12:20:54 AM,61.419,,,
244,1/7/22 12:21:24 AM,61.376,,,
245,1/7/22 12:21:54 AM,61.376,,,
246,1/7/22 12:22:24 AM,61.419,,,
247,1/7/22 12:22:54 AM,61.462,,,
248,1/7/22 12:23:24 AM,61.505,,,
249,1/7/22 12:23:54 AM,61.590,,,
250,1/7/22 12:24:24 AM,61.633,,,
251,1/7/22 12:24:54 AM,61.676,,,
252,1/7/22 12:25:24 AM,61.719,,,
253,1/7/22 12:25:54 AM,61.805,,,
254,1/7/22 12:26:24 AM,61.805,,,
255,1/7/22 12:26:54 AM,61.762,,,
256,1/7/22 12:27:24 AM,61.762,,,
257,1/7/22 12:27:54 AM,61.676,,,
258,1/7/22 12:28:24 AM,61.633,,,
259,1/7/22 12:28:54 AM,61.633,,,
260,1/7/22 12:29:24 AM,61.719,,,
261,1/7/22 12:29:54 AM,61.590,,,
262,1/7/22 12:30:24 AM,61.462,,,
263,1/7/22 12:30:54 AM,61.376,,,
264,1/7/22 12:31:24 AM,61.376,,,
265,1/7/22 12:31:54 AM,61.290,,,
266,1/7/22 12:32:24 AM,61.247,,,
267,1/7/22 12:32:54 AM,61.247,,,
268,1/7/22 12:33:24 AM,61.204,,,
269,1/7/22 12:33:54 AM,61.119,,,
270,1/7/22 12:34:24 AM,61.119,,,
271,1/7/22 12:34:54 AM,61.119,,,
272,1/7/22 12:35:24 AM,61.162,,,
273,1/7/22 12:35:54 AM,61.162,,,
274,1/7/22 12:36:24 AM,61.076,,,
275,1/7/22 12:36:54 AM,60.990,,,
276,1/7/22 12:37:24 AM,60.990,,,
277,1/7/22 12:37:54 AM,60.990,,,
278,1/7/22 12:38:24 AM,60.990,,,
279,1/7/22 12:38:54 AM,61.076,,,
280,1/7/22 12:39:24 AM,61.119,,,
281,1/7/22 12:39:54 AM,61.119,,,
282,1/7/22 12:40:24 AM,61.076,,,
283,1/7/22 12:40:54 AM,61.119,,,
284,1/7/22 12:41:24 AM,61.119,,,
285,1/7/22 12:41:54 AM,61.204,,,
286,1/7/22 12:42:24 AM,61.247,,,
287,1/7/22 12:42:54 AM,61.247,,,
288,1/7/22 12:43:24 AM,61.290,,,
289,1/7/22 12:43:54 AM,61.376,,,
290,1/7/22 12:44:24 AM,61.462,,,
291,1/7/22 12:44:54 AM,61.462,,,
292,1/7/22 12:45:24 AM,61.590,,,
293,1/7/22 12:45:54 AM,61.633,,,
294,1/7/22 12:46:24 AM,61.633,,,
295,1/7/22 12:46:54 AM,61.633,,,
296,1/7/22 12:47:24 AM,61.590,,,
297,1/7/22 12:47:54 AM,61.590,,,
298,1/7/22 12:48:24 AM,61.590,,,
299,1/7/22 12:48:54 AM,61.548,,,
300,1/7/22 12:49:24 AM,61.462,,,
301,1/7/22 12:49:54 AM,61.505,,,
302,1/7/22 12:50:24 AM,61.505,,,
303,1/7/22 12:50:54 AM,61.462,,,
304,1/7/22 12:51:24 AM,61.419,,,
305,1/7/22 12:51:54 AM,61.376,,,
306,1/7/22 12:52:24 AM,61.376,,,
307,1/7/22 12:52:54 AM,61.376,,,
308,1/7/22 12:53:24 AM,61.376,,,
309,1/7/22 12:53:54 AM,61.376,,,
310,1/7/22 12:54:24 AM,61.419,,,
311,1/7/22 12:54:54 AM,61.462,,,
312,1/7/22 12:55:24 AM,61.462,,,
313,1/7/22 12:55:54 AM,61.419,,,
314,1/7/22 12:56:24 AM,61.376,,,
315,1/7/22 12:56:54 AM,61.290,,,
316,1/7/22 12:57:24 AM,61.290,,,
317,1/7/22 12:57:54 AM,61.247,,,
318,1/7/22 12:58:24 AM,61.204,,,
319,1/7/22 12:58:54 AM,61.162,,,
320,1/7/22 12:59:24 AM,61.076,,,
321,1/7/22 12:59:54 AM,61.033,,,
322,1/7/22 1:00:24 AM,61.033,,,
323,1/7/22 1:00:54 AM,61.119,,,
324,1/7/22 1:01:24 AM,61.076,,,
325,1/7/22 1:01:54 AM,61.119,,,
326,1/7/22 1:02:24 AM,61.119,,,
327,1/7/22 1:02:54 AM,61.119,,,
328,1/7/22 1:03:24 AM,61.119,,,
329,1/7/22 1:03:54 AM,61.162,,,
330,1/7/22 1:04:24 AM,61.204,,,
331,1/7/22 1:04:54 AM,61.162,,,
332,1/7/22 1:05:24 AM,61.162,,,
333,1/7/22 1:05:54 AM,61.162,,,
334,1/7/22 1:06:24 AM,61.247,,,
335,1/7/22 1:06:54 AM,61.333,,,
336,1/7/22 1:07:24 AM,61.419,,,
337,1/7/22 1:07:54 AM,61.462,,,
338,1/7/22 1:08:24 AM,61.548,,,
339,1/7/22 1:08:54 AM,61.590,,,
340,1/7/22 1:09:24 AM,61.633,,,
341,1/7/22 1:09:54 AM,61.676,,,
342,1/7/22 1:10:24 AM,61.762,,,
343,1/7/22 1:10:54 AM,61.762,,,
344,1/7/22 1:11:24 AM,61.719,,,
345,1/7/22 1:11:54 AM,61.676,,,
346,1/7/22 1:12:24 AM,61.633,,,
347,1/7/22 1:12:54 AM,61.633,,,
348,1/7/22 1:13:24 AM,61.590,,,
349,1/7/22 1:13:54 AM,61.590,,,
350,1/7/22 1:14:24 AM,61.590,,,
351,1/7/22 1:14:54 AM,61.505,,,
352,1/7/22 1:15:24 AM,61.462,,,
353,1/7/22 1:15:54 AM,61.505,,,
354,1/7/22 1:16:24 AM,61.505,,,
355,1/7/22 1:16:54 AM,61.462,,,
356,1/7/22 1:17:24 AM,61.462,,,
357,1/7/22 1:17:54 AM,61.462,,,
358,1/7/22 1:18:24 AM,61.419,,,
359,1/7/22 1:18:54 AM,61.419,,,
360,1/7/22 1:19:24 AM,61.462,,,
361,1/7/22 1:19:54 AM,61.505,,,
362,1/7/22 1:20:24 AM,61.548,,,
363,1/7/22 1:20:54 AM,61.590,,,
364,1/7/22 1:21:24 AM,61.633,,,
365,1/7/22 1:21:54 AM,61.719,,,
366,1/7/22 1:22:24 AM,61.762,,,
367,1/7/22 1:22:54 AM,61.762,,,
368,1/7/22 1:23:24 AM,61.805,,,
369,1/7/22 1:23:54 AM,61.762,,,
370,1/7/22 1:24:24 AM,61.719,,,
371,1/7/22 1:24:54 AM,61.633,,,
372,1/7/22 1:25:24 AM,61.590,,,
373,1/7/22 1:25:54 AM,61.590,,,
374,1/7/22 1:26:24 AM,61.462,,,
375,1/7/22 1:26:54 AM,61.419,,,
376,1/7/22 1:27:24 AM,61.462,,,
377,1/7/22 1:27:54 AM,61.462,,,
378,1/7/22 1:28:24 AM,61.419,,,
379,1/7/22 1:28:54 AM,61.376,,,
380,1/7/22 1:29:24 AM,61.419,,,
381,1/7/22 1:29:54 AM,61.376,,,
382,1/7/22 1:30:24 AM,61.419,,,
383,1/7/22 1:30:54 AM,61.376,,,
384,1/7/22 1:31:24 AM,61.333,,,
385,1/7/22 1:31:54 AM,61.290,,,
386,1/7/22 1:32:24 AM,61.333,,,
387,1/7/22 1:32:54 AM,61.333,,,
388,1/7/22 1:33:24 AM,61.290,,,
389,1/7/22 1:33:54 AM,61.333,,,
390,1/7/22 1:34:24 AM,61.333,,,
391,1/7/22 1:34:54 AM,61.333,,,
392,1/7/22 1:35:24 AM,61.376,,,
393,1/7/22 1:35:54 AM,61.376,,,
394,1/7/22 1:36:24 AM,61.419,,,
395,1/7/22 1:36:54 AM,61.376,,,
396,1/7/22 1:37:24 AM,61.419,,,
397,1/7/22 1:37:54 AM,61.419,,,
398,1/7/22 1:38:24 AM,61.462,,,
399,1/7/22 1:38:54 AM,61.462,,,
400,1/7/22 1:39:24 AM,61.505,,,
401,1/7/22 1:39:54 AM,61.548,,,
402,1/7/22 1:40:24 AM,61.590,,,
403,1/7/22 1:40:54 AM,61.676,,,
404,1/7/22 1:41:24 AM,61.719,,,
405,1/7/22 1:41:54 AM,61.805,,,
406,1/7/22 1:42:24 AM,61.805,,,
407,1/7/22 1:42:54 AM,61.805,,,
408,1/7/22 1:43:24 AM,61.805,,,
409,1/7/22 1:43:54 AM,61.805,,,
410,1/7/22 1:44:24 AM,61.762,,,
411,1/7/22 1:44:54 AM,61.762,,,
412,1/7/22 1:45:24 AM,61.719,,,
413,1/7/22 1:45:54 AM,61.719,,,
414,1/7/22 1:46:24 AM,61.633,,,
415,1/7/22 1:46:54 AM,61.633,,,
416,1/7/22 1:47:24 AM,61.590,,,
417,1/7/22 1:47:54 AM,61.548,,,
418,1/7/22 1:48:24 AM,61.505,,,
419,1/7/22 1:48:54 AM,61.590,,,
420,1/7/22 1:49:24 AM,61.590,,,
421,1/7/22 1:49:54 AM,61.548,,,
422,1/7/22 1:50:24 AM,61.462,,,
423,1/7/22 1:50:54 AM,61.462,,,
424,1/7/22 1:51:24 AM,61.462,,,
425,1/7/22 1:51:54 AM,61.376,,,
426,1/7/22 1:52:24 AM,61.333,,,
427,1/7/22 1:52:54 AM,61.290,,,
428,1/7/22 1:53:24 AM,61.290,,,
429,1/7/22 1:53:54 AM,61.162,,,
430,1/7/22 1:54:24 AM,61.119,,,
431,1/7/22 1:54:54 AM,61.119,,,
432,1/7/22 1:55:24 AM,61.076,,,
433,1/7/22 1:55:54 AM,60.990,,,
434,1/7/22 1:56:24 AM,60.990,,,
435,1/7/22 1:56:54 AM,61.033,,,
436,1/7/22 1:57:24 AM,60.990,,,
437,1/7/22 1:57:54 AM,61.076,,,
438,1/7/22 1:58:24 AM,61.033,,,
439,1/7/22 1:58:54 AM,60.947,,,
440,1/7/22 1:59:24 AM,60.861,,,
441,1/7/22 1:59:54 AM,60.947,,,
442,1/7/22 2:00:24 AM,60.990,,,
443,1/7/22 2:00:54 AM,61.076,,,
444,1/7/22 2:01:24 AM,61.119,,,
445,1/7/22 2:01:54 AM,61.076,,,
446,1/7/22 2:02:24 AM,61.076,,,
447,1/7/22 2:02:54 AM,61.119,,,
448,1/7/22 2:03:24 AM,61.204,,,
449,1/7/22 2:03:54 AM,61.333,,,
450,1/7/22 2:04:24 AM,61.419,,,
451,1/7/22 2:04:54 AM,61.462,,,
452,1/7/22 2:05:24 AM,61.548,,,
453,1/7/22 2:05:54 AM,61.590,,,
454,1/7/22 2:06:24 AM,61.548,,,
455,1/7/22 2:06:54 AM,61.548,,,
456,1/7/22 2:07:24 AM,61.590,,,
457,1/7/22 2:07:54 AM,61.548,,,
458,1/7/22 2:08:24 AM,61.462,,,
459,1/7/22 2:08:54 AM,61.419,,,
460,1/7/22 2:09:24 AM,61.462,,,
461,1/7/22 2:09:54 AM,61.419,,,
462,1/7/22 2:10:24 AM,61.462,,,
463,1/7/22 2:10:54 AM,61.462,,,
464,1/7/22 2:11:24 AM,61.462,,,
465,1/7/22 2:11:54 AM,61.419,,,
466,1/7/22 2:12:24 AM,61.419,,,
467,1/7/22 2:12:54 AM,61.376,,,
468,1/7/22 2:13:24 AM,61.376,,,
469,1/7/22 2:13:54 AM,61.419,,,
470,1/7/22 2:14:24 AM,61.462,,,
471,1/7/22 2:14:54 AM,61.590,,,
472,1/7/22 2:15:24 AM,61.590,,,
473,1/7/22 2:15:54 AM,61.590,,,
474,1/7/22 2:16:24 AM,61.676,,,
475,1/7/22 2:16:54 AM,61.719,,,
476,1/7/22 2:17:24 AM,61.762,,,
477,1/7/22 2:17:54 AM,61.762,,,
478,1/7/22 2:18:24 AM,61.719,,,
479,1/7/22 2:18:54 AM,61.719,,,
480,1/7/22 2:19:24 AM,61.676,,,
481,1/7/22 2:19:54 AM,61.676,,,
482,1/7/22 2:20:24 AM,61.590,,,
483,1/7/22 2:20:54 AM,61.505,,,
484,1/7/22 2:21:24 AM,61.505,,,
485,1/7/22 2:21:54 AM,61.419,,,
486,1/7/22 2:22:24 AM,61.333,,,
487,1/7/22 2:22:54 AM,61.290,,,
488,1/7/22 2:23:24 AM,61.162,,,
489,1/7/22 2:23:54 AM,61.247,,,
490,1/7/22 2:24:24 AM,61.247,,,
491,1/7/22 2:24:54 AM,61.162,,,
492,1/7/22 2:25:24 AM,61.162,,,
493,1/7/22 2:25:54 AM,61.119,,,
494,1/7/22 2:26:24 AM,61.119,,,
495,1/7/22 2:26:54 AM,61.119,,,
496,1/7/22 2:27:24 AM,61.119,,,
497,1/7/22 2:27:54 AM,61.247,,,
498,1/7/22 2:28:24 AM,61.247,,,
499,1/7/22 2:28:54 AM,61.247,,,
500,1/7/22 2:29:24 AM,61.204,,,
501,1/7/22 2:29:54 AM,61.247,,,
502,1/7/22 2:30:24 AM,61.247,,,
503,1/7/22 2:30:54 AM,61.204,,,
504,1/7/22 2:31:24 AM,61.162,,,
505,1/7/22 2:31:54 AM,61.204,,,
506,1/7/22 2:32:24 AM,61.247,,,
507,1/7/22 2:32:54 AM,61.290,,,
508,1/7/22 2:33:24 AM,61.290,,,
509,1/7/22 2:33:54 AM,61.333,,,
510,1/7/22 2:34:24 AM,61.376,,,
511,1/7/22 2:34:54 AM,61.462,,,
512,1/7/22 2:35:24 AM,61.462,,,
513,1/7/22 2:35:54 AM,61.548,,,
514,1/7/22 2:36:24 AM,61.633,,,
515,1/7/22 2:36:54 AM,61.719,,,
516,1/7/22 2:37:24 AM,61.719,,,
517,1/7/22 2:37:54 AM,61.762,,,
518,1/7/22 2:38:24 AM,61.719,,,
519,1/7/22 2:38:54 AM,61.719,,,
520,1/7/22 2:39:24 AM,61.676,,,
521,1/7/22 2:39:54 AM,61.676,,,
522,1/7/22 2:40:24 AM,61.676,,,
523,1/7/22 2:40:54 AM,61.633,,,
524,1/7/22 2:41:24 AM,61.633,,,
525,1/7/22 2:41:54 AM,61.590,,,
526,1/7/22 2:42:24 AM,61.590,,,
527,1/7/22 2:42:54 AM,61.548,,,
528,1/7/22 2:43:24 AM,61.548,,,
529,1/7/22 2:43:54 AM,61.462,,,
530,1/7/22 2:44:24 AM,61.462,,,
531,1/7/22 2:44:54 AM,61.419,,,
532,1/7/22 2:45:24 AM,61.376,,,
533,1/7/22 2:45:54 AM,61.376,,,
534,1/7/22 2:46:24 AM,61.376,,,
535,1/7/22 2:46:54 AM,61.290,,,
536,1/7/22 2:47:24 AM,61.333,,,
537,1/7/22 2:47:54 AM,61.333,,,
538,1/7/22 2:48:24 AM,61.290,,,
539,1/7/22 2:48:54 AM,61.247,,,
540,1/7/22 2:49:24 AM,61.247,,,
541,1/7/22 2:49:54 AM,61.204,,,
542,1/7/22 2:50:24 AM,61.247,,,
543,1/7/22 2:50:54 AM,61.162,,,
544,1/7/22 2:51:24 AM,61.119,,,
545,1/7/22 2:51:54 AM,61.247,,,
546,1/7/22 2:52:24 AM,61.290,,,
547,1/7/22 2:52:54 AM,61.290,,,
548,1/7/22 2:53:24 AM,61.290,,,
549,1/7/22 2:53:54 AM,61.290,,,
550,1/7/22 2:54:24 AM,61.290,,,
551,1/7/22 2:54:54 AM,61.290,,,
552,1/7/22 2:55:24 AM,61.290,,,
553,1/7/22 2:55:54 AM,61.290,,,
554,1/7/22 2:56:24 AM,61.376,,,
555,1/7/22 2:56:54 AM,61.376,,,
556,1/7/22 2:57:24 AM,61.462,,,
557,1/7/22 2:57:54 AM,61.505,,,
558,1/7/22 2:58:24 AM,61.590,,,
559,1/7/22 2:58:54 AM,61.633,,,
560,1/7/22 2:59:24 AM,61.676,,,
561,1/7/22 2:59:54 AM,61.719,,,
562,1/7/22 3:00:24 AM,61.719,,,
563,1/7/22 3:00:54 AM,61.762,,,
564,1/7/22 3:01:24 AM,61.762,,,
565,1/7/22 3:01:54 AM,61.719,,,
566,1/7/22 3:02:24 AM,61.633,,,
567,1/7/22 3:02:54 AM,61.590,,,
568,1/7/22 3:03:24 AM,61.548,,,
569,1/7/22 3:03:54 AM,61.462,,,
570,1/7/22 3:04:24 AM,61.419,,,
571,1/7/22 3:04:54 AM,61.419,,,
572,1/7/22 3:05:24 AM,61.376,,,
573,1/7/22 3:05:54 AM,61.419,,,
574,1/7/22 3:06:24 AM,61.419,,,
575,1/7/22 3:06:54 AM,61.462,,,
576,1/7/22 3:07:24 AM,61.462,,,
577,1/7/22 3:07:54 AM,61.419,,,
578,1/7/22 3:08:24 AM,61.376,,,
