"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
313,12/31/21 1:40:01 PM,61.891,,,
314,12/31/21 1:40:31 PM,61.805,,,
315,12/31/21 1:41:01 PM,61.805,,,
316,12/31/21 1:41:31 PM,61.805,,,
317,12/31/21 1:42:01 PM,61.805,,,
318,12/31/21 1:42:31 PM,61.805,,,
319,12/31/21 1:43:01 PM,61.762,,,
320,12/31/21 1:43:31 PM,61.762,,,
321,12/31/21 1:44:01 PM,61.762,,,
322,12/31/21 1:44:31 PM,61.719,,,
323,12/31/21 1:45:01 PM,61.719,,,
324,12/31/21 1:45:31 PM,61.719,,,
325,12/31/21 1:46:01 PM,61.676,,,
326,12/31/21 1:46:31 PM,61.590,,,
327,12/31/21 1:47:01 PM,61.633,,,
328,12/31/21 1:47:31 PM,61.505,,,
329,12/31/21 1:48:01 PM,61.505,,,
330,12/31/21 1:48:31 PM,61.548,,,
331,12/31/21 1:49:01 PM,61.505,,,
332,12/31/21 1:49:31 PM,61.505,,,
333,12/31/21 1:50:01 PM,61.462,,,
334,12/31/21 1:50:31 PM,61.505,,,
335,12/31/21 1:51:01 PM,61.548,,,
336,12/31/21 1:51:31 PM,61.633,,,
337,12/31/21 1:52:01 PM,61.719,,,
338,12/31/21 1:52:31 PM,61.805,,,
339,12/31/21 1:53:01 PM,62.019,,,
340,12/31/21 1:53:31 PM,62.105,,,
341,12/31/21 1:54:01 PM,62.148,,,
342,12/31/21 1:54:31 PM,62.148,,,
343,12/31/21 1:55:01 PM,62.148,,,
344,12/31/21 1:55:31 PM,62.148,,,
345,12/31/21 1:56:01 PM,62.148,,,
346,12/31/21 1:56:31 PM,62.105,,,
347,12/31/21 1:57:01 PM,62.062,,,
348,12/31/21 1:57:31 PM,62.019,,,
349,12/31/21 1:58:01 PM,62.019,,,
350,12/31/21 1:58:31 PM,62.019,,,
351,12/31/21 1:59:01 PM,61.976,,,
352,12/31/21 1:59:31 PM,61.976,,,
353,12/31/21 2:00:01 PM,62.019,,,
354,12/31/21 2:00:31 PM,61.976,,,
355,12/31/21 2:01:01 PM,61.976,,,
356,12/31/21 2:01:31 PM,61.976,,,
357,12/31/21 2:02:01 PM,61.933,,,
358,12/31/21 2:02:31 PM,61.976,,,
359,12/31/21 2:03:01 PM,61.976,,,
360,12/31/21 2:03:31 PM,61.805,,,
361,12/31/21 2:04:01 PM,61.848,,,
362,12/31/21 2:04:31 PM,61.805,,,
363,12/31/21 2:05:01 PM,61.762,,,
364,12/31/21 2:05:31 PM,61.805,,,
365,12/31/21 2:06:01 PM,61.805,,,
366,12/31/21 2:06:31 PM,61.762,,,
367,12/31/21 2:07:01 PM,61.805,,,
368,12/31/21 2:07:31 PM,61.762,,,
369,12/31/21 2:08:01 PM,61.719,,,
370,12/31/21 2:08:31 PM,61.762,,,
371,12/31/21 2:09:01 PM,61.719,,,
372,12/31/21 2:09:31 PM,61.719,,,
373,12/31/21 2:10:01 PM,61.676,,,
374,12/31/21 2:10:31 PM,61.676,,,
375,12/31/21 2:11:01 PM,61.719,,,
376,12/31/21 2:11:31 PM,61.676,,,
377,12/31/21 2:12:01 PM,61.719,,,
378,12/31/21 2:12:31 PM,61.719,,,
379,12/31/21 2:13:01 PM,61.762,,,
380,12/31/21 2:13:31 PM,61.719,,,
381,12/31/21 2:14:01 PM,61.762,,,
382,12/31/21 2:14:31 PM,61.762,,,
383,12/31/21 2:15:01 PM,61.676,,,
384,12/31/21 2:15:31 PM,61.719,,,
385,12/31/21 2:16:01 PM,61.805,,,
386,12/31/21 2:16:31 PM,61.805,,,
387,12/31/21 2:17:01 PM,61.762,,,
388,12/31/21 2:17:31 PM,61.805,,,
389,12/31/21 2:18:01 PM,61.805,,,
390,12/31/21 2:18:31 PM,61.891,,,
391,12/31/21 2:19:01 PM,61.933,,,
392,12/31/21 2:19:31 PM,61.933,,,
393,12/31/21 2:20:01 PM,61.891,,,
394,12/31/21 2:20:31 PM,61.848,,,
395,12/31/21 2:21:01 PM,61.848,,,
396,12/31/21 2:21:31 PM,61.805,,,
397,12/31/21 2:22:01 PM,61.805,,,
398,12/31/21 2:22:31 PM,61.805,,,
399,12/31/21 2:23:01 PM,61.805,,,
400,12/31/21 2:23:31 PM,61.805,,,
401,12/31/21 2:24:01 PM,61.805,,,
402,12/31/21 2:24:31 PM,61.805,,,
403,12/31/21 2:25:01 PM,61.762,,,
404,12/31/21 2:25:31 PM,61.762,,,
405,12/31/21 2:26:01 PM,61.805,,,
406,12/31/21 2:26:31 PM,61.805,,,
407,12/31/21 2:27:01 PM,61.805,,,
408,12/31/21 2:27:31 PM,61.805,,,
409,12/31/21 2:28:01 PM,61.848,,,
410,12/31/21 2:28:31 PM,61.848,,,
411,12/31/21 2:29:01 PM,61.848,,,
412,12/31/21 2:29:31 PM,61.933,,,
413,12/31/21 2:30:01 PM,61.933,,,
414,12/31/21 2:30:31 PM,61.933,,,
415,12/31/21 2:31:01 PM,61.933,,,
416,12/31/21 2:31:31 PM,61.976,,,
417,12/31/21 2:32:01 PM,62.105,,,
418,12/31/21 2:32:31 PM,62.191,,,
419,12/31/21 2:33:01 PM,62.319,,,
420,12/31/21 2:33:31 PM,62.319,,,
421,12/31/21 2:34:01 PM,62.362,,,
422,12/31/21 2:34:31 PM,62.362,,,
423,12/31/21 2:35:01 PM,62.362,,,
424,12/31/21 2:35:31 PM,62.362,,,
425,12/31/21 2:36:01 PM,62.362,,,
426,12/31/21 2:36:31 PM,62.319,,,
427,12/31/21 2:37:01 PM,62.276,,,
428,12/31/21 2:37:31 PM,62.233,,,
429,12/31/21 2:38:01 PM,62.148,,,
430,12/31/21 2:38:31 PM,62.105,,,
431,12/31/21 2:39:01 PM,62.062,,,
432,12/31/21 2:39:31 PM,62.019,,,
433,12/31/21 2:40:01 PM,62.062,,,
434,12/31/21 2:40:31 PM,62.105,,,
435,12/31/21 2:41:01 PM,62.148,,,
436,12/31/21 2:41:31 PM,62.105,,,
437,12/31/21 2:42:01 PM,62.105,,,
438,12/31/21 2:42:31 PM,62.105,,,
439,12/31/21 2:43:01 PM,62.105,,,
440,12/31/21 2:43:31 PM,62.148,,,
441,12/31/21 2:44:01 PM,62.191,,,
442,12/31/21 2:44:31 PM,62.233,,,
443,12/31/21 2:45:01 PM,62.319,,,
444,12/31/21 2:45:31 PM,62.362,,,
445,12/31/21 2:46:01 PM,62.405,,,
446,12/31/21 2:46:31 PM,62.405,,,
447,12/31/21 2:47:01 PM,62.405,,,
448,12/31/21 2:47:31 PM,62.491,,,
449,12/31/21 2:48:01 PM,62.491,,,
450,12/31/21 2:48:31 PM,62.491,,,
451,12/31/21 2:49:01 PM,62.448,,,
452,12/31/21 2:49:31 PM,62.405,,,
453,12/31/21 2:50:01 PM,62.362,,,
454,12/31/21 2:50:31 PM,62.362,,,
455,12/31/21 2:51:01 PM,62.362,,,
456,12/31/21 2:51:31 PM,62.319,,,
457,12/31/21 2:52:01 PM,62.276,,,
458,12/31/21 2:52:31 PM,62.191,,,
459,12/31/21 2:53:01 PM,62.148,,,
460,12/31/21 2:53:31 PM,62.148,,,
461,12/31/21 2:54:01 PM,62.148,,,
462,12/31/21 2:54:31 PM,62.105,,,
463,12/31/21 2:55:01 PM,62.062,,,
464,12/31/21 2:55:31 PM,62.062,,,
465,12/31/21 2:56:01 PM,62.062,,,
466,12/31/21 2:56:31 PM,62.062,,,
467,12/31/21 2:57:01 PM,62.019,,,
468,12/31/21 2:57:31 PM,62.019,,,
469,12/31/21 2:58:01 PM,62.019,,,
470,12/31/21 2:58:31 PM,62.019,,,
471,12/31/21 2:59:01 PM,61.976,,,
472,12/31/21 2:59:31 PM,61.976,,,
473,12/31/21 3:00:01 PM,62.019,,,
474,12/31/21 3:00:31 PM,61.976,,,
475,12/31/21 3:01:01 PM,61.976,,,
476,12/31/21 3:01:31 PM,61.933,,,
477,12/31/21 3:02:01 PM,61.976,,,
478,12/31/21 3:02:31 PM,61.976,,,
479,12/31/21 3:03:01 PM,61.976,,,
480,12/31/21 3:03:31 PM,61.933,,,
481,12/31/21 3:04:01 PM,61.933,,,
482,12/31/21 3:04:31 PM,61.891,,,
483,12/31/21 3:05:01 PM,61.933,,,
484,12/31/21 3:05:31 PM,61.933,,,
485,12/31/21 3:06:01 PM,61.976,,,
486,12/31/21 3:06:31 PM,61.976,,,
487,12/31/21 3:07:01 PM,61.976,,,
488,12/31/21 3:07:31 PM,62.019,,,
489,12/31/21 3:08:01 PM,61.976,,,
490,12/31/21 3:08:31 PM,62.019,,,
491,12/31/21 3:09:01 PM,62.019,,,
492,12/31/21 3:09:31 PM,62.062,,,
493,12/31/21 3:10:01 PM,62.062,,,
494,12/31/21 3:10:31 PM,62.062,,,
495,12/31/21 3:11:01 PM,62.105,,,
496,12/31/21 3:11:31 PM,62.019,,,
497,12/31/21 3:12:01 PM,61.976,,,
498,12/31/21 3:12:31 PM,61.976,,,
499,12/31/21 3:13:01 PM,61.933,,,
500,12/31/21 3:13:31 PM,61.805,,,
501,12/31/21 3:14:01 PM,61.762,,,
502,12/31/21 3:14:31 PM,61.805,,,
503,12/31/21 3:15:01 PM,61.805,,,
504,12/31/21 3:15:31 PM,61.719,,,
505,12/31/21 3:16:01 PM,61.805,,,
506,12/31/21 3:16:31 PM,61.805,,,
507,12/31/21 3:17:01 PM,61.805,,,
508,12/31/21 3:17:31 PM,61.805,,,
509,12/31/21 3:18:01 PM,61.805,,,
510,12/31/21 3:18:31 PM,61.933,,,
511,12/31/21 3:19:01 PM,61.976,,,
512,12/31/21 3:19:31 PM,62.019,,,
513,12/31/21 3:20:01 PM,62.019,,,
514,12/31/21 3:20:31 PM,61.976,,,
515,12/31/21 3:21:01 PM,62.062,,,
516,12/31/21 3:21:31 PM,62.105,,,
517,12/31/21 3:22:01 PM,62.148,,,
518,12/31/21 3:22:31 PM,62.233,,,
519,12/31/21 3:23:01 PM,62.276,,,
520,12/31/21 3:23:31 PM,62.319,,,
521,12/31/21 3:24:01 PM,62.405,,,
522,12/31/21 3:24:31 PM,62.448,,,
523,12/31/21 3:25:01 PM,62.491,,,
524,12/31/21 3:25:31 PM,62.491,,,
525,12/31/21 3:26:01 PM,62.491,,,
526,12/31/21 3:26:31 PM,62.491,,,
527,12/31/21 3:27:01 PM,62.491,,,
528,12/31/21 3:27:31 PM,62.491,,,
529,12/31/21 3:28:01 PM,62.448,,,
530,12/31/21 3:28:31 PM,62.491,,,
531,12/31/21 3:29:01 PM,62.491,,,
532,12/31/21 3:29:31 PM,62.491,,,
533,12/31/21 3:30:01 PM,62.448,,,
534,12/31/21 3:30:31 PM,62.448,,,
535,12/31/21 3:31:01 PM,62.362,,,
536,12/31/21 3:31:31 PM,62.319,,,
537,12/31/21 3:32:01 PM,62.362,,,
538,12/31/21 3:32:31 PM,62.362,,,
539,12/31/21 3:33:01 PM,62.319,,,
540,12/31/21 3:33:31 PM,62.405,,,
541,12/31/21 3:34:01 PM,62.491,,,
542,12/31/21 3:34:31 PM,62.619,,,
543,12/31/21 3:35:01 PM,62.662,,,
544,12/31/21 3:35:31 PM,62.705,,,
545,12/31/21 3:36:01 PM,62.705,,,
546,12/31/21 3:36:31 PM,62.705,,,
547,12/31/21 3:37:01 PM,62.705,,,
548,12/31/21 3:37:31 PM,62.748,,,
549,12/31/21 3:38:01 PM,62.790,,,
550,12/31/21 3:38:31 PM,62.748,,,
551,12/31/21 3:39:01 PM,62.748,,,
552,12/31/21 3:39:31 PM,62.790,,,
553,12/31/21 3:40:01 PM,62.748,,,
554,12/31/21 3:40:31 PM,62.662,,,
555,12/31/21 3:41:01 PM,62.619,,,
556,12/31/21 3:41:31 PM,62.619,,,
557,12/31/21 3:42:01 PM,62.533,,,
558,12/31/21 3:42:31 PM,62.491,,,
559,12/31/21 3:43:01 PM,62.405,,,
560,12/31/21 3:43:31 PM,62.362,,,
561,12/31/21 3:44:01 PM,62.362,,,
562,12/31/21 3:44:31 PM,62.362,,,
563,12/31/21 3:45:01 PM,62.362,,,
564,12/31/21 3:45:31 PM,62.319,,,
565,12/31/21 3:46:01 PM,62.276,,,
566,12/31/21 3:46:31 PM,62.276,,,
567,12/31/21 3:47:01 PM,62.319,,,
568,12/31/21 3:47:31 PM,62.276,,,
569,12/31/21 3:48:01 PM,62.276,,,
570,12/31/21 3:48:31 PM,62.319,,,
571,12/31/21 3:49:01 PM,62.362,,,
572,12/31/21 3:49:31 PM,62.319,,,
573,12/31/21 3:50:01 PM,62.319,,,
574,12/31/21 3:50:31 PM,62.276,,,
575,12/31/21 3:51:01 PM,62.191,,,
576,12/31/21 3:51:31 PM,62.191,,,
577,12/31/21 3:52:01 PM,62.148,,,
578,12/31/21 3:52:31 PM,62.062,,,
