"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
1527,1/20/22 12:30:10 AM,81.953,81.864,,,
1528,1/20/22 12:30:40 AM,81.908,81.864,,,
1529,1/20/22 12:31:10 AM,81.908,81.864,,,
1530,1/20/22 12:31:40 AM,81.953,81.908,,,
1531,1/20/22 12:32:10 AM,81.997,81.908,,,
1532,1/20/22 12:32:40 AM,81.953,81.908,,,
1533,1/20/22 12:33:10 AM,81.997,81.908,,,
1534,1/20/22 12:33:40 AM,82.041,81.953,,,
1535,1/20/22 12:34:10 AM,82.041,81.997,,,
1536,1/20/22 12:34:40 AM,82.041,81.997,,,
1537,1/20/22 12:35:10 AM,82.041,81.997,,,
1538,1/20/22 12:35:40 AM,81.997,81.908,,,
1539,1/20/22 12:36:10 AM,81.953,81.908,,,
1540,1/20/22 12:36:40 AM,81.953,81.908,,,
1541,1/20/22 12:37:10 AM,81.953,81.908,,,
1542,1/20/22 12:37:40 AM,81.997,81.908,,,
1543,1/20/22 12:38:10 AM,81.997,81.953,,,
1544,1/20/22 12:38:40 AM,81.997,81.953,,,
1545,1/20/22 12:39:10 AM,81.997,81.953,,,
1546,1/20/22 12:39:40 AM,82.041,81.997,,,
1547,1/20/22 12:40:10 AM,82.041,81.997,,,
1548,1/20/22 12:40:40 AM,82.086,81.997,,,
1549,1/20/22 12:41:10 AM,82.086,82.041,,,
1550,1/20/22 12:41:40 AM,82.086,82.041,,,
1551,1/20/22 12:42:10 AM,82.086,82.041,,,
1552,1/20/22 12:42:40 AM,82.086,82.041,,,
1553,1/20/22 12:43:10 AM,82.086,81.997,,,
1554,1/20/22 12:43:40 AM,82.041,81.908,,,
1555,1/20/22 12:44:10 AM,81.953,81.908,,,
1556,1/20/22 12:44:40 AM,81.953,81.908,,,
1557,1/20/22 12:45:10 AM,81.953,81.908,,,
1558,1/20/22 12:45:40 AM,81.997,81.908,,,
1559,1/20/22 12:46:10 AM,82.041,81.953,,,
1560,1/20/22 12:46:40 AM,82.041,81.953,,,
1561,1/20/22 12:47:10 AM,82.041,81.953,,,
1562,1/20/22 12:47:40 AM,82.041,81.997,,,
1563,1/20/22 12:48:10 AM,82.086,81.997,,,
1564,1/20/22 12:48:40 AM,82.086,81.997,,,
1565,1/20/22 12:49:10 AM,82.086,81.997,,,
1566,1/20/22 12:49:40 AM,82.086,81.997,,,
1567,1/20/22 12:50:10 AM,82.086,81.997,,,
1568,1/20/22 12:50:40 AM,82.086,81.997,,,
1569,1/20/22 12:51:10 AM,82.041,81.997,,,
1570,1/20/22 12:51:40 AM,82.086,82.041,,,
1571,1/20/22 12:52:10 AM,82.086,81.997,,,
1572,1/20/22 12:52:40 AM,82.041,81.997,,,
1573,1/20/22 12:53:10 AM,82.041,81.997,,,
1574,1/20/22 12:53:40 AM,82.041,81.997,,,
1575,1/20/22 12:54:10 AM,82.041,82.041,,,
1576,1/20/22 12:54:40 AM,82.041,81.997,,,
1577,1/20/22 12:55:10 AM,82.041,81.997,,,
1578,1/20/22 12:55:40 AM,82.041,81.997,,,
1579,1/20/22 12:56:10 AM,82.041,81.997,,,
1580,1/20/22 12:56:40 AM,82.041,81.997,,,
1581,1/20/22 12:57:10 AM,82.041,81.997,,,
1582,1/20/22 12:57:40 AM,82.041,81.997,,,
1583,1/20/22 12:58:10 AM,82.041,81.997,,,
1584,1/20/22 12:58:40 AM,82.041,81.997,,,
1585,1/20/22 12:59:10 AM,82.041,81.997,,,
1586,1/20/22 12:59:40 AM,82.041,81.997,,,
1587,1/20/22 1:00:10 AM,82.041,81.997,,,
1588,1/20/22 1:00:40 AM,82.041,81.997,,,
1589,1/20/22 1:01:10 AM,82.041,81.953,,,
1590,1/20/22 1:01:40 AM,82.041,81.997,,,
1591,1/20/22 1:02:10 AM,82.041,81.997,,,
1592,1/20/22 1:02:40 AM,82.041,81.953,,,
1593,1/20/22 1:03:10 AM,82.041,81.953,,,
1594,1/20/22 1:03:40 AM,82.041,81.953,,,
1595,1/20/22 1:04:10 AM,82.041,81.997,,,
1596,1/20/22 1:04:40 AM,82.041,81.953,,,
1597,1/20/22 1:05:10 AM,82.041,81.953,,,
1598,1/20/22 1:05:40 AM,82.041,81.953,,,
1599,1/20/22 1:06:10 AM,82.041,81.997,,,
1600,1/20/22 1:06:40 AM,82.041,81.997,,,
1601,1/20/22 1:07:10 AM,82.041,81.997,,,
1602,1/20/22 1:07:40 AM,82.041,81.997,,,
1603,1/20/22 1:08:10 AM,82.041,81.997,,,
1604,1/20/22 1:08:40 AM,82.041,81.997,,,
1605,1/20/22 1:09:10 AM,82.041,81.953,,,
1606,1/20/22 1:09:40 AM,82.041,81.997,,,
1607,1/20/22 1:10:10 AM,82.041,81.997,,,
1608,1/20/22 1:10:40 AM,82.041,81.997,,,
1609,1/20/22 1:11:10 AM,82.041,81.997,,,
1610,1/20/22 1:11:40 AM,82.041,81.997,,,
1611,1/20/22 1:12:10 AM,82.041,81.997,,,
1612,1/20/22 1:12:40 AM,82.041,81.953,,,
1613,1/20/22 1:13:10 AM,81.997,81.997,,,
1614,1/20/22 1:13:40 AM,81.997,81.953,,,
1615,1/20/22 1:14:10 AM,82.041,81.953,,,
1616,1/20/22 1:14:40 AM,81.997,81.953,,,
1617,1/20/22 1:15:10 AM,81.997,81.953,,,
1618,1/20/22 1:15:40 AM,81.997,81.953,,,
1619,1/20/22 1:16:10 AM,81.997,81.953,,,
1620,1/20/22 1:16:40 AM,81.997,81.953,,,
1621,1/20/22 1:17:10 AM,81.997,81.953,,,
1622,1/20/22 1:17:40 AM,82.041,81.953,,,
1623,1/20/22 1:18:10 AM,82.041,81.953,,,
1624,1/20/22 1:18:40 AM,82.041,81.953,,,
1625,1/20/22 1:19:10 AM,81.997,81.953,,,
1626,1/20/22 1:19:40 AM,82.041,81.953,,,
1627,1/20/22 1:20:10 AM,82.041,81.953,,,
1628,1/20/22 1:20:40 AM,82.041,81.997,,,
1629,1/20/22 1:21:10 AM,82.041,81.953,,,
1630,1/20/22 1:21:40 AM,82.041,81.997,,,
1631,1/20/22 1:22:10 AM,82.041,81.997,,,
1632,1/20/22 1:22:40 AM,82.041,81.997,,,
1633,1/20/22 1:23:10 AM,81.997,81.908,,,
1634,1/20/22 1:23:40 AM,81.953,81.864,,,
1635,1/20/22 1:24:10 AM,81.908,81.819,,,
1636,1/20/22 1:24:40 AM,81.864,81.819,,,
1637,1/20/22 1:25:10 AM,81.864,81.819,,,
1638,1/20/22 1:25:40 AM,81.908,81.819,,,
1639,1/20/22 1:26:10 AM,81.908,81.864,,,
1640,1/20/22 1:26:40 AM,81.953,81.864,,,
1641,1/20/22 1:27:10 AM,81.953,81.908,,,
1642,1/20/22 1:27:40 AM,81.997,81.908,,,
1643,1/20/22 1:28:10 AM,82.041,81.953,,,
1644,1/20/22 1:28:40 AM,82.041,81.953,,,
1645,1/20/22 1:29:10 AM,82.041,81.908,,,
1646,1/20/22 1:29:40 AM,81.997,81.864,,,
1647,1/20/22 1:30:10 AM,81.953,81.864,,,
1648,1/20/22 1:30:40 AM,81.908,81.864,,,
1649,1/20/22 1:31:10 AM,81.953,81.864,,,
1650,1/20/22 1:31:40 AM,81.953,81.908,,,
1651,1/20/22 1:32:10 AM,81.997,81.908,,,
1652,1/20/22 1:32:40 AM,82.041,81.953,,,
1653,1/20/22 1:33:10 AM,82.041,81.953,,,
1654,1/20/22 1:33:40 AM,82.041,81.997,,,
1655,1/20/22 1:34:10 AM,82.086,81.997,,,
1656,1/20/22 1:34:40 AM,82.086,82.041,,,
1657,1/20/22 1:35:10 AM,82.086,81.997,,,
1658,1/20/22 1:35:40 AM,82.041,81.953,,,
1659,1/20/22 1:36:10 AM,81.997,81.953,,,
1660,1/20/22 1:36:40 AM,81.997,81.953,,,
1661,1/20/22 1:37:10 AM,81.997,81.953,,,
1662,1/20/22 1:37:40 AM,82.041,81.953,,,
1663,1/20/22 1:38:10 AM,82.086,81.997,,,
1664,1/20/22 1:38:40 AM,82.086,81.997,,,
1665,1/20/22 1:39:10 AM,82.086,81.997,,,
1666,1/20/22 1:39:40 AM,81.997,81.953,,,
1667,1/20/22 1:40:10 AM,81.997,81.953,,,
1668,1/20/22 1:40:40 AM,81.997,81.953,,,
1669,1/20/22 1:41:10 AM,81.997,81.953,,,
1670,1/20/22 1:41:40 AM,82.041,81.997,,,
1671,1/20/22 1:42:10 AM,82.041,81.997,,,
1672,1/20/22 1:42:40 AM,82.086,81.997,,,
1673,1/20/22 1:43:10 AM,82.041,81.997,,,
1674,1/20/22 1:43:40 AM,82.041,81.953,,,
1675,1/20/22 1:44:10 AM,81.997,81.953,,,
1676,1/20/22 1:44:40 AM,81.997,81.953,,,
1677,1/20/22 1:45:10 AM,82.041,81.953,,,
1678,1/20/22 1:45:40 AM,82.041,81.997,,,
1679,1/20/22 1:46:10 AM,82.086,81.997,,,
1680,1/20/22 1:46:40 AM,82.130,82.041,,,
1681,1/20/22 1:47:10 AM,82.086,82.041,,,
1682,1/20/22 1:47:40 AM,82.041,81.997,,,
1683,1/20/22 1:48:10 AM,81.997,81.953,,,
1684,1/20/22 1:48:40 AM,81.997,81.953,,,
1685,1/20/22 1:49:10 AM,82.041,81.953,,,
1686,1/20/22 1:49:40 AM,82.086,81.997,,,
1687,1/20/22 1:50:10 AM,82.086,82.041,,,
1688,1/20/22 1:50:40 AM,82.130,82.041,,,
1689,1/20/22 1:51:10 AM,82.086,82.041,,,
1690,1/20/22 1:51:40 AM,82.041,81.953,,,
1691,1/20/22 1:52:10 AM,82.041,81.953,,,
1692,1/20/22 1:52:40 AM,81.997,81.953,,,
1693,1/20/22 1:53:10 AM,82.041,81.953,,,
1694,1/20/22 1:53:40 AM,82.041,81.953,,,
1695,1/20/22 1:54:10 AM,82.086,81.997,,,
1696,1/20/22 1:54:40 AM,82.086,82.041,,,
1697,1/20/22 1:55:10 AM,82.086,81.997,,,
1698,1/20/22 1:55:40 AM,82.041,81.997,,,
1699,1/20/22 1:56:10 AM,81.997,81.953,,,
1700,1/20/22 1:56:40 AM,81.997,81.953,,,
1701,1/20/22 1:57:10 AM,82.041,81.953,,,
1702,1/20/22 1:57:40 AM,82.041,81.997,,,
1703,1/20/22 1:58:10 AM,82.086,81.997,,,
1704,1/20/22 1:58:40 AM,82.086,82.041,,,
1705,1/20/22 1:59:10 AM,82.086,81.997,,,
1706,1/20/22 1:59:40 AM,81.997,81.953,,,
1707,1/20/22 2:00:10 AM,81.997,81.953,,,
1708,1/20/22 2:00:40 AM,81.953,81.953,,,
1709,1/20/22 2:01:10 AM,81.997,81.953,,,
1710,1/20/22 2:01:40 AM,81.997,81.953,,,
1711,1/20/22 2:02:10 AM,82.041,81.997,,,
1712,1/20/22 2:02:40 AM,82.041,81.997,,,
1713,1/20/22 2:03:10 AM,82.041,81.997,,,
1714,1/20/22 2:03:40 AM,81.997,81.953,,,
1715,1/20/22 2:04:10 AM,81.953,81.908,,,
1716,1/20/22 2:04:40 AM,81.953,81.953,,,
1717,1/20/22 2:05:10 AM,81.953,81.908,,,
1718,1/20/22 2:05:40 AM,81.997,81.953,,,
1719,1/20/22 2:06:10 AM,82.041,81.953,,,
1720,1/20/22 2:06:40 AM,82.041,81.953,,,
1721,1/20/22 2:07:10 AM,81.997,81.953,,,
1722,1/20/22 2:07:40 AM,81.953,81.908,,,
1723,1/20/22 2:08:10 AM,81.908,81.908,,,
1724,1/20/22 2:08:40 AM,81.953,81.864,,,
1725,1/20/22 2:09:10 AM,81.953,81.908,,,
1726,1/20/22 2:09:40 AM,81.953,81.908,,,
1727,1/20/22 2:10:10 AM,82.041,81.953,,,
1728,1/20/22 2:10:40 AM,82.041,81.953,,,
1729,1/20/22 2:11:10 AM,81.997,81.953,,,
1730,1/20/22 2:11:40 AM,81.953,81.908,,,
1731,1/20/22 2:12:10 AM,81.953,81.908,,,
1732,1/20/22 2:12:40 AM,81.953,81.908,,,
1733,1/20/22 2:13:10 AM,81.953,81.908,,,
1734,1/20/22 2:13:40 AM,81.997,81.953,,,
1735,1/20/22 2:14:10 AM,82.041,81.953,,,
1736,1/20/22 2:14:40 AM,82.041,81.997,,,
1737,1/20/22 2:15:10 AM,81.997,81.953,,,
1738,1/20/22 2:15:40 AM,81.997,81.908,,,
1739,1/20/22 2:16:10 AM,81.953,81.908,,,
1740,1/20/22 2:16:40 AM,81.953,81.864,,,
1741,1/20/22 2:17:10 AM,81.953,81.908,,,
1742,1/20/22 2:17:40 AM,81.997,81.908,,,
1743,1/20/22 2:18:10 AM,82.041,81.953,,,
1744,1/20/22 2:18:40 AM,82.041,81.953,,,
1745,1/20/22 2:19:10 AM,82.041,81.997,,,
1746,1/20/22 2:19:40 AM,82.086,81.997,,,
1747,1/20/22 2:20:10 AM,82.130,82.041,,,
1748,1/20/22 2:20:40 AM,82.130,82.041,,,
1749,1/20/22 2:21:10 AM,82.130,82.041,,,
1750,1/20/22 2:21:40 AM,82.130,82.041,,,
1751,1/20/22 2:22:10 AM,82.130,82.086,,,
1752,1/20/22 2:22:40 AM,82.130,82.041,,,
1753,1/20/22 2:23:10 AM,82.130,82.041,,,
1754,1/20/22 2:23:40 AM,82.130,82.041,,,
1755,1/20/22 2:24:10 AM,82.130,82.041,,,
1756,1/20/22 2:24:40 AM,82.086,82.041,,,
1757,1/20/22 2:25:10 AM,82.130,82.041,,,
1758,1/20/22 2:25:40 AM,82.130,82.041,,,
1759,1/20/22 2:26:10 AM,82.130,82.041,,,
1760,1/20/22 2:26:40 AM,82.086,82.041,,,
1761,1/20/22 2:27:10 AM,82.086,82.041,,,
1762,1/20/22 2:27:40 AM,82.086,82.041,,,
1763,1/20/22 2:28:10 AM,82.086,82.041,,,
1764,1/20/22 2:28:40 AM,82.041,81.997,,,
1765,1/20/22 2:29:10 AM,82.086,81.997,,,
1766,1/20/22 2:29:40 AM,82.086,81.997,,,
1767,1/20/22 2:30:10 AM,82.086,82.041,,,
1768,1/20/22 2:30:40 AM,82.086,81.997,,,
1769,1/20/22 2:31:10 AM,82.086,81.997,,,
1770,1/20/22 2:31:40 AM,82.086,81.997,,,
1771,1/20/22 2:32:10 AM,82.086,81.997,,,
1772,1/20/22 2:32:40 AM,82.041,81.953,,,
1773,1/20/22 2:33:10 AM,82.041,81.997,,,
1774,1/20/22 2:33:40 AM,82.041,81.997,,,
1775,1/20/22 2:34:10 AM,82.041,81.997,,,
1776,1/20/22 2:34:40 AM,82.041,81.953,,,
1777,1/20/22 2:35:10 AM,81.997,81.953,,,
1778,1/20/22 2:35:40 AM,82.041,81.953,,,
1779,1/20/22 2:36:10 AM,82.041,81.953,,,
1780,1/20/22 2:36:40 AM,81.997,81.953,,,
1781,1/20/22 2:37:10 AM,81.997,81.908,,,
1782,1/20/22 2:37:40 AM,81.997,81.953,,,
1783,1/20/22 2:38:10 AM,81.997,81.908,,,
1784,1/20/22 2:38:40 AM,81.997,81.908,,,
1785,1/20/22 2:39:10 AM,81.953,81.908,,,
1786,1/20/22 2:39:40 AM,81.997,81.908,,,
1787,1/20/22 2:40:10 AM,81.997,81.908,,,
1788,1/20/22 2:40:40 AM,81.997,81.953,,,
1789,1/20/22 2:41:10 AM,81.953,81.908,,,
1790,1/20/22 2:41:40 AM,81.908,81.864,,,
1791,1/20/22 2:42:10 AM,81.908,81.819,,,
1792,1/20/22 2:42:40 AM,81.864,81.819,,,
1793,1/20/22 2:43:10 AM,81.908,81.819,,,
1794,1/20/22 2:43:40 AM,81.953,81.819,,,
1795,1/20/22 2:44:10 AM,81.997,81.864,,,
1796,1/20/22 2:44:40 AM,82.041,81.908,,,
1797,1/20/22 2:45:10 AM,81.997,81.908,,,
1798,1/20/22 2:45:40 AM,81.953,81.864,,,
1799,1/20/22 2:46:10 AM,81.953,81.864,,,
1800,1/20/22 2:46:40 AM,81.953,81.864,,,
1801,1/20/22 2:47:10 AM,81.953,81.864,,,
1802,1/20/22 2:47:40 AM,81.953,81.908,,,
1803,1/20/22 2:48:10 AM,81.997,81.908,,,
1804,1/20/22 2:48:40 AM,81.997,81.953,,,
1805,1/20/22 2:49:10 AM,81.997,81.908,,,
1806,1/20/22 2:49:40 AM,81.953,81.908,,,
1807,1/20/22 2:50:10 AM,81.908,81.864,,,
1808,1/20/22 2:50:40 AM,81.908,81.864,,,
1809,1/20/22 2:51:10 AM,81.908,81.864,,,
1810,1/20/22 2:51:40 AM,81.908,81.908,,,
1811,1/20/22 2:52:10 AM,81.953,81.908,,,
1812,1/20/22 2:52:40 AM,81.953,81.908,,,
1813,1/20/22 2:53:10 AM,81.997,81.908,,,
1814,1/20/22 2:53:40 AM,81.997,81.953,,,
1815,1/20/22 2:54:10 AM,82.041,81.997,,,
1816,1/20/22 2:54:40 AM,82.041,81.997,,,
1817,1/20/22 2:55:10 AM,82.041,81.997,,,
1818,1/20/22 2:55:40 AM,82.041,81.997,,,
1819,1/20/22 2:56:10 AM,82.086,82.041,,,
1820,1/20/22 2:56:40 AM,82.041,81.997,,,
1821,1/20/22 2:57:10 AM,82.041,81.997,,,
1822,1/20/22 2:57:40 AM,82.041,81.997,,,
1823,1/20/22 2:58:10 AM,82.086,81.997,,,
1824,1/20/22 2:58:40 AM,82.041,81.953,,,
1825,1/20/22 2:59:10 AM,82.041,81.997,,,
1826,1/20/22 2:59:40 AM,82.041,81.953,,,
1827,1/20/22 3:00:10 AM,82.041,81.953,,,
1828,1/20/22 3:00:40 AM,82.041,81.953,,,
1829,1/20/22 3:01:10 AM,82.041,81.953,,,
1830,1/20/22 3:01:40 AM,81.997,81.953,,,
1831,1/20/22 3:02:10 AM,82.041,81.953,,,
1832,1/20/22 3:02:40 AM,81.997,81.953,,,
1833,1/20/22 3:03:10 AM,81.997,81.953,,,
1834,1/20/22 3:03:40 AM,81.997,81.953,,,
1835,1/20/22 3:04:10 AM,82.041,81.953,,,
1836,1/20/22 3:04:40 AM,81.997,81.953,,,
1837,1/20/22 3:05:10 AM,81.997,81.908,,,
1838,1/20/22 3:05:40 AM,81.997,81.953,,,
1839,1/20/22 3:06:10 AM,81.997,81.953,,,
1840,1/20/22 3:06:40 AM,81.997,81.953,,,
1841,1/20/22 3:07:10 AM,81.997,81.953,,,
1842,1/20/22 3:07:40 AM,81.997,81.953,,,
1843,1/20/22 3:08:10 AM,81.997,81.953,,,
1844,1/20/22 3:08:40 AM,81.997,81.953,,,
1845,1/20/22 3:09:10 AM,81.997,81.953,,,
1846,1/20/22 3:09:40 AM,81.997,81.953,,,
1847,1/20/22 3:10:10 AM,81.997,81.953,,,
1848,1/20/22 3:10:40 AM,81.997,81.908,,,
1849,1/20/22 3:11:10 AM,81.997,81.908,,,
1850,1/20/22 3:11:40 AM,81.997,81.953,,,
1851,1/20/22 3:12:10 AM,81.997,81.953,,,
1852,1/20/22 3:12:40 AM,81.997,81.953,,,
1853,1/20/22 3:13:10 AM,81.997,81.953,,,
1854,1/20/22 3:13:40 AM,82.041,81.953,,,
1855,1/20/22 3:14:10 AM,81.997,81.953,,,
1856,1/20/22 3:14:40 AM,81.997,81.953,,,
1857,1/20/22 3:15:10 AM,81.997,81.953,,,
1858,1/20/22 3:15:40 AM,81.997,81.953,,,
1859,1/20/22 3:16:10 AM,82.041,81.953,,,
1860,1/20/22 3:16:40 AM,82.041,81.953,,,
1861,1/20/22 3:17:10 AM,81.997,81.953,,,
1862,1/20/22 3:17:40 AM,82.041,81.953,,,
1863,1/20/22 3:18:10 AM,81.997,81.953,,,
1864,1/20/22 3:18:40 AM,82.041,81.953,,,
1865,1/20/22 3:19:10 AM,81.997,81.953,,,
1866,1/20/22 3:19:40 AM,81.953,81.864,,,
1867,1/20/22 3:20:10 AM,81.908,81.864,,,
1868,1/20/22 3:20:40 AM,81.908,81.819,,,
1869,1/20/22 3:21:10 AM,81.908,81.819,,,
1870,1/20/22 3:21:40 AM,81.908,81.819,,,
1871,1/20/22 3:22:10 AM,81.953,81.864,,,
1872,1/20/22 3:22:40 AM,81.953,81.864,,,
1873,1/20/22 3:23:10 AM,81.953,81.864,,,
1874,1/20/22 3:23:40 AM,81.997,81.864,,,
1875,1/20/22 3:24:10 AM,81.997,81.908,,,
1876,1/20/22 3:24:40 AM,81.997,81.908,,,
1877,1/20/22 3:25:10 AM,81.997,81.908,,,
1878,1/20/22 3:25:40 AM,81.997,81.953,,,
1879,1/20/22 3:26:10 AM,81.997,81.953,,,
1880,1/20/22 3:26:40 AM,81.997,81.953,,,
1881,1/20/22 3:27:10 AM,81.997,81.953,,,
1882,1/20/22 3:27:40 AM,82.041,81.953,,,
1883,1/20/22 3:28:10 AM,82.041,81.997,,,
1884,1/20/22 3:28:40 AM,82.041,81.953,,,
1885,1/20/22 3:29:10 AM,82.041,81.953,,,
1886,1/20/22 3:29:40 AM,82.041,81.953,,,
1887,1/20/22 3:30:10 AM,82.041,81.997,,,
1888,1/20/22 3:30:40 AM,82.041,81.953,,,
1889,1/20/22 3:31:10 AM,82.041,81.953,,,
1890,1/20/22 3:31:40 AM,82.041,81.997,,,
1891,1/20/22 3:32:10 AM,82.041,81.997,,,
1892,1/20/22 3:32:40 AM,82.041,81.997,,,
1893,1/20/22 3:33:10 AM,82.041,81.953,,,
1894,1/20/22 3:33:40 AM,81.997,81.864,,,
1895,1/20/22 3:34:10 AM,81.953,81.864,,,
1896,1/20/22 3:34:40 AM,81.908,81.819,,,
1897,1/20/22 3:35:10 AM,81.864,81.775,,,
1898,1/20/22 3:35:40 AM,81.908,81.819,,,
1899,1/20/22 3:36:10 AM,81.908,81.819,,,
1900,1/20/22 3:36:40 AM,81.953,81.864,,,
1901,1/20/22 3:37:10 AM,81.953,81.864,,,
1902,1/20/22 3:37:40 AM,81.997,81.908,,,
1903,1/20/22 3:38:10 AM,81.997,81.953,,,
1904,1/20/22 3:38:40 AM,82.041,81.953,,,
1905,1/20/22 3:39:10 AM,82.041,81.908,,,
1906,1/20/22 3:39:40 AM,81.953,81.908,,,
1907,1/20/22 3:40:10 AM,81.908,81.864,,,
1908,1/20/22 3:40:40 AM,81.908,81.864,,,
1909,1/20/22 3:41:10 AM,81.908,81.864,,,
1910,1/20/22 3:41:40 AM,81.953,81.864,,,
1911,1/20/22 3:42:10 AM,81.997,81.908,,,
1912,1/20/22 3:42:40 AM,81.997,81.908,,,
1913,1/20/22 3:43:10 AM,81.997,81.908,,,
1914,1/20/22 3:43:40 AM,82.041,81.953,,,
1915,1/20/22 3:44:10 AM,82.086,81.953,,,
1916,1/20/22 3:44:40 AM,82.041,81.997,,,
1917,1/20/22 3:45:10 AM,82.041,81.953,,,
1918,1/20/22 3:45:40 AM,81.997,81.908,,,
1919,1/20/22 3:46:10 AM,81.953,81.908,,,
1920,1/20/22 3:46:40 AM,81.953,81.908,,,
1921,1/20/22 3:47:10 AM,81.997,81.908,,,
1922,1/20/22 3:47:40 AM,81.997,81.953,,,
1923,1/20/22 3:48:10 AM,82.041,81.953,,,
1924,1/20/22 3:48:40 AM,82.086,81.997,,,
1925,1/20/22 3:49:10 AM,82.041,81.953,,,
1926,1/20/22 3:49:40 AM,81.997,81.953,,,
1927,1/20/22 3:50:10 AM,81.953,81.908,,,
1928,1/20/22 3:50:40 AM,81.953,81.908,,,
1929,1/20/22 3:51:10 AM,81.953,81.908,,,
1930,1/20/22 3:51:40 AM,81.997,81.953,,,
1931,1/20/22 3:52:10 AM,82.041,81.953,,,
1932,1/20/22 3:52:40 AM,82.041,81.997,,,
1933,1/20/22 3:53:10 AM,82.041,81.997,,,
1934,1/20/22 3:53:40 AM,81.997,81.953,,,
1935,1/20/22 3:54:10 AM,81.997,81.908,,,
1936,1/20/22 3:54:40 AM,81.997,81.908,,,
1937,1/20/22 3:55:10 AM,81.997,81.908,,,
1938,1/20/22 3:55:40 AM,82.041,81.953,,,
1939,1/20/22 3:56:10 AM,82.086,81.997,,,
1940,1/20/22 3:56:40 AM,82.086,81.997,,,
1941,1/20/22 3:57:10 AM,82.041,81.997,,,
1942,1/20/22 3:57:40 AM,82.041,81.953,,,
1943,1/20/22 3:58:10 AM,81.997,81.953,,,
1944,1/20/22 3:58:40 AM,81.997,81.908,,,
1945,1/20/22 3:59:10 AM,81.997,81.953,,,
1946,1/20/22 3:59:40 AM,82.041,81.953,,,
1947,1/20/22 4:00:10 AM,82.041,81.953,,,
1948,1/20/22 4:00:40 AM,82.086,81.997,,,
1949,1/20/22 4:01:10 AM,82.041,81.997,,,
1950,1/20/22 4:01:40 AM,81.997,81.953,,,
1951,1/20/22 4:02:10 AM,81.997,81.908,,,
1952,1/20/22 4:02:40 AM,81.997,81.908,,,
1953,1/20/22 4:03:10 AM,81.997,81.908,,,
1954,1/20/22 4:03:40 AM,82.041,81.953,,,
1955,1/20/22 4:04:10 AM,82.041,81.953,,,
1956,1/20/22 4:04:40 AM,82.086,81.997,,,
1957,1/20/22 4:05:10 AM,82.041,81.997,,,
1958,1/20/22 4:05:40 AM,81.997,81.953,,,
1959,1/20/22 4:06:10 AM,81.953,81.953,,,
1960,1/20/22 4:06:40 AM,81.953,81.908,,,
1961,1/20/22 4:07:10 AM,81.953,81.908,,,
1962,1/20/22 4:07:40 AM,81.997,81.953,,,
1963,1/20/22 4:08:10 AM,82.041,81.953,,,
1964,1/20/22 4:08:40 AM,82.041,81.997,,,
1965,1/20/22 4:09:10 AM,82.041,81.953,,,
1966,1/20/22 4:09:40 AM,81.997,81.908,,,
1967,1/20/22 4:10:10 AM,81.953,81.908,,,
1968,1/20/22 4:10:40 AM,81.953,81.908,,,
1969,1/20/22 4:11:10 AM,81.953,81.908,,,
1970,1/20/22 4:11:40 AM,81.997,81.953,,,
1971,1/20/22 4:12:10 AM,81.997,81.953,,,
1972,1/20/22 4:12:40 AM,82.041,81.997,,,
1973,1/20/22 4:13:10 AM,82.041,81.997,,,
1974,1/20/22 4:13:40 AM,82.086,81.997,,,
1975,1/20/22 4:14:10 AM,82.130,82.041,,,
1976,1/20/22 4:14:40 AM,82.086,82.041,,,
1977,1/20/22 4:15:10 AM,82.130,82.041,,,
1978,1/20/22 4:15:40 AM,82.130,82.041,,,
1979,1/20/22 4:16:10 AM,82.175,82.086,,,
1980,1/20/22 4:16:40 AM,82.130,82.086,,,
1981,1/20/22 4:17:10 AM,82.130,82.041,,,
1982,1/20/22 4:17:40 AM,82.130,82.086,,,
1983,1/20/22 4:18:10 AM,82.130,82.041,,,
1984,1/20/22 4:18:40 AM,82.086,82.041,,,
1985,1/20/22 4:19:10 AM,82.086,82.041,,,
1986,1/20/22 4:19:40 AM,82.086,82.041,,,
1987,1/20/22 4:20:10 AM,82.130,82.041,,,
1988,1/20/22 4:20:40 AM,82.086,82.041,,,
1989,1/20/22 4:21:10 AM,82.086,82.041,,,
1990,1/20/22 4:21:40 AM,82.086,82.041,,,
1991,1/20/22 4:22:10 AM,82.086,82.041,,,
1992,1/20/22 4:22:40 AM,82.041,81.997,,,
1993,1/20/22 4:23:10 AM,82.041,81.997,,,
1994,1/20/22 4:23:40 AM,82.041,81.953,,,
1995,1/20/22 4:24:10 AM,82.041,81.997,,,
1996,1/20/22 4:24:40 AM,82.041,81.997,,,
1997,1/20/22 4:25:10 AM,82.041,81.953,,,
1998,1/20/22 4:25:40 AM,81.997,81.953,,,
1999,1/20/22 4:26:10 AM,82.041,81.953,,,
2000,1/20/22 4:26:40 AM,81.997,81.953,,,
2001,1/20/22 4:27:10 AM,81.997,81.953,,,
2002,1/20/22 4:27:40 AM,82.041,81.953,,,
2003,1/20/22 4:28:10 AM,82.041,81.953,,,
2004,1/20/22 4:28:40 AM,81.997,81.953,,,
2005,1/20/22 4:29:10 AM,81.997,81.953,,,
2006,1/20/22 4:29:40 AM,82.041,81.953,,,
