"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
103,12/26/21 1:17:02 PM,58.885,,,
104,12/26/21 1:17:07 PM,58.885,,,
105,12/26/21 1:17:12 PM,58.885,,,
106,12/26/21 1:17:17 PM,58.885,,,
107,12/26/21 1:17:22 PM,58.885,,,
108,12/26/21 1:17:27 PM,58.885,,,
109,12/26/21 1:17:32 PM,58.885,,,
110,12/26/21 1:17:37 PM,58.885,,,
111,12/26/21 1:17:42 PM,58.885,,,
112,12/26/21 1:17:47 PM,58.885,,,
113,12/26/21 1:17:52 PM,58.885,,,
114,12/26/21 1:17:57 PM,58.885,,,
115,12/26/21 1:18:02 PM,58.885,,,
116,12/26/21 1:18:07 PM,58.885,,,
117,12/26/21 1:18:12 PM,58.885,,,
118,12/26/21 1:18:17 PM,58.885,,,
119,12/26/21 1:18:22 PM,58.885,,,
120,12/26/21 1:18:27 PM,58.885,,,
121,12/26/21 1:18:32 PM,58.885,,,
122,12/26/21 1:18:37 PM,58.885,,,
123,12/26/21 1:18:42 PM,58.885,,,
124,12/26/21 1:18:47 PM,58.885,,,
125,12/26/21 1:18:52 PM,58.885,,,
126,12/26/21 1:18:57 PM,58.885,,,
127,12/26/21 1:19:02 PM,58.885,,,
128,12/26/21 1:19:07 PM,58.885,,,
129,12/26/21 1:19:12 PM,58.885,,,
130,12/26/21 1:19:17 PM,58.885,,,
131,12/26/21 1:19:22 PM,58.885,,,
132,12/26/21 1:19:27 PM,58.885,,,
133,12/26/21 1:19:32 PM,58.885,,,
134,12/26/21 1:19:37 PM,58.885,,,
135,12/26/21 1:19:42 PM,58.885,,,
136,12/26/21 1:19:47 PM,58.885,,,
137,12/26/21 1:19:52 PM,58.885,,,
138,12/26/21 1:19:57 PM,58.885,,,
139,12/26/21 1:20:02 PM,58.885,,,
140,12/26/21 1:20:07 PM,58.885,,,
141,12/26/21 1:20:12 PM,58.885,,,
142,12/26/21 1:20:17 PM,58.885,,,
143,12/26/21 1:20:22 PM,58.885,,,
144,12/26/21 1:20:27 PM,58.885,,,
145,12/26/21 1:20:32 PM,58.885,,,
146,12/26/21 1:20:37 PM,58.885,,,
147,12/26/21 1:20:42 PM,58.885,,,
148,12/26/21 1:20:47 PM,58.885,,,
149,12/26/21 1:20:52 PM,58.885,,,
150,12/26/21 1:20:57 PM,58.885,,,
151,12/26/21 1:21:02 PM,58.885,,,
152,12/26/21 1:21:07 PM,58.885,,,
153,12/26/21 1:21:12 PM,58.885,,,
154,12/26/21 1:21:17 PM,58.885,,,
155,12/26/21 1:21:22 PM,58.885,,,
156,12/26/21 1:21:27 PM,58.885,,,
157,12/26/21 1:21:32 PM,58.885,,,
158,12/26/21 1:21:37 PM,58.885,,,
159,12/26/21 1:21:42 PM,58.885,,,
160,12/26/21 1:21:47 PM,58.885,,,
161,12/26/21 1:21:52 PM,58.885,,,
162,12/26/21 1:21:57 PM,58.885,,,
163,12/26/21 1:22:02 PM,58.885,,,
164,12/26/21 1:22:07 PM,58.885,,,
165,12/26/21 1:22:12 PM,58.885,,,
166,12/26/21 1:22:17 PM,58.885,,,
167,12/26/21 1:22:22 PM,58.885,,,
168,12/26/21 1:22:27 PM,58.885,,,
169,12/26/21 1:22:32 PM,58.885,,,
170,12/26/21 1:22:37 PM,58.885,,,
171,12/26/21 1:22:42 PM,58.885,,,
172,12/26/21 1:22:47 PM,58.885,,,
173,12/26/21 1:22:52 PM,58.885,,,
174,12/26/21 1:22:57 PM,58.885,,,
175,12/26/21 1:23:02 PM,58.885,,,
176,12/26/21 1:23:07 PM,58.885,,,
177,12/26/21 1:23:12 PM,58.885,,,
178,12/26/21 1:23:17 PM,58.885,,,
179,12/26/21 1:23:22 PM,58.885,,,
180,12/26/21 1:23:27 PM,58.885,,,
181,12/26/21 1:23:32 PM,58.885,,,
182,12/26/21 1:23:37 PM,58.885,,,
183,12/26/21 1:23:42 PM,58.885,,,
184,12/26/21 1:23:47 PM,58.885,,,
185,12/26/21 1:23:52 PM,58.885,,,
186,12/26/21 1:23:57 PM,58.885,,,
187,12/26/21 1:24:02 PM,58.885,,,
188,12/26/21 1:24:07 PM,58.885,,,
189,12/26/21 1:24:12 PM,58.885,,,
190,12/26/21 1:24:17 PM,58.885,,,
191,12/26/21 1:24:22 PM,58.885,,,
192,12/26/21 1:24:27 PM,58.885,,,
193,12/26/21 1:24:32 PM,58.885,,,
194,12/26/21 1:24:37 PM,58.885,,,
195,12/26/21 1:24:42 PM,58.885,,,
196,12/26/21 1:24:47 PM,58.885,,,
197,12/26/21 1:24:52 PM,58.885,,,
198,12/26/21 1:24:57 PM,58.885,,,
199,12/26/21 1:25:02 PM,58.885,,,
200,12/26/21 1:25:07 PM,58.885,,,
201,12/26/21 1:25:12 PM,58.885,,,
202,12/26/21 1:25:17 PM,58.885,,,
203,12/26/21 1:25:22 PM,58.885,,,
204,12/26/21 1:25:27 PM,58.885,,,
205,12/26/21 1:25:32 PM,58.885,,,
206,12/26/21 1:25:37 PM,58.885,,,
207,12/26/21 1:25:42 PM,58.885,,,
208,12/26/21 1:25:47 PM,58.885,,,
209,12/26/21 1:25:52 PM,58.885,,,
210,12/26/21 1:25:57 PM,58.885,,,
211,12/26/21 1:26:02 PM,58.885,,,
212,12/26/21 1:26:07 PM,58.885,,,
213,12/26/21 1:26:12 PM,58.885,,,
214,12/26/21 1:26:17 PM,58.885,,,
215,12/26/21 1:26:22 PM,58.885,,,
216,12/26/21 1:26:27 PM,58.885,,,
217,12/26/21 1:26:32 PM,58.885,,,
218,12/26/21 1:26:37 PM,58.885,,,
219,12/26/21 1:26:42 PM,58.885,,,
220,12/26/21 1:26:47 PM,58.885,,,
221,12/26/21 1:26:52 PM,58.885,,,
222,12/26/21 1:26:57 PM,58.885,,,
223,12/26/21 1:27:02 PM,58.885,,,
224,12/26/21 1:27:07 PM,58.885,,,
225,12/26/21 1:27:12 PM,58.885,,,
226,12/26/21 1:27:17 PM,58.885,,,
227,12/26/21 1:27:22 PM,58.885,,,
228,12/26/21 1:27:27 PM,58.885,,,
229,12/26/21 1:27:32 PM,58.885,,,
230,12/26/21 1:27:37 PM,58.885,,,
231,12/26/21 1:27:42 PM,58.841,,,
232,12/26/21 1:27:47 PM,58.885,,,
233,12/26/21 1:27:52 PM,58.885,,,
234,12/26/21 1:27:57 PM,58.885,,,
235,12/26/21 1:28:02 PM,58.885,,,
236,12/26/21 1:28:07 PM,58.885,,,
237,12/26/21 1:28:12 PM,58.885,,,
238,12/26/21 1:28:17 PM,58.885,,,
239,12/26/21 1:28:22 PM,58.885,,,
240,12/26/21 1:28:27 PM,58.885,,,
241,12/26/21 1:28:32 PM,58.885,,,
242,12/26/21 1:28:37 PM,58.885,,,
243,12/26/21 1:28:42 PM,58.885,,,
244,12/26/21 1:28:47 PM,58.885,,,
245,12/26/21 1:28:52 PM,58.885,,,
246,12/26/21 1:28:57 PM,58.885,,,
247,12/26/21 1:29:02 PM,58.885,,,
248,12/26/21 1:29:07 PM,58.885,,,
249,12/26/21 1:29:12 PM,58.885,,,
250,12/26/21 1:29:17 PM,58.885,,,
251,12/26/21 1:29:22 PM,58.885,,,
252,12/26/21 1:29:27 PM,58.885,,,
253,12/26/21 1:29:32 PM,58.885,,,
254,12/26/21 1:29:37 PM,58.885,,,
255,12/26/21 1:29:42 PM,58.885,,,
256,12/26/21 1:29:47 PM,58.885,,,
257,12/26/21 1:29:52 PM,58.885,,,
258,12/26/21 1:29:57 PM,58.885,,,
259,12/26/21 1:30:02 PM,58.885,,,
260,12/26/21 1:30:07 PM,58.885,,,
261,12/26/21 1:30:12 PM,58.885,,,
262,12/26/21 1:30:17 PM,58.885,,,
263,12/26/21 1:30:22 PM,58.885,,,
264,12/26/21 1:30:27 PM,58.885,,,
265,12/26/21 1:30:32 PM,58.885,,,
266,12/26/21 1:30:37 PM,58.885,,,
267,12/26/21 1:30:42 PM,58.885,,,
268,12/26/21 1:30:47 PM,58.885,,,
269,12/26/21 1:30:52 PM,58.885,,,
270,12/26/21 1:30:57 PM,58.885,,,
271,12/26/21 1:31:02 PM,58.885,,,
272,12/26/21 1:31:07 PM,58.885,,,
273,12/26/21 1:31:12 PM,58.885,,,
274,12/26/21 1:31:17 PM,58.885,,,
275,12/26/21 1:31:22 PM,58.885,,,
276,12/26/21 1:31:27 PM,58.885,,,
277,12/26/21 1:31:32 PM,58.885,,,
278,12/26/21 1:31:37 PM,58.885,,,
279,12/26/21 1:31:42 PM,58.885,,,
280,12/26/21 1:31:47 PM,58.885,,,
281,12/26/21 1:31:52 PM,58.885,,,
282,12/26/21 1:31:57 PM,58.885,,,
283,12/26/21 1:32:02 PM,58.885,,,
284,12/26/21 1:32:07 PM,58.885,,,
285,12/26/21 1:32:12 PM,58.885,,,
286,12/26/21 1:32:17 PM,58.885,,,
287,12/26/21 1:32:22 PM,58.885,,,
288,12/26/21 1:32:27 PM,58.885,,,
289,12/26/21 1:32:32 PM,58.885,,,
290,12/26/21 1:32:37 PM,58.885,,,
291,12/26/21 1:32:42 PM,58.885,,,
292,12/26/21 1:32:47 PM,58.841,,,
293,12/26/21 1:32:52 PM,58.841,,,
294,12/26/21 1:32:57 PM,58.841,,,
295,12/26/21 1:33:02 PM,58.841,,,
296,12/26/21 1:33:07 PM,58.841,,,
297,12/26/21 1:33:12 PM,58.841,,,
298,12/26/21 1:33:17 PM,58.841,,,
299,12/26/21 1:33:22 PM,58.841,,,
300,12/26/21 1:33:27 PM,58.841,,,
301,12/26/21 1:33:32 PM,58.885,,,
302,12/26/21 1:33:37 PM,58.885,,,
303,12/26/21 1:33:42 PM,58.885,,,
304,12/26/21 1:33:47 PM,58.885,,,
305,12/26/21 1:33:52 PM,58.885,,,
306,12/26/21 1:33:57 PM,58.885,,,
307,12/26/21 1:34:02 PM,58.885,,,
308,12/26/21 1:34:07 PM,58.885,,,
309,12/26/21 1:34:12 PM,58.841,,,
310,12/26/21 1:34:17 PM,58.885,,,
311,12/26/21 1:34:22 PM,58.885,,,
312,12/26/21 1:34:27 PM,58.885,,,
313,12/26/21 1:34:32 PM,58.841,,,
314,12/26/21 1:34:37 PM,58.885,,,
315,12/26/21 1:34:42 PM,58.841,,,
316,12/26/21 1:34:47 PM,58.841,,,
317,12/26/21 1:34:52 PM,58.841,,,
318,12/26/21 1:34:57 PM,58.885,,,
319,12/26/21 1:35:02 PM,58.841,,,
320,12/26/21 1:35:07 PM,58.885,,,
321,12/26/21 1:35:12 PM,58.841,,,
322,12/26/21 1:35:17 PM,58.885,,,
323,12/26/21 1:35:22 PM,58.885,,,
324,12/26/21 1:35:27 PM,58.885,,,
325,12/26/21 1:35:32 PM,58.885,,,
326,12/26/21 1:35:37 PM,58.885,,,
327,12/26/21 1:35:42 PM,58.885,,,
328,12/26/21 1:35:47 PM,58.885,,,
329,12/26/21 1:35:52 PM,58.885,,,
330,12/26/21 1:35:57 PM,58.885,,,
331,12/26/21 1:36:02 PM,58.885,,,
332,12/26/21 1:36:07 PM,58.885,,,
333,12/26/21 1:36:12 PM,58.885,,,
334,12/26/21 1:36:17 PM,58.841,,,
335,12/26/21 1:36:22 PM,58.885,,,
336,12/26/21 1:36:27 PM,59.014,,,
337,12/26/21 1:36:32 PM,59.229,,,
338,12/26/21 1:36:37 PM,59.659,,,
339,12/26/21 1:36:42 PM,60.131,,,
340,12/26/21 1:36:47 PM,60.647,,,
341,12/26/21 1:36:52 PM,61.162,,,
342,12/26/21 1:36:57 PM,61.762,,,
343,12/26/21 1:37:02 PM,62.362,,,
344,12/26/21 1:37:07 PM,62.833,,,
345,12/26/21 1:37:12 PM,63.262,,,
346,12/26/21 1:37:17 PM,63.733,,,
347,12/26/21 1:37:22 PM,64.118,,,
348,12/26/21 1:37:27 PM,64.417,,,
349,12/26/21 1:37:32 PM,64.717,,,
350,12/26/21 1:37:37 PM,64.974,,,
351,12/26/21 1:37:42 PM,65.231,,,
352,12/26/21 1:37:47 PM,65.445,,,
353,12/26/21 1:37:52 PM,65.744,,,
354,12/26/21 1:37:57 PM,65.958,,,
355,12/26/21 1:38:02 PM,66.301,,,
356,12/26/21 1:38:07 PM,66.600,,,
357,12/26/21 1:38:12 PM,66.857,,,
358,12/26/21 1:38:17 PM,67.157,,,
359,12/26/21 1:38:22 PM,67.414,,,
360,12/26/21 1:38:27 PM,67.671,,,
361,12/26/21 1:38:32 PM,67.928,,,
362,12/26/21 1:38:37 PM,68.142,,,
363,12/26/21 1:38:42 PM,68.399,,,
364,12/26/21 1:38:47 PM,68.613,,,
365,12/26/21 1:38:52 PM,68.828,,,
366,12/26/21 1:38:57 PM,68.999,,,
367,12/26/21 1:39:02 PM,69.171,,,
368,12/26/21 1:39:07 PM,69.385,,,
369,12/26/21 1:39:12 PM,69.557,,,
370,12/26/21 1:39:17 PM,69.728,,,
371,12/26/21 1:39:22 PM,69.900,,,
372,12/26/21 1:39:27 PM,70.072,,,
373,12/26/21 1:39:32 PM,70.286,,,
374,12/26/21 1:39:37 PM,70.415,,,
375,12/26/21 1:39:42 PM,70.587,,,
376,12/26/21 1:39:47 PM,70.802,,,
377,12/26/21 1:39:52 PM,70.974,,,
378,12/26/21 1:39:57 PM,71.103,,,
379,12/26/21 1:40:02 PM,71.275,,,
380,12/26/21 1:40:07 PM,71.404,,,
381,12/26/21 1:40:12 PM,71.576,,,
382,12/26/21 1:40:17 PM,71.705,,,
383,12/26/21 1:40:22 PM,71.834,,,
384,12/26/21 1:40:27 PM,71.963,,,
385,12/26/21 1:40:32 PM,72.093,,,
386,12/26/21 1:40:37 PM,72.222,,,
387,12/26/21 1:40:42 PM,72.351,,,
388,12/26/21 1:40:47 PM,72.437,,,
389,12/26/21 1:40:52 PM,72.566,,,
390,12/26/21 1:40:57 PM,72.696,,,
391,12/26/21 1:41:02 PM,72.782,,,
392,12/26/21 1:41:07 PM,72.868,,,
393,12/26/21 1:41:12 PM,72.998,,,
394,12/26/21 1:41:17 PM,73.084,,,
395,12/26/21 1:41:22 PM,73.170,,,
396,12/26/21 1:41:27 PM,73.300,,,
397,12/26/21 1:41:32 PM,73.429,,,
398,12/26/21 1:41:37 PM,73.472,,,
399,12/26/21 1:41:42 PM,73.602,,,
400,12/26/21 1:41:47 PM,73.688,,,
401,12/26/21 1:41:52 PM,73.775,,,
402,12/26/21 1:41:57 PM,73.861,,,
403,12/26/21 1:42:02 PM,73.905,,,
404,12/26/21 1:42:07 PM,73.991,,,
405,12/26/21 1:42:12 PM,74.034,,,
406,12/26/21 1:42:17 PM,74.121,,,
407,12/26/21 1:42:22 PM,74.207,,,
408,12/26/21 1:42:27 PM,74.294,,,
409,12/26/21 1:42:32 PM,74.380,,,
410,12/26/21 1:42:37 PM,74.424,,,
411,12/26/21 1:42:42 PM,74.510,,,
412,12/26/21 1:42:47 PM,74.553,,,
413,12/26/21 1:42:52 PM,74.640,,,
414,12/26/21 1:42:57 PM,74.683,,,
415,12/26/21 1:43:02 PM,74.727,,,
416,12/26/21 1:43:07 PM,74.813,,,
417,12/26/21 1:43:12 PM,74.857,,,
418,12/26/21 1:43:17 PM,74.900,,,
419,12/26/21 1:43:22 PM,74.943,,,
420,12/26/21 1:43:27 PM,74.987,,,
421,12/26/21 1:43:32 PM,75.030,,,
422,12/26/21 1:43:37 PM,75.073,,,
423,12/26/21 1:43:42 PM,75.117,,,
424,12/26/21 1:43:47 PM,75.203,,,
425,12/26/21 1:43:52 PM,75.203,,,
426,12/26/21 1:43:57 PM,75.247,,,
427,12/26/21 1:44:02 PM,75.333,,,
428,12/26/21 1:44:07 PM,75.377,,,
429,12/26/21 1:44:12 PM,75.420,,,
430,12/26/21 1:44:17 PM,75.464,,,
431,12/26/21 1:44:22 PM,75.507,,,
432,12/26/21 1:44:27 PM,75.507,,,
433,12/26/21 1:44:32 PM,75.550,,,
434,12/26/21 1:44:37 PM,75.594,,,
435,12/26/21 1:44:42 PM,75.594,,,
436,12/26/21 1:44:47 PM,75.594,,,
437,12/26/21 1:44:52 PM,75.681,,,
438,12/26/21 1:44:57 PM,75.724,,,
439,12/26/21 1:45:02 PM,75.767,,,
440,12/26/21 1:45:07 PM,75.767,,,
441,12/26/21 1:45:12 PM,75.811,,,
442,12/26/21 1:45:17 PM,75.854,,,
443,12/26/21 1:45:22 PM,75.854,,,
444,12/26/21 1:45:27 PM,75.898,,,
445,12/26/21 1:45:32 PM,75.898,,,
446,12/26/21 1:45:37 PM,75.941,,,
447,12/26/21 1:45:42 PM,75.941,,,
448,12/26/21 1:45:47 PM,75.985,,,
449,12/26/21 1:45:52 PM,76.028,,,
450,12/26/21 1:45:57 PM,76.028,,,
451,12/26/21 1:46:02 PM,76.072,,,
452,12/26/21 1:46:07 PM,76.072,,,
453,12/26/21 1:46:12 PM,76.115,,,
454,12/26/21 1:46:17 PM,76.115,,,
455,12/26/21 1:46:22 PM,76.115,,,
456,12/26/21 1:46:27 PM,76.158,,,
457,12/26/21 1:46:32 PM,76.158,,,
458,12/26/21 1:46:37 PM,76.202,,,
459,12/26/21 1:46:42 PM,76.202,,,
460,12/26/21 1:46:47 PM,76.245,,,
461,12/26/21 1:46:52 PM,76.245,,,
462,12/26/21 1:46:57 PM,76.245,,,
463,12/26/21 1:47:02 PM,76.289,,,
464,12/26/21 1:47:07 PM,76.289,,,
465,12/26/21 1:47:12 PM,76.289,,,
466,12/26/21 1:47:17 PM,76.332,,,
467,12/26/21 1:47:22 PM,76.332,,,
468,12/26/21 1:47:27 PM,76.376,,,
469,12/26/21 1:47:32 PM,76.376,,,
470,12/26/21 1:47:37 PM,76.376,,,
471,12/26/21 1:47:42 PM,76.376,,,
472,12/26/21 1:47:47 PM,76.419,,,
473,12/26/21 1:47:52 PM,76.419,,,
474,12/26/21 1:47:57 PM,76.419,,,
475,12/26/21 1:48:02 PM,76.463,,,
476,12/26/21 1:48:07 PM,76.463,,,
477,12/26/21 1:48:12 PM,76.463,,,
478,12/26/21 1:48:17 PM,76.463,,,
479,12/26/21 1:48:22 PM,76.506,,,
480,12/26/21 1:48:27 PM,76.506,,,
481,12/26/21 1:48:32 PM,76.506,,,
482,12/26/21 1:48:37 PM,76.506,,,
483,12/26/21 1:48:42 PM,76.506,,,
484,12/26/21 1:48:47 PM,76.550,,,
485,12/26/21 1:48:52 PM,76.550,,,
486,12/26/21 1:48:57 PM,76.550,,,
487,12/26/21 1:49:02 PM,76.550,,,
488,12/26/21 1:49:07 PM,76.594,,,
489,12/26/21 1:49:12 PM,76.594,,,
490,12/26/21 1:49:17 PM,76.594,,,
491,12/26/21 1:49:22 PM,76.594,,,
492,12/26/21 1:49:27 PM,76.594,,,
493,12/26/21 1:49:32 PM,76.594,,,
494,12/26/21 1:49:37 PM,76.594,,,
495,12/26/21 1:49:42 PM,76.637,,,
496,12/26/21 1:49:47 PM,76.637,,,
497,12/26/21 1:49:52 PM,76.637,,,
498,12/26/21 1:49:57 PM,76.637,,,
499,12/26/21 1:50:02 PM,76.637,,,
500,12/26/21 1:50:07 PM,76.637,,,
501,12/26/21 1:50:12 PM,76.637,,,
502,12/26/21 1:50:17 PM,76.637,,,
503,12/26/21 1:50:22 PM,76.637,,,
504,12/26/21 1:50:27 PM,76.681,,,
505,12/26/21 1:50:32 PM,76.681,,,
506,12/26/21 1:50:37 PM,76.681,,,
507,12/26/21 1:50:42 PM,76.681,,,
508,12/26/21 1:50:47 PM,76.681,,,
509,12/26/21 1:50:52 PM,76.681,,,
510,12/26/21 1:50:57 PM,76.681,,,
511,12/26/21 1:51:02 PM,76.724,,,
512,12/26/21 1:51:07 PM,76.724,,,
513,12/26/21 1:51:12 PM,76.724,,,
514,12/26/21 1:51:17 PM,76.724,,,
515,12/26/21 1:51:22 PM,76.724,,,
516,12/26/21 1:51:27 PM,76.724,,,
517,12/26/21 1:51:32 PM,76.768,,,
518,12/26/21 1:51:37 PM,76.724,,,
519,12/26/21 1:51:42 PM,76.768,,,
520,12/26/21 1:51:47 PM,76.768,,,
521,12/26/21 1:51:52 PM,76.768,,,
522,12/26/21 1:51:57 PM,76.768,,,
523,12/26/21 1:52:02 PM,76.768,,,
524,12/26/21 1:52:07 PM,76.768,,,
525,12/26/21 1:52:12 PM,76.768,,,
526,12/26/21 1:52:17 PM,76.768,,,
527,12/26/21 1:52:22 PM,76.768,,,
528,12/26/21 1:52:27 PM,76.768,,,
529,12/26/21 1:52:32 PM,76.768,,,
530,12/26/21 1:52:37 PM,76.768,,,
531,12/26/21 1:52:42 PM,76.768,,,
532,12/26/21 1:52:47 PM,76.768,,,
533,12/26/21 1:52:52 PM,76.768,,,
534,12/26/21 1:52:57 PM,76.811,,,
535,12/26/21 1:53:02 PM,76.811,,,
536,12/26/21 1:53:07 PM,76.811,,,
537,12/26/21 1:53:12 PM,76.811,,,
538,12/26/21 1:53:17 PM,76.811,,,
539,12/26/21 1:53:22 PM,76.768,,,
540,12/26/21 1:53:27 PM,76.811,,,
541,12/26/21 1:53:32 PM,76.811,,,
542,12/26/21 1:53:37 PM,76.811,,,
543,12/26/21 1:53:42 PM,76.811,,,
544,12/26/21 1:53:47 PM,76.811,,,
545,12/26/21 1:53:52 PM,76.811,,,
546,12/26/21 1:53:57 PM,76.811,,,
547,12/26/21 1:54:02 PM,76.811,,,
548,12/26/21 1:54:07 PM,76.811,,,
549,12/26/21 1:54:12 PM,76.811,,,
550,12/26/21 1:54:17 PM,76.811,,,
551,12/26/21 1:54:22 PM,76.811,,,
552,12/26/21 1:54:27 PM,76.811,,,
553,12/26/21 1:54:32 PM,76.811,,,
554,12/26/21 1:54:37 PM,76.811,,,
555,12/26/21 1:54:42 PM,76.811,,,
556,12/26/21 1:54:47 PM,76.811,,,
557,12/26/21 1:54:52 PM,76.811,,,
558,12/26/21 1:54:57 PM,76.811,,,
559,12/26/21 1:55:02 PM,76.811,,,
560,12/26/21 1:55:07 PM,76.811,,,
561,12/26/21 1:55:12 PM,76.811,,,
562,12/26/21 1:55:17 PM,76.811,,,
563,12/26/21 1:55:22 PM,76.811,,,
564,12/26/21 1:55:27 PM,76.811,,,
565,12/26/21 1:55:32 PM,76.811,,,
566,12/26/21 1:55:37 PM,76.811,,,
567,12/26/21 1:55:42 PM,76.811,,,
568,12/26/21 1:55:47 PM,76.811,,,
569,12/26/21 1:55:52 PM,76.811,,,
570,12/26/21 1:55:57 PM,76.811,,,
571,12/26/21 1:56:02 PM,76.811,,,
572,12/26/21 1:56:07 PM,76.855,,,
573,12/26/21 1:56:12 PM,76.855,,,
574,12/26/21 1:56:17 PM,76.855,,,
575,12/26/21 1:56:22 PM,76.855,,,
576,12/26/21 1:56:27 PM,76.855,,,
577,12/26/21 1:56:32 PM,76.855,,,
578,12/26/21 1:56:37 PM,76.855,,,
