"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
119,12/26/21 1:16:13 PM,44.537,,,
120,12/26/21 1:16:18 PM,44.764,,,
121,12/26/21 1:16:23 PM,44.764,,,
122,12/26/21 1:16:28 PM,44.582,,,
123,12/26/21 1:16:33 PM,44.673,,,
124,12/26/21 1:16:38 PM,44.764,,,
125,12/26/21 1:16:43 PM,44.628,,,
126,12/26/21 1:16:48 PM,44.628,,,
127,12/26/21 1:16:53 PM,44.537,,,
128,12/26/21 1:16:58 PM,44.810,,,
129,12/26/21 1:17:03 PM,44.810,,,
130,12/26/21 1:17:08 PM,44.582,,,
131,12/26/21 1:17:13 PM,44.491,,,
132,12/26/21 1:17:18 PM,44.491,,,
133,12/26/21 1:17:23 PM,44.537,,,
134,12/26/21 1:17:28 PM,44.719,,,
135,12/26/21 1:17:33 PM,44.446,,,
136,12/26/21 1:17:38 PM,44.719,,,
137,12/26/21 1:17:43 PM,44.719,,,
138,12/26/21 1:17:48 PM,44.582,,,
139,12/26/21 1:17:53 PM,44.491,,,
140,12/26/21 1:17:58 PM,44.719,,,
141,12/26/21 1:18:03 PM,44.673,,,
142,12/26/21 1:18:08 PM,44.628,,,
143,12/26/21 1:18:13 PM,44.582,,,
144,12/26/21 1:18:18 PM,44.719,,,
145,12/26/21 1:18:23 PM,44.673,,,
146,12/26/21 1:18:28 PM,44.582,,,
147,12/26/21 1:18:33 PM,44.537,,,
148,12/26/21 1:18:38 PM,44.537,,,
149,12/26/21 1:18:43 PM,44.446,,,
150,12/26/21 1:18:48 PM,44.628,,,
151,12/26/21 1:18:53 PM,44.673,,,
152,12/26/21 1:18:58 PM,44.719,,,
153,12/26/21 1:19:03 PM,44.582,,,
154,12/26/21 1:19:08 PM,44.537,,,
155,12/26/21 1:19:13 PM,44.582,,,
156,12/26/21 1:19:18 PM,44.628,,,
157,12/26/21 1:19:23 PM,44.673,,,
158,12/26/21 1:19:28 PM,44.491,,,
159,12/26/21 1:19:33 PM,44.491,,,
160,12/26/21 1:19:38 PM,44.491,,,
161,12/26/21 1:19:43 PM,44.491,,,
162,12/26/21 1:19:48 PM,44.491,,,
163,12/26/21 1:19:53 PM,44.537,,,
164,12/26/21 1:19:58 PM,44.355,,,
165,12/26/21 1:20:03 PM,44.355,,,
166,12/26/21 1:20:08 PM,44.673,,,
167,12/26/21 1:20:13 PM,44.537,,,
168,12/26/21 1:20:18 PM,44.446,,,
169,12/26/21 1:20:23 PM,44.673,,,
170,12/26/21 1:20:28 PM,44.673,,,
171,12/26/21 1:20:33 PM,44.628,,,
172,12/26/21 1:20:38 PM,44.355,,,
173,12/26/21 1:20:43 PM,44.491,,,
174,12/26/21 1:20:48 PM,44.582,,,
175,12/26/21 1:20:53 PM,44.491,,,
176,12/26/21 1:20:58 PM,44.628,,,
177,12/26/21 1:21:03 PM,44.582,,,
178,12/26/21 1:21:08 PM,44.537,,,
179,12/26/21 1:21:13 PM,44.401,,,
180,12/26/21 1:21:18 PM,44.628,,,
181,12/26/21 1:21:23 PM,44.491,,,
182,12/26/21 1:21:28 PM,44.446,,,
183,12/26/21 1:21:33 PM,44.628,,,
184,12/26/21 1:21:38 PM,44.537,,,
185,12/26/21 1:21:43 PM,44.446,,,
186,12/26/21 1:21:48 PM,44.491,,,
187,12/26/21 1:21:53 PM,44.628,,,
188,12/26/21 1:21:58 PM,44.582,,,
189,12/26/21 1:22:03 PM,44.491,,,
190,12/26/21 1:22:08 PM,44.446,,,
191,12/26/21 1:22:13 PM,44.628,,,
192,12/26/21 1:22:18 PM,44.491,,,
193,12/26/21 1:22:23 PM,44.537,,,
194,12/26/21 1:22:28 PM,44.537,,,
195,12/26/21 1:22:33 PM,44.491,,,
196,12/26/21 1:22:38 PM,44.537,,,
197,12/26/21 1:22:43 PM,44.582,,,
198,12/26/21 1:22:48 PM,44.309,,,
199,12/26/21 1:22:53 PM,44.446,,,
200,12/26/21 1:22:58 PM,44.491,,,
201,12/26/21 1:23:03 PM,44.446,,,
202,12/26/21 1:23:08 PM,44.491,,,
203,12/26/21 1:23:13 PM,44.491,,,
204,12/26/21 1:23:18 PM,44.491,,,
205,12/26/21 1:23:23 PM,44.628,,,
206,12/26/21 1:23:28 PM,44.582,,,
207,12/26/21 1:23:33 PM,44.401,,,
208,12/26/21 1:23:38 PM,44.582,,,
209,12/26/21 1:23:43 PM,44.537,,,
210,12/26/21 1:23:48 PM,44.537,,,
211,12/26/21 1:23:53 PM,44.491,,,
212,12/26/21 1:23:58 PM,44.673,,,
213,12/26/21 1:24:03 PM,44.446,,,
214,12/26/21 1:24:08 PM,44.628,,,
215,12/26/21 1:24:13 PM,44.446,,,
216,12/26/21 1:24:18 PM,44.491,,,
217,12/26/21 1:24:23 PM,44.491,,,
218,12/26/21 1:24:28 PM,44.446,,,
219,12/26/21 1:24:33 PM,44.401,,,
220,12/26/21 1:24:38 PM,44.491,,,
221,12/26/21 1:24:43 PM,44.719,,,
222,12/26/21 1:24:48 PM,44.446,,,
223,12/26/21 1:24:53 PM,44.719,,,
224,12/26/21 1:24:58 PM,44.537,,,
225,12/26/21 1:25:03 PM,44.537,,,
226,12/26/21 1:25:08 PM,44.537,,,
227,12/26/21 1:25:13 PM,44.537,,,
228,12/26/21 1:25:18 PM,44.628,,,
229,12/26/21 1:25:23 PM,44.673,,,
230,12/26/21 1:25:28 PM,44.673,,,
231,12/26/21 1:25:33 PM,44.446,,,
232,12/26/21 1:25:38 PM,44.582,,,
233,12/26/21 1:25:43 PM,44.355,,,
234,12/26/21 1:25:48 PM,44.582,,,
235,12/26/21 1:25:53 PM,44.537,,,
236,12/26/21 1:25:58 PM,44.446,,,
237,12/26/21 1:26:03 PM,44.446,,,
238,12/26/21 1:26:08 PM,44.491,,,
239,12/26/21 1:26:13 PM,44.491,,,
240,12/26/21 1:26:18 PM,44.719,,,
241,12/26/21 1:26:23 PM,44.673,,,
242,12/26/21 1:26:28 PM,44.401,,,
243,12/26/21 1:26:33 PM,44.446,,,
244,12/26/21 1:26:38 PM,44.491,,,
245,12/26/21 1:26:43 PM,44.491,,,
246,12/26/21 1:26:48 PM,44.673,,,
247,12/26/21 1:26:53 PM,44.673,,,
248,12/26/21 1:26:58 PM,44.628,,,
249,12/26/21 1:27:03 PM,44.628,,,
250,12/26/21 1:27:08 PM,44.401,,,
251,12/26/21 1:27:13 PM,44.355,,,
252,12/26/21 1:27:18 PM,44.673,,,
253,12/26/21 1:27:23 PM,44.446,,,
254,12/26/21 1:27:28 PM,44.355,,,
255,12/26/21 1:27:33 PM,44.446,,,
256,12/26/21 1:27:38 PM,44.491,,,
257,12/26/21 1:27:43 PM,44.446,,,
258,12/26/21 1:27:48 PM,44.628,,,
259,12/26/21 1:27:53 PM,44.537,,,
260,12/26/21 1:27:58 PM,44.582,,,
261,12/26/21 1:28:03 PM,44.401,,,
262,12/26/21 1:28:08 PM,44.446,,,
263,12/26/21 1:28:13 PM,44.446,,,
264,12/26/21 1:28:18 PM,44.446,,,
265,12/26/21 1:28:23 PM,44.355,,,
266,12/26/21 1:28:28 PM,44.355,,,
267,12/26/21 1:28:33 PM,44.446,,,
268,12/26/21 1:28:38 PM,44.582,,,
269,12/26/21 1:28:43 PM,44.401,,,
270,12/26/21 1:28:48 PM,44.582,,,
271,12/26/21 1:28:53 PM,44.491,,,
272,12/26/21 1:28:58 PM,44.401,,,
273,12/26/21 1:29:03 PM,44.446,,,
274,12/26/21 1:29:08 PM,44.401,,,
275,12/26/21 1:29:13 PM,44.491,,,
276,12/26/21 1:29:18 PM,44.264,,,
277,12/26/21 1:29:23 PM,44.491,,,
278,12/26/21 1:29:28 PM,44.446,,,
279,12/26/21 1:29:33 PM,44.355,,,
280,12/26/21 1:29:38 PM,44.401,,,
281,12/26/21 1:29:43 PM,44.401,,,
282,12/26/21 1:29:48 PM,44.309,,,
283,12/26/21 1:29:53 PM,44.537,,,
284,12/26/21 1:29:58 PM,44.264,,,
285,12/26/21 1:30:03 PM,44.401,,,
286,12/26/21 1:30:08 PM,44.491,,,
287,12/26/21 1:30:13 PM,44.446,,,
288,12/26/21 1:30:18 PM,44.582,,,
289,12/26/21 1:30:23 PM,44.446,,,
290,12/26/21 1:30:28 PM,44.491,,,
291,12/26/21 1:30:33 PM,44.491,,,
292,12/26/21 1:30:38 PM,44.309,,,
293,12/26/21 1:30:43 PM,44.401,,,
294,12/26/21 1:30:48 PM,44.355,,,
295,12/26/21 1:30:53 PM,44.446,,,
296,12/26/21 1:30:58 PM,44.401,,,
297,12/26/21 1:31:03 PM,44.401,,,
298,12/26/21 1:31:08 PM,44.537,,,
299,12/26/21 1:31:13 PM,44.401,,,
300,12/26/21 1:31:18 PM,44.719,,,
301,12/26/21 1:31:23 PM,44.673,,,
302,12/26/21 1:31:28 PM,44.628,,,
303,12/26/21 1:31:33 PM,44.673,,,
304,12/26/21 1:31:38 PM,44.582,,,
305,12/26/21 1:31:43 PM,44.673,,,
306,12/26/21 1:31:48 PM,44.673,,,
307,12/26/21 1:31:53 PM,44.537,,,
308,12/26/21 1:31:58 PM,44.491,,,
309,12/26/21 1:32:03 PM,44.582,,,
310,12/26/21 1:32:08 PM,44.355,,,
311,12/26/21 1:32:13 PM,44.582,,,
312,12/26/21 1:32:18 PM,44.401,,,
313,12/26/21 1:32:23 PM,44.355,,,
314,12/26/21 1:32:28 PM,44.582,,,
315,12/26/21 1:32:33 PM,44.446,,,
316,12/26/21 1:32:38 PM,44.582,,,
317,12/26/21 1:32:43 PM,44.582,,,
318,12/26/21 1:32:48 PM,44.401,,,
319,12/26/21 1:32:53 PM,44.628,,,
320,12/26/21 1:32:58 PM,44.582,,,
321,12/26/21 1:33:03 PM,44.537,,,
322,12/26/21 1:33:08 PM,44.537,,,
323,12/26/21 1:33:13 PM,44.537,,,
324,12/26/21 1:33:18 PM,44.401,,,
325,12/26/21 1:33:23 PM,44.628,,,
326,12/26/21 1:33:28 PM,44.628,,,
327,12/26/21 1:33:33 PM,44.628,,,
328,12/26/21 1:33:38 PM,44.582,,,
329,12/26/21 1:33:43 PM,44.446,,,
330,12/26/21 1:33:48 PM,44.355,,,
331,12/26/21 1:33:53 PM,44.401,,,
332,12/26/21 1:33:58 PM,44.401,,,
333,12/26/21 1:34:03 PM,44.446,,,
334,12/26/21 1:34:08 PM,44.401,,,
335,12/26/21 1:34:13 PM,44.582,,,
336,12/26/21 1:34:18 PM,44.491,,,
337,12/26/21 1:34:23 PM,44.673,,,
338,12/26/21 1:34:28 PM,44.582,,,
339,12/26/21 1:34:33 PM,44.673,,,
340,12/26/21 1:34:38 PM,44.491,,,
341,12/26/21 1:34:43 PM,44.446,,,
342,12/26/21 1:34:48 PM,44.446,,,
343,12/26/21 1:34:53 PM,44.491,,,
344,12/26/21 1:34:58 PM,44.628,,,
345,12/26/21 1:35:03 PM,44.719,,,
346,12/26/21 1:35:08 PM,44.491,,,
347,12/26/21 1:35:13 PM,44.537,,,
348,12/26/21 1:35:18 PM,44.582,,,
349,12/26/21 1:35:23 PM,44.764,,,
350,12/26/21 1:35:28 PM,44.582,,,
351,12/26/21 1:35:33 PM,44.582,,,
352,12/26/21 1:35:38 PM,44.491,,,
353,12/26/21 1:35:43 PM,44.582,,,
354,12/26/21 1:35:48 PM,44.628,,,
355,12/26/21 1:35:53 PM,44.764,,,
356,12/26/21 1:35:58 PM,44.537,,,
357,12/26/21 1:36:03 PM,44.582,,,
358,12/26/21 1:36:08 PM,44.537,,,
359,12/26/21 1:36:13 PM,44.491,,,
360,12/26/21 1:36:18 PM,44.764,,,
361,12/26/21 1:36:23 PM,44.628,,,
362,12/26/21 1:36:28 PM,44.673,,,
363,12/26/21 1:36:33 PM,44.582,,,
364,12/26/21 1:36:38 PM,44.719,,,
365,12/26/21 1:36:43 PM,44.628,,,
366,12/26/21 1:36:48 PM,44.582,,,
367,12/26/21 1:36:53 PM,44.446,,,
368,12/26/21 1:36:58 PM,44.446,,,
369,12/26/21 1:37:03 PM,44.446,,,
370,12/26/21 1:37:08 PM,44.582,,,
371,12/26/21 1:37:13 PM,44.628,,,
372,12/26/21 1:37:18 PM,44.764,,,
373,12/26/21 1:37:23 PM,44.491,,,
374,12/26/21 1:37:28 PM,44.628,,,
375,12/26/21 1:37:33 PM,44.582,,,
376,12/26/21 1:37:38 PM,44.582,,,
377,12/26/21 1:37:43 PM,44.673,,,
378,12/26/21 1:37:48 PM,44.537,,,
379,12/26/21 1:37:53 PM,44.491,,,
380,12/26/21 1:37:58 PM,44.582,,,
381,12/26/21 1:38:03 PM,44.446,,,
382,12/26/21 1:38:08 PM,44.673,,,
383,12/26/21 1:38:13 PM,44.537,,,
384,12/26/21 1:38:18 PM,44.628,,,
385,12/26/21 1:38:23 PM,44.719,,,
386,12/26/21 1:38:28 PM,44.673,,,
387,12/26/21 1:38:33 PM,44.628,,,
388,12/26/21 1:38:38 PM,44.491,,,
389,12/26/21 1:38:43 PM,44.673,,,
390,12/26/21 1:38:48 PM,44.628,,,
391,12/26/21 1:38:53 PM,44.628,,,
392,12/26/21 1:38:58 PM,44.446,,,
393,12/26/21 1:39:03 PM,44.582,,,
394,12/26/21 1:39:08 PM,44.673,,,
395,12/26/21 1:39:13 PM,44.764,,,
396,12/26/21 1:39:18 PM,44.537,,,
397,12/26/21 1:39:23 PM,44.582,,,
398,12/26/21 1:39:28 PM,44.673,,,
399,12/26/21 1:39:33 PM,44.719,,,
400,12/26/21 1:39:38 PM,44.673,,,
401,12/26/21 1:39:43 PM,44.673,,,
402,12/26/21 1:39:48 PM,44.810,,,
403,12/26/21 1:39:53 PM,44.810,,,
404,12/26/21 1:39:58 PM,44.628,,,
405,12/26/21 1:40:03 PM,44.628,,,
406,12/26/21 1:40:08 PM,44.764,,,
407,12/26/21 1:40:13 PM,44.673,,,
408,12/26/21 1:40:18 PM,44.719,,,
409,12/26/21 1:40:23 PM,44.673,,,
410,12/26/21 1:40:28 PM,44.719,,,
411,12/26/21 1:40:33 PM,44.719,,,
412,12/26/21 1:40:38 PM,44.673,,,
413,12/26/21 1:40:43 PM,44.673,,,
414,12/26/21 1:40:48 PM,44.719,,,
415,12/26/21 1:40:53 PM,44.719,,,
416,12/26/21 1:40:58 PM,44.673,,,
417,12/26/21 1:41:03 PM,44.764,,,
418,12/26/21 1:41:08 PM,44.719,,,
419,12/26/21 1:41:13 PM,44.719,,,
420,12/26/21 1:41:18 PM,44.764,,,
421,12/26/21 1:41:23 PM,44.719,,,
422,12/26/21 1:41:28 PM,44.719,,,
423,12/26/21 1:41:33 PM,44.628,,,
424,12/26/21 1:41:38 PM,44.810,,,
425,12/26/21 1:41:43 PM,44.810,,,
426,12/26/21 1:41:48 PM,44.810,,,
427,12/26/21 1:41:53 PM,44.673,,,
428,12/26/21 1:41:58 PM,44.855,,,
429,12/26/21 1:42:03 PM,44.673,,,
430,12/26/21 1:42:08 PM,44.719,,,
431,12/26/21 1:42:13 PM,44.764,,,
432,12/26/21 1:42:18 PM,44.628,,,
433,12/26/21 1:42:23 PM,44.855,,,
434,12/26/21 1:42:28 PM,44.719,,,
435,12/26/21 1:42:33 PM,44.764,,,
436,12/26/21 1:42:38 PM,44.719,,,
437,12/26/21 1:42:43 PM,44.900,,,
438,12/26/21 1:42:48 PM,44.855,,,
439,12/26/21 1:42:53 PM,44.719,,,
440,12/26/21 1:42:58 PM,44.764,,,
441,12/26/21 1:43:03 PM,44.719,,,
442,12/26/21 1:43:08 PM,44.810,,,
443,12/26/21 1:43:13 PM,44.764,,,
444,12/26/21 1:43:18 PM,44.810,,,
445,12/26/21 1:43:23 PM,44.764,,,
446,12/26/21 1:43:28 PM,44.855,,,
447,12/26/21 1:43:33 PM,44.855,,,
448,12/26/21 1:43:38 PM,44.946,,,
449,12/26/21 1:43:43 PM,44.855,,,
450,12/26/21 1:43:48 PM,44.719,,,
451,12/26/21 1:43:53 PM,44.855,,,
452,12/26/21 1:43:58 PM,44.855,,,
453,12/26/21 1:44:03 PM,44.764,,,
454,12/26/21 1:44:08 PM,44.764,,,
455,12/26/21 1:44:13 PM,44.946,,,
456,12/26/21 1:44:18 PM,44.855,,,
457,12/26/21 1:44:23 PM,44.855,,,
458,12/26/21 1:44:28 PM,44.855,,,
459,12/26/21 1:44:33 PM,44.673,,,
460,12/26/21 1:44:38 PM,44.900,,,
461,12/26/21 1:44:43 PM,44.719,,,
462,12/26/21 1:44:48 PM,44.855,,,
463,12/26/21 1:44:53 PM,44.719,,,
464,12/26/21 1:44:58 PM,44.900,,,
465,12/26/21 1:45:03 PM,44.946,,,
466,12/26/21 1:45:08 PM,44.673,,,
467,12/26/21 1:45:13 PM,44.900,,,
468,12/26/21 1:45:18 PM,44.991,,,
469,12/26/21 1:45:23 PM,44.900,,,
470,12/26/21 1:45:28 PM,44.810,,,
471,12/26/21 1:45:33 PM,44.673,,,
472,12/26/21 1:45:38 PM,45.036,,,
473,12/26/21 1:45:43 PM,44.855,,,
474,12/26/21 1:45:48 PM,44.991,,,
475,12/26/21 1:45:53 PM,44.810,,,
476,12/26/21 1:45:58 PM,44.900,,,
477,12/26/21 1:46:03 PM,44.946,,,
478,12/26/21 1:46:08 PM,44.810,,,
479,12/26/21 1:46:13 PM,44.764,,,
480,12/26/21 1:46:18 PM,44.855,,,
481,12/26/21 1:46:23 PM,44.855,,,
482,12/26/21 1:46:28 PM,44.900,,,
483,12/26/21 1:46:33 PM,44.900,,,
484,12/26/21 1:46:38 PM,44.810,,,
485,12/26/21 1:46:43 PM,44.810,,,
486,12/26/21 1:46:48 PM,44.991,,,
487,12/26/21 1:46:53 PM,44.855,,,
488,12/26/21 1:46:58 PM,44.991,,,
489,12/26/21 1:47:03 PM,44.855,,,
490,12/26/21 1:47:08 PM,44.855,,,
491,12/26/21 1:47:13 PM,44.855,,,
492,12/26/21 1:47:18 PM,44.719,,,
493,12/26/21 1:47:23 PM,44.946,,,
494,12/26/21 1:47:28 PM,45.036,,,
495,12/26/21 1:47:33 PM,44.900,,,
496,12/26/21 1:47:38 PM,44.673,,,
497,12/26/21 1:47:43 PM,44.810,,,
498,12/26/21 1:47:48 PM,44.991,,,
499,12/26/21 1:47:53 PM,44.764,,,
500,12/26/21 1:47:58 PM,44.810,,,
501,12/26/21 1:48:03 PM,44.991,,,
502,12/26/21 1:48:08 PM,44.946,,,
503,12/26/21 1:48:13 PM,45.036,,,
504,12/26/21 1:48:18 PM,44.946,,,
505,12/26/21 1:48:23 PM,44.628,,,
506,12/26/21 1:48:28 PM,44.810,,,
507,12/26/21 1:48:33 PM,45.036,,,
508,12/26/21 1:48:38 PM,44.855,,,
509,12/26/21 1:48:43 PM,44.764,,,
510,12/26/21 1:48:48 PM,44.900,,,
511,12/26/21 1:48:53 PM,44.764,,,
512,12/26/21 1:48:58 PM,44.855,,,
513,12/26/21 1:49:03 PM,44.991,,,
514,12/26/21 1:49:08 PM,45.036,,,
515,12/26/21 1:49:13 PM,44.719,,,
516,12/26/21 1:49:18 PM,44.900,,,
517,12/26/21 1:49:23 PM,44.810,,,
518,12/26/21 1:49:28 PM,44.810,,,
519,12/26/21 1:49:33 PM,44.810,,,
520,12/26/21 1:49:38 PM,44.900,,,
521,12/26/21 1:49:43 PM,45.036,,,
522,12/26/21 1:49:48 PM,44.719,,,
523,12/26/21 1:49:53 PM,44.673,,,
524,12/26/21 1:49:58 PM,45.036,,,
525,12/26/21 1:50:03 PM,44.855,,,
526,12/26/21 1:50:08 PM,44.900,,,
527,12/26/21 1:50:13 PM,44.855,,,
528,12/26/21 1:50:18 PM,44.810,,,
529,12/26/21 1:50:23 PM,44.900,,,
530,12/26/21 1:50:28 PM,44.673,,,
531,12/26/21 1:50:33 PM,44.900,,,
532,12/26/21 1:50:38 PM,44.810,,,
533,12/26/21 1:50:43 PM,44.900,,,
534,12/26/21 1:50:48 PM,44.810,,,
535,12/26/21 1:50:53 PM,44.855,,,
536,12/26/21 1:50:58 PM,44.810,,,
537,12/26/21 1:51:03 PM,44.764,,,
538,12/26/21 1:51:08 PM,44.764,,,
539,12/26/21 1:51:13 PM,44.991,,,
540,12/26/21 1:51:18 PM,44.900,,,
541,12/26/21 1:51:23 PM,44.946,,,
542,12/26/21 1:51:28 PM,44.764,,,
543,12/26/21 1:51:33 PM,44.946,,,
544,12/26/21 1:51:38 PM,44.900,,,
545,12/26/21 1:51:43 PM,44.900,,,
546,12/26/21 1:51:48 PM,45.127,,,
547,12/26/21 1:51:53 PM,44.946,,,
548,12/26/21 1:51:58 PM,44.991,,,
549,12/26/21 1:52:03 PM,44.764,,,
550,12/26/21 1:52:08 PM,44.991,,,
551,12/26/21 1:52:13 PM,44.810,,,
552,12/26/21 1:52:18 PM,44.764,,,
553,12/26/21 1:52:23 PM,44.900,,,
554,12/26/21 1:52:28 PM,44.810,,,
555,12/26/21 1:52:33 PM,44.946,,,
556,12/26/21 1:52:38 PM,44.855,,,
557,12/26/21 1:52:43 PM,44.855,,,
558,12/26/21 1:52:48 PM,44.946,,,
559,12/26/21 1:52:53 PM,44.764,,,
560,12/26/21 1:52:58 PM,44.946,,,
561,12/26/21 1:53:03 PM,45.036,,,
562,12/26/21 1:53:08 PM,44.946,,,
563,12/26/21 1:53:13 PM,44.991,,,
564,12/26/21 1:53:18 PM,44.900,,,
565,12/26/21 1:53:23 PM,45.036,,,
566,12/26/21 1:53:28 PM,45.036,,,
567,12/26/21 1:53:33 PM,44.764,,,
568,12/26/21 1:53:38 PM,44.855,,,
569,12/26/21 1:53:43 PM,44.900,,,
570,12/26/21 1:53:48 PM,44.855,,,
571,12/26/21 1:53:53 PM,44.946,,,
572,12/26/21 1:53:58 PM,44.719,,,
573,12/26/21 1:54:03 PM,44.946,,,
574,12/26/21 1:54:08 PM,45.036,,,
575,12/26/21 1:54:13 PM,44.810,,,
576,12/26/21 1:54:18 PM,44.855,,,
577,12/26/21 1:54:23 PM,44.855,,,
578,12/26/21 1:54:28 PM,44.810,,,
