"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
993,4/16/22 7:25:12 PM,81.775,81.686,,,
994,4/16/22 7:25:42 PM,81.775,81.642,,,
995,4/16/22 7:26:12 PM,81.819,81.686,,,
996,4/16/22 7:26:42 PM,81.775,81.686,,,
997,4/16/22 7:27:12 PM,81.775,81.686,,,
998,4/16/22 7:27:42 PM,81.775,81.686,,,
999,4/16/22 7:28:12 PM,81.775,81.642,,,
1000,4/16/22 7:28:42 PM,81.775,81.554,,,
1001,4/16/22 7:29:12 PM,81.731,81.598,,,
1002,4/16/22 7:29:42 PM,81.731,81.598,,,
1003,4/16/22 7:30:12 PM,81.775,81.598,,,
1004,4/16/22 7:30:42 PM,81.819,81.642,,,
1005,4/16/22 7:31:12 PM,81.819,81.642,,,
1006,4/16/22 7:31:42 PM,81.819,81.686,,,
1007,4/16/22 7:32:12 PM,81.819,81.686,,,
1008,4/16/22 7:32:42 PM,81.819,81.642,,,
1009,4/16/22 7:33:12 PM,81.775,81.598,,,
1010,4/16/22 7:33:42 PM,81.775,81.598,,,
1011,4/16/22 7:34:12 PM,81.775,81.642,,,
1012,4/16/22 7:34:42 PM,81.819,81.686,,,
1013,4/16/22 7:35:12 PM,81.819,81.686,,,
1014,4/16/22 7:35:42 PM,81.775,81.686,,,
1015,4/16/22 7:36:12 PM,81.775,81.686,,,
1016,4/16/22 7:36:42 PM,81.775,81.642,,,
1017,4/16/22 7:37:12 PM,81.775,81.642,,,
1018,4/16/22 7:37:42 PM,81.775,81.642,,,
1019,4/16/22 7:38:12 PM,81.819,81.686,,,
1020,4/16/22 7:38:42 PM,81.819,81.686,,,
1021,4/16/22 7:39:12 PM,81.819,81.731,,,
1022,4/16/22 7:39:42 PM,81.819,81.731,,,
1023,4/16/22 7:40:12 PM,81.775,81.686,,,
1024,4/16/22 7:40:42 PM,81.819,81.686,,,
1025,4/16/22 7:41:12 PM,81.775,81.686,,,
1026,4/16/22 7:41:42 PM,81.819,81.686,,,
1027,4/16/22 7:42:12 PM,81.864,81.731,,,
1028,4/16/22 7:42:42 PM,81.908,81.775,,,
1029,4/16/22 7:43:12 PM,81.908,81.731,,,
1030,4/16/22 7:43:42 PM,81.908,81.731,,,
1031,4/16/22 7:44:12 PM,81.864,81.686,,,
1032,4/16/22 7:44:42 PM,81.864,81.686,,,
1033,4/16/22 7:45:12 PM,81.819,81.686,,,
1034,4/16/22 7:45:42 PM,81.819,81.686,,,
1035,4/16/22 7:46:12 PM,81.819,81.686,,,
1036,4/16/22 7:46:42 PM,81.864,81.731,,,
1037,4/16/22 7:47:12 PM,81.864,81.731,,,
1038,4/16/22 7:47:42 PM,81.864,81.731,,,
1039,4/16/22 7:48:12 PM,81.864,81.686,,,
1040,4/16/22 7:48:42 PM,81.819,81.686,,,
1041,4/16/22 7:49:12 PM,81.819,81.642,,,
1042,4/16/22 7:49:42 PM,81.819,81.642,,,
1043,4/16/22 7:50:12 PM,81.864,81.731,,,
1044,4/16/22 7:50:42 PM,81.864,81.731,,,
1045,4/16/22 7:51:12 PM,81.864,81.731,,,
1046,4/16/22 7:51:42 PM,81.819,81.775,,,
1047,4/16/22 7:52:12 PM,81.819,81.731,,,
1048,4/16/22 7:52:42 PM,81.775,81.686,,,
1049,4/16/22 7:53:12 PM,81.775,81.686,,,
1050,4/16/22 7:53:42 PM,81.775,81.686,,,
1051,4/16/22 7:54:12 PM,81.819,81.686,,,
1052,4/16/22 7:54:42 PM,81.864,81.731,,,
1053,4/16/22 7:55:12 PM,81.864,81.731,,,
1054,4/16/22 7:55:42 PM,81.864,81.731,,,
1055,4/16/22 7:56:12 PM,81.819,81.686,,,
1056,4/16/22 7:56:42 PM,81.819,81.686,,,
1057,4/16/22 7:57:12 PM,81.819,81.686,,,
1058,4/16/22 7:57:42 PM,81.775,81.686,,,
1059,4/16/22 7:58:12 PM,81.819,81.686,,,
1060,4/16/22 7:58:42 PM,81.864,81.686,,,
1061,4/16/22 7:59:12 PM,81.864,81.686,,,
1062,4/16/22 7:59:42 PM,81.819,81.686,,,
1063,4/16/22 8:00:12 PM,81.819,81.686,,,
1064,4/16/22 8:00:42 PM,81.819,81.642,,,
1065,4/16/22 8:01:12 PM,81.819,81.642,,,
1066,4/16/22 8:01:42 PM,81.775,81.642,,,
1067,4/16/22 8:02:12 PM,81.864,81.686,,,
1068,4/16/22 8:02:42 PM,81.819,81.686,,,
1069,4/16/22 8:03:12 PM,81.864,81.686,,,
1070,4/16/22 8:03:42 PM,81.819,81.686,,,
1071,4/16/22 8:04:12 PM,81.819,81.686,,,
1072,4/16/22 8:04:42 PM,81.819,81.642,,,
1073,4/16/22 8:05:12 PM,81.819,81.598,,,
1074,4/16/22 8:05:42 PM,81.819,81.642,,,
1075,4/16/22 8:06:12 PM,81.819,81.686,,,
1076,4/16/22 8:06:42 PM,81.864,81.686,,,
1077,4/16/22 8:07:12 PM,81.864,81.731,,,
1078,4/16/22 8:07:42 PM,81.819,81.731,,,
1079,4/16/22 8:08:12 PM,81.775,81.686,,,
1080,4/16/22 8:08:42 PM,81.775,81.642,,,
1081,4/16/22 8:09:12 PM,81.775,81.686,,,
1082,4/16/22 8:09:42 PM,81.819,81.731,,,
1083,4/16/22 8:10:12 PM,81.819,81.775,,,
1084,4/16/22 8:10:42 PM,81.908,81.775,,,
1085,4/16/22 8:11:12 PM,81.908,81.819,,,
1086,4/16/22 8:11:42 PM,81.908,81.819,,,
1087,4/16/22 8:12:12 PM,81.864,81.775,,,
1088,4/16/22 8:12:42 PM,81.864,81.731,,,
1089,4/16/22 8:13:12 PM,81.864,81.686,,,
1090,4/16/22 8:13:42 PM,81.864,81.686,,,
1091,4/16/22 8:14:12 PM,81.864,81.686,,,
1092,4/16/22 8:14:42 PM,81.908,81.686,,,
1093,4/16/22 8:15:12 PM,81.864,81.686,,,
1094,4/16/22 8:15:42 PM,81.864,81.686,,,
1095,4/16/22 8:16:12 PM,81.819,81.686,,,
1096,4/16/22 8:16:42 PM,81.819,81.686,,,
1097,4/16/22 8:17:12 PM,81.819,81.686,,,
1098,4/16/22 8:17:42 PM,81.864,81.686,,,
1099,4/16/22 8:18:12 PM,81.864,81.731,,,
1100,4/16/22 8:18:42 PM,81.908,81.731,,,
1101,4/16/22 8:19:12 PM,81.908,81.731,,,
1102,4/16/22 8:19:42 PM,81.864,81.731,,,
1103,4/16/22 8:20:12 PM,81.819,81.686,,,
1104,4/16/22 8:20:42 PM,81.775,81.642,,,
1105,4/16/22 8:21:12 PM,81.775,81.642,,,
1106,4/16/22 8:21:42 PM,81.819,81.642,,,
1107,4/16/22 8:22:12 PM,81.864,81.686,,,
1108,4/16/22 8:22:42 PM,81.908,81.731,,,
1109,4/16/22 8:23:12 PM,81.908,81.731,,,
1110,4/16/22 8:23:42 PM,81.864,81.686,,,
1111,4/16/22 8:24:12 PM,81.864,81.686,,,
1112,4/16/22 8:24:42 PM,81.819,81.642,,,
1113,4/16/22 8:25:12 PM,81.775,81.642,,,
1114,4/16/22 8:25:42 PM,81.819,81.642,,,
1115,4/16/22 8:26:12 PM,81.819,81.686,,,
1116,4/16/22 8:26:42 PM,81.864,81.686,,,
1117,4/16/22 8:27:12 PM,81.864,81.731,,,
1118,4/16/22 8:27:42 PM,81.864,81.686,,,
1119,4/16/22 8:28:12 PM,81.864,81.686,,,
1120,4/16/22 8:28:42 PM,81.864,81.642,,,
1121,4/16/22 8:29:12 PM,81.819,81.642,,,
1122,4/16/22 8:29:42 PM,81.864,81.686,,,
1123,4/16/22 8:30:12 PM,81.819,81.686,,,
1124,4/16/22 8:30:42 PM,81.864,81.731,,,
1125,4/16/22 8:31:12 PM,81.864,81.731,,,
1126,4/16/22 8:31:42 PM,81.864,81.731,,,
1127,4/16/22 8:32:12 PM,81.819,81.731,,,
1128,4/16/22 8:32:42 PM,81.819,81.686,,,
1129,4/16/22 8:33:12 PM,81.819,81.731,,,
1130,4/16/22 8:33:42 PM,81.819,81.731,,,
1131,4/16/22 8:34:12 PM,81.864,81.775,,,
1132,4/16/22 8:34:42 PM,81.864,81.819,,,
1133,4/16/22 8:35:12 PM,81.908,81.775,,,
1134,4/16/22 8:35:42 PM,81.864,81.775,,,
1135,4/16/22 8:36:12 PM,81.819,81.731,,,
1136,4/16/22 8:36:42 PM,81.819,81.686,,,
1137,4/16/22 8:37:12 PM,81.819,81.686,,,
1138,4/16/22 8:37:42 PM,81.819,81.686,,,
1139,4/16/22 8:38:12 PM,81.864,81.731,,,
1140,4/16/22 8:38:42 PM,81.864,81.731,,,
1141,4/16/22 8:39:12 PM,81.864,81.731,,,
1142,4/16/22 8:39:42 PM,81.819,81.731,,,
1143,4/16/22 8:40:12 PM,81.775,81.731,,,
1144,4/16/22 8:40:42 PM,81.775,81.686,,,
1145,4/16/22 8:41:12 PM,81.775,81.642,,,
1146,4/16/22 8:41:42 PM,81.775,81.686,,,
1147,4/16/22 8:42:12 PM,81.819,81.731,,,
1148,4/16/22 8:42:42 PM,81.819,81.775,,,
1149,4/16/22 8:43:12 PM,81.864,81.775,,,
1150,4/16/22 8:43:42 PM,81.819,81.731,,,
1151,4/16/22 8:44:12 PM,81.775,81.686,,,
1152,4/16/22 8:44:42 PM,81.775,81.642,,,
1153,4/16/22 8:45:12 PM,81.775,81.642,,,
1154,4/16/22 8:45:42 PM,81.775,81.642,,,
1155,4/16/22 8:46:12 PM,81.775,81.642,,,
1156,4/16/22 8:46:42 PM,81.819,81.642,,,
1157,4/16/22 8:47:12 PM,81.775,81.642,,,
1158,4/16/22 8:47:42 PM,81.775,81.642,,,
1159,4/16/22 8:48:12 PM,81.775,81.598,,,
1160,4/16/22 8:48:42 PM,81.775,81.598,,,
1161,4/16/22 8:49:12 PM,81.775,81.598,,,
1162,4/16/22 8:49:42 PM,81.775,81.598,,,
1163,4/16/22 8:50:12 PM,81.819,81.598,,,
1164,4/16/22 8:50:42 PM,81.864,81.686,,,
1165,4/16/22 8:51:12 PM,81.908,81.686,,,
1166,4/16/22 8:51:42 PM,81.864,81.686,,,
1167,4/16/22 8:52:12 PM,81.819,81.642,,,
1168,4/16/22 8:52:42 PM,81.819,81.642,,,
1169,4/16/22 8:53:12 PM,81.819,81.642,,,
1170,4/16/22 8:53:42 PM,81.819,81.598,,,
1171,4/16/22 8:54:12 PM,81.819,81.642,,,
1172,4/16/22 8:54:42 PM,81.864,81.642,,,
1173,4/16/22 8:55:12 PM,81.864,81.642,,,
1174,4/16/22 8:55:42 PM,81.864,81.642,,,
1175,4/16/22 8:56:12 PM,81.819,81.598,,,
1176,4/16/22 8:56:42 PM,81.819,81.598,,,
1177,4/16/22 8:57:12 PM,81.819,81.598,,,
1178,4/16/22 8:57:42 PM,81.819,81.554,,,
1179,4/16/22 8:58:12 PM,81.819,81.598,,,
1180,4/16/22 8:58:42 PM,81.908,81.642,,,
1181,4/16/22 8:59:12 PM,81.953,81.642,,,
1182,4/16/22 8:59:42 PM,81.864,81.642,,,
1183,4/16/22 9:00:12 PM,81.819,81.598,,,
1184,4/16/22 9:00:42 PM,81.819,81.598,,,
1185,4/16/22 9:01:12 PM,81.819,81.598,,,
1186,4/16/22 9:01:42 PM,81.819,81.598,,,
1187,4/16/22 9:02:12 PM,81.819,81.598,,,
1188,4/16/22 9:02:42 PM,81.819,81.642,,,
1189,4/16/22 9:03:12 PM,81.819,81.642,,,
1190,4/16/22 9:03:42 PM,81.819,81.642,,,
1191,4/16/22 9:04:12 PM,81.775,81.598,,,
1192,4/16/22 9:04:42 PM,81.775,81.598,,,
1193,4/16/22 9:05:12 PM,81.731,81.554,,,
1194,4/16/22 9:05:42 PM,81.731,81.554,,,
1195,4/16/22 9:06:12 PM,81.775,81.598,,,
1196,4/16/22 9:06:42 PM,81.775,81.598,,,
1197,4/16/22 9:07:12 PM,81.775,81.598,,,
1198,4/16/22 9:07:42 PM,81.775,81.642,,,
1199,4/16/22 9:08:12 PM,81.775,81.598,,,
1200,4/16/22 9:08:42 PM,81.775,81.598,,,
1201,4/16/22 9:09:12 PM,81.819,81.598,,,
1202,4/16/22 9:09:42 PM,81.775,81.554,,,
1203,4/16/22 9:10:12 PM,81.819,81.598,,,
1204,4/16/22 9:10:42 PM,81.819,81.598,,,
1205,4/16/22 9:11:12 PM,81.819,81.598,,,
1206,4/16/22 9:11:42 PM,81.775,81.598,,,
1207,4/16/22 9:12:12 PM,81.775,81.554,,,
1208,4/16/22 9:12:42 PM,81.731,81.509,,,
1209,4/16/22 9:13:12 PM,81.731,81.554,,,
1210,4/16/22 9:13:42 PM,81.731,81.598,,,
1211,4/16/22 9:14:12 PM,81.731,81.598,,,
1212,4/16/22 9:14:42 PM,81.775,81.642,,,
1213,4/16/22 9:15:12 PM,81.775,81.642,,,
1214,4/16/22 9:15:42 PM,81.775,81.642,,,
1215,4/16/22 9:16:12 PM,81.775,81.642,,,
1216,4/16/22 9:16:42 PM,81.731,81.598,,,
1217,4/16/22 9:17:12 PM,81.731,81.642,,,
1218,4/16/22 9:17:42 PM,81.775,81.642,,,
1219,4/16/22 9:18:12 PM,81.819,81.642,,,
1220,4/16/22 9:18:42 PM,81.775,81.686,,,
1221,4/16/22 9:19:12 PM,81.775,81.686,,,
1222,4/16/22 9:19:42 PM,81.775,81.642,,,
1223,4/16/22 9:20:12 PM,81.775,81.642,,,
1224,4/16/22 9:20:42 PM,81.731,81.554,,,
1225,4/16/22 9:21:12 PM,81.731,81.554,,,
1226,4/16/22 9:21:42 PM,81.775,81.554,,,
1227,4/16/22 9:22:12 PM,81.775,81.598,,,
1228,4/16/22 9:22:42 PM,81.775,81.598,,,
1229,4/16/22 9:23:12 PM,81.775,81.598,,,
1230,4/16/22 9:23:42 PM,81.775,81.598,,,
1231,4/16/22 9:24:12 PM,81.775,81.598,,,
1232,4/16/22 9:24:42 PM,81.731,81.554,,,
1233,4/16/22 9:25:12 PM,81.731,81.554,,,
1234,4/16/22 9:25:42 PM,81.731,81.554,,,
1235,4/16/22 9:26:12 PM,81.775,81.598,,,
1236,4/16/22 9:26:42 PM,81.864,81.598,,,
1237,4/16/22 9:27:12 PM,81.864,81.642,,,
1238,4/16/22 9:27:42 PM,81.864,81.642,,,
1239,4/16/22 9:28:12 PM,81.819,81.598,,,
1240,4/16/22 9:28:42 PM,81.819,81.554,,,
1241,4/16/22 9:29:12 PM,81.819,81.554,,,
1242,4/16/22 9:29:42 PM,81.775,81.554,,,
1243,4/16/22 9:30:12 PM,81.819,81.554,,,
1244,4/16/22 9:30:42 PM,81.819,81.598,,,
1245,4/16/22 9:31:12 PM,81.819,81.642,,,
1246,4/16/22 9:31:42 PM,81.819,81.642,,,
1247,4/16/22 9:32:12 PM,81.775,81.642,,,
1248,4/16/22 9:32:42 PM,81.775,81.642,,,
1249,4/16/22 9:33:12 PM,81.775,81.642,,,
1250,4/16/22 9:33:42 PM,81.731,81.642,,,
1251,4/16/22 9:34:12 PM,81.731,81.642,,,
1252,4/16/22 9:34:42 PM,81.775,81.642,,,
1253,4/16/22 9:35:12 PM,81.775,81.642,,,
1254,4/16/22 9:35:42 PM,81.775,81.642,,,
1255,4/16/22 9:36:12 PM,81.775,81.642,,,
1256,4/16/22 9:36:42 PM,81.731,81.598,,,
1257,4/16/22 9:37:12 PM,81.731,81.598,,,
1258,4/16/22 9:37:42 PM,81.731,81.598,,,
1259,4/16/22 9:38:12 PM,81.731,81.642,,,
1260,4/16/22 9:38:42 PM,81.775,81.642,,,
1261,4/16/22 9:39:12 PM,81.775,81.686,,,
1262,4/16/22 9:39:42 PM,81.775,81.642,,,
1263,4/16/22 9:40:12 PM,81.775,81.598,,,
1264,4/16/22 9:40:42 PM,81.731,81.598,,,
1265,4/16/22 9:41:12 PM,81.731,81.598,,,
1266,4/16/22 9:41:42 PM,81.731,81.598,,,
1267,4/16/22 9:42:12 PM,81.819,81.642,,,
1268,4/16/22 9:42:42 PM,81.819,81.642,,,
1269,4/16/22 9:43:12 PM,81.819,81.686,,,
1270,4/16/22 9:43:42 PM,81.775,81.686,,,
1271,4/16/22 9:44:12 PM,81.731,81.642,,,
1272,4/16/22 9:44:42 PM,81.731,81.598,,,
1273,4/16/22 9:45:12 PM,81.731,81.554,,,
1274,4/16/22 9:45:42 PM,81.731,81.598,,,
1275,4/16/22 9:46:12 PM,81.731,81.642,,,
1276,4/16/22 9:46:42 PM,81.819,81.642,,,
1277,4/16/22 9:47:12 PM,81.775,81.642,,,
1278,4/16/22 9:47:42 PM,81.775,81.642,,,
1279,4/16/22 9:48:12 PM,81.775,81.642,,,
1280,4/16/22 9:48:42 PM,81.775,81.642,,,
1281,4/16/22 9:49:12 PM,81.775,81.642,,,
1282,4/16/22 9:49:42 PM,81.731,81.642,,,
1283,4/16/22 9:50:12 PM,81.775,81.598,,,
1284,4/16/22 9:50:42 PM,81.775,81.642,,,
1285,4/16/22 9:51:12 PM,81.819,81.642,,,
1286,4/16/22 9:51:42 PM,81.819,81.642,,,
1287,4/16/22 9:52:12 PM,81.775,81.642,,,
1288,4/16/22 9:52:42 PM,81.731,81.642,,,
1289,4/16/22 9:53:12 PM,81.731,81.642,,,
1290,4/16/22 9:53:42 PM,81.731,81.686,,,
1291,4/16/22 9:54:12 PM,81.819,81.731,,,
1292,4/16/22 9:54:42 PM,81.864,81.731,,,
1293,4/16/22 9:55:12 PM,81.908,81.775,,,
1294,4/16/22 9:55:42 PM,81.908,81.819,,,
1295,4/16/22 9:56:12 PM,81.908,81.775,,,
1296,4/16/22 9:56:42 PM,81.864,81.775,,,
1297,4/16/22 9:57:12 PM,81.864,81.775,,,
1298,4/16/22 9:57:42 PM,81.864,81.775,,,
1299,4/16/22 9:58:12 PM,81.864,81.731,,,
1300,4/16/22 9:58:42 PM,81.864,81.686,,,
1301,4/16/22 9:59:12 PM,81.864,81.686,,,
1302,4/16/22 9:59:42 PM,81.908,81.731,,,
1303,4/16/22 10:00:12 PM,81.908,81.686,,,
1304,4/16/22 10:00:42 PM,81.864,81.686,,,
1305,4/16/22 10:01:12 PM,81.819,81.642,,,
1306,4/16/22 10:01:42 PM,81.775,81.554,,,
1307,4/16/22 10:02:12 PM,81.731,81.554,,,
1308,4/16/22 10:02:42 PM,81.775,81.598,,,
1309,4/16/22 10:03:12 PM,81.819,81.598,,,
1310,4/16/22 10:03:42 PM,81.775,81.598,,,
1311,4/16/22 10:04:12 PM,81.775,81.598,,,
1312,4/16/22 10:04:42 PM,81.775,81.598,,,
1313,4/16/22 10:05:12 PM,81.775,81.554,,,
1314,4/16/22 10:05:42 PM,81.731,81.598,,,
1315,4/16/22 10:06:12 PM,81.731,81.554,,,
1316,4/16/22 10:06:42 PM,81.686,81.554,,,
1317,4/16/22 10:07:12 PM,81.731,81.554,,,
1318,4/16/22 10:07:42 PM,81.731,81.554,,,
1319,4/16/22 10:08:12 PM,81.731,81.554,,,
1320,4/16/22 10:08:42 PM,81.731,81.554,,,
1321,4/16/22 10:09:12 PM,81.686,81.554,,,
1322,4/16/22 10:09:42 PM,81.686,81.554,,,
1323,4/16/22 10:10:12 PM,81.686,81.554,,,
1324,4/16/22 10:10:42 PM,81.731,81.554,,,
1325,4/16/22 10:11:12 PM,81.819,81.598,,,
1326,4/16/22 10:11:42 PM,81.864,81.642,,,
1327,4/16/22 10:12:12 PM,81.864,81.686,,,
1328,4/16/22 10:12:42 PM,81.864,81.686,,,
1329,4/16/22 10:13:12 PM,81.819,81.686,,,
1330,4/16/22 10:13:42 PM,81.775,81.686,,,
1331,4/16/22 10:14:12 PM,81.819,81.642,,,
1332,4/16/22 10:14:42 PM,81.819,81.686,,,
1333,4/16/22 10:15:12 PM,81.819,81.642,,,
1334,4/16/22 10:15:42 PM,81.775,81.642,,,
1335,4/16/22 10:16:12 PM,81.775,81.686,,,
1336,4/16/22 10:16:42 PM,81.864,81.686,,,
1337,4/16/22 10:17:12 PM,81.864,81.686,,,
1338,4/16/22 10:17:42 PM,81.819,81.686,,,
1339,4/16/22 10:18:12 PM,81.775,81.642,,,
1340,4/16/22 10:18:42 PM,81.775,81.642,,,
1341,4/16/22 10:19:12 PM,81.775,81.642,,,
1342,4/16/22 10:19:42 PM,81.775,81.642,,,
1343,4/16/22 10:20:12 PM,81.819,81.642,,,
1344,4/16/22 10:20:42 PM,81.864,81.686,,,
1345,4/16/22 10:21:12 PM,81.864,81.686,,,
1346,4/16/22 10:21:42 PM,81.864,81.686,,,
1347,4/16/22 10:22:12 PM,81.864,81.642,,,
1348,4/16/22 10:22:42 PM,81.819,81.598,,,
1349,4/16/22 10:23:12 PM,81.819,81.642,,,
1350,4/16/22 10:23:42 PM,81.775,81.598,,,
1351,4/16/22 10:24:12 PM,81.775,81.598,,,
1352,4/16/22 10:24:42 PM,81.775,81.598,,,
1353,4/16/22 10:25:12 PM,81.775,81.642,,,
1354,4/16/22 10:25:42 PM,81.775,81.598,,,
1355,4/16/22 10:26:12 PM,81.775,81.598,,,
1356,4/16/22 10:26:42 PM,81.775,81.554,,,
1357,4/16/22 10:27:12 PM,81.731,81.554,,,
1358,4/16/22 10:27:42 PM,81.731,81.509,,,
1359,4/16/22 10:28:12 PM,81.731,81.465,,,
1360,4/16/22 10:28:42 PM,81.731,81.465,,,
1361,4/16/22 10:29:12 PM,81.775,81.509,,,
1362,4/16/22 10:29:42 PM,81.864,81.554,,,
1363,4/16/22 10:30:12 PM,81.864,81.554,,,
1364,4/16/22 10:30:42 PM,81.864,81.554,,,
1365,4/16/22 10:31:12 PM,81.819,81.554,,,
1366,4/16/22 10:31:42 PM,81.775,81.554,,,
1367,4/16/22 10:32:12 PM,81.775,81.509,,,
1368,4/16/22 10:32:42 PM,81.775,81.509,,,
1369,4/16/22 10:33:12 PM,81.775,81.509,,,
1370,4/16/22 10:33:42 PM,81.775,81.554,,,
1371,4/16/22 10:34:12 PM,81.775,81.598,,,
1372,4/16/22 10:34:42 PM,81.775,81.554,,,
1373,4/16/22 10:35:12 PM,81.731,81.554,,,
1374,4/16/22 10:35:42 PM,81.731,81.554,,,
1375,4/16/22 10:36:12 PM,81.731,81.554,,,
1376,4/16/22 10:36:42 PM,81.775,81.554,,,
1377,4/16/22 10:37:12 PM,81.775,81.642,,,
1378,4/16/22 10:37:42 PM,81.819,81.642,,,
1379,4/16/22 10:38:12 PM,81.864,81.686,,,
1380,4/16/22 10:38:42 PM,81.819,81.731,,,
1381,4/16/22 10:39:12 PM,81.819,81.686,,,
1382,4/16/22 10:39:42 PM,81.819,81.686,,,
1383,4/16/22 10:40:12 PM,81.775,81.686,,,
1384,4/16/22 10:40:42 PM,81.819,81.731,,,
1385,4/16/22 10:41:12 PM,81.864,81.775,,,
1386,4/16/22 10:41:42 PM,81.864,81.731,,,
1387,4/16/22 10:42:12 PM,81.864,81.775,,,
1388,4/16/22 10:42:42 PM,81.819,81.731,,,
1389,4/16/22 10:43:12 PM,81.775,81.686,,,
1390,4/16/22 10:43:42 PM,81.775,81.642,,,
1391,4/16/22 10:44:12 PM,81.731,81.598,,,
1392,4/16/22 10:44:42 PM,81.731,81.598,,,
1393,4/16/22 10:45:12 PM,81.686,81.598,,,
1394,4/16/22 10:45:42 PM,81.731,81.642,,,
1395,4/16/22 10:46:12 PM,81.731,81.642,,,
1396,4/16/22 10:46:42 PM,81.731,81.642,,,
1397,4/16/22 10:47:12 PM,81.686,81.642,,,
1398,4/16/22 10:47:42 PM,81.731,81.642,,,
1399,4/16/22 10:48:12 PM,81.686,81.642,,,
1400,4/16/22 10:48:42 PM,81.686,81.598,,,
1401,4/16/22 10:49:12 PM,81.731,81.642,,,
1402,4/16/22 10:49:42 PM,81.731,81.598,,,
1403,4/16/22 10:50:12 PM,81.775,81.598,,,
1404,4/16/22 10:50:42 PM,81.731,81.642,,,
1405,4/16/22 10:51:12 PM,81.731,81.598,,,
1406,4/16/22 10:51:42 PM,81.731,81.598,,,
1407,4/16/22 10:52:12 PM,81.731,81.598,,,
1408,4/16/22 10:52:42 PM,81.775,81.598,,,
1409,4/16/22 10:53:12 PM,81.775,81.642,,,
1410,4/16/22 10:53:42 PM,81.819,81.642,,,
1411,4/16/22 10:54:12 PM,81.819,81.686,,,
1412,4/16/22 10:54:42 PM,81.819,81.731,,,
1413,4/16/22 10:55:12 PM,81.775,81.686,,,
1414,4/16/22 10:55:42 PM,81.775,81.642,,,
1415,4/16/22 10:56:12 PM,81.775,81.598,,,
1416,4/16/22 10:56:42 PM,81.819,81.598,,,
1417,4/16/22 10:57:12 PM,81.819,81.642,,,
1418,4/16/22 10:57:42 PM,81.864,81.642,,,
1419,4/16/22 10:58:12 PM,81.819,81.642,,,
1420,4/16/22 10:58:42 PM,81.775,81.686,,,
1421,4/16/22 10:59:12 PM,81.775,81.642,,,
1422,4/16/22 10:59:42 PM,81.775,81.598,,,
1423,4/16/22 11:00:12 PM,81.731,81.598,,,
1424,4/16/22 11:00:42 PM,81.731,81.554,,,
1425,4/16/22 11:01:12 PM,81.731,81.554,,,
1426,4/16/22 11:01:42 PM,81.731,81.554,,,
1427,4/16/22 11:02:12 PM,81.731,81.554,,,
1428,4/16/22 11:02:42 PM,81.731,81.598,,,
1429,4/16/22 11:03:12 PM,81.731,81.642,,,
1430,4/16/22 11:03:42 PM,81.775,81.642,,,
1431,4/16/22 11:04:12 PM,81.731,81.642,,,
1432,4/16/22 11:04:42 PM,81.731,81.598,,,
1433,4/16/22 11:05:12 PM,81.775,81.598,,,
1434,4/16/22 11:05:42 PM,81.819,81.642,,,
1435,4/16/22 11:06:12 PM,81.775,81.598,,,
1436,4/16/22 11:06:42 PM,81.775,81.554,,,
1437,4/16/22 11:07:12 PM,81.731,81.554,,,
1438,4/16/22 11:07:42 PM,81.731,81.509,,,
1439,4/16/22 11:08:12 PM,81.731,81.509,,,
1440,4/16/22 11:08:42 PM,81.686,81.509,,,
1441,4/16/22 11:09:12 PM,81.686,81.509,,,
1442,4/16/22 11:09:42 PM,81.686,81.509,,,
1443,4/16/22 11:10:12 PM,81.686,81.509,,,
1444,4/16/22 11:10:42 PM,81.686,81.509,,,
1445,4/16/22 11:11:12 PM,81.731,81.598,,,
1446,4/16/22 11:11:42 PM,81.731,81.598,,,
1447,4/16/22 11:12:12 PM,81.731,81.598,,,
1448,4/16/22 11:12:42 PM,81.731,81.598,,,
1449,4/16/22 11:13:12 PM,81.686,81.554,,,
1450,4/16/22 11:13:42 PM,81.642,81.509,,,
1451,4/16/22 11:14:12 PM,81.642,81.465,,,
1452,4/16/22 11:14:42 PM,81.686,81.465,,,
1453,4/16/22 11:15:12 PM,81.731,81.509,,,
1454,4/16/22 11:15:42 PM,81.731,81.509,,,
1455,4/16/22 11:16:12 PM,81.775,81.509,,,
1456,4/16/22 11:16:42 PM,81.775,81.554,,,
1457,4/16/22 11:17:12 PM,81.775,81.598,,,
1458,4/16/22 11:17:42 PM,81.819,81.598,,,
1459,4/16/22 11:18:12 PM,81.775,81.554,,,
1460,4/16/22 11:18:42 PM,81.775,81.554,,,
1461,4/16/22 11:19:12 PM,81.775,81.598,,,
1462,4/16/22 11:19:42 PM,81.775,81.642,,,
1463,4/16/22 11:20:12 PM,81.731,81.642,,,
1464,4/16/22 11:20:42 PM,81.731,81.598,,,
1465,4/16/22 11:21:12 PM,81.731,81.598,,,
1466,4/16/22 11:21:42 PM,81.731,81.598,,,
1467,4/16/22 11:22:12 PM,81.731,81.554,,,
1468,4/16/22 11:22:42 PM,81.731,81.554,,,
1469,4/16/22 11:23:12 PM,81.686,81.554,,,
1470,4/16/22 11:23:42 PM,81.686,81.554,,,
1471,4/16/22 11:24:12 PM,81.686,81.509,,,
1472,4/16/22 11:24:42 PM,81.686,81.509,,,
