"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
1187,1/24/22 11:14:10 PM,81.731,82.130,,,
1188,1/24/22 11:14:40 PM,81.731,82.041,,,
1189,1/24/22 11:15:10 PM,81.686,81.997,,,
1190,1/24/22 11:15:40 PM,81.642,81.997,,,
1191,1/24/22 11:16:10 PM,81.686,81.997,,,
1192,1/24/22 11:16:40 PM,81.686,82.041,,,
1193,1/24/22 11:17:10 PM,81.686,82.041,,,
1194,1/24/22 11:17:40 PM,81.686,81.997,,,
1195,1/24/22 11:18:10 PM,81.642,81.997,,,
1196,1/24/22 11:18:40 PM,81.642,81.953,,,
1197,1/24/22 11:19:10 PM,81.686,82.041,,,
1198,1/24/22 11:19:40 PM,81.686,82.086,,,
1199,1/24/22 11:20:10 PM,81.686,82.086,,,
1200,1/24/22 11:20:40 PM,81.686,82.086,,,
1201,1/24/22 11:21:10 PM,81.686,82.086,,,
1202,1/24/22 11:21:40 PM,81.686,82.041,,,
1203,1/24/22 11:22:10 PM,81.642,82.041,,,
1204,1/24/22 11:22:40 PM,81.686,82.130,,,
1205,1/24/22 11:23:10 PM,81.775,82.219,,,
1206,1/24/22 11:23:40 PM,81.819,82.263,,,
1207,1/24/22 11:24:10 PM,81.819,82.263,,,
1208,1/24/22 11:24:40 PM,81.819,82.219,,,
1209,1/24/22 11:25:10 PM,81.775,82.175,,,
1210,1/24/22 11:25:40 PM,81.775,82.175,,,
1211,1/24/22 11:26:10 PM,81.775,82.175,,,
1212,1/24/22 11:26:40 PM,81.775,82.175,,,
1213,1/24/22 11:27:10 PM,81.775,82.130,,,
1214,1/24/22 11:27:40 PM,81.686,82.041,,,
1215,1/24/22 11:28:10 PM,81.642,81.953,,,
1216,1/24/22 11:28:40 PM,81.642,81.908,,,
1217,1/24/22 11:29:10 PM,81.598,81.953,,,
1218,1/24/22 11:29:40 PM,81.598,81.953,,,
1219,1/24/22 11:30:10 PM,81.598,81.953,,,
1220,1/24/22 11:30:40 PM,81.598,81.997,,,
1221,1/24/22 11:31:10 PM,81.598,82.041,,,
1222,1/24/22 11:31:40 PM,81.642,82.086,,,
1223,1/24/22 11:32:10 PM,81.642,82.041,,,
1224,1/24/22 11:32:40 PM,81.598,81.953,,,
1225,1/24/22 11:33:10 PM,81.554,81.864,,,
1226,1/24/22 11:33:40 PM,81.509,81.864,,,
1227,1/24/22 11:34:10 PM,81.554,81.908,,,
1228,1/24/22 11:34:40 PM,81.554,81.908,,,
1229,1/24/22 11:35:10 PM,81.554,81.953,,,
1230,1/24/22 11:35:40 PM,81.598,81.997,,,
1231,1/24/22 11:36:10 PM,81.598,82.041,,,
1232,1/24/22 11:36:40 PM,81.642,82.086,,,
1233,1/24/22 11:37:10 PM,81.642,82.041,,,
1234,1/24/22 11:37:40 PM,81.598,81.997,,,
1235,1/24/22 11:38:10 PM,81.554,81.908,,,
1236,1/24/22 11:38:40 PM,81.509,81.908,,,
1237,1/24/22 11:39:10 PM,81.509,81.908,,,
1238,1/24/22 11:39:40 PM,81.509,81.953,,,
1239,1/24/22 11:40:10 PM,81.509,81.997,,,
1240,1/24/22 11:40:40 PM,81.554,82.041,,,
1241,1/24/22 11:41:10 PM,81.598,82.086,,,
1242,1/24/22 11:41:40 PM,81.642,82.086,,,
1243,1/24/22 11:42:10 PM,81.598,82.086,,,
1244,1/24/22 11:42:40 PM,81.598,81.997,,,
1245,1/24/22 11:43:10 PM,81.509,81.953,,,
1246,1/24/22 11:43:40 PM,81.509,81.908,,,
1247,1/24/22 11:44:10 PM,81.509,81.953,,,
1248,1/24/22 11:44:40 PM,81.509,81.953,,,
1249,1/24/22 11:45:10 PM,81.509,81.953,,,
1250,1/24/22 11:45:40 PM,81.465,81.908,,,
1251,1/24/22 11:46:10 PM,81.465,81.864,,,
1252,1/24/22 11:46:40 PM,81.465,81.864,,,
1253,1/24/22 11:47:10 PM,81.465,81.908,,,
1254,1/24/22 11:47:40 PM,81.465,81.953,,,
1255,1/24/22 11:48:10 PM,81.509,81.953,,,
1256,1/24/22 11:48:40 PM,81.509,81.953,,,
1257,1/24/22 11:49:10 PM,81.509,81.953,,,
1258,1/24/22 11:49:40 PM,81.509,82.041,,,
1259,1/24/22 11:50:10 PM,81.598,82.130,,,
1260,1/24/22 11:50:40 PM,81.642,82.175,,,
1261,1/24/22 11:51:10 PM,81.642,82.175,,,
1262,1/24/22 11:51:40 PM,81.642,82.130,,,
1263,1/24/22 11:52:10 PM,81.554,82.086,,,
1264,1/24/22 11:52:40 PM,81.554,82.041,,,
1265,1/24/22 11:53:10 PM,81.554,82.041,,,
1266,1/24/22 11:53:40 PM,81.554,82.041,,,
1267,1/24/22 11:54:10 PM,81.509,82.041,,,
1268,1/24/22 11:54:40 PM,81.509,81.908,,,
1269,1/24/22 11:55:10 PM,81.421,81.864,,,
1270,1/24/22 11:55:40 PM,81.376,81.819,,,
1271,1/24/22 11:56:10 PM,81.376,81.864,,,
1272,1/24/22 11:56:40 PM,81.376,81.864,,,
1273,1/24/22 11:57:10 PM,81.376,81.908,,,
1274,1/24/22 11:57:40 PM,81.421,81.953,,,
1275,1/24/22 11:58:10 PM,81.465,81.997,,,
1276,1/24/22 11:58:40 PM,81.465,82.041,,,
1277,1/24/22 11:59:10 PM,81.509,82.041,,,
1278,1/24/22 11:59:40 PM,81.465,81.953,,,
1279,1/25/22 12:00:10 AM,81.421,81.864,,,
1280,1/25/22 12:00:40 AM,81.376,81.864,,,
1281,1/25/22 12:01:10 AM,81.376,81.908,,,
1282,1/25/22 12:01:40 AM,81.421,81.908,,,
1283,1/25/22 12:02:10 AM,81.376,81.908,,,
1284,1/25/22 12:02:40 AM,81.376,81.864,,,
1285,1/25/22 12:03:10 AM,81.332,81.819,,,
1286,1/25/22 12:03:40 AM,81.332,81.819,,,
1287,1/25/22 12:04:10 AM,81.332,81.864,,,
1288,1/25/22 12:04:40 AM,81.376,81.908,,,
1289,1/25/22 12:05:10 AM,81.376,81.953,,,
1290,1/25/22 12:05:40 AM,81.376,81.908,,,
1291,1/25/22 12:06:10 AM,81.376,81.953,,,
1292,1/25/22 12:06:40 AM,81.376,81.997,,,
1293,1/25/22 12:07:10 AM,81.421,82.086,,,
1294,1/25/22 12:07:40 AM,81.509,82.175,,,
1295,1/25/22 12:08:10 AM,81.509,82.130,,,
1296,1/25/22 12:08:40 AM,81.509,82.086,,,
1297,1/25/22 12:09:10 AM,81.465,81.997,,,
1298,1/25/22 12:09:40 AM,81.421,81.953,,,
1299,1/25/22 12:10:10 AM,81.421,81.953,,,
1300,1/25/22 12:10:40 AM,81.376,81.953,,,
1301,1/25/22 12:11:10 AM,81.376,81.908,,,
1302,1/25/22 12:11:40 AM,81.332,81.864,,,
1303,1/25/22 12:12:10 AM,81.288,81.819,,,
1304,1/25/22 12:12:40 AM,81.288,81.819,,,
1305,1/25/22 12:13:10 AM,81.288,81.819,,,
1306,1/25/22 12:13:40 AM,81.288,81.864,,,
1307,1/25/22 12:14:10 AM,81.288,81.864,,,
1308,1/25/22 12:14:40 AM,81.332,81.953,,,
1309,1/25/22 12:15:10 AM,81.376,81.997,,,
1310,1/25/22 12:15:40 AM,81.376,82.041,,,
1311,1/25/22 12:16:10 AM,81.376,82.041,,,
1312,1/25/22 12:16:40 AM,81.376,81.953,,,
1313,1/25/22 12:17:10 AM,81.332,81.908,,,
1314,1/25/22 12:17:40 AM,81.288,81.864,,,
1315,1/25/22 12:18:10 AM,81.288,81.908,,,
1316,1/25/22 12:18:40 AM,81.332,81.908,,,
1317,1/25/22 12:19:10 AM,81.288,81.908,,,
1318,1/25/22 12:19:40 AM,81.332,81.953,,,
1319,1/25/22 12:20:10 AM,81.332,81.997,,,
1320,1/25/22 12:20:40 AM,81.376,82.041,,,
1321,1/25/22 12:21:10 AM,81.332,81.997,,,
1322,1/25/22 12:21:40 AM,81.332,81.908,,,
1323,1/25/22 12:22:10 AM,81.288,81.864,,,
1324,1/25/22 12:22:40 AM,81.288,81.864,,,
1325,1/25/22 12:23:10 AM,81.244,81.864,,,
1326,1/25/22 12:23:40 AM,81.288,81.908,,,
1327,1/25/22 12:24:10 AM,81.288,81.908,,,
1328,1/25/22 12:24:40 AM,81.332,81.953,,,
1329,1/25/22 12:25:10 AM,81.332,81.997,,,
1330,1/25/22 12:25:40 AM,81.332,81.997,,,
1331,1/25/22 12:26:10 AM,81.332,81.953,,,
1332,1/25/22 12:26:40 AM,81.288,81.908,,,
1333,1/25/22 12:27:10 AM,81.288,81.864,,,
1334,1/25/22 12:27:40 AM,81.244,81.819,,,
1335,1/25/22 12:28:10 AM,81.244,81.864,,,
1336,1/25/22 12:28:40 AM,81.244,81.864,,,
1337,1/25/22 12:29:10 AM,81.244,81.864,,,
1338,1/25/22 12:29:40 AM,81.244,81.908,,,
1339,1/25/22 12:30:10 AM,81.288,81.997,,,
1340,1/25/22 12:30:40 AM,81.288,81.997,,,
1341,1/25/22 12:31:10 AM,81.288,81.953,,,
1342,1/25/22 12:31:40 AM,81.288,81.908,,,
1343,1/25/22 12:32:10 AM,81.244,81.864,,,
1344,1/25/22 12:32:40 AM,81.244,81.864,,,
1345,1/25/22 12:33:10 AM,81.199,81.864,,,
1346,1/25/22 12:33:40 AM,81.244,81.864,,,
1347,1/25/22 12:34:10 AM,81.199,81.908,,,
1348,1/25/22 12:34:40 AM,81.244,81.953,,,
1349,1/25/22 12:35:10 AM,81.288,81.997,,,
1350,1/25/22 12:35:40 AM,81.288,81.997,,,
1351,1/25/22 12:36:10 AM,81.288,81.953,,,
1352,1/25/22 12:36:40 AM,81.244,81.908,,,
1353,1/25/22 12:37:10 AM,81.199,81.864,,,
1354,1/25/22 12:37:40 AM,81.155,81.819,,,
1355,1/25/22 12:38:10 AM,81.155,81.864,,,
1356,1/25/22 12:38:40 AM,81.199,81.864,,,
1357,1/25/22 12:39:10 AM,81.155,81.864,,,
1358,1/25/22 12:39:40 AM,81.199,81.908,,,
1359,1/25/22 12:40:10 AM,81.199,81.953,,,
1360,1/25/22 12:40:40 AM,81.244,81.953,,,
1361,1/25/22 12:41:10 AM,81.244,81.953,,,
1362,1/25/22 12:41:40 AM,81.199,81.908,,,
1363,1/25/22 12:42:10 AM,81.155,81.819,,,
1364,1/25/22 12:42:40 AM,81.155,81.819,,,
1365,1/25/22 12:43:10 AM,81.155,81.819,,,
1366,1/25/22 12:43:40 AM,81.155,81.908,,,
1367,1/25/22 12:44:10 AM,81.199,81.953,,,
1368,1/25/22 12:44:40 AM,81.244,81.997,,,
1369,1/25/22 12:45:10 AM,81.244,81.953,,,
1370,1/25/22 12:45:40 AM,81.244,81.908,,,
1371,1/25/22 12:46:10 AM,81.199,81.864,,,
1372,1/25/22 12:46:40 AM,81.155,81.864,,,
1373,1/25/22 12:47:10 AM,81.155,81.864,,,
1374,1/25/22 12:47:40 AM,81.199,81.908,,,
1375,1/25/22 12:48:10 AM,81.199,81.953,,,
1376,1/25/22 12:48:40 AM,81.244,81.997,,,
1377,1/25/22 12:49:10 AM,81.199,81.997,,,
1378,1/25/22 12:49:40 AM,81.199,81.908,,,
1379,1/25/22 12:50:10 AM,81.155,81.864,,,
1380,1/25/22 12:50:40 AM,81.155,81.819,,,
1381,1/25/22 12:51:10 AM,81.155,81.819,,,
1382,1/25/22 12:51:40 AM,81.155,81.864,,,
1383,1/25/22 12:52:10 AM,81.111,81.864,,,
1384,1/25/22 12:52:40 AM,81.155,81.908,,,
1385,1/25/22 12:53:10 AM,81.155,81.953,,,
1386,1/25/22 12:53:40 AM,81.199,81.953,,,
1387,1/25/22 12:54:10 AM,81.199,81.908,,,
1388,1/25/22 12:54:40 AM,81.155,81.864,,,
1389,1/25/22 12:55:10 AM,81.111,81.819,,,
1390,1/25/22 12:55:40 AM,81.111,81.819,,,
1391,1/25/22 12:56:10 AM,81.067,81.819,,,
1392,1/25/22 12:56:40 AM,81.111,81.908,,,
1393,1/25/22 12:57:10 AM,81.155,81.953,,,
1394,1/25/22 12:57:40 AM,81.155,81.997,,,
1395,1/25/22 12:58:10 AM,81.199,81.997,,,
1396,1/25/22 12:58:40 AM,81.155,81.908,,,
1397,1/25/22 12:59:10 AM,81.155,81.864,,,
1398,1/25/22 12:59:40 AM,81.111,81.864,,,
1399,1/25/22 1:00:10 AM,81.111,81.864,,,
1400,1/25/22 1:00:40 AM,81.111,81.908,,,
1401,1/25/22 1:01:10 AM,81.111,81.908,,,
1402,1/25/22 1:01:40 AM,81.111,81.908,,,
1403,1/25/22 1:02:10 AM,81.155,81.953,,,
1404,1/25/22 1:02:40 AM,81.155,81.953,,,
1405,1/25/22 1:03:10 AM,81.111,81.953,,,
1406,1/25/22 1:03:40 AM,81.111,81.908,,,
1407,1/25/22 1:04:10 AM,81.067,81.819,,,
1408,1/25/22 1:04:40 AM,81.067,81.819,,,
1409,1/25/22 1:05:10 AM,81.067,81.864,,,
1410,1/25/22 1:05:40 AM,81.067,81.864,,,
1411,1/25/22 1:06:10 AM,81.067,81.864,,,
1412,1/25/22 1:06:40 AM,81.067,81.908,,,
1413,1/25/22 1:07:10 AM,81.111,81.953,,,
1414,1/25/22 1:07:40 AM,81.111,81.997,,,
1415,1/25/22 1:08:10 AM,81.111,81.997,,,
1416,1/25/22 1:08:40 AM,81.111,81.908,,,
1417,1/25/22 1:09:10 AM,81.067,81.864,,,
1418,1/25/22 1:09:40 AM,81.067,81.864,,,
1419,1/25/22 1:10:10 AM,81.067,81.864,,,
1420,1/25/22 1:10:40 AM,81.067,81.908,,,
1421,1/25/22 1:11:10 AM,81.022,81.908,,,
1422,1/25/22 1:11:40 AM,81.067,81.953,,,
1423,1/25/22 1:12:10 AM,81.111,81.997,,,
1424,1/25/22 1:12:40 AM,81.111,82.041,,,
1425,1/25/22 1:13:10 AM,81.111,81.997,,,
1426,1/25/22 1:13:40 AM,81.111,81.953,,,
1427,1/25/22 1:14:10 AM,81.067,81.908,,,
1428,1/25/22 1:14:40 AM,81.067,81.908,,,
1429,1/25/22 1:15:10 AM,81.067,81.908,,,
1430,1/25/22 1:15:40 AM,81.067,81.953,,,
1431,1/25/22 1:16:10 AM,81.067,81.908,,,
1432,1/25/22 1:16:40 AM,81.022,81.864,,,
1433,1/25/22 1:17:10 AM,80.978,81.864,,,
1434,1/25/22 1:17:40 AM,80.978,81.864,,,
1435,1/25/22 1:18:10 AM,80.978,81.908,,,
1436,1/25/22 1:18:40 AM,81.022,81.953,,,
1437,1/25/22 1:19:10 AM,81.067,81.953,,,
1438,1/25/22 1:19:40 AM,81.022,81.953,,,
1439,1/25/22 1:20:10 AM,81.022,81.953,,,
1440,1/25/22 1:20:40 AM,80.978,81.908,,,
1441,1/25/22 1:21:10 AM,80.978,81.908,,,
1442,1/25/22 1:21:40 AM,80.934,81.864,,,
1443,1/25/22 1:22:10 AM,80.890,81.864,,,
1444,1/25/22 1:22:40 AM,80.890,81.864,,,
1445,1/25/22 1:23:10 AM,80.890,81.864,,,
1446,1/25/22 1:23:40 AM,80.846,81.864,,,
1447,1/25/22 1:24:10 AM,80.846,81.864,,,
1448,1/25/22 1:24:40 AM,80.846,81.864,,,
1449,1/25/22 1:25:10 AM,80.846,81.864,,,
1450,1/25/22 1:25:40 AM,80.846,81.864,,,
1451,1/25/22 1:26:10 AM,80.890,81.864,,,
1452,1/25/22 1:26:40 AM,80.846,81.864,,,
1453,1/25/22 1:27:10 AM,80.846,81.864,,,
1454,1/25/22 1:27:40 AM,80.846,81.864,,,
1455,1/25/22 1:28:10 AM,80.846,81.908,,,
1456,1/25/22 1:28:40 AM,80.801,81.908,,,
1457,1/25/22 1:29:10 AM,80.846,81.908,,,
1458,1/25/22 1:29:40 AM,80.846,81.908,,,
1459,1/25/22 1:30:10 AM,80.801,81.908,,,
1460,1/25/22 1:30:40 AM,80.801,81.908,,,
1461,1/25/22 1:31:10 AM,80.801,81.908,,,
1462,1/25/22 1:31:40 AM,80.757,81.908,,,
1463,1/25/22 1:32:10 AM,80.757,81.908,,,
1464,1/25/22 1:32:40 AM,80.801,81.908,,,
1465,1/25/22 1:33:10 AM,80.757,81.908,,,
1466,1/25/22 1:33:40 AM,80.757,81.908,,,
1467,1/25/22 1:34:10 AM,80.801,81.908,,,
1468,1/25/22 1:34:40 AM,80.801,81.908,,,
1469,1/25/22 1:35:10 AM,80.757,81.908,,,
1470,1/25/22 1:35:40 AM,80.713,81.864,,,
1471,1/25/22 1:36:10 AM,80.713,81.819,,,
1472,1/25/22 1:36:40 AM,80.757,81.864,,,
1473,1/25/22 1:37:10 AM,80.757,81.908,,,
1474,1/25/22 1:37:40 AM,80.757,81.953,,,
1475,1/25/22 1:38:10 AM,80.713,81.953,,,
1476,1/25/22 1:38:40 AM,80.669,81.908,,,
1477,1/25/22 1:39:10 AM,80.625,81.864,,,
1478,1/25/22 1:39:40 AM,80.581,81.864,,,
1479,1/25/22 1:40:10 AM,80.537,81.908,,,
1480,1/25/22 1:40:40 AM,80.625,81.953,,,
1481,1/25/22 1:41:10 AM,80.581,81.908,,,
1482,1/25/22 1:41:40 AM,80.625,81.864,,,
1483,1/25/22 1:42:10 AM,80.537,81.819,,,
1484,1/25/22 1:42:40 AM,80.492,81.819,,,
1485,1/25/22 1:43:10 AM,80.537,81.864,,,
1486,1/25/22 1:43:40 AM,80.492,81.908,,,
1487,1/25/22 1:44:10 AM,80.448,81.908,,,
1488,1/25/22 1:44:40 AM,80.360,81.864,,,
1489,1/25/22 1:45:10 AM,80.316,81.819,,,
1490,1/25/22 1:45:40 AM,80.228,81.819,,,
1491,1/25/22 1:46:10 AM,80.184,81.864,,,
1492,1/25/22 1:46:40 AM,80.184,81.908,,,
1493,1/25/22 1:47:10 AM,80.008,81.908,,,
1494,1/25/22 1:47:40 AM,80.008,81.864,,,
1495,1/25/22 1:48:10 AM,79.612,81.864,,,
1496,1/25/22 1:48:40 AM,78.953,81.864,,,
1497,1/25/22 1:49:10 AM,78.296,81.953,,,
1498,1/25/22 1:49:40 AM,77.771,81.953,,,
1499,1/25/22 1:50:10 AM,77.727,81.953,,,
1500,1/25/22 1:50:40 AM,77.640,81.908,,,
1501,1/25/22 1:51:10 AM,77.596,81.864,,,
1502,1/25/22 1:51:40 AM,77.640,81.864,,,
1503,1/25/22 1:52:10 AM,77.640,81.908,,,
1504,1/25/22 1:52:40 AM,77.640,81.908,,,
1505,1/25/22 1:53:10 AM,77.509,81.953,,,
1506,1/25/22 1:53:40 AM,77.509,81.997,,,
1507,1/25/22 1:54:10 AM,77.727,82.041,,,
1508,1/25/22 1:54:40 AM,77.640,82.086,,,
1509,1/25/22 1:55:10 AM,77.640,82.086,,,
1510,1/25/22 1:55:40 AM,77.553,81.997,,,
1511,1/25/22 1:56:10 AM,77.596,81.953,,,
1512,1/25/22 1:56:40 AM,77.553,81.908,,,
1513,1/25/22 1:57:10 AM,77.553,81.953,,,
1514,1/25/22 1:57:40 AM,77.596,81.953,,,
1515,1/25/22 1:58:10 AM,77.640,81.997,,,
1516,1/25/22 1:58:40 AM,77.553,82.041,,,
1517,1/25/22 1:59:10 AM,77.596,82.086,,,
1518,1/25/22 1:59:40 AM,77.596,82.086,,,
1519,1/25/22 2:00:10 AM,77.640,82.086,,,
1520,1/25/22 2:00:40 AM,77.596,81.997,,,
1521,1/25/22 2:01:10 AM,77.553,81.953,,,
1522,1/25/22 2:01:40 AM,77.553,81.908,,,
1523,1/25/22 2:02:10 AM,77.596,81.953,,,
1524,1/25/22 2:02:40 AM,77.596,81.953,,,
1525,1/25/22 2:03:10 AM,77.596,81.953,,,
1526,1/25/22 2:03:40 AM,77.553,81.997,,,
1527,1/25/22 2:04:10 AM,77.640,82.086,,,
1528,1/25/22 2:04:40 AM,77.640,82.086,,,
1529,1/25/22 2:05:10 AM,77.640,82.086,,,
1530,1/25/22 2:05:40 AM,77.553,81.997,,,
1531,1/25/22 2:06:10 AM,77.553,81.953,,,
1532,1/25/22 2:06:40 AM,77.553,81.953,,,
1533,1/25/22 2:07:10 AM,77.553,81.953,,,
1534,1/25/22 2:07:40 AM,77.509,81.953,,,
1535,1/25/22 2:08:10 AM,77.465,81.953,,,
1536,1/25/22 2:08:40 AM,77.422,81.908,,,
1537,1/25/22 2:09:10 AM,77.378,81.864,,,
1538,1/25/22 2:09:40 AM,77.465,81.864,,,
1539,1/25/22 2:10:10 AM,77.465,81.908,,,
1540,1/25/22 2:10:40 AM,77.378,81.953,,,
1541,1/25/22 2:11:10 AM,77.378,81.997,,,
1542,1/25/22 2:11:40 AM,77.291,81.953,,,
1543,1/25/22 2:12:10 AM,77.422,81.953,,,
1544,1/25/22 2:12:40 AM,77.422,82.041,,,
1545,1/25/22 2:13:10 AM,77.596,82.086,,,
1546,1/25/22 2:13:40 AM,77.640,82.175,,,
1547,1/25/22 2:14:10 AM,77.509,82.175,,,
1548,1/25/22 2:14:40 AM,77.422,82.086,,,
1549,1/25/22 2:15:10 AM,77.422,81.997,,,
1550,1/25/22 2:15:40 AM,77.465,81.997,,,
1551,1/25/22 2:16:10 AM,77.378,81.997,,,
1552,1/25/22 2:16:40 AM,77.422,81.997,,,
1553,1/25/22 2:17:10 AM,77.378,81.953,,,
1554,1/25/22 2:17:40 AM,77.422,81.864,,,
1555,1/25/22 2:18:10 AM,77.378,81.775,,,
1556,1/25/22 2:18:40 AM,77.291,81.775,,,
1557,1/25/22 2:19:10 AM,77.291,81.775,,,
1558,1/25/22 2:19:40 AM,77.334,81.819,,,
1559,1/25/22 2:20:10 AM,77.334,81.908,,,
1560,1/25/22 2:20:40 AM,77.378,81.908,,,
1561,1/25/22 2:21:10 AM,77.247,81.908,,,
1562,1/25/22 2:21:40 AM,77.203,81.819,,,
1563,1/25/22 2:22:10 AM,77.291,81.775,,,
1564,1/25/22 2:22:40 AM,77.247,81.731,,,
1565,1/25/22 2:23:10 AM,77.203,81.775,,,
1566,1/25/22 2:23:40 AM,77.160,81.819,,,
1567,1/25/22 2:24:10 AM,77.247,81.908,,,
1568,1/25/22 2:24:40 AM,77.291,81.908,,,
1569,1/25/22 2:25:10 AM,77.291,81.908,,,
1570,1/25/22 2:25:40 AM,77.247,81.864,,,
1571,1/25/22 2:26:10 AM,77.247,81.819,,,
1572,1/25/22 2:26:40 AM,77.247,81.819,,,
1573,1/25/22 2:27:10 AM,77.203,81.864,,,
1574,1/25/22 2:27:40 AM,77.291,81.908,,,
1575,1/25/22 2:28:10 AM,77.334,81.908,,,
1576,1/25/22 2:28:40 AM,77.291,81.953,,,
1577,1/25/22 2:29:10 AM,77.378,81.953,,,
1578,1/25/22 2:29:40 AM,77.334,81.997,,,
1579,1/25/22 2:30:10 AM,77.334,82.086,,,
1580,1/25/22 2:30:40 AM,77.334,82.130,,,
1581,1/25/22 2:31:10 AM,77.422,82.086,,,
1582,1/25/22 2:31:40 AM,77.422,82.041,,,
1583,1/25/22 2:32:10 AM,77.291,81.908,,,
1584,1/25/22 2:32:40 AM,77.291,81.908,,,
1585,1/25/22 2:33:10 AM,77.203,81.864,,,
1586,1/25/22 2:33:40 AM,77.291,81.864,,,
1587,1/25/22 2:34:10 AM,77.291,81.864,,,
1588,1/25/22 2:34:40 AM,77.291,81.864,,,
1589,1/25/22 2:35:10 AM,77.291,81.864,,,
1590,1/25/22 2:35:40 AM,77.291,81.864,,,
1591,1/25/22 2:36:10 AM,77.291,81.864,,,
1592,1/25/22 2:36:40 AM,77.334,81.908,,,
1593,1/25/22 2:37:10 AM,77.378,81.953,,,
1594,1/25/22 2:37:40 AM,77.334,81.953,,,
1595,1/25/22 2:38:10 AM,77.334,81.908,,,
1596,1/25/22 2:38:40 AM,77.334,81.864,,,
1597,1/25/22 2:39:10 AM,77.247,81.775,,,
1598,1/25/22 2:39:40 AM,77.247,81.731,,,
1599,1/25/22 2:40:10 AM,77.291,81.775,,,
1600,1/25/22 2:40:40 AM,77.291,81.864,,,
1601,1/25/22 2:41:10 AM,77.291,81.908,,,
1602,1/25/22 2:41:40 AM,77.334,81.953,,,
1603,1/25/22 2:42:10 AM,77.334,81.908,,,
1604,1/25/22 2:42:40 AM,77.334,81.864,,,
1605,1/25/22 2:43:10 AM,77.291,81.775,,,
1606,1/25/22 2:43:40 AM,77.203,81.775,,,
1607,1/25/22 2:44:10 AM,77.247,81.775,,,
1608,1/25/22 2:44:40 AM,77.247,81.864,,,
1609,1/25/22 2:45:10 AM,77.247,81.908,,,
1610,1/25/22 2:45:40 AM,77.334,81.953,,,
1611,1/25/22 2:46:10 AM,77.334,81.908,,,
1612,1/25/22 2:46:40 AM,77.291,81.819,,,
1613,1/25/22 2:47:10 AM,77.247,81.775,,,
1614,1/25/22 2:47:40 AM,77.247,81.731,,,
1615,1/25/22 2:48:10 AM,77.291,81.775,,,
1616,1/25/22 2:48:40 AM,77.291,81.819,,,
1617,1/25/22 2:49:10 AM,77.291,81.908,,,
1618,1/25/22 2:49:40 AM,77.334,81.953,,,
1619,1/25/22 2:50:10 AM,77.291,81.908,,,
1620,1/25/22 2:50:40 AM,77.334,81.864,,,
1621,1/25/22 2:51:10 AM,77.247,81.864,,,
1622,1/25/22 2:51:40 AM,77.291,81.864,,,
1623,1/25/22 2:52:10 AM,77.247,81.908,,,
1624,1/25/22 2:52:40 AM,77.203,81.953,,,
1625,1/25/22 2:53:10 AM,77.203,81.953,,,
1626,1/25/22 2:53:40 AM,77.247,81.997,,,
1627,1/25/22 2:54:10 AM,77.160,81.953,,,
1628,1/25/22 2:54:40 AM,77.203,81.953,,,
1629,1/25/22 2:55:10 AM,77.160,81.953,,,
1630,1/25/22 2:55:40 AM,77.203,81.953,,,
1631,1/25/22 2:56:10 AM,77.160,81.908,,,
1632,1/25/22 2:56:40 AM,77.160,81.908,,,
1633,1/25/22 2:57:10 AM,77.160,81.908,,,
1634,1/25/22 2:57:40 AM,77.160,81.864,,,
1635,1/25/22 2:58:10 AM,77.116,81.819,,,
1636,1/25/22 2:58:40 AM,77.116,81.819,,,
1637,1/25/22 2:59:10 AM,77.203,81.864,,,
1638,1/25/22 2:59:40 AM,77.160,81.864,,,
1639,1/25/22 3:00:10 AM,77.160,81.819,,,
1640,1/25/22 3:00:40 AM,77.160,81.775,,,
1641,1/25/22 3:01:10 AM,77.203,81.731,,,
1642,1/25/22 3:01:40 AM,77.116,81.686,,,
1643,1/25/22 3:02:10 AM,77.116,81.731,,,
1644,1/25/22 3:02:40 AM,77.073,81.775,,,
1645,1/25/22 3:03:10 AM,77.116,81.819,,,
1646,1/25/22 3:03:40 AM,77.116,81.819,,,
1647,1/25/22 3:04:10 AM,77.203,81.908,,,
1648,1/25/22 3:04:40 AM,77.203,81.953,,,
1649,1/25/22 3:05:10 AM,77.247,81.953,,,
1650,1/25/22 3:05:40 AM,77.160,81.864,,,
1651,1/25/22 3:06:10 AM,77.116,81.864,,,
1652,1/25/22 3:06:40 AM,77.160,81.819,,,
1653,1/25/22 3:07:10 AM,77.247,81.864,,,
1654,1/25/22 3:07:40 AM,77.247,81.864,,,
1655,1/25/22 3:08:10 AM,77.291,81.864,,,
1656,1/25/22 3:08:40 AM,77.203,81.819,,,
1657,1/25/22 3:09:10 AM,77.160,81.775,,,
1658,1/25/22 3:09:40 AM,77.160,81.819,,,
1659,1/25/22 3:10:10 AM,77.203,81.864,,,
1660,1/25/22 3:10:40 AM,77.203,81.908,,,
1661,1/25/22 3:11:10 AM,77.203,81.908,,,
1662,1/25/22 3:11:40 AM,77.247,81.953,,,
1663,1/25/22 3:12:10 AM,77.291,81.908,,,
1664,1/25/22 3:12:40 AM,77.334,81.908,,,
1665,1/25/22 3:13:10 AM,77.334,81.864,,,
1666,1/25/22 3:13:40 AM,77.291,81.864,,,
