"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
86,1/7/22 2:08:53 PM,60.346,,,
87,1/7/22 2:09:23 PM,60.346,,,
88,1/7/22 2:09:53 PM,60.260,,,
89,1/7/22 2:10:23 PM,60.303,,,
90,1/7/22 2:10:53 PM,60.260,,,
91,1/7/22 2:11:23 PM,60.217,,,
92,1/7/22 2:11:53 PM,60.174,,,
93,1/7/22 2:12:23 PM,60.131,,,
94,1/7/22 2:12:53 PM,60.045,,,
95,1/7/22 2:13:23 PM,59.960,,,
96,1/7/22 2:13:53 PM,59.874,,,
97,1/7/22 2:14:23 PM,59.745,,,
98,1/7/22 2:14:53 PM,59.702,,,
99,1/7/22 2:15:23 PM,59.659,,,
100,1/7/22 2:15:53 PM,59.659,,,
101,1/7/22 2:16:23 PM,59.573,,,
102,1/7/22 2:16:53 PM,59.573,,,
103,1/7/22 2:17:23 PM,59.530,,,
104,1/7/22 2:17:53 PM,59.530,,,
105,1/7/22 2:18:23 PM,59.444,,,
106,1/7/22 2:18:53 PM,59.358,,,
107,1/7/22 2:19:23 PM,59.315,,,
108,1/7/22 2:19:53 PM,59.229,,,
109,1/7/22 2:20:23 PM,59.100,,,
110,1/7/22 2:20:53 PM,59.100,,,
111,1/7/22 2:21:23 PM,59.057,,,
112,1/7/22 2:21:53 PM,59.100,,,
113,1/7/22 2:22:23 PM,59.229,,,
114,1/7/22 2:22:53 PM,59.315,,,
115,1/7/22 2:23:23 PM,59.315,,,
116,1/7/22 2:23:53 PM,59.401,,,
117,1/7/22 2:24:23 PM,59.487,,,
118,1/7/22 2:24:53 PM,59.616,,,
119,1/7/22 2:25:23 PM,59.702,,,
120,1/7/22 2:25:53 PM,59.788,,,
121,1/7/22 2:26:23 PM,59.917,,,
122,1/7/22 2:26:53 PM,60.045,,,
123,1/7/22 2:27:23 PM,60.174,,,
124,1/7/22 2:27:53 PM,60.303,,,
125,1/7/22 2:28:23 PM,60.389,,,
126,1/7/22 2:28:53 PM,60.389,,,
127,1/7/22 2:29:23 PM,60.432,,,
128,1/7/22 2:29:53 PM,60.432,,,
129,1/7/22 2:30:23 PM,60.475,,,
130,1/7/22 2:30:53 PM,60.475,,,
131,1/7/22 2:31:23 PM,60.518,,,
132,1/7/22 2:31:53 PM,60.432,,,
133,1/7/22 2:32:23 PM,60.303,,,
134,1/7/22 2:32:53 PM,60.217,,,
135,1/7/22 2:33:23 PM,60.131,,,
136,1/7/22 2:33:53 PM,60.045,,,
137,1/7/22 2:34:23 PM,59.917,,,
138,1/7/22 2:34:53 PM,59.874,,,
139,1/7/22 2:35:23 PM,59.831,,,
140,1/7/22 2:35:53 PM,59.745,,,
141,1/7/22 2:36:23 PM,59.745,,,
142,1/7/22 2:36:53 PM,59.745,,,
143,1/7/22 2:37:23 PM,59.745,,,
144,1/7/22 2:37:53 PM,59.831,,,
145,1/7/22 2:38:23 PM,59.917,,,
146,1/7/22 2:38:53 PM,59.917,,,
147,1/7/22 2:39:23 PM,59.917,,,
148,1/7/22 2:39:53 PM,59.917,,,
149,1/7/22 2:40:23 PM,59.874,,,
150,1/7/22 2:40:53 PM,59.831,,,
151,1/7/22 2:41:23 PM,59.745,,,
152,1/7/22 2:41:53 PM,59.659,,,
153,1/7/22 2:42:23 PM,59.659,,,
154,1/7/22 2:42:53 PM,59.616,,,
155,1/7/22 2:43:23 PM,59.659,,,
156,1/7/22 2:43:53 PM,59.659,,,
157,1/7/22 2:44:23 PM,59.659,,,
158,1/7/22 2:44:53 PM,59.659,,,
159,1/7/22 2:45:23 PM,59.745,,,
160,1/7/22 2:45:53 PM,59.745,,,
161,1/7/22 2:46:23 PM,59.745,,,
162,1/7/22 2:46:53 PM,59.745,,,
163,1/7/22 2:47:23 PM,59.788,,,
164,1/7/22 2:47:53 PM,59.831,,,
165,1/7/22 2:48:23 PM,59.788,,,
166,1/7/22 2:48:53 PM,59.788,,,
167,1/7/22 2:49:23 PM,59.874,,,
168,1/7/22 2:49:53 PM,59.917,,,
169,1/7/22 2:50:23 PM,59.917,,,
170,1/7/22 2:50:53 PM,59.917,,,
171,1/7/22 2:51:23 PM,59.960,,,
172,1/7/22 2:51:53 PM,60.045,,,
173,1/7/22 2:52:23 PM,60.088,,,
174,1/7/22 2:52:53 PM,60.174,,,
175,1/7/22 2:53:23 PM,60.217,,,
176,1/7/22 2:53:53 PM,60.346,,,
177,1/7/22 2:54:23 PM,60.518,,,
178,1/7/22 2:54:53 PM,60.604,,,
179,1/7/22 2:55:23 PM,60.690,,,
180,1/7/22 2:55:53 PM,60.775,,,
181,1/7/22 2:56:23 PM,60.775,,,
182,1/7/22 2:56:53 PM,60.861,,,
183,1/7/22 2:57:23 PM,60.904,,,
184,1/7/22 2:57:53 PM,60.775,,,
185,1/7/22 2:58:23 PM,60.733,,,
186,1/7/22 2:58:53 PM,60.604,,,
187,1/7/22 2:59:23 PM,60.518,,,
188,1/7/22 2:59:53 PM,60.475,,,
189,1/7/22 3:00:23 PM,60.346,,,
190,1/7/22 3:00:53 PM,60.217,,,
191,1/7/22 3:01:23 PM,60.088,,,
192,1/7/22 3:01:53 PM,60.003,,,
193,1/7/22 3:02:23 PM,59.960,,,
194,1/7/22 3:02:53 PM,59.917,,,
195,1/7/22 3:03:23 PM,59.917,,,
196,1/7/22 3:03:53 PM,59.831,,,
197,1/7/22 3:04:23 PM,59.788,,,
198,1/7/22 3:04:53 PM,59.745,,,
199,1/7/22 3:05:23 PM,59.745,,,
200,1/7/22 3:05:53 PM,59.831,,,
201,1/7/22 3:06:23 PM,59.874,,,
202,1/7/22 3:06:53 PM,59.874,,,
203,1/7/22 3:07:23 PM,59.874,,,
204,1/7/22 3:07:53 PM,59.917,,,
205,1/7/22 3:08:23 PM,59.874,,,
206,1/7/22 3:08:53 PM,59.917,,,
207,1/7/22 3:09:23 PM,59.831,,,
208,1/7/22 3:09:53 PM,59.788,,,
209,1/7/22 3:10:23 PM,59.745,,,
210,1/7/22 3:10:53 PM,59.745,,,
211,1/7/22 3:11:23 PM,59.659,,,
212,1/7/22 3:11:53 PM,59.573,,,
213,1/7/22 3:12:23 PM,59.530,,,
214,1/7/22 3:12:53 PM,59.573,,,
215,1/7/22 3:13:23 PM,59.573,,,
216,1/7/22 3:13:53 PM,59.616,,,
217,1/7/22 3:14:23 PM,59.616,,,
218,1/7/22 3:14:53 PM,59.616,,,
219,1/7/22 3:15:23 PM,59.659,,,
220,1/7/22 3:15:53 PM,59.745,,,
221,1/7/22 3:16:23 PM,59.831,,,
222,1/7/22 3:16:53 PM,59.874,,,
223,1/7/22 3:17:23 PM,59.917,,,
224,1/7/22 3:17:53 PM,59.917,,,
225,1/7/22 3:18:23 PM,59.960,,,
226,1/7/22 3:18:53 PM,60.003,,,
227,1/7/22 3:19:23 PM,60.045,,,
228,1/7/22 3:19:53 PM,60.045,,,
229,1/7/22 3:20:23 PM,59.960,,,
230,1/7/22 3:20:53 PM,59.917,,,
231,1/7/22 3:21:23 PM,59.831,,,
232,1/7/22 3:21:53 PM,59.745,,,
233,1/7/22 3:22:23 PM,59.745,,,
234,1/7/22 3:22:53 PM,59.874,,,
235,1/7/22 3:23:23 PM,60.003,,,
236,1/7/22 3:23:53 PM,60.088,,,
237,1/7/22 3:24:23 PM,60.217,,,
238,1/7/22 3:24:53 PM,60.346,,,
239,1/7/22 3:25:23 PM,60.432,,,
240,1/7/22 3:25:53 PM,60.518,,,
241,1/7/22 3:26:23 PM,60.604,,,
242,1/7/22 3:26:53 PM,60.647,,,
243,1/7/22 3:27:23 PM,60.690,,,
244,1/7/22 3:27:53 PM,60.690,,,
245,1/7/22 3:28:23 PM,60.690,,,
246,1/7/22 3:28:53 PM,60.690,,,
247,1/7/22 3:29:23 PM,60.690,,,
248,1/7/22 3:29:53 PM,60.647,,,
249,1/7/22 3:30:23 PM,60.733,,,
250,1/7/22 3:30:53 PM,60.775,,,
251,1/7/22 3:31:23 PM,60.775,,,
252,1/7/22 3:31:53 PM,60.775,,,
253,1/7/22 3:32:23 PM,60.775,,,
254,1/7/22 3:32:53 PM,60.690,,,
255,1/7/22 3:33:23 PM,60.604,,,
256,1/7/22 3:33:53 PM,60.475,,,
257,1/7/22 3:34:23 PM,60.432,,,
258,1/7/22 3:34:53 PM,60.561,,,
259,1/7/22 3:35:23 PM,60.432,,,
260,1/7/22 3:35:53 PM,60.475,,,
261,1/7/22 3:36:23 PM,60.604,,,
262,1/7/22 3:36:53 PM,60.647,,,
263,1/7/22 3:37:23 PM,60.690,,,
264,1/7/22 3:37:53 PM,60.690,,,
265,1/7/22 3:38:23 PM,60.690,,,
266,1/7/22 3:38:53 PM,60.733,,,
267,1/7/22 3:39:23 PM,60.733,,,
268,1/7/22 3:39:53 PM,60.775,,,
269,1/7/22 3:40:23 PM,60.775,,,
270,1/7/22 3:40:53 PM,60.775,,,
271,1/7/22 3:41:23 PM,60.733,,,
272,1/7/22 3:41:53 PM,60.690,,,
273,1/7/22 3:42:23 PM,60.690,,,
274,1/7/22 3:42:53 PM,60.561,,,
275,1/7/22 3:43:23 PM,60.432,,,
276,1/7/22 3:43:53 PM,60.389,,,
277,1/7/22 3:44:23 PM,60.260,,,
278,1/7/22 3:44:53 PM,60.217,,,
279,1/7/22 3:45:23 PM,60.131,,,
280,1/7/22 3:45:53 PM,60.088,,,
281,1/7/22 3:46:23 PM,60.045,,,
282,1/7/22 3:46:53 PM,60.045,,,
283,1/7/22 3:47:23 PM,60.088,,,
284,1/7/22 3:47:53 PM,60.088,,,
285,1/7/22 3:48:23 PM,60.131,,,
286,1/7/22 3:48:53 PM,60.174,,,
287,1/7/22 3:49:23 PM,60.088,,,
288,1/7/22 3:49:53 PM,60.088,,,
289,1/7/22 3:50:23 PM,60.088,,,
290,1/7/22 3:50:53 PM,60.003,,,
291,1/7/22 3:51:23 PM,59.874,,,
292,1/7/22 3:51:53 PM,59.788,,,
293,1/7/22 3:52:23 PM,59.831,,,
294,1/7/22 3:52:53 PM,59.745,,,
295,1/7/22 3:53:23 PM,59.702,,,
296,1/7/22 3:53:53 PM,59.659,,,
297,1/7/22 3:54:23 PM,59.659,,,
298,1/7/22 3:54:53 PM,59.659,,,
299,1/7/22 3:55:23 PM,59.702,,,
300,1/7/22 3:55:53 PM,59.659,,,
301,1/7/22 3:56:23 PM,59.573,,,
302,1/7/22 3:56:53 PM,59.530,,,
303,1/7/22 3:57:23 PM,59.573,,,
304,1/7/22 3:57:53 PM,59.702,,,
305,1/7/22 3:58:23 PM,59.702,,,
306,1/7/22 3:58:53 PM,59.745,,,
307,1/7/22 3:59:23 PM,59.831,,,
308,1/7/22 3:59:53 PM,59.917,,,
309,1/7/22 4:00:23 PM,60.045,,,
310,1/7/22 4:00:53 PM,60.174,,,
311,1/7/22 4:01:23 PM,60.303,,,
312,1/7/22 4:01:53 PM,60.432,,,
313,1/7/22 4:02:23 PM,60.604,,,
314,1/7/22 4:02:53 PM,60.647,,,
315,1/7/22 4:03:23 PM,60.690,,,
316,1/7/22 4:03:53 PM,60.690,,,
317,1/7/22 4:04:23 PM,60.990,,,
318,1/7/22 4:04:53 PM,62.105,,,
319,1/7/22 4:05:23 PM,62.019,,,
320,1/7/22 4:05:53 PM,61.976,,,
321,1/7/22 4:06:23 PM,61.805,,,
322,1/7/22 4:06:53 PM,60.775,,,
323,1/7/22 4:07:23 PM,60.733,,,
324,1/7/22 4:07:53 PM,60.647,,,
325,1/7/22 4:08:23 PM,60.518,,,
326,1/7/22 4:08:53 PM,60.346,,,
327,1/7/22 4:09:23 PM,60.346,,,
328,1/7/22 4:09:53 PM,60.303,,,
329,1/7/22 4:10:23 PM,60.260,,,
330,1/7/22 4:10:53 PM,60.217,,,
331,1/7/22 4:11:23 PM,60.174,,,
332,1/7/22 4:11:53 PM,60.131,,,
333,1/7/22 4:12:23 PM,60.131,,,
334,1/7/22 4:12:53 PM,60.088,,,
335,1/7/22 4:13:23 PM,60.003,,,
336,1/7/22 4:13:53 PM,59.874,,,
337,1/7/22 4:14:23 PM,59.831,,,
338,1/7/22 4:14:53 PM,59.745,,,
339,1/7/22 4:15:23 PM,59.702,,,
340,1/7/22 4:15:53 PM,59.659,,,
341,1/7/22 4:16:23 PM,59.616,,,
342,1/7/22 4:16:53 PM,59.573,,,
343,1/7/22 4:17:23 PM,59.616,,,
344,1/7/22 4:17:53 PM,59.530,,,
345,1/7/22 4:18:23 PM,59.530,,,
346,1/7/22 4:18:53 PM,59.530,,,
347,1/7/22 4:19:23 PM,59.487,,,
348,1/7/22 4:19:53 PM,59.487,,,
349,1/7/22 4:20:23 PM,59.444,,,
350,1/7/22 4:20:53 PM,59.401,,,
351,1/7/22 4:21:23 PM,59.401,,,
352,1/7/22 4:21:53 PM,59.315,,,
353,1/7/22 4:22:23 PM,59.229,,,
354,1/7/22 4:22:53 PM,59.186,,,
355,1/7/22 4:23:23 PM,59.229,,,
356,1/7/22 4:23:53 PM,59.229,,,
357,1/7/22 4:24:23 PM,59.229,,,
358,1/7/22 4:24:53 PM,59.272,,,
359,1/7/22 4:25:23 PM,59.272,,,
360,1/7/22 4:25:53 PM,59.315,,,
361,1/7/22 4:26:23 PM,59.315,,,
362,1/7/22 4:26:53 PM,59.315,,,
363,1/7/22 4:27:23 PM,59.315,,,
364,1/7/22 4:27:53 PM,59.315,,,
365,1/7/22 4:28:23 PM,59.358,,,
366,1/7/22 4:28:53 PM,59.487,,,
367,1/7/22 4:29:23 PM,59.573,,,
368,1/7/22 4:29:53 PM,59.702,,,
369,1/7/22 4:30:23 PM,59.874,,,
370,1/7/22 4:30:53 PM,60.003,,,
371,1/7/22 4:31:23 PM,60.088,,,
372,1/7/22 4:31:53 PM,60.174,,,
373,1/7/22 4:32:23 PM,60.260,,,
374,1/7/22 4:32:53 PM,60.303,,,
375,1/7/22 4:33:23 PM,60.346,,,
376,1/7/22 4:33:53 PM,60.389,,,
377,1/7/22 4:34:23 PM,60.389,,,
378,1/7/22 4:34:53 PM,60.389,,,
379,1/7/22 4:35:23 PM,60.432,,,
380,1/7/22 4:35:53 PM,60.432,,,
381,1/7/22 4:36:23 PM,60.432,,,
382,1/7/22 4:36:53 PM,60.346,,,
383,1/7/22 4:37:23 PM,60.260,,,
384,1/7/22 4:37:53 PM,60.217,,,
385,1/7/22 4:38:23 PM,60.217,,,
386,1/7/22 4:38:53 PM,60.174,,,
387,1/7/22 4:39:23 PM,60.088,,,
388,1/7/22 4:39:53 PM,60.088,,,
389,1/7/22 4:40:23 PM,60.088,,,
390,1/7/22 4:40:53 PM,60.088,,,
391,1/7/22 4:41:23 PM,60.088,,,
392,1/7/22 4:41:53 PM,60.045,,,
393,1/7/22 4:42:23 PM,60.045,,,
394,1/7/22 4:42:53 PM,60.088,,,
395,1/7/22 4:43:23 PM,60.088,,,
396,1/7/22 4:43:53 PM,60.217,,,
397,1/7/22 4:44:23 PM,60.260,,,
398,1/7/22 4:44:53 PM,60.346,,,
399,1/7/22 4:45:23 PM,60.389,,,
400,1/7/22 4:45:53 PM,60.432,,,
401,1/7/22 4:46:23 PM,60.432,,,
402,1/7/22 4:46:53 PM,60.432,,,
403,1/7/22 4:47:23 PM,60.432,,,
404,1/7/22 4:47:53 PM,60.389,,,
405,1/7/22 4:48:23 PM,60.389,,,
406,1/7/22 4:48:53 PM,60.260,,,
407,1/7/22 4:49:23 PM,60.260,,,
408,1/7/22 4:49:53 PM,60.217,,,
409,1/7/22 4:50:23 PM,60.174,,,
410,1/7/22 4:50:53 PM,60.088,,,
411,1/7/22 4:51:23 PM,60.003,,,
412,1/7/22 4:51:53 PM,59.874,,,
413,1/7/22 4:52:23 PM,59.788,,,
414,1/7/22 4:52:53 PM,59.659,,,
415,1/7/22 4:53:23 PM,59.573,,,
416,1/7/22 4:53:53 PM,59.573,,,
417,1/7/22 4:54:23 PM,59.573,,,
418,1/7/22 4:54:53 PM,59.573,,,
419,1/7/22 4:55:23 PM,59.530,,,
420,1/7/22 4:55:53 PM,59.530,,,
421,1/7/22 4:56:23 PM,59.530,,,
422,1/7/22 4:56:53 PM,59.530,,,
423,1/7/22 4:57:23 PM,59.530,,,
424,1/7/22 4:57:53 PM,59.487,,,
425,1/7/22 4:58:23 PM,59.401,,,
426,1/7/22 4:58:53 PM,59.401,,,
427,1/7/22 4:59:23 PM,59.358,,,
428,1/7/22 4:59:53 PM,59.272,,,
429,1/7/22 5:00:23 PM,59.229,,,
430,1/7/22 5:00:53 PM,59.229,,,
431,1/7/22 5:01:23 PM,59.272,,,
432,1/7/22 5:01:53 PM,59.401,,,
433,1/7/22 5:02:23 PM,59.487,,,
434,1/7/22 5:02:53 PM,59.616,,,
435,1/7/22 5:03:23 PM,59.745,,,
436,1/7/22 5:03:53 PM,59.788,,,
437,1/7/22 5:04:23 PM,59.917,,,
438,1/7/22 5:04:53 PM,59.960,,,
439,1/7/22 5:05:23 PM,60.003,,,
440,1/7/22 5:05:53 PM,60.088,,,
441,1/7/22 5:06:23 PM,60.045,,,
442,1/7/22 5:06:53 PM,60.088,,,
443,1/7/22 5:07:23 PM,60.045,,,
444,1/7/22 5:07:53 PM,60.045,,,
445,1/7/22 5:08:23 PM,60.045,,,
446,1/7/22 5:08:53 PM,60.003,,,
447,1/7/22 5:09:23 PM,60.045,,,
448,1/7/22 5:09:53 PM,60.003,,,
449,1/7/22 5:10:23 PM,59.960,,,
450,1/7/22 5:10:53 PM,59.874,,,
451,1/7/22 5:11:23 PM,59.917,,,
452,1/7/22 5:11:53 PM,59.788,,,
453,1/7/22 5:12:23 PM,59.745,,,
454,1/7/22 5:12:53 PM,59.745,,,
455,1/7/22 5:13:23 PM,59.702,,,
456,1/7/22 5:13:53 PM,59.745,,,
457,1/7/22 5:14:23 PM,59.788,,,
458,1/7/22 5:14:53 PM,59.874,,,
459,1/7/22 5:15:23 PM,59.960,,,
460,1/7/22 5:15:53 PM,60.045,,,
461,1/7/22 5:16:23 PM,60.045,,,
462,1/7/22 5:16:53 PM,60.088,,,
463,1/7/22 5:17:23 PM,60.088,,,
464,1/7/22 5:17:53 PM,60.088,,,
465,1/7/22 5:18:23 PM,60.174,,,
466,1/7/22 5:18:53 PM,60.131,,,
467,1/7/22 5:19:23 PM,60.088,,,
468,1/7/22 5:19:53 PM,60.088,,,
469,1/7/22 5:20:23 PM,60.088,,,
470,1/7/22 5:20:53 PM,60.088,,,
471,1/7/22 5:21:23 PM,60.088,,,
472,1/7/22 5:21:53 PM,60.088,,,
473,1/7/22 5:22:23 PM,60.045,,,
474,1/7/22 5:22:53 PM,60.045,,,
475,1/7/22 5:23:23 PM,59.917,,,
476,1/7/22 5:23:53 PM,59.745,,,
477,1/7/22 5:24:23 PM,59.745,,,
478,1/7/22 5:24:53 PM,59.616,,,
479,1/7/22 5:25:23 PM,59.573,,,
480,1/7/22 5:25:53 PM,59.487,,,
481,1/7/22 5:26:23 PM,59.358,,,
482,1/7/22 5:26:53 PM,59.315,,,
483,1/7/22 5:27:23 PM,59.272,,,
484,1/7/22 5:27:53 PM,59.272,,,
485,1/7/22 5:28:23 PM,59.186,,,
486,1/7/22 5:28:53 PM,59.100,,,
487,1/7/22 5:29:23 PM,59.057,,,
488,1/7/22 5:29:53 PM,59.057,,,
489,1/7/22 5:30:23 PM,59.057,,,
490,1/7/22 5:30:53 PM,59.057,,,
491,1/7/22 5:31:23 PM,59.186,,,
492,1/7/22 5:31:53 PM,59.315,,,
493,1/7/22 5:32:23 PM,59.401,,,
494,1/7/22 5:32:53 PM,59.573,,,
495,1/7/22 5:33:23 PM,59.702,,,
496,1/7/22 5:33:53 PM,59.831,,,
497,1/7/22 5:34:23 PM,59.917,,,
498,1/7/22 5:34:53 PM,60.045,,,
499,1/7/22 5:35:23 PM,60.088,,,
500,1/7/22 5:35:53 PM,60.131,,,
501,1/7/22 5:36:23 PM,60.131,,,
502,1/7/22 5:36:53 PM,60.088,,,
503,1/7/22 5:37:23 PM,60.088,,,
504,1/7/22 5:37:53 PM,60.088,,,
505,1/7/22 5:38:23 PM,60.088,,,
506,1/7/22 5:38:53 PM,60.088,,,
507,1/7/22 5:39:23 PM,60.088,,,
508,1/7/22 5:39:53 PM,60.045,,,
509,1/7/22 5:40:23 PM,60.003,,,
510,1/7/22 5:40:53 PM,59.917,,,
511,1/7/22 5:41:23 PM,59.874,,,
512,1/7/22 5:41:53 PM,59.917,,,
513,1/7/22 5:42:23 PM,59.917,,,
514,1/7/22 5:42:53 PM,59.917,,,
515,1/7/22 5:43:23 PM,59.917,,,
516,1/7/22 5:43:53 PM,59.960,,,
517,1/7/22 5:44:23 PM,60.003,,,
518,1/7/22 5:44:53 PM,60.045,,,
519,1/7/22 5:45:23 PM,60.088,,,
520,1/7/22 5:45:53 PM,60.174,,,
521,1/7/22 5:46:23 PM,60.260,,,
522,1/7/22 5:46:53 PM,60.260,,,
523,1/7/22 5:47:23 PM,60.303,,,
524,1/7/22 5:47:53 PM,60.303,,,
525,1/7/22 5:48:23 PM,60.346,,,
526,1/7/22 5:48:53 PM,60.346,,,
527,1/7/22 5:49:23 PM,60.260,,,
528,1/7/22 5:49:53 PM,60.217,,,
529,1/7/22 5:50:23 PM,60.174,,,
530,1/7/22 5:50:53 PM,60.045,,,
531,1/7/22 5:51:23 PM,59.917,,,
532,1/7/22 5:51:53 PM,59.874,,,
533,1/7/22 5:52:23 PM,59.831,,,
534,1/7/22 5:52:53 PM,59.745,,,
535,1/7/22 5:53:23 PM,59.659,,,
536,1/7/22 5:53:53 PM,59.573,,,
537,1/7/22 5:54:23 PM,59.530,,,
538,1/7/22 5:54:53 PM,59.487,,,
539,1/7/22 5:55:23 PM,59.530,,,
540,1/7/22 5:55:53 PM,59.530,,,
541,1/7/22 5:56:23 PM,59.573,,,
542,1/7/22 5:56:53 PM,59.530,,,
543,1/7/22 5:57:23 PM,59.444,,,
544,1/7/22 5:57:53 PM,59.401,,,
545,1/7/22 5:58:23 PM,59.401,,,
546,1/7/22 5:58:53 PM,59.358,,,
547,1/7/22 5:59:23 PM,59.315,,,
548,1/7/22 5:59:53 PM,59.315,,,
549,1/7/22 6:00:23 PM,59.315,,,
550,1/7/22 6:00:53 PM,59.401,,,
551,1/7/22 6:01:23 PM,59.401,,,
552,1/7/22 6:01:53 PM,59.530,,,
553,1/7/22 6:02:23 PM,59.573,,,
554,1/7/22 6:02:53 PM,59.702,,,
555,1/7/22 6:03:23 PM,59.745,,,
556,1/7/22 6:03:53 PM,59.874,,,
557,1/7/22 6:04:23 PM,60.003,,,
558,1/7/22 6:04:53 PM,60.088,,,
559,1/7/22 6:05:23 PM,60.174,,,
560,1/7/22 6:05:53 PM,60.174,,,
561,1/7/22 6:06:23 PM,60.174,,,
562,1/7/22 6:06:53 PM,60.174,,,
563,1/7/22 6:07:23 PM,60.174,,,
564,1/7/22 6:07:53 PM,60.131,,,
565,1/7/22 6:08:23 PM,60.088,,,
566,1/7/22 6:08:53 PM,60.088,,,
567,1/7/22 6:09:23 PM,60.088,,,
568,1/7/22 6:09:53 PM,60.045,,,
569,1/7/22 6:10:23 PM,59.960,,,
570,1/7/22 6:10:53 PM,59.917,,,
571,1/7/22 6:11:23 PM,59.831,,,
572,1/7/22 6:11:53 PM,59.745,,,
573,1/7/22 6:12:23 PM,59.745,,,
574,1/7/22 6:12:53 PM,59.745,,,
575,1/7/22 6:13:23 PM,59.745,,,
576,1/7/22 6:13:53 PM,59.788,,,
577,1/7/22 6:14:23 PM,59.831,,,
578,1/7/22 6:14:53 PM,59.874,,,
