"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
993,1/8/22 7:42:57 PM,80.184,80.272,,,
994,1/8/22 7:43:27 PM,80.184,80.272,,,
995,1/8/22 7:43:57 PM,80.184,80.360,,,
996,1/8/22 7:44:27 PM,80.184,80.360,,,
997,1/8/22 7:44:57 PM,80.228,80.404,,,
998,1/8/22 7:45:27 PM,80.184,80.360,,,
999,1/8/22 7:45:57 PM,80.184,80.360,,,
1000,1/8/22 7:46:27 PM,80.184,80.360,,,
1001,1/8/22 7:46:57 PM,80.140,80.316,,,
1002,1/8/22 7:47:27 PM,80.184,80.272,,,
1003,1/8/22 7:47:57 PM,80.184,80.316,,,
1004,1/8/22 7:48:27 PM,80.272,80.316,,,
1005,1/8/22 7:48:57 PM,80.272,80.360,,,
1006,1/8/22 7:49:27 PM,80.272,80.404,,,
1007,1/8/22 7:49:57 PM,80.228,80.360,,,
1008,1/8/22 7:50:27 PM,80.228,80.360,,,
1009,1/8/22 7:50:57 PM,80.228,80.360,,,
1010,1/8/22 7:51:27 PM,80.228,80.360,,,
1011,1/8/22 7:51:57 PM,80.228,80.404,,,
1012,1/8/22 7:52:27 PM,80.272,80.448,,,
1013,1/8/22 7:52:57 PM,80.272,80.404,,,
1014,1/8/22 7:53:27 PM,80.272,80.360,,,
1015,1/8/22 7:53:57 PM,80.184,80.316,,,
1016,1/8/22 7:54:27 PM,80.184,80.272,,,
1017,1/8/22 7:54:57 PM,80.184,80.228,,,
1018,1/8/22 7:55:27 PM,80.140,80.228,,,
1019,1/8/22 7:55:57 PM,80.140,80.272,,,
1020,1/8/22 7:56:27 PM,80.140,80.272,,,
1021,1/8/22 7:56:57 PM,80.140,80.272,,,
1022,1/8/22 7:57:27 PM,80.140,80.272,,,
1023,1/8/22 7:57:57 PM,80.140,80.228,,,
1024,1/8/22 7:58:27 PM,80.184,80.272,,,
1025,1/8/22 7:58:57 PM,80.184,80.316,,,
1026,1/8/22 7:59:27 PM,80.184,80.316,,,
1027,1/8/22 7:59:57 PM,80.140,80.316,,,
1028,1/8/22 8:00:27 PM,80.140,80.316,,,
1029,1/8/22 8:00:57 PM,80.096,80.316,,,
1030,1/8/22 8:01:27 PM,80.140,80.316,,,
1031,1/8/22 8:01:57 PM,80.140,80.316,,,
1032,1/8/22 8:02:27 PM,80.140,80.316,,,
1033,1/8/22 8:02:57 PM,80.140,80.228,,,
1034,1/8/22 8:03:27 PM,80.140,80.272,,,
1035,1/8/22 8:03:57 PM,80.184,80.316,,,
1036,1/8/22 8:04:27 PM,80.184,80.360,,,
1037,1/8/22 8:04:57 PM,80.184,80.404,,,
1038,1/8/22 8:05:27 PM,80.184,80.404,,,
1039,1/8/22 8:05:57 PM,80.184,80.448,,,
1040,1/8/22 8:06:27 PM,80.228,80.448,,,
1041,1/8/22 8:06:57 PM,80.228,80.360,,,
1042,1/8/22 8:07:27 PM,80.228,80.404,,,
1043,1/8/22 8:07:57 PM,80.272,80.404,,,
1044,1/8/22 8:08:27 PM,80.272,80.404,,,
1045,1/8/22 8:08:57 PM,80.272,80.404,,,
1046,1/8/22 8:09:27 PM,80.228,80.404,,,
1047,1/8/22 8:09:57 PM,80.228,80.316,,,
1048,1/8/22 8:10:27 PM,80.184,80.316,,,
1049,1/8/22 8:10:57 PM,80.184,80.272,,,
1050,1/8/22 8:11:27 PM,80.184,80.316,,,
1051,1/8/22 8:11:57 PM,80.184,80.316,,,
1052,1/8/22 8:12:27 PM,80.184,80.316,,,
1053,1/8/22 8:12:57 PM,80.184,80.272,,,
1054,1/8/22 8:13:27 PM,80.228,80.272,,,
1055,1/8/22 8:13:57 PM,80.228,80.360,,,
1056,1/8/22 8:14:27 PM,80.228,80.316,,,
1057,1/8/22 8:14:57 PM,80.228,80.272,,,
1058,1/8/22 8:15:27 PM,80.228,80.316,,,
1059,1/8/22 8:15:57 PM,80.228,80.404,,,
1060,1/8/22 8:16:27 PM,80.228,80.404,,,
1061,1/8/22 8:16:57 PM,80.228,80.404,,,
1062,1/8/22 8:17:27 PM,80.228,80.404,,,
1063,1/8/22 8:17:57 PM,80.228,80.448,,,
1064,1/8/22 8:18:27 PM,80.228,80.448,,,
1065,1/8/22 8:18:57 PM,80.272,80.448,,,
1066,1/8/22 8:19:27 PM,80.272,80.448,,,
1067,1/8/22 8:19:57 PM,80.316,80.492,,,
1068,1/8/22 8:20:27 PM,80.272,80.404,,,
1069,1/8/22 8:20:57 PM,80.228,80.316,,,
1070,1/8/22 8:21:27 PM,80.228,80.272,,,
1071,1/8/22 8:21:57 PM,80.228,80.316,,,
1072,1/8/22 8:22:27 PM,80.228,80.316,,,
1073,1/8/22 8:22:57 PM,80.228,80.316,,,
1074,1/8/22 8:23:27 PM,80.228,80.360,,,
1075,1/8/22 8:23:57 PM,80.228,80.360,,,
1076,1/8/22 8:24:27 PM,80.272,80.360,,,
1077,1/8/22 8:24:57 PM,80.272,80.404,,,
1078,1/8/22 8:25:27 PM,80.228,80.360,,,
1079,1/8/22 8:25:57 PM,80.184,80.316,,,
1080,1/8/22 8:26:27 PM,80.184,80.272,,,
1081,1/8/22 8:26:57 PM,80.184,80.272,,,
1082,1/8/22 8:27:27 PM,80.140,80.272,,,
1083,1/8/22 8:27:57 PM,80.140,80.228,,,
1084,1/8/22 8:28:27 PM,80.184,80.228,,,
1085,1/8/22 8:28:57 PM,80.184,80.228,,,
1086,1/8/22 8:29:27 PM,80.184,80.272,,,
1087,1/8/22 8:29:57 PM,80.184,80.360,,,
1088,1/8/22 8:30:27 PM,80.184,80.360,,,
1089,1/8/22 8:30:57 PM,80.228,80.404,,,
1090,1/8/22 8:31:27 PM,80.272,80.448,,,
1091,1/8/22 8:31:57 PM,80.272,80.448,,,
1092,1/8/22 8:32:27 PM,80.272,80.448,,,
1093,1/8/22 8:32:57 PM,80.272,80.360,,,
1094,1/8/22 8:33:27 PM,80.228,80.316,,,
1095,1/8/22 8:33:57 PM,80.228,80.360,,,
1096,1/8/22 8:34:27 PM,80.272,80.404,,,
1097,1/8/22 8:34:57 PM,80.228,80.448,,,
1098,1/8/22 8:35:27 PM,80.272,80.448,,,
1099,1/8/22 8:35:57 PM,80.272,80.492,,,
1100,1/8/22 8:36:27 PM,80.272,80.492,,,
1101,1/8/22 8:36:57 PM,80.272,80.448,,,
1102,1/8/22 8:37:27 PM,80.272,80.360,,,
1103,1/8/22 8:37:57 PM,80.228,80.272,,,
1104,1/8/22 8:38:27 PM,80.184,80.272,,,
1105,1/8/22 8:38:57 PM,80.184,80.316,,,
1106,1/8/22 8:39:27 PM,80.184,80.316,,,
1107,1/8/22 8:39:57 PM,80.140,80.360,,,
1108,1/8/22 8:40:27 PM,80.184,80.360,,,
1109,1/8/22 8:40:57 PM,80.184,80.404,,,
1110,1/8/22 8:41:27 PM,80.184,80.404,,,
1111,1/8/22 8:41:57 PM,80.228,80.360,,,
1112,1/8/22 8:42:27 PM,80.228,80.404,,,
1113,1/8/22 8:42:57 PM,80.184,80.360,,,
1114,1/8/22 8:43:27 PM,80.140,80.272,,,
1115,1/8/22 8:43:57 PM,80.140,80.316,,,
1116,1/8/22 8:44:27 PM,80.228,80.316,,,
1117,1/8/22 8:44:57 PM,80.228,80.360,,,
1118,1/8/22 8:45:27 PM,80.272,80.448,,,
1119,1/8/22 8:45:57 PM,80.272,80.448,,,
1120,1/8/22 8:46:27 PM,80.228,80.360,,,
1121,1/8/22 8:46:57 PM,80.228,80.272,,,
1122,1/8/22 8:47:27 PM,80.184,80.272,,,
1123,1/8/22 8:47:57 PM,80.184,80.228,,,
1124,1/8/22 8:48:27 PM,80.184,80.272,,,
1125,1/8/22 8:48:57 PM,80.184,80.316,,,
1126,1/8/22 8:49:27 PM,80.228,80.316,,,
1127,1/8/22 8:49:57 PM,80.228,80.360,,,
1128,1/8/22 8:50:27 PM,80.228,80.360,,,
1129,1/8/22 8:50:57 PM,80.272,80.404,,,
1130,1/8/22 8:51:27 PM,80.228,80.404,,,
1131,1/8/22 8:51:57 PM,80.228,80.272,,,
1132,1/8/22 8:52:27 PM,80.184,80.228,,,
1133,1/8/22 8:52:57 PM,80.184,80.272,,,
1134,1/8/22 8:53:27 PM,80.228,80.316,,,
1135,1/8/22 8:53:57 PM,80.228,80.360,,,
1136,1/8/22 8:54:27 PM,80.228,80.360,,,
1137,1/8/22 8:54:57 PM,80.184,80.272,,,
1138,1/8/22 8:55:27 PM,80.184,80.272,,,
1139,1/8/22 8:55:57 PM,80.140,80.316,,,
1140,1/8/22 8:56:27 PM,80.184,80.360,,,
1141,1/8/22 8:56:57 PM,80.184,80.404,,,
1142,1/8/22 8:57:27 PM,80.184,80.404,,,
1143,1/8/22 8:57:57 PM,80.228,80.404,,,
1144,1/8/22 8:58:27 PM,80.228,80.448,,,
1145,1/8/22 8:58:57 PM,80.228,80.448,,,
1146,1/8/22 8:59:27 PM,80.228,80.360,,,
1147,1/8/22 8:59:57 PM,80.228,80.360,,,
1148,1/8/22 9:00:27 PM,80.184,80.404,,,
1149,1/8/22 9:00:57 PM,80.184,80.360,,,
1150,1/8/22 9:01:27 PM,80.184,80.404,,,
1151,1/8/22 9:01:57 PM,80.228,80.448,,,
1152,1/8/22 9:02:27 PM,80.228,80.448,,,
1153,1/8/22 9:02:57 PM,80.272,80.492,,,
1154,1/8/22 9:03:27 PM,80.228,80.448,,,
1155,1/8/22 9:03:57 PM,80.272,80.448,,,
1156,1/8/22 9:04:27 PM,80.228,80.448,,,
1157,1/8/22 9:04:57 PM,80.272,80.448,,,
1158,1/8/22 9:05:27 PM,80.272,80.537,,,
1159,1/8/22 9:05:57 PM,80.316,80.492,,,
1160,1/8/22 9:06:27 PM,80.316,80.448,,,
1161,1/8/22 9:06:57 PM,80.272,80.360,,,
1162,1/8/22 9:07:27 PM,80.228,80.316,,,
1163,1/8/22 9:07:57 PM,80.228,80.316,,,
1164,1/8/22 9:08:27 PM,80.228,80.360,,,
1165,1/8/22 9:08:57 PM,80.228,80.360,,,
1166,1/8/22 9:09:27 PM,80.228,80.272,,,
1167,1/8/22 9:09:57 PM,80.184,80.228,,,
1168,1/8/22 9:10:27 PM,80.140,80.228,,,
1169,1/8/22 9:10:57 PM,80.140,80.228,,,
1170,1/8/22 9:11:27 PM,80.140,80.272,,,
1171,1/8/22 9:11:57 PM,80.140,80.272,,,
1172,1/8/22 9:12:27 PM,80.184,80.316,,,
1173,1/8/22 9:12:57 PM,80.184,80.360,,,
1174,1/8/22 9:13:27 PM,80.184,80.404,,,
1175,1/8/22 9:13:57 PM,80.184,80.360,,,
1176,1/8/22 9:14:27 PM,80.140,80.360,,,
1177,1/8/22 9:14:57 PM,80.140,80.360,,,
1178,1/8/22 9:15:27 PM,80.140,80.404,,,
1179,1/8/22 9:15:57 PM,80.184,80.404,,,
1180,1/8/22 9:16:27 PM,80.184,80.360,,,
1181,1/8/22 9:16:57 PM,80.184,80.316,,,
1182,1/8/22 9:17:27 PM,80.140,80.316,,,
1183,1/8/22 9:17:57 PM,80.096,80.360,,,
1184,1/8/22 9:18:27 PM,80.140,80.360,,,
1185,1/8/22 9:18:57 PM,80.096,80.360,,,
1186,1/8/22 9:19:27 PM,80.140,80.272,,,
1187,1/8/22 9:19:57 PM,80.096,80.228,,,
1188,1/8/22 9:20:27 PM,80.096,80.228,,,
1189,1/8/22 9:20:57 PM,80.096,80.228,,,
1190,1/8/22 9:21:27 PM,80.096,80.272,,,
1191,1/8/22 9:21:57 PM,80.096,80.228,,,
1192,1/8/22 9:22:27 PM,80.096,80.184,,,
1193,1/8/22 9:22:57 PM,80.096,80.184,,,
1194,1/8/22 9:23:27 PM,80.052,80.184,,,
1195,1/8/22 9:23:57 PM,80.008,80.228,,,
1196,1/8/22 9:24:27 PM,80.052,80.228,,,
1197,1/8/22 9:24:57 PM,80.052,80.272,,,
1198,1/8/22 9:25:27 PM,80.096,80.228,,,
1199,1/8/22 9:25:57 PM,80.052,80.184,,,
1200,1/8/22 9:26:27 PM,80.052,80.228,,,
1201,1/8/22 9:26:57 PM,80.052,80.272,,,
1202,1/8/22 9:27:27 PM,80.052,80.272,,,
1203,1/8/22 9:27:57 PM,80.096,80.272,,,
1204,1/8/22 9:28:27 PM,80.096,80.228,,,
1205,1/8/22 9:28:57 PM,80.052,80.140,,,
1206,1/8/22 9:29:27 PM,80.008,80.096,,,
1207,1/8/22 9:29:57 PM,80.008,80.096,,,
1208,1/8/22 9:30:27 PM,80.008,80.184,,,
1209,1/8/22 9:30:57 PM,80.052,80.184,,,
1210,1/8/22 9:31:27 PM,80.052,80.184,,,
1211,1/8/22 9:31:57 PM,80.052,80.184,,,
1212,1/8/22 9:32:27 PM,80.008,80.184,,,
1213,1/8/22 9:32:57 PM,80.008,80.184,,,
1214,1/8/22 9:33:27 PM,80.008,80.184,,,
1215,1/8/22 9:33:57 PM,80.052,80.184,,,
1216,1/8/22 9:34:27 PM,80.052,80.184,,,
1217,1/8/22 9:34:57 PM,80.052,80.184,,,
1218,1/8/22 9:35:27 PM,80.008,80.228,,,
1219,1/8/22 9:35:57 PM,80.008,80.184,,,
1220,1/8/22 9:36:27 PM,80.008,80.228,,,
1221,1/8/22 9:36:57 PM,80.052,80.228,,,
1222,1/8/22 9:37:27 PM,80.052,80.228,,,
1223,1/8/22 9:37:57 PM,80.052,80.184,,,
1224,1/8/22 9:38:27 PM,80.008,80.184,,,
1225,1/8/22 9:38:57 PM,79.964,80.184,,,
1226,1/8/22 9:39:27 PM,80.008,80.184,,,
1227,1/8/22 9:39:57 PM,80.008,80.184,,,
1228,1/8/22 9:40:27 PM,80.008,80.140,,,
1229,1/8/22 9:40:57 PM,80.008,80.096,,,
1230,1/8/22 9:41:27 PM,79.964,80.096,,,
1231,1/8/22 9:41:57 PM,79.920,80.052,,,
1232,1/8/22 9:42:27 PM,79.920,80.096,,,
1233,1/8/22 9:42:57 PM,80.008,80.096,,,
1234,1/8/22 9:43:27 PM,80.008,80.096,,,
1235,1/8/22 9:43:57 PM,80.008,80.096,,,
1236,1/8/22 9:44:27 PM,79.964,80.096,,,
1237,1/8/22 9:44:57 PM,79.964,80.140,,,
1238,1/8/22 9:45:27 PM,79.964,80.140,,,
1239,1/8/22 9:45:57 PM,80.008,80.140,,,
1240,1/8/22 9:46:27 PM,80.008,80.140,,,
1241,1/8/22 9:46:57 PM,80.008,80.096,,,
1242,1/8/22 9:47:27 PM,80.008,80.096,,,
1243,1/8/22 9:47:57 PM,79.964,80.052,,,
1244,1/8/22 9:48:27 PM,79.964,80.096,,,
1245,1/8/22 9:48:57 PM,79.964,80.140,,,
1246,1/8/22 9:49:27 PM,79.964,80.140,,,
1247,1/8/22 9:49:57 PM,79.964,80.096,,,
1248,1/8/22 9:50:27 PM,79.920,80.096,,,
1249,1/8/22 9:50:57 PM,79.920,80.096,,,
1250,1/8/22 9:51:27 PM,79.920,80.096,,,
1251,1/8/22 9:51:57 PM,79.920,80.096,,,
1252,1/8/22 9:52:27 PM,79.920,80.140,,,
1253,1/8/22 9:52:57 PM,79.964,80.140,,,
1254,1/8/22 9:53:27 PM,79.964,80.140,,,
1255,1/8/22 9:53:57 PM,79.964,80.096,,,
1256,1/8/22 9:54:27 PM,79.964,80.096,,,
1257,1/8/22 9:54:57 PM,79.964,80.096,,,
1258,1/8/22 9:55:27 PM,79.920,80.096,,,
1259,1/8/22 9:55:57 PM,79.964,80.096,,,
1260,1/8/22 9:56:27 PM,79.964,80.096,,,
1261,1/8/22 9:56:57 PM,79.964,80.052,,,
1262,1/8/22 9:57:27 PM,79.920,80.052,,,
1263,1/8/22 9:57:57 PM,79.920,80.096,,,
1264,1/8/22 9:58:27 PM,79.920,80.052,,,
1265,1/8/22 9:58:57 PM,79.920,80.052,,,
1266,1/8/22 9:59:27 PM,79.964,80.052,,,
1267,1/8/22 9:59:57 PM,79.920,79.964,,,
1268,1/8/22 10:00:27 PM,79.876,79.920,,,
1269,1/8/22 10:00:57 PM,79.876,79.920,,,
1270,1/8/22 10:01:27 PM,79.832,79.920,,,
1271,1/8/22 10:01:57 PM,79.832,79.920,,,
1272,1/8/22 10:02:27 PM,79.832,79.920,,,
1273,1/8/22 10:02:57 PM,79.832,79.964,,,
1274,1/8/22 10:03:27 PM,79.876,79.964,,,
1275,1/8/22 10:03:57 PM,79.876,80.008,,,
1276,1/8/22 10:04:27 PM,79.920,79.964,,,
1277,1/8/22 10:04:57 PM,79.876,79.920,,,
1278,1/8/22 10:05:27 PM,79.876,79.876,,,
1279,1/8/22 10:05:57 PM,79.832,79.876,,,
1280,1/8/22 10:06:27 PM,79.876,79.920,,,
1281,1/8/22 10:06:57 PM,79.876,79.964,,,
1282,1/8/22 10:07:27 PM,79.876,79.964,,,
1283,1/8/22 10:07:57 PM,79.920,80.008,,,
1284,1/8/22 10:08:27 PM,79.964,80.008,,,
1285,1/8/22 10:08:57 PM,80.008,80.008,,,
1286,1/8/22 10:09:27 PM,79.964,80.052,,,
1287,1/8/22 10:09:57 PM,79.920,80.008,,,
1288,1/8/22 10:10:27 PM,79.876,79.964,,,
1289,1/8/22 10:10:57 PM,79.876,79.920,,,
1290,1/8/22 10:11:27 PM,79.876,79.920,,,
1291,1/8/22 10:11:57 PM,79.832,79.920,,,
1292,1/8/22 10:12:27 PM,79.832,79.920,,,
1293,1/8/22 10:12:57 PM,79.832,79.920,,,
1294,1/8/22 10:13:27 PM,79.832,79.964,,,
1295,1/8/22 10:13:57 PM,79.832,79.964,,,
1296,1/8/22 10:14:27 PM,79.832,79.964,,,
1297,1/8/22 10:14:57 PM,79.832,80.008,,,
1298,1/8/22 10:15:27 PM,79.876,80.008,,,
1299,1/8/22 10:15:57 PM,79.876,80.008,,,
1300,1/8/22 10:16:27 PM,79.876,80.052,,,
1301,1/8/22 10:16:57 PM,79.876,80.052,,,
1302,1/8/22 10:17:27 PM,79.876,80.008,,,
1303,1/8/22 10:17:57 PM,79.832,80.008,,,
1304,1/8/22 10:18:27 PM,79.876,79.964,,,
1305,1/8/22 10:18:57 PM,79.832,79.964,,,
1306,1/8/22 10:19:27 PM,79.832,79.964,,,
1307,1/8/22 10:19:57 PM,79.876,79.964,,,
1308,1/8/22 10:20:27 PM,79.876,79.964,,,
1309,1/8/22 10:20:57 PM,79.832,79.964,,,
1310,1/8/22 10:21:27 PM,79.832,79.964,,,
1311,1/8/22 10:21:57 PM,79.832,79.964,,,
1312,1/8/22 10:22:27 PM,79.876,80.008,,,
1313,1/8/22 10:22:57 PM,79.832,80.008,,,
1314,1/8/22 10:23:27 PM,79.832,79.964,,,
1315,1/8/22 10:23:57 PM,79.832,80.008,,,
1316,1/8/22 10:24:27 PM,79.788,79.964,,,
1317,1/8/22 10:24:57 PM,79.832,79.964,,,
1318,1/8/22 10:25:27 PM,79.832,79.964,,,
1319,1/8/22 10:25:57 PM,79.832,79.964,,,
1320,1/8/22 10:26:27 PM,79.832,80.008,,,
1321,1/8/22 10:26:57 PM,79.876,80.008,,,
1322,1/8/22 10:27:27 PM,79.876,80.008,,,
1323,1/8/22 10:27:57 PM,79.876,80.008,,,
1324,1/8/22 10:28:27 PM,79.876,80.008,,,
1325,1/8/22 10:28:57 PM,79.876,79.964,,,
1326,1/8/22 10:29:27 PM,79.788,79.964,,,
1327,1/8/22 10:29:57 PM,79.788,79.964,,,
1328,1/8/22 10:30:27 PM,79.744,79.920,,,
1329,1/8/22 10:30:57 PM,79.744,79.920,,,
1330,1/8/22 10:31:27 PM,79.744,79.920,,,
1331,1/8/22 10:31:57 PM,79.700,79.920,,,
1332,1/8/22 10:32:27 PM,79.744,79.920,,,
1333,1/8/22 10:32:57 PM,79.744,79.920,,,
1334,1/8/22 10:33:27 PM,79.744,79.920,,,
1335,1/8/22 10:33:57 PM,79.788,79.920,,,
1336,1/8/22 10:34:27 PM,79.744,79.964,,,
1337,1/8/22 10:34:57 PM,79.744,79.964,,,
1338,1/8/22 10:35:27 PM,79.788,79.964,,,
1339,1/8/22 10:35:57 PM,79.788,79.964,,,
1340,1/8/22 10:36:27 PM,79.788,79.964,,,
1341,1/8/22 10:36:57 PM,79.832,79.964,,,
1342,1/8/22 10:37:27 PM,79.876,79.964,,,
1343,1/8/22 10:37:57 PM,79.920,80.008,,,
1344,1/8/22 10:38:27 PM,79.920,79.964,,,
1345,1/8/22 10:38:57 PM,79.876,79.920,,,
1346,1/8/22 10:39:27 PM,79.832,79.876,,,
1347,1/8/22 10:39:57 PM,79.788,79.876,,,
1348,1/8/22 10:40:27 PM,79.788,79.876,,,
1349,1/8/22 10:40:57 PM,79.788,79.920,,,
1350,1/8/22 10:41:27 PM,79.788,79.920,,,
1351,1/8/22 10:41:57 PM,79.832,79.920,,,
1352,1/8/22 10:42:27 PM,79.832,79.920,,,
1353,1/8/22 10:42:57 PM,79.832,79.920,,,
1354,1/8/22 10:43:27 PM,79.876,79.920,,,
1355,1/8/22 10:43:57 PM,79.876,79.920,,,
1356,1/8/22 10:44:27 PM,79.876,79.964,,,
1357,1/8/22 10:44:57 PM,79.876,79.964,,,
1358,1/8/22 10:45:27 PM,79.876,79.964,,,
1359,1/8/22 10:45:57 PM,79.832,79.964,,,
1360,1/8/22 10:46:27 PM,79.788,79.920,,,
1361,1/8/22 10:46:57 PM,79.744,79.876,,,
1362,1/8/22 10:47:27 PM,79.744,79.876,,,
1363,1/8/22 10:47:57 PM,79.744,79.876,,,
1364,1/8/22 10:48:27 PM,79.744,79.876,,,
1365,1/8/22 10:48:57 PM,79.832,79.920,,,
1366,1/8/22 10:49:27 PM,79.788,79.920,,,
1367,1/8/22 10:49:57 PM,79.788,79.832,,,
1368,1/8/22 10:50:27 PM,79.744,79.788,,,
1369,1/8/22 10:50:57 PM,79.744,79.788,,,
1370,1/8/22 10:51:27 PM,79.744,79.788,,,
1371,1/8/22 10:51:57 PM,79.744,79.832,,,
1372,1/8/22 10:52:27 PM,79.744,79.832,,,
1373,1/8/22 10:52:57 PM,79.744,79.832,,,
1374,1/8/22 10:53:27 PM,79.788,79.832,,,
1375,1/8/22 10:53:57 PM,79.744,79.876,,,
1376,1/8/22 10:54:27 PM,79.744,79.876,,,
1377,1/8/22 10:54:57 PM,79.832,79.876,,,
1378,1/8/22 10:55:27 PM,79.832,79.920,,,
1379,1/8/22 10:55:57 PM,79.876,79.920,,,
1380,1/8/22 10:56:27 PM,79.876,79.920,,,
1381,1/8/22 10:56:57 PM,79.876,79.920,,,
1382,1/8/22 10:57:27 PM,79.832,79.876,,,
1383,1/8/22 10:57:57 PM,79.788,79.876,,,
1384,1/8/22 10:58:27 PM,79.788,79.876,,,
1385,1/8/22 10:58:57 PM,79.788,79.920,,,
1386,1/8/22 10:59:27 PM,79.744,79.920,,,
1387,1/8/22 10:59:57 PM,79.788,79.920,,,
1388,1/8/22 11:00:27 PM,79.788,79.876,,,
1389,1/8/22 11:00:57 PM,79.788,79.876,,,
1390,1/8/22 11:01:27 PM,79.788,79.832,,,
1391,1/8/22 11:01:57 PM,79.788,79.832,,,
1392,1/8/22 11:02:27 PM,79.788,79.876,,,
1393,1/8/22 11:02:57 PM,79.788,79.832,,,
1394,1/8/22 11:03:27 PM,79.788,79.832,,,
1395,1/8/22 11:03:57 PM,79.832,79.876,,,
1396,1/8/22 11:04:27 PM,79.788,79.876,,,
1397,1/8/22 11:04:57 PM,79.832,79.920,,,
1398,1/8/22 11:05:27 PM,79.832,79.876,,,
1399,1/8/22 11:05:57 PM,79.832,79.832,,,
1400,1/8/22 11:06:27 PM,79.744,79.832,,,
1401,1/8/22 11:06:57 PM,79.788,79.832,,,
1402,1/8/22 11:07:27 PM,79.744,79.832,,,
1403,1/8/22 11:07:57 PM,79.788,79.832,,,
1404,1/8/22 11:08:27 PM,79.744,79.832,,,
1405,1/8/22 11:08:57 PM,79.788,79.832,,,
1406,1/8/22 11:09:27 PM,79.788,79.832,,,
1407,1/8/22 11:09:57 PM,79.744,79.788,,,
1408,1/8/22 11:10:27 PM,79.744,79.788,,,
1409,1/8/22 11:10:57 PM,79.744,79.832,,,
1410,1/8/22 11:11:27 PM,79.744,79.832,,,
1411,1/8/22 11:11:57 PM,79.744,79.876,,,
1412,1/8/22 11:12:27 PM,79.788,79.876,,,
1413,1/8/22 11:12:57 PM,79.788,79.876,,,
1414,1/8/22 11:13:27 PM,79.788,79.832,,,
1415,1/8/22 11:13:57 PM,79.788,79.788,,,
1416,1/8/22 11:14:27 PM,79.744,79.788,,,
1417,1/8/22 11:14:57 PM,79.744,79.788,,,
1418,1/8/22 11:15:27 PM,79.744,79.788,,,
1419,1/8/22 11:15:57 PM,79.744,79.832,,,
1420,1/8/22 11:16:27 PM,79.788,79.832,,,
1421,1/8/22 11:16:57 PM,79.832,79.832,,,
1422,1/8/22 11:17:27 PM,79.832,79.832,,,
1423,1/8/22 11:17:57 PM,79.788,79.832,,,
1424,1/8/22 11:18:27 PM,79.744,79.832,,,
1425,1/8/22 11:18:57 PM,79.744,79.832,,,
1426,1/8/22 11:19:27 PM,79.744,79.832,,,
1427,1/8/22 11:19:57 PM,79.832,79.832,,,
1428,1/8/22 11:20:27 PM,79.832,79.832,,,
1429,1/8/22 11:20:57 PM,79.832,79.876,,,
1430,1/8/22 11:21:27 PM,79.876,79.876,,,
1431,1/8/22 11:21:57 PM,79.876,79.876,,,
1432,1/8/22 11:22:27 PM,79.876,79.876,,,
1433,1/8/22 11:22:57 PM,79.832,79.832,,,
1434,1/8/22 11:23:27 PM,79.876,79.832,,,
1435,1/8/22 11:23:57 PM,79.876,79.832,,,
1436,1/8/22 11:24:27 PM,79.876,79.832,,,
1437,1/8/22 11:24:57 PM,79.832,79.788,,,
1438,1/8/22 11:25:27 PM,79.788,79.788,,,
1439,1/8/22 11:25:57 PM,79.788,79.744,,,
1440,1/8/22 11:26:27 PM,79.788,79.744,,,
1441,1/8/22 11:26:57 PM,79.744,79.744,,,
1442,1/8/22 11:27:27 PM,79.744,79.788,,,
1443,1/8/22 11:27:57 PM,79.788,79.788,,,
1444,1/8/22 11:28:27 PM,79.832,79.788,,,
1445,1/8/22 11:28:57 PM,79.788,79.744,,,
1446,1/8/22 11:29:27 PM,79.744,79.744,,,
1447,1/8/22 11:29:57 PM,79.744,79.744,,,
1448,1/8/22 11:30:27 PM,79.788,79.744,,,
1449,1/8/22 11:30:57 PM,79.788,79.744,,,
1450,1/8/22 11:31:27 PM,79.832,79.788,,,
1451,1/8/22 11:31:57 PM,79.832,79.744,,,
1452,1/8/22 11:32:27 PM,79.788,79.744,,,
1453,1/8/22 11:32:57 PM,79.744,79.744,,,
1454,1/8/22 11:33:27 PM,79.744,79.744,,,
1455,1/8/22 11:33:57 PM,79.788,79.744,,,
1456,1/8/22 11:34:27 PM,79.832,79.744,,,
1457,1/8/22 11:34:57 PM,79.788,79.700,,,
1458,1/8/22 11:35:27 PM,79.744,79.700,,,
1459,1/8/22 11:35:57 PM,79.744,79.700,,,
1460,1/8/22 11:36:27 PM,79.700,79.700,,,
1461,1/8/22 11:36:57 PM,79.744,79.744,,,
1462,1/8/22 11:37:27 PM,79.744,79.744,,,
1463,1/8/22 11:37:57 PM,79.788,79.744,,,
1464,1/8/22 11:38:27 PM,79.832,79.744,,,
1465,1/8/22 11:38:57 PM,79.788,79.744,,,
1466,1/8/22 11:39:27 PM,79.788,79.744,,,
1467,1/8/22 11:39:57 PM,79.744,79.744,,,
1468,1/8/22 11:40:27 PM,79.788,79.744,,,
1469,1/8/22 11:40:57 PM,79.744,79.788,,,
1470,1/8/22 11:41:27 PM,79.832,79.788,,,
1471,1/8/22 11:41:57 PM,79.832,79.744,,,
1472,1/8/22 11:42:27 PM,79.788,79.788,,,
