"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
282,1/4/22 3:50:01 PM,62.062,,,
283,1/4/22 3:50:31 PM,62.105,,,
284,1/4/22 3:51:01 PM,62.105,,,
285,1/4/22 3:51:31 PM,62.148,,,
286,1/4/22 3:52:01 PM,62.148,,,
287,1/4/22 3:52:31 PM,62.191,,,
288,1/4/22 3:53:01 PM,62.191,,,
289,1/4/22 3:53:31 PM,62.148,,,
290,1/4/22 3:54:01 PM,62.105,,,
291,1/4/22 3:54:31 PM,62.062,,,
292,1/4/22 3:55:01 PM,62.019,,,
293,1/4/22 3:55:31 PM,61.933,,,
294,1/4/22 3:56:01 PM,61.933,,,
295,1/4/22 3:56:31 PM,61.933,,,
296,1/4/22 3:57:01 PM,61.891,,,
297,1/4/22 3:57:31 PM,61.891,,,
298,1/4/22 3:58:01 PM,61.891,,,
299,1/4/22 3:58:31 PM,61.933,,,
300,1/4/22 3:59:01 PM,61.933,,,
301,1/4/22 3:59:31 PM,61.933,,,
302,1/4/22 4:00:01 PM,61.933,,,
303,1/4/22 4:00:31 PM,61.933,,,
304,1/4/22 4:01:01 PM,61.891,,,
305,1/4/22 4:01:31 PM,61.805,,,
306,1/4/22 4:02:01 PM,61.805,,,
307,1/4/22 4:02:31 PM,61.891,,,
308,1/4/22 4:03:01 PM,61.976,,,
309,1/4/22 4:03:31 PM,61.976,,,
310,1/4/22 4:04:01 PM,61.848,,,
311,1/4/22 4:04:31 PM,61.805,,,
312,1/4/22 4:05:01 PM,61.719,,,
313,1/4/22 4:05:31 PM,61.719,,,
314,1/4/22 4:06:01 PM,61.719,,,
315,1/4/22 4:06:31 PM,61.719,,,
316,1/4/22 4:07:01 PM,61.762,,,
317,1/4/22 4:07:31 PM,61.805,,,
318,1/4/22 4:08:01 PM,61.762,,,
319,1/4/22 4:08:31 PM,61.805,,,
320,1/4/22 4:09:01 PM,61.805,,,
321,1/4/22 4:09:31 PM,61.762,,,
322,1/4/22 4:10:01 PM,61.805,,,
323,1/4/22 4:10:31 PM,61.805,,,
324,1/4/22 4:11:01 PM,61.848,,,
325,1/4/22 4:11:31 PM,61.976,,,
326,1/4/22 4:12:01 PM,62.019,,,
327,1/4/22 4:12:31 PM,62.019,,,
328,1/4/22 4:13:01 PM,62.148,,,
329,1/4/22 4:13:31 PM,62.233,,,
330,1/4/22 4:14:01 PM,62.319,,,
331,1/4/22 4:14:31 PM,62.362,,,
332,1/4/22 4:15:01 PM,62.405,,,
333,1/4/22 4:15:31 PM,62.448,,,
334,1/4/22 4:16:01 PM,62.491,,,
335,1/4/22 4:16:31 PM,62.491,,,
336,1/4/22 4:17:01 PM,62.491,,,
337,1/4/22 4:17:31 PM,62.491,,,
338,1/4/22 4:18:01 PM,62.491,,,
339,1/4/22 4:18:31 PM,62.491,,,
340,1/4/22 4:19:01 PM,62.448,,,
341,1/4/22 4:19:31 PM,62.405,,,
342,1/4/22 4:20:01 PM,62.491,,,
343,1/4/22 4:20:31 PM,62.491,,,
344,1/4/22 4:21:01 PM,62.491,,,
345,1/4/22 4:21:31 PM,62.491,,,
346,1/4/22 4:22:01 PM,62.491,,,
347,1/4/22 4:22:31 PM,62.448,,,
348,1/4/22 4:23:01 PM,62.448,,,
349,1/4/22 4:23:31 PM,62.362,,,
350,1/4/22 4:24:01 PM,62.319,,,
351,1/4/22 4:24:31 PM,62.319,,,
352,1/4/22 4:25:01 PM,62.319,,,
353,1/4/22 4:25:31 PM,62.319,,,
354,1/4/22 4:26:01 PM,62.319,,,
355,1/4/22 4:26:31 PM,62.362,,,
356,1/4/22 4:27:01 PM,62.405,,,
357,1/4/22 4:27:31 PM,62.448,,,
358,1/4/22 4:28:01 PM,62.448,,,
359,1/4/22 4:28:31 PM,62.491,,,
360,1/4/22 4:29:01 PM,62.448,,,
361,1/4/22 4:29:31 PM,62.405,,,
362,1/4/22 4:30:01 PM,62.362,,,
363,1/4/22 4:30:31 PM,62.362,,,
364,1/4/22 4:31:01 PM,62.362,,,
365,1/4/22 4:31:31 PM,62.362,,,
366,1/4/22 4:32:01 PM,62.233,,,
367,1/4/22 4:32:31 PM,62.148,,,
368,1/4/22 4:33:01 PM,62.148,,,
369,1/4/22 4:33:31 PM,62.148,,,
370,1/4/22 4:34:01 PM,62.191,,,
371,1/4/22 4:34:31 PM,62.276,,,
372,1/4/22 4:35:01 PM,62.276,,,
373,1/4/22 4:35:31 PM,62.276,,,
374,1/4/22 4:36:01 PM,62.233,,,
375,1/4/22 4:36:31 PM,62.276,,,
376,1/4/22 4:37:01 PM,62.362,,,
377,1/4/22 4:37:31 PM,62.405,,,
378,1/4/22 4:38:01 PM,62.319,,,
379,1/4/22 4:38:31 PM,62.319,,,
380,1/4/22 4:39:01 PM,62.319,,,
381,1/4/22 4:39:31 PM,62.319,,,
382,1/4/22 4:40:01 PM,62.362,,,
383,1/4/22 4:40:31 PM,62.319,,,
384,1/4/22 4:41:01 PM,62.319,,,
385,1/4/22 4:41:31 PM,62.276,,,
386,1/4/22 4:42:01 PM,62.233,,,
387,1/4/22 4:42:31 PM,62.191,,,
388,1/4/22 4:43:01 PM,62.148,,,
389,1/4/22 4:43:31 PM,62.105,,,
390,1/4/22 4:44:01 PM,62.019,,,
391,1/4/22 4:44:31 PM,61.976,,,
392,1/4/22 4:45:01 PM,61.976,,,
393,1/4/22 4:45:31 PM,61.976,,,
394,1/4/22 4:46:01 PM,61.976,,,
395,1/4/22 4:46:31 PM,61.976,,,
396,1/4/22 4:47:01 PM,62.019,,,
397,1/4/22 4:47:31 PM,61.976,,,
398,1/4/22 4:48:01 PM,61.976,,,
399,1/4/22 4:48:31 PM,62.062,,,
400,1/4/22 4:49:01 PM,62.148,,,
401,1/4/22 4:49:31 PM,62.148,,,
402,1/4/22 4:50:01 PM,62.191,,,
403,1/4/22 4:50:31 PM,62.191,,,
404,1/4/22 4:51:01 PM,62.233,,,
405,1/4/22 4:51:31 PM,62.276,,,
406,1/4/22 4:52:01 PM,62.191,,,
407,1/4/22 4:52:31 PM,62.233,,,
408,1/4/22 4:53:01 PM,62.319,,,
409,1/4/22 4:53:31 PM,62.319,,,
410,1/4/22 4:54:01 PM,62.319,,,
411,1/4/22 4:54:31 PM,62.319,,,
412,1/4/22 4:55:01 PM,62.319,,,
413,1/4/22 4:55:31 PM,62.319,,,
414,1/4/22 4:56:01 PM,62.319,,,
415,1/4/22 4:56:31 PM,62.319,,,
416,1/4/22 4:57:01 PM,62.362,,,
417,1/4/22 4:57:31 PM,62.276,,,
418,1/4/22 4:58:01 PM,62.276,,,
419,1/4/22 4:58:31 PM,62.233,,,
420,1/4/22 4:59:01 PM,62.191,,,
421,1/4/22 4:59:31 PM,62.148,,,
422,1/4/22 5:00:01 PM,62.148,,,
423,1/4/22 5:00:31 PM,62.191,,,
424,1/4/22 5:01:01 PM,62.191,,,
425,1/4/22 5:01:31 PM,62.233,,,
426,1/4/22 5:02:01 PM,62.233,,,
427,1/4/22 5:02:31 PM,62.276,,,
428,1/4/22 5:03:01 PM,62.276,,,
429,1/4/22 5:03:31 PM,62.319,,,
430,1/4/22 5:04:01 PM,62.319,,,
431,1/4/22 5:04:31 PM,62.362,,,
432,1/4/22 5:05:01 PM,62.319,,,
433,1/4/22 5:05:31 PM,62.276,,,
434,1/4/22 5:06:01 PM,62.276,,,
435,1/4/22 5:06:31 PM,62.233,,,
436,1/4/22 5:07:01 PM,62.191,,,
437,1/4/22 5:07:31 PM,62.148,,,
438,1/4/22 5:08:01 PM,62.105,,,
439,1/4/22 5:08:31 PM,62.105,,,
440,1/4/22 5:09:01 PM,62.105,,,
441,1/4/22 5:09:31 PM,62.105,,,
442,1/4/22 5:10:01 PM,62.105,,,
443,1/4/22 5:10:31 PM,62.148,,,
444,1/4/22 5:11:01 PM,62.105,,,
445,1/4/22 5:11:31 PM,62.148,,,
446,1/4/22 5:12:01 PM,62.148,,,
447,1/4/22 5:12:31 PM,62.105,,,
448,1/4/22 5:13:01 PM,62.062,,,
449,1/4/22 5:13:31 PM,62.019,,,
450,1/4/22 5:14:01 PM,62.019,,,
451,1/4/22 5:14:31 PM,62.105,,,
452,1/4/22 5:15:01 PM,62.191,,,
453,1/4/22 5:15:31 PM,62.276,,,
454,1/4/22 5:16:01 PM,62.362,,,
455,1/4/22 5:16:31 PM,62.405,,,
456,1/4/22 5:17:01 PM,62.362,,,
457,1/4/22 5:17:31 PM,62.405,,,
458,1/4/22 5:18:01 PM,62.448,,,
459,1/4/22 5:18:31 PM,62.448,,,
460,1/4/22 5:19:01 PM,62.448,,,
461,1/4/22 5:19:31 PM,62.448,,,
462,1/4/22 5:20:01 PM,62.405,,,
463,1/4/22 5:20:31 PM,62.448,,,
464,1/4/22 5:21:01 PM,62.491,,,
465,1/4/22 5:21:31 PM,62.491,,,
466,1/4/22 5:22:01 PM,62.491,,,
467,1/4/22 5:22:31 PM,62.448,,,
468,1/4/22 5:23:01 PM,62.448,,,
469,1/4/22 5:23:31 PM,62.491,,,
470,1/4/22 5:24:01 PM,62.448,,,
471,1/4/22 5:24:31 PM,62.448,,,
472,1/4/22 5:25:01 PM,62.491,,,
473,1/4/22 5:25:31 PM,62.448,,,
474,1/4/22 5:26:01 PM,62.405,,,
475,1/4/22 5:26:31 PM,62.362,,,
476,1/4/22 5:27:01 PM,62.362,,,
477,1/4/22 5:27:31 PM,62.233,,,
478,1/4/22 5:28:01 PM,62.233,,,
479,1/4/22 5:28:31 PM,62.319,,,
480,1/4/22 5:29:01 PM,62.362,,,
481,1/4/22 5:29:31 PM,62.319,,,
482,1/4/22 5:30:01 PM,62.276,,,
483,1/4/22 5:30:31 PM,62.319,,,
484,1/4/22 5:31:01 PM,62.448,,,
485,1/4/22 5:31:31 PM,62.491,,,
486,1/4/22 5:32:01 PM,62.491,,,
487,1/4/22 5:32:31 PM,62.448,,,
488,1/4/22 5:33:01 PM,62.405,,,
489,1/4/22 5:33:31 PM,62.448,,,
490,1/4/22 5:34:01 PM,62.448,,,
491,1/4/22 5:34:31 PM,62.448,,,
492,1/4/22 5:35:01 PM,62.491,,,
493,1/4/22 5:35:31 PM,62.491,,,
494,1/4/22 5:36:01 PM,62.491,,,
495,1/4/22 5:36:31 PM,62.405,,,
496,1/4/22 5:37:01 PM,62.362,,,
497,1/4/22 5:37:31 PM,62.362,,,
498,1/4/22 5:38:01 PM,62.362,,,
499,1/4/22 5:38:31 PM,62.319,,,
500,1/4/22 5:39:01 PM,62.319,,,
501,1/4/22 5:39:31 PM,62.319,,,
502,1/4/22 5:40:01 PM,62.448,,,
503,1/4/22 5:40:31 PM,62.448,,,
504,1/4/22 5:41:01 PM,62.448,,,
505,1/4/22 5:41:31 PM,62.405,,,
506,1/4/22 5:42:01 PM,62.405,,,
507,1/4/22 5:42:31 PM,62.319,,,
508,1/4/22 5:43:01 PM,62.319,,,
509,1/4/22 5:43:31 PM,62.276,,,
510,1/4/22 5:44:01 PM,62.276,,,
511,1/4/22 5:44:31 PM,62.233,,,
512,1/4/22 5:45:01 PM,62.148,,,
513,1/4/22 5:45:31 PM,62.062,,,
514,1/4/22 5:46:01 PM,62.062,,,
515,1/4/22 5:46:31 PM,62.148,,,
516,1/4/22 5:47:01 PM,62.233,,,
517,1/4/22 5:47:31 PM,62.319,,,
518,1/4/22 5:48:01 PM,62.362,,,
519,1/4/22 5:48:31 PM,62.362,,,
520,1/4/22 5:49:01 PM,62.405,,,
521,1/4/22 5:49:31 PM,62.405,,,
522,1/4/22 5:50:01 PM,62.448,,,
523,1/4/22 5:50:31 PM,62.405,,,
524,1/4/22 5:51:01 PM,62.448,,,
525,1/4/22 5:51:31 PM,62.448,,,
526,1/4/22 5:52:01 PM,62.405,,,
527,1/4/22 5:52:31 PM,62.405,,,
528,1/4/22 5:53:01 PM,62.448,,,
529,1/4/22 5:53:31 PM,62.448,,,
530,1/4/22 5:54:01 PM,62.448,,,
531,1/4/22 5:54:31 PM,62.448,,,
532,1/4/22 5:55:01 PM,62.362,,,
533,1/4/22 5:55:31 PM,62.276,,,
534,1/4/22 5:56:01 PM,62.191,,,
535,1/4/22 5:56:31 PM,62.148,,,
536,1/4/22 5:57:01 PM,62.148,,,
537,1/4/22 5:57:31 PM,62.148,,,
538,1/4/22 5:58:01 PM,62.148,,,
539,1/4/22 5:58:31 PM,62.105,,,
540,1/4/22 5:59:01 PM,62.105,,,
541,1/4/22 5:59:31 PM,62.105,,,
542,1/4/22 6:00:01 PM,62.105,,,
543,1/4/22 6:00:31 PM,62.105,,,
544,1/4/22 6:01:01 PM,62.062,,,
545,1/4/22 6:01:31 PM,62.062,,,
546,1/4/22 6:02:01 PM,62.019,,,
547,1/4/22 6:02:31 PM,62.062,,,
548,1/4/22 6:03:01 PM,62.019,,,
549,1/4/22 6:03:31 PM,62.062,,,
550,1/4/22 6:04:01 PM,62.105,,,
551,1/4/22 6:04:31 PM,62.105,,,
552,1/4/22 6:05:01 PM,62.148,,,
553,1/4/22 6:05:31 PM,62.191,,,
554,1/4/22 6:06:01 PM,62.148,,,
555,1/4/22 6:06:31 PM,62.148,,,
556,1/4/22 6:07:01 PM,62.148,,,
557,1/4/22 6:07:31 PM,62.105,,,
558,1/4/22 6:08:01 PM,62.019,,,
559,1/4/22 6:08:31 PM,61.933,,,
560,1/4/22 6:09:01 PM,61.933,,,
561,1/4/22 6:09:31 PM,61.976,,,
562,1/4/22 6:10:01 PM,62.105,,,
563,1/4/22 6:10:31 PM,62.148,,,
564,1/4/22 6:11:01 PM,62.233,,,
565,1/4/22 6:11:31 PM,62.319,,,
566,1/4/22 6:12:01 PM,62.276,,,
567,1/4/22 6:12:31 PM,62.191,,,
568,1/4/22 6:13:01 PM,62.191,,,
569,1/4/22 6:13:31 PM,62.233,,,
570,1/4/22 6:14:01 PM,62.319,,,
571,1/4/22 6:14:31 PM,62.276,,,
572,1/4/22 6:15:01 PM,62.319,,,
573,1/4/22 6:15:31 PM,62.276,,,
574,1/4/22 6:16:01 PM,62.233,,,
575,1/4/22 6:16:31 PM,62.233,,,
576,1/4/22 6:17:01 PM,62.319,,,
577,1/4/22 6:17:31 PM,62.362,,,
578,1/4/22 6:18:01 PM,62.405,,,
