"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
72,1/12/22 12:37:05 PM,75.594,,,
73,1/12/22 12:37:35 PM,75.594,,,
74,1/12/22 12:38:05 PM,75.594,,,
75,1/12/22 12:38:35 PM,75.637,,,
76,1/12/22 12:39:05 PM,75.637,,,
77,1/12/22 12:39:35 PM,75.637,,,
78,1/12/22 12:40:05 PM,75.637,,,
79,1/12/22 12:40:35 PM,75.637,,,
80,1/12/22 12:41:05 PM,75.637,,,
81,1/12/22 12:41:35 PM,75.637,,,
82,1/12/22 12:42:05 PM,75.637,,,
83,1/12/22 12:42:35 PM,75.637,,,
84,1/12/22 12:43:05 PM,75.681,,,
85,1/12/22 12:43:35 PM,75.637,,,
86,1/12/22 12:44:05 PM,75.681,,,
87,1/12/22 12:44:35 PM,75.637,,,
88,1/12/22 12:45:05 PM,75.637,,,
89,1/12/22 12:45:35 PM,75.637,,,
90,1/12/22 12:46:05 PM,75.637,,,
91,1/12/22 12:46:35 PM,75.637,,,
92,1/12/22 12:47:05 PM,75.637,,,
93,1/12/22 12:47:35 PM,75.637,,,
94,1/12/22 12:48:05 PM,75.637,,,
95,1/12/22 12:48:35 PM,75.681,,,
96,1/12/22 12:49:05 PM,75.637,,,
97,1/12/22 12:49:35 PM,75.637,,,
98,1/12/22 12:50:05 PM,75.637,,,
99,1/12/22 12:50:35 PM,75.637,,,
100,1/12/22 12:51:05 PM,75.637,,,
101,1/12/22 12:51:35 PM,75.681,,,
102,1/12/22 12:52:05 PM,75.681,,,
103,1/12/22 12:52:35 PM,75.637,,,
104,1/12/22 12:53:05 PM,75.637,,,
105,1/12/22 12:53:35 PM,75.594,,,
106,1/12/22 12:54:05 PM,75.550,,,
107,1/12/22 12:54:35 PM,75.550,,,
108,1/12/22 12:55:05 PM,75.550,,,
109,1/12/22 12:55:35 PM,75.550,,,
110,1/12/22 12:56:05 PM,75.550,,,
111,1/12/22 12:56:35 PM,75.594,,,
112,1/12/22 12:57:05 PM,75.594,,,
113,1/12/22 12:57:35 PM,75.550,,,
114,1/12/22 12:58:05 PM,75.594,,,
115,1/12/22 12:58:35 PM,75.637,,,
116,1/12/22 12:59:05 PM,75.681,,,
117,1/12/22 12:59:35 PM,75.724,,,
118,1/12/22 1:00:05 PM,75.724,,,
119,1/12/22 1:00:35 PM,75.724,,,
120,1/12/22 1:01:05 PM,75.637,,,
121,1/12/22 1:01:35 PM,75.637,,,
122,1/12/22 1:02:05 PM,75.681,,,
123,1/12/22 1:02:35 PM,75.681,,,
124,1/12/22 1:03:05 PM,75.724,,,
125,1/12/22 1:03:35 PM,75.724,,,
126,1/12/22 1:04:05 PM,75.724,,,
127,1/12/22 1:04:35 PM,75.681,,,
128,1/12/22 1:05:05 PM,75.681,,,
129,1/12/22 1:05:35 PM,75.681,,,
130,1/12/22 1:06:05 PM,75.681,,,
131,1/12/22 1:06:35 PM,75.681,,,
132,1/12/22 1:07:05 PM,75.724,,,
133,1/12/22 1:07:35 PM,75.681,,,
134,1/12/22 1:08:05 PM,75.724,,,
135,1/12/22 1:08:35 PM,75.724,,,
136,1/12/22 1:09:05 PM,75.767,,,
137,1/12/22 1:09:35 PM,75.767,,,
138,1/12/22 1:10:05 PM,75.681,,,
139,1/12/22 1:10:35 PM,75.637,,,
140,1/12/22 1:11:05 PM,75.637,,,
141,1/12/22 1:11:35 PM,75.681,,,
142,1/12/22 1:12:05 PM,75.637,,,
143,1/12/22 1:12:35 PM,75.637,,,
144,1/12/22 1:13:05 PM,75.724,,,
145,1/12/22 1:13:35 PM,75.767,,,
146,1/12/22 1:14:05 PM,75.724,,,
147,1/12/22 1:14:35 PM,75.681,,,
148,1/12/22 1:15:05 PM,75.681,,,
149,1/12/22 1:15:35 PM,75.681,,,
150,1/12/22 1:16:05 PM,75.681,,,
151,1/12/22 1:16:35 PM,75.681,,,
152,1/12/22 1:17:05 PM,75.724,,,
153,1/12/22 1:17:35 PM,75.724,,,
154,1/12/22 1:18:05 PM,75.681,,,
155,1/12/22 1:18:35 PM,75.637,,,
156,1/12/22 1:19:05 PM,75.637,,,
157,1/12/22 1:19:35 PM,75.594,,,
158,1/12/22 1:20:05 PM,75.637,,,
159,1/12/22 1:20:35 PM,75.637,,,
160,1/12/22 1:21:05 PM,75.681,,,
161,1/12/22 1:21:35 PM,75.724,,,
162,1/12/22 1:22:05 PM,75.767,,,
163,1/12/22 1:22:35 PM,75.767,,,
164,1/12/22 1:23:05 PM,75.724,,,
165,1/12/22 1:23:35 PM,75.767,,,
166,1/12/22 1:24:05 PM,75.767,,,
167,1/12/22 1:24:35 PM,75.724,,,
168,1/12/22 1:25:05 PM,75.637,,,
169,1/12/22 1:25:35 PM,75.681,,,
170,1/12/22 1:26:05 PM,75.637,,,
171,1/12/22 1:26:35 PM,75.681,,,
172,1/12/22 1:27:05 PM,75.637,,,
173,1/12/22 1:27:35 PM,75.681,,,
174,1/12/22 1:28:05 PM,75.811,,,
175,1/12/22 1:28:35 PM,75.767,,,
176,1/12/22 1:29:05 PM,75.767,,,
177,1/12/22 1:29:35 PM,75.811,,,
178,1/12/22 1:30:05 PM,75.811,,,
179,1/12/22 1:30:35 PM,75.767,,,
180,1/12/22 1:31:05 PM,75.724,,,
181,1/12/22 1:31:35 PM,75.811,,,
182,1/12/22 1:32:05 PM,75.767,,,
183,1/12/22 1:32:35 PM,75.724,,,
184,1/12/22 1:33:05 PM,75.637,,,
185,1/12/22 1:33:35 PM,75.637,,,
186,1/12/22 1:34:05 PM,75.637,,,
187,1/12/22 1:34:35 PM,75.637,,,
188,1/12/22 1:35:05 PM,75.681,,,
189,1/12/22 1:35:35 PM,75.724,,,
190,1/12/22 1:36:05 PM,75.811,,,
191,1/12/22 1:36:35 PM,75.724,,,
192,1/12/22 1:37:05 PM,75.681,,,
193,1/12/22 1:37:35 PM,75.724,,,
194,1/12/22 1:38:05 PM,75.724,,,
195,1/12/22 1:38:35 PM,75.724,,,
196,1/12/22 1:39:05 PM,75.767,,,
197,1/12/22 1:39:35 PM,75.767,,,
198,1/12/22 1:40:05 PM,75.811,,,
199,1/12/22 1:40:35 PM,75.767,,,
200,1/12/22 1:41:05 PM,75.767,,,
201,1/12/22 1:41:35 PM,75.724,,,
202,1/12/22 1:42:05 PM,75.724,,,
203,1/12/22 1:42:35 PM,75.767,,,
204,1/12/22 1:43:05 PM,75.767,,,
205,1/12/22 1:43:35 PM,75.724,,,
206,1/12/22 1:44:05 PM,75.681,,,
207,1/12/22 1:44:35 PM,75.681,,,
208,1/12/22 1:45:05 PM,75.767,,,
209,1/12/22 1:45:35 PM,75.811,,,
210,1/12/22 1:46:05 PM,75.811,,,
211,1/12/22 1:46:35 PM,75.681,,,
212,1/12/22 1:47:05 PM,75.681,,,
213,1/12/22 1:47:35 PM,75.637,,,
214,1/12/22 1:48:05 PM,75.637,,,
215,1/12/22 1:48:35 PM,75.681,,,
216,1/12/22 1:49:05 PM,75.767,,,
217,1/12/22 1:49:35 PM,75.767,,,
218,1/12/22 1:50:05 PM,75.637,,,
219,1/12/22 1:50:35 PM,75.681,,,
220,1/12/22 1:51:05 PM,75.637,,,
221,1/12/22 1:51:35 PM,75.724,,,
222,1/12/22 1:52:05 PM,75.724,,,
223,1/12/22 1:52:35 PM,75.681,,,
224,1/12/22 1:53:05 PM,75.681,,,
225,1/12/22 1:53:35 PM,75.637,,,
226,1/12/22 1:54:05 PM,75.724,,,
227,1/12/22 1:54:35 PM,75.681,,,
228,1/12/22 1:55:05 PM,75.724,,,
229,1/12/22 1:55:35 PM,75.724,,,
230,1/12/22 1:56:05 PM,75.724,,,
231,1/12/22 1:56:35 PM,75.681,,,
232,1/12/22 1:57:05 PM,75.724,,,
233,1/12/22 1:57:35 PM,75.724,,,
234,1/12/22 1:58:05 PM,75.724,,,
235,1/12/22 1:58:35 PM,75.767,,,
236,1/12/22 1:59:05 PM,75.724,,,
237,1/12/22 1:59:35 PM,75.767,,,
238,1/12/22 2:00:05 PM,75.811,,,
239,1/12/22 2:00:35 PM,75.811,,,
240,1/12/22 2:01:05 PM,75.767,,,
241,1/12/22 2:01:35 PM,75.767,,,
242,1/12/22 2:02:05 PM,75.767,,,
243,1/12/22 2:02:35 PM,75.767,,,
244,1/12/22 2:03:05 PM,75.767,,,
245,1/12/22 2:03:35 PM,75.767,,,
246,1/12/22 2:04:05 PM,75.767,,,
247,1/12/22 2:04:35 PM,75.724,,,
248,1/12/22 2:05:05 PM,75.767,,,
249,1/12/22 2:05:35 PM,75.767,,,
250,1/12/22 2:06:05 PM,75.811,,,
251,1/12/22 2:06:35 PM,75.898,,,
252,1/12/22 2:07:05 PM,75.811,,,
253,1/12/22 2:07:35 PM,75.811,,,
254,1/12/22 2:08:05 PM,75.811,,,
255,1/12/22 2:08:35 PM,75.811,,,
256,1/12/22 2:09:05 PM,75.811,,,
257,1/12/22 2:09:35 PM,75.811,,,
258,1/12/22 2:10:05 PM,75.898,,,
259,1/12/22 2:10:35 PM,75.898,,,
260,1/12/22 2:11:05 PM,75.854,,,
261,1/12/22 2:11:35 PM,75.811,,,
262,1/12/22 2:12:05 PM,75.854,,,
263,1/12/22 2:12:35 PM,75.854,,,
264,1/12/22 2:13:05 PM,75.854,,,
265,1/12/22 2:13:35 PM,75.811,,,
266,1/12/22 2:14:05 PM,75.767,,,
267,1/12/22 2:14:35 PM,75.724,,,
268,1/12/22 2:15:05 PM,75.724,,,
269,1/12/22 2:15:35 PM,75.811,,,
270,1/12/22 2:16:05 PM,75.811,,,
271,1/12/22 2:16:35 PM,75.854,,,
272,1/12/22 2:17:05 PM,75.811,,,
273,1/12/22 2:17:35 PM,75.811,,,
274,1/12/22 2:18:05 PM,75.767,,,
275,1/12/22 2:18:35 PM,75.724,,,
276,1/12/22 2:19:05 PM,75.724,,,
277,1/12/22 2:19:35 PM,75.681,,,
278,1/12/22 2:20:05 PM,75.724,,,
279,1/12/22 2:20:35 PM,75.724,,,
280,1/12/22 2:21:05 PM,75.898,,,
281,1/12/22 2:21:35 PM,75.941,,,
282,1/12/22 2:22:05 PM,75.898,,,
283,1/12/22 2:22:35 PM,75.811,,,
284,1/12/22 2:23:05 PM,75.767,,,
285,1/12/22 2:23:35 PM,75.811,,,
286,1/12/22 2:24:05 PM,75.811,,,
287,1/12/22 2:24:35 PM,75.767,,,
288,1/12/22 2:25:05 PM,75.767,,,
289,1/12/22 2:25:35 PM,75.724,,,
290,1/12/22 2:26:05 PM,75.724,,,
291,1/12/22 2:26:35 PM,75.681,,,
292,1/12/22 2:27:05 PM,75.767,,,
293,1/12/22 2:27:35 PM,75.811,,,
294,1/12/22 2:28:05 PM,75.811,,,
295,1/12/22 2:28:35 PM,75.724,,,
296,1/12/22 2:29:05 PM,75.767,,,
297,1/12/22 2:29:35 PM,75.724,,,
298,1/12/22 2:30:05 PM,75.724,,,
299,1/12/22 2:30:35 PM,75.681,,,
300,1/12/22 2:31:05 PM,75.724,,,
301,1/12/22 2:31:35 PM,75.767,,,
302,1/12/22 2:32:05 PM,75.811,,,
303,1/12/22 2:32:35 PM,75.811,,,
304,1/12/22 2:33:05 PM,75.767,,,
305,1/12/22 2:33:35 PM,75.767,,,
306,1/12/22 2:34:05 PM,75.898,,,
307,1/12/22 2:34:35 PM,75.898,,,
308,1/12/22 2:35:05 PM,75.898,,,
309,1/12/22 2:35:35 PM,75.941,,,
310,1/12/22 2:36:05 PM,75.941,,,
311,1/12/22 2:36:35 PM,75.985,,,
312,1/12/22 2:37:05 PM,75.898,,,
313,1/12/22 2:37:35 PM,75.854,,,
314,1/12/22 2:38:05 PM,75.811,,,
315,1/12/22 2:38:35 PM,75.811,,,
316,1/12/22 2:39:05 PM,75.854,,,
317,1/12/22 2:39:35 PM,75.811,,,
318,1/12/22 2:40:05 PM,75.811,,,
319,1/12/22 2:40:35 PM,75.854,,,
320,1/12/22 2:41:05 PM,75.854,,,
321,1/12/22 2:41:35 PM,75.811,,,
322,1/12/22 2:42:05 PM,75.941,,,
323,1/12/22 2:42:35 PM,75.898,,,
324,1/12/22 2:43:05 PM,75.854,,,
325,1/12/22 2:43:35 PM,75.811,,,
326,1/12/22 2:44:05 PM,75.811,,,
327,1/12/22 2:44:35 PM,75.811,,,
328,1/12/22 2:45:05 PM,75.767,,,
329,1/12/22 2:45:35 PM,75.767,,,
330,1/12/22 2:46:05 PM,75.854,,,
331,1/12/22 2:46:35 PM,75.898,,,
332,1/12/22 2:47:05 PM,75.898,,,
333,1/12/22 2:47:35 PM,75.767,,,
334,1/12/22 2:48:05 PM,75.811,,,
335,1/12/22 2:48:35 PM,75.811,,,
336,1/12/22 2:49:05 PM,75.767,,,
337,1/12/22 2:49:35 PM,75.724,,,
338,1/12/22 2:50:05 PM,75.724,,,
339,1/12/22 2:50:35 PM,75.811,,,
340,1/12/22 2:51:05 PM,75.854,,,
341,1/12/22 2:51:35 PM,75.854,,,
342,1/12/22 2:52:05 PM,75.898,,,
343,1/12/22 2:52:35 PM,75.811,,,
344,1/12/22 2:53:05 PM,75.767,,,
345,1/12/22 2:53:35 PM,75.767,,,
346,1/12/22 2:54:05 PM,75.767,,,
347,1/12/22 2:54:35 PM,75.854,,,
348,1/12/22 2:55:05 PM,75.854,,,
349,1/12/22 2:55:35 PM,75.854,,,
350,1/12/22 2:56:05 PM,75.985,,,
351,1/12/22 2:56:35 PM,75.985,,,
352,1/12/22 2:57:05 PM,75.985,,,
353,1/12/22 2:57:35 PM,75.985,,,
354,1/12/22 2:58:05 PM,75.941,,,
355,1/12/22 2:58:35 PM,75.941,,,
356,1/12/22 2:59:05 PM,75.985,,,
357,1/12/22 2:59:35 PM,75.985,,,
358,1/12/22 3:00:05 PM,75.941,,,
359,1/12/22 3:00:35 PM,75.724,,,
360,1/12/22 3:01:05 PM,75.681,,,
361,1/12/22 3:01:35 PM,75.594,,,
362,1/12/22 3:02:05 PM,75.637,,,
363,1/12/22 3:02:35 PM,75.637,,,
364,1/12/22 3:03:05 PM,75.681,,,
365,1/12/22 3:03:35 PM,75.767,,,
366,1/12/22 3:04:05 PM,75.854,,,
367,1/12/22 3:04:35 PM,75.724,,,
368,1/12/22 3:05:05 PM,75.681,,,
369,1/12/22 3:05:35 PM,75.767,,,
370,1/12/22 3:06:05 PM,75.811,,,
371,1/12/22 3:06:35 PM,75.767,,,
372,1/12/22 3:07:05 PM,75.637,,,
373,1/12/22 3:07:35 PM,75.637,,,
374,1/12/22 3:08:05 PM,75.724,,,
375,1/12/22 3:08:35 PM,75.681,,,
376,1/12/22 3:09:05 PM,75.724,,,
377,1/12/22 3:09:35 PM,75.681,,,
378,1/12/22 3:10:05 PM,75.767,,,
379,1/12/22 3:10:35 PM,75.811,,,
380,1/12/22 3:11:05 PM,75.811,,,
381,1/12/22 3:11:35 PM,75.811,,,
382,1/12/22 3:12:05 PM,75.854,,,
383,1/12/22 3:12:35 PM,75.854,,,
384,1/12/22 3:13:05 PM,75.811,,,
385,1/12/22 3:13:35 PM,75.724,,,
386,1/12/22 3:14:05 PM,75.724,,,
387,1/12/22 3:14:35 PM,75.637,,,
388,1/12/22 3:15:05 PM,75.637,,,
389,1/12/22 3:15:35 PM,75.550,,,
390,1/12/22 3:16:05 PM,75.637,,,
391,1/12/22 3:16:35 PM,75.594,,,
392,1/12/22 3:17:05 PM,75.637,,,
393,1/12/22 3:17:35 PM,75.724,,,
394,1/12/22 3:18:05 PM,75.767,,,
395,1/12/22 3:18:35 PM,75.767,,,
396,1/12/22 3:19:05 PM,75.811,,,
397,1/12/22 3:19:35 PM,75.854,,,
398,1/12/22 3:20:05 PM,75.898,,,
399,1/12/22 3:20:35 PM,75.941,,,
400,1/12/22 3:21:05 PM,75.898,,,
401,1/12/22 3:21:35 PM,75.898,,,
402,1/12/22 3:22:05 PM,75.681,,,
403,1/12/22 3:22:35 PM,75.637,,,
404,1/12/22 3:23:05 PM,75.637,,,
405,1/12/22 3:23:35 PM,75.637,,,
406,1/12/22 3:24:05 PM,75.637,,,
407,1/12/22 3:24:35 PM,75.681,,,
408,1/12/22 3:25:05 PM,75.637,,,
409,1/12/22 3:25:35 PM,75.681,,,
410,1/12/22 3:26:05 PM,75.724,,,
411,1/12/22 3:26:35 PM,75.724,,,
412,1/12/22 3:27:05 PM,75.767,,,
413,1/12/22 3:27:35 PM,75.767,,,
414,1/12/22 3:28:05 PM,75.724,,,
415,1/12/22 3:28:35 PM,75.681,,,
416,1/12/22 3:29:05 PM,75.724,,,
417,1/12/22 3:29:35 PM,75.724,,,
418,1/12/22 3:30:05 PM,75.811,,,
419,1/12/22 3:30:35 PM,75.854,,,
420,1/12/22 3:31:05 PM,75.854,,,
421,1/12/22 3:31:35 PM,75.811,,,
422,1/12/22 3:32:05 PM,75.767,,,
423,1/12/22 3:32:35 PM,75.594,,,
424,1/12/22 3:33:05 PM,75.550,,,
425,1/12/22 3:33:35 PM,75.550,,,
426,1/12/22 3:34:05 PM,75.507,,,
427,1/12/22 3:34:35 PM,75.594,,,
428,1/12/22 3:35:05 PM,75.594,,,
429,1/12/22 3:35:35 PM,75.594,,,
430,1/12/22 3:36:05 PM,75.507,,,
431,1/12/22 3:36:35 PM,75.594,,,
432,1/12/22 3:37:05 PM,75.637,,,
433,1/12/22 3:37:35 PM,75.550,,,
434,1/12/22 3:38:05 PM,75.550,,,
435,1/12/22 3:38:35 PM,75.594,,,
436,1/12/22 3:39:05 PM,75.594,,,
437,1/12/22 3:39:35 PM,75.637,,,
438,1/12/22 3:40:05 PM,75.681,,,
439,1/12/22 3:40:35 PM,75.811,,,
440,1/12/22 3:41:05 PM,75.811,,,
441,1/12/22 3:41:35 PM,75.854,,,
442,1/12/22 3:42:05 PM,75.811,,,
443,1/12/22 3:42:35 PM,75.811,,,
444,1/12/22 3:43:05 PM,75.767,,,
445,1/12/22 3:43:35 PM,75.811,,,
446,1/12/22 3:44:05 PM,75.898,,,
447,1/12/22 3:44:35 PM,75.811,,,
448,1/12/22 3:45:05 PM,75.811,,,
449,1/12/22 3:45:35 PM,75.767,,,
450,1/12/22 3:46:05 PM,75.767,,,
451,1/12/22 3:46:35 PM,75.724,,,
452,1/12/22 3:47:05 PM,75.767,,,
453,1/12/22 3:47:35 PM,75.767,,,
454,1/12/22 3:48:05 PM,75.767,,,
455,1/12/22 3:48:35 PM,75.767,,,
456,1/12/22 3:49:05 PM,75.767,,,
457,1/12/22 3:49:35 PM,75.724,,,
458,1/12/22 3:50:05 PM,75.637,,,
459,1/12/22 3:50:35 PM,75.550,,,
460,1/12/22 3:51:05 PM,75.550,,,
461,1/12/22 3:51:35 PM,75.594,,,
462,1/12/22 3:52:05 PM,75.637,,,
463,1/12/22 3:52:35 PM,75.637,,,
464,1/12/22 3:53:05 PM,75.767,,,
465,1/12/22 3:53:35 PM,75.811,,,
466,1/12/22 3:54:05 PM,75.854,,,
467,1/12/22 3:54:35 PM,75.767,,,
468,1/12/22 3:55:05 PM,75.724,,,
469,1/12/22 3:55:35 PM,75.681,,,
470,1/12/22 3:56:05 PM,75.724,,,
471,1/12/22 3:56:35 PM,75.724,,,
472,1/12/22 3:57:05 PM,75.724,,,
473,1/12/22 3:57:35 PM,75.724,,,
474,1/12/22 3:58:05 PM,75.724,,,
475,1/12/22 3:58:35 PM,75.724,,,
476,1/12/22 3:59:05 PM,75.724,,,
477,1/12/22 3:59:35 PM,75.724,,,
478,1/12/22 4:00:05 PM,75.811,,,
479,1/12/22 4:00:35 PM,75.811,,,
480,1/12/22 4:01:05 PM,75.811,,,
481,1/12/22 4:01:35 PM,75.767,,,
482,1/12/22 4:02:05 PM,75.811,,,
483,1/12/22 4:02:35 PM,75.767,,,
484,1/12/22 4:03:05 PM,75.767,,,
485,1/12/22 4:03:35 PM,75.767,,,
486,1/12/22 4:04:05 PM,75.811,,,
487,1/12/22 4:04:35 PM,75.811,,,
488,1/12/22 4:05:05 PM,75.767,,,
489,1/12/22 4:05:35 PM,75.724,,,
490,1/12/22 4:06:05 PM,75.811,,,
491,1/12/22 4:06:35 PM,75.811,,,
492,1/12/22 4:07:05 PM,75.811,,,
493,1/12/22 4:07:35 PM,75.681,,,
494,1/12/22 4:08:05 PM,75.681,,,
495,1/12/22 4:08:35 PM,75.681,,,
496,1/12/22 4:09:05 PM,75.767,,,
497,1/12/22 4:09:35 PM,75.811,,,
498,1/12/22 4:10:05 PM,75.854,,,
499,1/12/22 4:10:35 PM,75.811,,,
500,1/12/22 4:11:05 PM,75.811,,,
501,1/12/22 4:11:35 PM,75.681,,,
502,1/12/22 4:12:05 PM,75.724,,,
503,1/12/22 4:12:35 PM,75.681,,,
504,1/12/22 4:13:05 PM,75.681,,,
505,1/12/22 4:13:35 PM,75.637,,,
506,1/12/22 4:14:05 PM,75.724,,,
507,1/12/22 4:14:35 PM,75.724,,,
508,1/12/22 4:15:05 PM,75.724,,,
509,1/12/22 4:15:35 PM,75.637,,,
510,1/12/22 4:16:05 PM,75.637,,,
511,1/12/22 4:16:35 PM,75.637,,,
512,1/12/22 4:17:05 PM,75.637,,,
513,1/12/22 4:17:35 PM,75.637,,,
514,1/12/22 4:18:05 PM,75.637,,,
515,1/12/22 4:18:35 PM,75.681,,,
516,1/12/22 4:19:05 PM,75.767,,,
517,1/12/22 4:19:35 PM,75.681,,,
518,1/12/22 4:20:05 PM,75.681,,,
519,1/12/22 4:20:35 PM,75.724,,,
520,1/12/22 4:21:05 PM,75.724,,,
521,1/12/22 4:21:35 PM,75.767,,,
522,1/12/22 4:22:05 PM,75.767,,,
523,1/12/22 4:22:35 PM,75.724,,,
524,1/12/22 4:23:05 PM,75.637,,,
525,1/12/22 4:23:35 PM,75.637,,,
526,1/12/22 4:24:05 PM,75.637,,,
527,1/12/22 4:24:35 PM,75.681,,,
528,1/12/22 4:25:05 PM,75.681,,,
529,1/12/22 4:25:35 PM,75.724,,,
530,1/12/22 4:26:05 PM,75.594,,,
531,1/12/22 4:26:35 PM,75.594,,,
532,1/12/22 4:27:05 PM,75.594,,,
533,1/12/22 4:27:35 PM,75.637,,,
534,1/12/22 4:28:05 PM,75.637,,,
535,1/12/22 4:28:35 PM,75.550,,,
536,1/12/22 4:29:05 PM,75.637,,,
537,1/12/22 4:29:35 PM,75.637,,,
538,1/12/22 4:30:05 PM,75.594,,,
539,1/12/22 4:30:35 PM,75.550,,,
540,1/12/22 4:31:05 PM,75.594,,,
541,1/12/22 4:31:35 PM,75.594,,,
542,1/12/22 4:32:05 PM,75.681,,,
543,1/12/22 4:32:35 PM,75.681,,,
544,1/12/22 4:33:05 PM,75.724,,,
545,1/12/22 4:33:35 PM,75.681,,,
546,1/12/22 4:34:05 PM,75.724,,,
547,1/12/22 4:34:35 PM,75.637,,,
548,1/12/22 4:35:05 PM,75.637,,,
549,1/12/22 4:35:35 PM,75.724,,,
550,1/12/22 4:36:05 PM,75.637,,,
551,1/12/22 4:36:35 PM,75.681,,,
552,1/12/22 4:37:05 PM,75.724,,,
553,1/12/22 4:37:35 PM,75.724,,,
554,1/12/22 4:38:05 PM,75.767,,,
555,1/12/22 4:38:35 PM,75.767,,,
556,1/12/22 4:39:05 PM,75.724,,,
557,1/12/22 4:39:35 PM,75.724,,,
558,1/12/22 4:40:05 PM,75.681,,,
559,1/12/22 4:40:35 PM,75.724,,,
560,1/12/22 4:41:05 PM,75.767,,,
561,1/12/22 4:41:35 PM,75.767,,,
562,1/12/22 4:42:05 PM,75.767,,,
563,1/12/22 4:42:35 PM,75.767,,,
564,1/12/22 4:43:05 PM,75.767,,,
565,1/12/22 4:43:35 PM,75.811,,,
566,1/12/22 4:44:05 PM,75.767,,,
567,1/12/22 4:44:35 PM,75.724,,,
568,1/12/22 4:45:05 PM,75.681,,,
569,1/12/22 4:45:35 PM,75.724,,,
570,1/12/22 4:46:05 PM,75.767,,,
571,1/12/22 4:46:35 PM,75.811,,,
572,1/12/22 4:47:05 PM,75.854,,,
573,1/12/22 4:47:35 PM,75.854,,,
574,1/12/22 4:48:05 PM,75.811,,,
575,1/12/22 4:48:35 PM,75.767,,,
576,1/12/22 4:49:05 PM,75.811,,,
577,1/12/22 4:49:35 PM,75.811,,,
578,1/12/22 4:50:05 PM,75.811,,,
