"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
6711,4/7/22 3:55:00 PM,82.041,81.864,,,
6712,4/7/22 3:55:30 PM,81.997,81.819,,,
6713,4/7/22 3:56:00 PM,81.997,81.819,,,
6714,4/7/22 3:56:30 PM,81.953,81.819,,,
6715,4/7/22 3:57:00 PM,81.997,81.864,,,
6716,4/7/22 3:57:30 PM,81.997,81.953,,,
6717,4/7/22 3:58:00 PM,82.041,81.953,,,
6718,4/7/22 3:58:30 PM,82.041,81.953,,,
6719,4/7/22 3:59:00 PM,82.041,81.953,,,
6720,4/7/22 3:59:30 PM,82.041,81.997,,,
6721,4/7/22 4:00:00 PM,82.041,81.953,,,
6722,4/7/22 4:00:30 PM,82.041,81.908,,,
6723,4/7/22 4:01:00 PM,82.041,81.908,,,
6724,4/7/22 4:01:30 PM,82.041,81.953,,,
6725,4/7/22 4:02:00 PM,82.041,81.997,,,
6726,4/7/22 4:02:30 PM,82.041,81.997,,,
6727,4/7/22 4:03:00 PM,82.086,81.997,,,
6728,4/7/22 4:03:30 PM,82.086,81.997,,,
6729,4/7/22 4:04:00 PM,82.086,81.997,,,
6730,4/7/22 4:04:30 PM,82.086,81.997,,,
6731,4/7/22 4:05:00 PM,82.086,81.997,,,
6732,4/7/22 4:05:30 PM,82.041,81.953,,,
6733,4/7/22 4:06:00 PM,82.086,81.953,,,
6734,4/7/22 4:06:30 PM,82.086,81.953,,,
6735,4/7/22 4:07:00 PM,82.041,81.953,,,
6736,4/7/22 4:07:30 PM,82.041,81.908,,,
6737,4/7/22 4:08:00 PM,82.041,81.908,,,
6738,4/7/22 4:08:30 PM,82.041,81.953,,,
6739,4/7/22 4:09:00 PM,82.041,81.953,,,
6740,4/7/22 4:09:30 PM,82.086,81.997,,,
6741,4/7/22 4:10:00 PM,82.041,81.997,,,
6742,4/7/22 4:10:30 PM,82.086,81.953,,,
6743,4/7/22 4:11:00 PM,82.086,81.997,,,
6744,4/7/22 4:11:30 PM,82.086,81.997,,,
6745,4/7/22 4:12:00 PM,82.086,81.953,,,
6746,4/7/22 4:12:30 PM,82.086,81.997,,,
6747,4/7/22 4:13:00 PM,82.086,81.997,,,
6748,4/7/22 4:13:30 PM,82.086,81.997,,,
6749,4/7/22 4:14:00 PM,82.086,82.041,,,
6750,4/7/22 4:14:30 PM,82.086,81.997,,,
6751,4/7/22 4:15:00 PM,82.086,81.953,,,
6752,4/7/22 4:15:30 PM,82.041,81.908,,,
6753,4/7/22 4:16:00 PM,82.041,81.864,,,
6754,4/7/22 4:16:30 PM,82.041,81.864,,,
6755,4/7/22 4:17:00 PM,81.997,81.908,,,
6756,4/7/22 4:17:30 PM,81.997,81.953,,,
6757,4/7/22 4:18:00 PM,82.041,81.908,,,
6758,4/7/22 4:18:30 PM,82.041,81.908,,,
6759,4/7/22 4:19:00 PM,82.041,81.908,,,
6760,4/7/22 4:19:30 PM,82.041,81.953,,,
6761,4/7/22 4:20:00 PM,82.041,81.953,,,
6762,4/7/22 4:20:30 PM,82.041,81.997,,,
6763,4/7/22 4:21:00 PM,82.041,81.953,,,
6764,4/7/22 4:21:30 PM,82.041,81.908,,,
6765,4/7/22 4:22:00 PM,82.041,81.908,,,
6766,4/7/22 4:22:30 PM,82.041,81.864,,,
6767,4/7/22 4:23:00 PM,81.997,81.908,,,
6768,4/7/22 4:23:30 PM,82.041,81.908,,,
6769,4/7/22 4:24:00 PM,81.997,81.908,,,
6770,4/7/22 4:24:30 PM,82.041,81.864,,,
6771,4/7/22 4:25:00 PM,81.997,81.864,,,
6772,4/7/22 4:25:30 PM,81.997,81.864,,,
6773,4/7/22 4:26:00 PM,81.997,81.908,,,
6774,4/7/22 4:26:30 PM,81.997,81.908,,,
6775,4/7/22 4:27:00 PM,81.997,81.908,,,
6776,4/7/22 4:27:30 PM,81.997,81.864,,,
6777,4/7/22 4:28:00 PM,81.997,81.908,,,
6778,4/7/22 4:28:30 PM,81.997,81.908,,,
6779,4/7/22 4:29:00 PM,82.041,81.953,,,
6780,4/7/22 4:29:30 PM,82.041,81.997,,,
6781,4/7/22 4:30:00 PM,82.041,81.953,,,
6782,4/7/22 4:30:30 PM,82.041,81.953,,,
6783,4/7/22 4:31:00 PM,82.041,81.953,,,
6784,4/7/22 4:31:30 PM,82.041,81.953,,,
6785,4/7/22 4:32:00 PM,82.086,81.953,,,
6786,4/7/22 4:32:30 PM,82.041,81.997,,,
6787,4/7/22 4:33:00 PM,82.086,81.997,,,
6788,4/7/22 4:33:30 PM,82.086,82.041,,,
6789,4/7/22 4:34:00 PM,82.086,81.997,,,
6790,4/7/22 4:34:30 PM,82.086,81.997,,,
6791,4/7/22 4:35:00 PM,82.086,81.997,,,
6792,4/7/22 4:35:30 PM,82.086,81.953,,,
6793,4/7/22 4:36:00 PM,82.041,81.953,,,
6794,4/7/22 4:36:30 PM,82.041,81.953,,,
6795,4/7/22 4:37:00 PM,82.041,81.908,,,
6796,4/7/22 4:37:30 PM,82.041,81.953,,,
6797,4/7/22 4:38:00 PM,82.041,81.953,,,
6798,4/7/22 4:38:30 PM,82.041,81.997,,,
6799,4/7/22 4:39:00 PM,82.041,81.997,,,
6800,4/7/22 4:39:30 PM,82.086,81.953,,,
6801,4/7/22 4:40:00 PM,82.041,81.953,,,
6802,4/7/22 4:40:30 PM,82.041,81.953,,,
6803,4/7/22 4:41:00 PM,82.041,81.953,,,
6804,4/7/22 4:41:30 PM,82.086,81.997,,,
6805,4/7/22 4:42:00 PM,82.086,81.997,,,
6806,4/7/22 4:42:30 PM,82.041,81.953,,,
6807,4/7/22 4:43:00 PM,82.041,81.908,,,
6808,4/7/22 4:43:30 PM,82.041,81.953,,,
6809,4/7/22 4:44:00 PM,82.041,81.953,,,
6810,4/7/22 4:44:30 PM,82.041,81.953,,,
6811,4/7/22 4:45:00 PM,82.041,81.953,,,
6812,4/7/22 4:45:30 PM,82.041,81.908,,,
6813,4/7/22 4:46:00 PM,82.041,81.908,,,
6814,4/7/22 4:46:30 PM,82.041,81.908,,,
6815,4/7/22 4:47:00 PM,82.041,81.908,,,
6816,4/7/22 4:47:30 PM,82.041,81.864,,,
6817,4/7/22 4:48:00 PM,81.997,81.864,,,
6818,4/7/22 4:48:30 PM,81.997,81.864,,,
6819,4/7/22 4:49:00 PM,81.997,81.864,,,
6820,4/7/22 4:49:30 PM,81.997,81.908,,,
6821,4/7/22 4:50:00 PM,81.997,81.908,,,
6822,4/7/22 4:50:30 PM,81.997,81.908,,,
6823,4/7/22 4:51:00 PM,82.041,81.953,,,
6824,4/7/22 4:51:30 PM,81.997,81.953,,,
6825,4/7/22 4:52:00 PM,81.997,81.908,,,
6826,4/7/22 4:52:30 PM,81.997,81.864,,,
6827,4/7/22 4:53:00 PM,81.997,81.864,,,
6828,4/7/22 4:53:30 PM,81.997,81.864,,,
6829,4/7/22 4:54:00 PM,81.997,81.908,,,
6830,4/7/22 4:54:30 PM,82.041,81.953,,,
6831,4/7/22 4:55:00 PM,82.041,81.953,,,
6832,4/7/22 4:55:30 PM,82.041,81.953,,,
6833,4/7/22 4:56:00 PM,82.041,81.953,,,
6834,4/7/22 4:56:30 PM,82.041,81.953,,,
6835,4/7/22 4:57:00 PM,82.041,81.908,,,
6836,4/7/22 4:57:30 PM,81.997,81.908,,,
6837,4/7/22 4:58:00 PM,81.997,81.864,,,
6838,4/7/22 4:58:30 PM,81.997,81.908,,,
6839,4/7/22 4:59:00 PM,82.041,81.953,,,
6840,4/7/22 4:59:30 PM,82.041,81.953,,,
6841,4/7/22 5:00:00 PM,82.041,81.953,,,
6842,4/7/22 5:00:30 PM,82.041,81.953,,,
6843,4/7/22 5:01:00 PM,82.041,81.953,,,
6844,4/7/22 5:01:30 PM,82.041,81.908,,,
6845,4/7/22 5:02:00 PM,82.041,81.864,,,
6846,4/7/22 5:02:30 PM,81.997,81.864,,,
6847,4/7/22 5:03:00 PM,81.997,81.864,,,
6848,4/7/22 5:03:30 PM,81.997,81.908,,,
6849,4/7/22 5:04:00 PM,81.997,81.953,,,
6850,4/7/22 5:04:30 PM,82.041,81.953,,,
6851,4/7/22 5:05:00 PM,82.041,81.953,,,
6852,4/7/22 5:05:30 PM,82.041,81.953,,,
6853,4/7/22 5:06:00 PM,82.041,81.953,,,
6854,4/7/22 5:06:30 PM,82.041,81.953,,,
6855,4/7/22 5:07:00 PM,82.041,81.953,,,
6856,4/7/22 5:07:30 PM,81.997,81.908,,,
6857,4/7/22 5:08:00 PM,82.041,81.908,,,
6858,4/7/22 5:08:30 PM,82.041,81.953,,,
6859,4/7/22 5:09:00 PM,82.041,81.953,,,
6860,4/7/22 5:09:30 PM,82.041,81.953,,,
6861,4/7/22 5:10:00 PM,82.041,81.953,,,
6862,4/7/22 5:10:30 PM,82.041,81.997,,,
6863,4/7/22 5:11:00 PM,82.086,81.997,,,
6864,4/7/22 5:11:30 PM,82.041,81.953,,,
6865,4/7/22 5:12:00 PM,82.041,81.908,,,
6866,4/7/22 5:12:30 PM,81.997,81.864,,,
6867,4/7/22 5:13:00 PM,81.997,81.819,,,
6868,4/7/22 5:13:30 PM,81.997,81.864,,,
6869,4/7/22 5:14:00 PM,81.997,81.908,,,
6870,4/7/22 5:14:30 PM,81.997,81.953,,,
6871,4/7/22 5:15:00 PM,82.041,81.953,,,
6872,4/7/22 5:15:30 PM,82.041,81.953,,,
6873,4/7/22 5:16:00 PM,82.041,81.997,,,
6874,4/7/22 5:16:30 PM,82.041,81.997,,,
6875,4/7/22 5:17:00 PM,82.086,81.997,,,
6876,4/7/22 5:17:30 PM,82.041,81.953,,,
6877,4/7/22 5:18:00 PM,82.041,81.953,,,
6878,4/7/22 5:18:30 PM,82.041,81.953,,,
6879,4/7/22 5:19:00 PM,82.041,81.953,,,
6880,4/7/22 5:19:30 PM,82.041,81.908,,,
6881,4/7/22 5:20:00 PM,82.041,81.908,,,
6882,4/7/22 5:20:30 PM,82.041,81.953,,,
6883,4/7/22 5:21:00 PM,82.041,81.997,,,
6884,4/7/22 5:21:30 PM,82.086,82.041,,,
6885,4/7/22 5:22:00 PM,82.086,82.041,,,
6886,4/7/22 5:22:30 PM,82.086,81.997,,,
6887,4/7/22 5:23:00 PM,82.086,81.997,,,
6888,4/7/22 5:23:30 PM,82.086,81.997,,,
6889,4/7/22 5:24:00 PM,82.086,81.997,,,
6890,4/7/22 5:24:30 PM,82.086,81.997,,,
6891,4/7/22 5:25:00 PM,82.086,81.997,,,
6892,4/7/22 5:25:30 PM,82.041,81.997,,,
6893,4/7/22 5:26:00 PM,82.086,81.953,,,
6894,4/7/22 5:26:30 PM,82.086,81.953,,,
6895,4/7/22 5:27:00 PM,82.041,81.953,,,
6896,4/7/22 5:27:30 PM,82.041,81.997,,,
6897,4/7/22 5:28:00 PM,82.086,81.997,,,
6898,4/7/22 5:28:30 PM,82.041,81.997,,,
6899,4/7/22 5:29:00 PM,82.041,81.997,,,
6900,4/7/22 5:29:30 PM,82.086,81.997,,,
6901,4/7/22 5:30:00 PM,82.086,81.997,,,
6902,4/7/22 5:30:30 PM,82.086,81.953,,,
6903,4/7/22 5:31:00 PM,82.086,81.997,,,
6904,4/7/22 5:31:30 PM,82.086,81.997,,,
6905,4/7/22 5:32:00 PM,82.086,81.997,,,
6906,4/7/22 5:32:30 PM,82.086,81.953,,,
6907,4/7/22 5:33:00 PM,82.041,81.864,,,
6908,4/7/22 5:33:30 PM,81.997,81.819,,,
6909,4/7/22 5:34:00 PM,81.997,81.775,,,
6910,4/7/22 5:34:30 PM,81.953,81.775,,,
6911,4/7/22 5:35:00 PM,81.997,81.864,,,
6912,4/7/22 5:35:30 PM,81.997,81.908,,,
6913,4/7/22 5:36:00 PM,81.997,81.908,,,
6914,4/7/22 5:36:30 PM,82.041,81.908,,,
6915,4/7/22 5:37:00 PM,82.041,81.953,,,
6916,4/7/22 5:37:30 PM,82.041,81.953,,,
6917,4/7/22 5:38:00 PM,82.041,81.953,,,
6918,4/7/22 5:38:30 PM,82.041,81.953,,,
6919,4/7/22 5:39:00 PM,82.041,81.953,,,
6920,4/7/22 5:39:30 PM,82.041,81.997,,,
6921,4/7/22 5:40:00 PM,82.041,81.997,,,
6922,4/7/22 5:40:30 PM,82.086,81.953,,,
6923,4/7/22 5:41:00 PM,82.086,81.997,,,
6924,4/7/22 5:41:30 PM,82.086,82.041,,,
6925,4/7/22 5:42:00 PM,82.086,82.041,,,
6926,4/7/22 5:42:30 PM,82.086,81.997,,,
6927,4/7/22 5:43:00 PM,82.086,82.041,,,
6928,4/7/22 5:43:30 PM,82.130,82.041,,,
6929,4/7/22 5:44:00 PM,82.130,82.041,,,
6930,4/7/22 5:44:30 PM,82.086,81.997,,,
6931,4/7/22 5:45:00 PM,82.086,81.997,,,
6932,4/7/22 5:45:30 PM,82.086,81.997,,,
6933,4/7/22 5:46:00 PM,82.041,81.908,,,
6934,4/7/22 5:46:30 PM,82.041,81.864,,,
6935,4/7/22 5:47:00 PM,81.997,81.731,,,
6936,4/7/22 5:47:30 PM,81.953,81.775,,,
6937,4/7/22 5:48:00 PM,81.953,81.819,,,
6938,4/7/22 5:48:30 PM,81.953,81.864,,,
6939,4/7/22 5:49:00 PM,81.997,81.908,,,
6940,4/7/22 5:49:30 PM,81.997,81.953,,,
6941,4/7/22 5:50:00 PM,82.041,81.997,,,
6942,4/7/22 5:50:30 PM,82.086,82.041,,,
6943,4/7/22 5:51:00 PM,82.086,82.041,,,
6944,4/7/22 5:51:30 PM,82.130,82.086,,,
6945,4/7/22 5:52:00 PM,82.130,82.130,,,
6946,4/7/22 5:52:30 PM,82.130,82.130,,,
6947,4/7/22 5:53:00 PM,82.175,82.130,,,
6948,4/7/22 5:53:30 PM,82.175,82.130,,,
6949,4/7/22 5:54:00 PM,82.175,82.130,,,
6950,4/7/22 5:54:30 PM,82.175,82.175,,,
6951,4/7/22 5:55:00 PM,82.219,82.175,,,
6952,4/7/22 5:55:30 PM,82.219,82.175,,,
6953,4/7/22 5:56:00 PM,82.219,82.175,,,
6954,4/7/22 5:56:30 PM,82.219,82.175,,,
6955,4/7/22 5:57:00 PM,82.219,82.175,,,
6956,4/7/22 5:57:30 PM,82.219,82.175,,,
6957,4/7/22 5:58:00 PM,82.219,82.175,,,
6958,4/7/22 5:58:30 PM,82.219,82.175,,,
6959,4/7/22 5:59:00 PM,82.219,82.175,,,
6960,4/7/22 5:59:30 PM,82.263,82.175,,,
6961,4/7/22 6:00:00 PM,82.219,82.175,,,
6962,4/7/22 6:00:30 PM,82.219,82.175,,,
6963,4/7/22 6:01:00 PM,82.263,82.219,,,
6964,4/7/22 6:01:30 PM,82.219,82.175,,,
6965,4/7/22 6:02:00 PM,82.263,82.219,,,
6966,4/7/22 6:02:30 PM,82.219,82.219,,,
6967,4/7/22 6:03:00 PM,82.263,82.175,,,
6968,4/7/22 6:03:30 PM,82.263,82.219,,,
6969,4/7/22 6:04:00 PM,82.263,82.219,,,
6970,4/7/22 6:04:30 PM,82.219,82.219,,,
6971,4/7/22 6:05:00 PM,82.263,82.219,,,
6972,4/7/22 6:05:30 PM,82.263,82.219,,,
6973,4/7/22 6:06:00 PM,82.263,82.219,,,
6974,4/7/22 6:06:30 PM,82.263,82.219,,,
6975,4/7/22 6:07:00 PM,82.263,82.219,,,
6976,4/7/22 6:07:30 PM,82.263,82.219,,,
6977,4/7/22 6:08:00 PM,82.263,82.219,,,
6978,4/7/22 6:08:30 PM,82.263,82.219,,,
6979,4/7/22 6:09:00 PM,82.263,82.219,,,
6980,4/7/22 6:09:30 PM,82.263,82.219,,,
6981,4/7/22 6:10:00 PM,82.263,82.219,,,
6982,4/7/22 6:10:30 PM,82.263,82.219,,,
6983,4/7/22 6:11:00 PM,82.263,82.219,,,
6984,4/7/22 6:11:30 PM,82.263,82.219,,,
6985,4/7/22 6:12:00 PM,82.263,82.219,,,
6986,4/7/22 6:12:30 PM,82.263,82.219,,,
6987,4/7/22 6:13:00 PM,82.263,82.219,,,
6988,4/7/22 6:13:30 PM,82.263,82.219,,,
6989,4/7/22 6:14:00 PM,82.263,82.219,,,
6990,4/7/22 6:14:30 PM,82.263,82.219,,,
6991,4/7/22 6:15:00 PM,82.263,82.219,,,
6992,4/7/22 6:15:30 PM,82.263,82.219,,,
6993,4/7/22 6:16:00 PM,82.263,82.219,,,
6994,4/7/22 6:16:30 PM,82.263,82.219,,,
6995,4/7/22 6:17:00 PM,82.263,82.219,,,
6996,4/7/22 6:17:30 PM,82.263,82.219,,,
6997,4/7/22 6:18:00 PM,82.308,82.219,,,
6998,4/7/22 6:18:30 PM,82.263,82.219,,,
6999,4/7/22 6:19:00 PM,82.308,82.219,,,
7000,4/7/22 6:19:30 PM,82.263,82.219,,,
7001,4/7/22 6:20:00 PM,82.263,82.219,,,
7002,4/7/22 6:20:30 PM,82.263,82.219,,,
7003,4/7/22 6:21:00 PM,82.263,82.219,,,
7004,4/7/22 6:21:30 PM,82.263,82.219,,,
7005,4/7/22 6:22:00 PM,82.263,82.219,,,
7006,4/7/22 6:22:30 PM,82.263,82.219,,,
7007,4/7/22 6:23:00 PM,82.263,82.219,,,
7008,4/7/22 6:23:30 PM,82.263,82.219,,,
7009,4/7/22 6:24:00 PM,82.263,82.219,,,
7010,4/7/22 6:24:30 PM,82.263,82.219,,,
7011,4/7/22 6:25:00 PM,82.263,82.219,,,
7012,4/7/22 6:25:30 PM,82.263,82.219,,,
7013,4/7/22 6:26:00 PM,82.263,82.219,,,
7014,4/7/22 6:26:30 PM,82.263,82.219,,,
7015,4/7/22 6:27:00 PM,82.263,82.219,,,
7016,4/7/22 6:27:30 PM,82.263,82.219,,,
7017,4/7/22 6:28:00 PM,82.263,82.219,,,
7018,4/7/22 6:28:30 PM,82.263,82.219,,,
7019,4/7/22 6:29:00 PM,82.263,82.219,,,
7020,4/7/22 6:29:30 PM,82.263,82.219,,,
7021,4/7/22 6:30:00 PM,82.263,82.219,,,
7022,4/7/22 6:30:30 PM,82.263,82.219,,,
7023,4/7/22 6:31:00 PM,82.263,82.219,,,
7024,4/7/22 6:31:30 PM,82.263,82.219,,,
7025,4/7/22 6:32:00 PM,82.263,82.219,,,
7026,4/7/22 6:32:30 PM,82.263,82.219,,,
7027,4/7/22 6:33:00 PM,82.263,82.219,,,
7028,4/7/22 6:33:30 PM,82.263,82.219,,,
7029,4/7/22 6:34:00 PM,82.263,82.219,,,
7030,4/7/22 6:34:30 PM,82.263,82.219,,,
7031,4/7/22 6:35:00 PM,82.263,82.219,,,
7032,4/7/22 6:35:30 PM,82.263,82.219,,,
7033,4/7/22 6:36:00 PM,82.263,82.219,,,
7034,4/7/22 6:36:30 PM,82.263,82.219,,,
7035,4/7/22 6:37:00 PM,82.263,82.219,,,
7036,4/7/22 6:37:30 PM,82.263,82.219,,,
7037,4/7/22 6:38:00 PM,82.263,82.219,,,
7038,4/7/22 6:38:30 PM,82.263,82.219,,,
7039,4/7/22 6:39:00 PM,82.263,82.219,,,
7040,4/7/22 6:39:30 PM,82.263,82.219,,,
7041,4/7/22 6:40:00 PM,82.263,82.219,,,
7042,4/7/22 6:40:30 PM,82.263,82.219,,,
7043,4/7/22 6:41:00 PM,82.263,82.219,,,
7044,4/7/22 6:41:30 PM,82.263,82.219,,,
7045,4/7/22 6:42:00 PM,82.263,82.219,,,
7046,4/7/22 6:42:30 PM,82.263,82.219,,,
7047,4/7/22 6:43:00 PM,82.263,82.219,,,
7048,4/7/22 6:43:30 PM,82.263,82.219,,,
7049,4/7/22 6:44:00 PM,82.263,82.219,,,
7050,4/7/22 6:44:30 PM,82.263,82.219,,,
7051,4/7/22 6:45:00 PM,82.263,82.219,,,
7052,4/7/22 6:45:30 PM,82.263,82.219,,,
7053,4/7/22 6:46:00 PM,82.263,82.219,,,
7054,4/7/22 6:46:30 PM,82.263,82.219,,,
7055,4/7/22 6:47:00 PM,82.263,82.219,,,
7056,4/7/22 6:47:30 PM,82.263,82.219,,,
7057,4/7/22 6:48:00 PM,82.263,82.219,,,
7058,4/7/22 6:48:30 PM,82.263,82.219,,,
7059,4/7/22 6:49:00 PM,82.263,82.219,,,
7060,4/7/22 6:49:30 PM,82.263,82.219,,,
7061,4/7/22 6:50:00 PM,82.263,82.219,,,
7062,4/7/22 6:50:30 PM,82.263,82.219,,,
7063,4/7/22 6:51:00 PM,82.263,82.175,,,
7064,4/7/22 6:51:30 PM,82.263,82.175,,,
7065,4/7/22 6:52:00 PM,82.263,82.219,,,
7066,4/7/22 6:52:30 PM,82.263,82.175,,,
7067,4/7/22 6:53:00 PM,82.263,82.219,,,
7068,4/7/22 6:53:30 PM,82.263,82.219,,,
7069,4/7/22 6:54:00 PM,82.263,82.175,,,
7070,4/7/22 6:54:30 PM,82.263,82.175,,,
7071,4/7/22 6:55:00 PM,82.263,82.175,,,
7072,4/7/22 6:55:30 PM,82.263,82.219,,,
7073,4/7/22 6:56:00 PM,82.263,82.175,,,
7074,4/7/22 6:56:30 PM,82.263,82.175,,,
7075,4/7/22 6:57:00 PM,82.263,82.175,,,
7076,4/7/22 6:57:30 PM,82.263,82.175,,,
7077,4/7/22 6:58:00 PM,82.263,82.175,,,
7078,4/7/22 6:58:30 PM,82.263,82.175,,,
7079,4/7/22 6:59:00 PM,82.263,82.175,,,
7080,4/7/22 6:59:30 PM,82.263,82.175,,,
7081,4/7/22 7:00:00 PM,82.219,82.175,,,
7082,4/7/22 7:00:30 PM,82.263,82.175,,,
7083,4/7/22 7:01:00 PM,82.263,82.175,,,
7084,4/7/22 7:01:30 PM,82.263,82.175,,,
7085,4/7/22 7:02:00 PM,82.263,82.175,,,
7086,4/7/22 7:02:30 PM,82.263,82.175,,,
7087,4/7/22 7:03:00 PM,82.263,82.175,,,
7088,4/7/22 7:03:30 PM,82.219,82.175,,,
7089,4/7/22 7:04:00 PM,82.263,82.175,,,
7090,4/7/22 7:04:30 PM,82.219,82.175,,,
7091,4/7/22 7:05:00 PM,82.263,82.175,,,
7092,4/7/22 7:05:30 PM,82.263,82.175,,,
7093,4/7/22 7:06:00 PM,82.219,82.175,,,
7094,4/7/22 7:06:30 PM,82.219,82.175,,,
7095,4/7/22 7:07:00 PM,82.219,82.175,,,
7096,4/7/22 7:07:30 PM,82.219,82.175,,,
7097,4/7/22 7:08:00 PM,82.219,82.175,,,
7098,4/7/22 7:08:30 PM,82.219,82.175,,,
7099,4/7/22 7:09:00 PM,82.219,82.175,,,
7100,4/7/22 7:09:30 PM,82.263,82.175,,,
7101,4/7/22 7:10:00 PM,82.219,82.175,,,
7102,4/7/22 7:10:30 PM,82.219,82.175,,,
7103,4/7/22 7:11:00 PM,82.219,82.175,,,
7104,4/7/22 7:11:30 PM,82.219,82.175,,,
7105,4/7/22 7:12:00 PM,82.219,82.175,,,
7106,4/7/22 7:12:30 PM,82.219,82.175,,,
7107,4/7/22 7:13:00 PM,82.219,82.175,,,
7108,4/7/22 7:13:30 PM,82.219,82.175,,,
7109,4/7/22 7:14:00 PM,82.219,82.130,,,
7110,4/7/22 7:14:30 PM,82.219,82.175,,,
7111,4/7/22 7:15:00 PM,82.219,82.175,,,
7112,4/7/22 7:15:30 PM,82.219,82.175,,,
7113,4/7/22 7:16:00 PM,82.219,82.175,,,
7114,4/7/22 7:16:30 PM,82.219,82.130,,,
7115,4/7/22 7:17:00 PM,82.219,82.130,,,
7116,4/7/22 7:17:30 PM,82.219,82.130,,,
7117,4/7/22 7:18:00 PM,82.219,82.130,,,
7118,4/7/22 7:18:30 PM,82.219,82.130,,,
7119,4/7/22 7:19:00 PM,82.219,82.130,,,
7120,4/7/22 7:19:30 PM,82.175,82.130,,,
7121,4/7/22 7:20:00 PM,82.219,82.130,,,
7122,4/7/22 7:20:30 PM,82.219,82.130,,,
7123,4/7/22 7:21:00 PM,82.219,82.130,,,
7124,4/7/22 7:21:30 PM,82.219,82.130,,,
7125,4/7/22 7:22:00 PM,82.219,82.130,,,
7126,4/7/22 7:22:30 PM,82.219,82.130,,,
7127,4/7/22 7:23:00 PM,82.219,82.130,,,
7128,4/7/22 7:23:30 PM,82.219,82.130,,,
7129,4/7/22 7:24:00 PM,82.175,82.130,,,
7130,4/7/22 7:24:30 PM,82.219,82.130,,,
7131,4/7/22 7:25:00 PM,82.175,82.130,,,
7132,4/7/22 7:25:30 PM,82.175,82.130,,,
7133,4/7/22 7:26:00 PM,82.175,82.130,,,
7134,4/7/22 7:26:30 PM,82.175,82.130,,,
7135,4/7/22 7:27:00 PM,82.175,82.130,,,
7136,4/7/22 7:27:30 PM,82.175,82.130,,,
7137,4/7/22 7:28:00 PM,82.175,82.130,,,
7138,4/7/22 7:28:30 PM,82.175,82.130,,,
7139,4/7/22 7:29:00 PM,82.175,82.130,,,
7140,4/7/22 7:29:30 PM,82.175,82.130,,,
7141,4/7/22 7:30:00 PM,82.175,82.086,,,
7142,4/7/22 7:30:30 PM,82.175,82.130,,,
7143,4/7/22 7:31:00 PM,82.175,82.086,,,
7144,4/7/22 7:31:30 PM,82.175,82.130,,,
7145,4/7/22 7:32:00 PM,82.175,82.086,,,
7146,4/7/22 7:32:30 PM,82.175,82.130,,,
7147,4/7/22 7:33:00 PM,82.175,82.086,,,
7148,4/7/22 7:33:30 PM,82.175,82.086,,,
7149,4/7/22 7:34:00 PM,82.175,82.086,,,
7150,4/7/22 7:34:30 PM,82.175,82.086,,,
7151,4/7/22 7:35:00 PM,82.175,82.086,,,
7152,4/7/22 7:35:30 PM,82.130,82.086,,,
7153,4/7/22 7:36:00 PM,82.130,82.086,,,
7154,4/7/22 7:36:30 PM,82.175,82.086,,,
7155,4/7/22 7:37:00 PM,82.175,82.086,,,
7156,4/7/22 7:37:30 PM,82.175,82.086,,,
7157,4/7/22 7:38:00 PM,82.130,82.086,,,
7158,4/7/22 7:38:30 PM,82.130,82.086,,,
7159,4/7/22 7:39:00 PM,82.130,82.086,,,
7160,4/7/22 7:39:30 PM,82.175,82.086,,,
7161,4/7/22 7:40:00 PM,82.130,82.086,,,
7162,4/7/22 7:40:30 PM,82.130,82.086,,,
7163,4/7/22 7:41:00 PM,82.130,82.086,,,
7164,4/7/22 7:41:30 PM,82.130,82.086,,,
7165,4/7/22 7:42:00 PM,82.130,82.086,,,
7166,4/7/22 7:42:30 PM,82.130,82.086,,,
7167,4/7/22 7:43:00 PM,82.130,82.086,,,
7168,4/7/22 7:43:30 PM,82.130,82.086,,,
7169,4/7/22 7:44:00 PM,82.130,82.086,,,
7170,4/7/22 7:44:30 PM,82.130,82.086,,,
7171,4/7/22 7:45:00 PM,82.130,82.086,,,
7172,4/7/22 7:45:30 PM,82.130,82.086,,,
7173,4/7/22 7:46:00 PM,82.130,82.086,,,
7174,4/7/22 7:46:30 PM,82.130,82.041,,,
7175,4/7/22 7:47:00 PM,82.130,82.041,,,
7176,4/7/22 7:47:30 PM,82.130,82.041,,,
7177,4/7/22 7:48:00 PM,82.130,82.041,,,
7178,4/7/22 7:48:30 PM,82.130,82.041,,,
7179,4/7/22 7:49:00 PM,82.130,82.041,,,
7180,4/7/22 7:49:30 PM,82.130,82.041,,,
7181,4/7/22 7:50:00 PM,82.130,82.041,,,
7182,4/7/22 7:50:30 PM,82.130,82.041,,,
7183,4/7/22 7:51:00 PM,82.130,82.041,,,
7184,4/7/22 7:51:30 PM,82.130,82.041,,,
7185,4/7/22 7:52:00 PM,82.130,82.041,,,
7186,4/7/22 7:52:30 PM,82.130,82.041,,,
7187,4/7/22 7:53:00 PM,82.130,82.041,,,
7188,4/7/22 7:53:30 PM,82.130,82.041,,,
7189,4/7/22 7:54:00 PM,82.086,82.041,,,
7190,4/7/22 7:54:30 PM,82.086,82.041,,,
