"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
496,4/17/22 10:16:38 PM,60.690,92.010,,,
497,4/17/22 10:17:08 PM,60.690,91.963,,,
498,4/17/22 10:17:38 PM,60.690,91.917,,,
499,4/17/22 10:18:08 PM,60.647,91.917,,,
500,4/17/22 10:18:38 PM,60.690,91.870,,,
501,4/17/22 10:19:08 PM,60.690,91.870,,,
502,4/17/22 10:19:38 PM,60.733,91.823,,,
503,4/17/22 10:20:08 PM,60.733,91.823,,,
504,4/17/22 10:20:38 PM,60.775,91.823,,,
505,4/17/22 10:21:08 PM,60.775,91.776,,,
506,4/17/22 10:21:38 PM,60.733,91.729,,,
507,4/17/22 10:22:08 PM,60.733,91.683,,,
508,4/17/22 10:22:38 PM,60.733,91.683,,,
509,4/17/22 10:23:08 PM,60.818,91.683,,,
510,4/17/22 10:23:38 PM,60.947,87.893,,,
511,4/17/22 10:24:08 PM,61.076,83.914,,,
512,4/17/22 10:24:38 PM,61.119,80.625,,,
513,4/17/22 10:25:08 PM,61.247,77.815,,,
514,4/17/22 10:25:38 PM,61.376,75.290,,,
515,4/17/22 10:26:08 PM,61.805,73.300,,,
516,4/17/22 10:26:38 PM,61.805,77.858,,,
517,4/17/22 10:27:08 PM,61.891,79.392,,,
518,4/17/22 10:27:38 PM,61.933,81.244,,,
519,4/17/22 10:28:08 PM,61.976,83.243,,,
520,4/17/22 10:28:38 PM,61.891,85.036,,,
521,4/17/22 10:29:08 PM,61.891,86.709,,,
522,4/17/22 10:29:38 PM,61.848,88.305,,,
523,4/17/22 10:30:08 PM,61.805,89.731,,,
524,4/17/22 10:30:38 PM,61.762,90.936,,,
525,4/17/22 10:31:08 PM,61.719,92.010,,,
526,4/17/22 10:31:38 PM,61.633,95.327,,,
527,4/17/22 10:32:08 PM,61.633,97.794,,,
528,4/17/22 10:32:38 PM,61.633,99.316,,,
529,4/17/22 10:33:08 PM,61.719,100.507,,,
530,4/17/22 10:33:38 PM,61.719,101.358,,,
531,4/17/22 10:34:08 PM,61.762,102.063,,,
532,4/17/22 10:34:38 PM,61.805,102.570,,,
533,4/17/22 10:35:08 PM,61.805,102.976,,,
534,4/17/22 10:35:38 PM,61.762,103.333,,,
535,4/17/22 10:36:08 PM,61.762,103.589,,,
536,4/17/22 10:36:38 PM,61.762,103.794,,,
537,4/17/22 10:37:08 PM,61.719,104.051,,,
538,4/17/22 10:37:38 PM,61.633,104.205,,,
539,4/17/22 10:38:08 PM,61.633,104.308,,,
540,4/17/22 10:38:38 PM,61.590,104.411,,,
541,4/17/22 10:39:08 PM,61.590,104.463,,,
542,4/17/22 10:39:38 PM,61.505,104.514,,,
543,4/17/22 10:40:08 PM,61.505,104.566,,,
544,4/17/22 10:40:38 PM,61.462,104.618,,,
545,4/17/22 10:41:08 PM,61.376,104.618,,,
546,4/17/22 10:41:38 PM,61.290,104.618,,,
547,4/17/22 10:42:08 PM,61.247,104.618,,,
548,4/17/22 10:42:38 PM,61.162,104.618,,,
549,4/17/22 10:43:08 PM,61.119,104.618,,,
550,4/17/22 10:43:38 PM,61.076,104.618,,,
551,4/17/22 10:44:08 PM,61.033,104.618,,,
552,4/17/22 10:44:38 PM,60.990,104.618,,,
553,4/17/22 10:45:08 PM,60.947,104.566,,,
554,4/17/22 10:45:38 PM,60.947,104.566,,,
555,4/17/22 10:46:08 PM,60.904,104.566,,,
556,4/17/22 10:46:38 PM,60.904,104.514,,,
557,4/17/22 10:47:08 PM,60.947,104.514,,,
558,4/17/22 10:47:38 PM,60.947,104.463,,,
559,4/17/22 10:48:08 PM,60.947,104.463,,,
560,4/17/22 10:48:38 PM,60.904,104.411,,,
561,4/17/22 10:49:08 PM,60.947,104.411,,,
562,4/17/22 10:49:38 PM,60.990,104.360,,,
563,4/17/22 10:50:08 PM,61.033,104.308,,,
564,4/17/22 10:50:38 PM,61.119,104.308,,,
565,4/17/22 10:51:08 PM,61.162,104.256,,,
566,4/17/22 10:51:38 PM,61.290,104.256,,,
567,4/17/22 10:52:08 PM,61.333,104.205,,,
568,4/17/22 10:52:38 PM,61.419,104.205,,,
569,4/17/22 10:53:08 PM,61.505,104.154,,,
570,4/17/22 10:53:38 PM,61.548,104.102,,,
571,4/17/22 10:54:08 PM,61.590,104.102,,,
572,4/17/22 10:54:38 PM,61.548,104.051,,,
573,4/17/22 10:55:08 PM,61.633,103.999,,,
574,4/17/22 10:55:38 PM,61.633,103.999,,,
575,4/17/22 10:56:08 PM,61.633,103.948,,,
576,4/17/22 10:56:38 PM,61.633,103.948,,,
577,4/17/22 10:57:08 PM,61.590,103.897,,,
578,4/17/22 10:57:38 PM,61.505,103.845,,,
579,4/17/22 10:58:08 PM,61.462,103.794,,,
580,4/17/22 10:58:38 PM,61.419,103.794,,,
581,4/17/22 10:59:08 PM,61.419,103.794,,,
582,4/17/22 10:59:38 PM,61.419,103.743,,,
583,4/17/22 11:00:08 PM,61.462,103.691,,,
584,4/17/22 11:00:38 PM,61.505,103.691,,,
585,4/17/22 11:01:08 PM,61.548,103.640,,,
586,4/17/22 11:01:38 PM,61.590,103.589,,,
587,4/17/22 11:02:08 PM,61.633,103.589,,,
588,4/17/22 11:02:38 PM,61.633,103.538,,,
589,4/17/22 11:03:08 PM,61.719,103.538,,,
590,4/17/22 11:03:38 PM,61.762,103.487,,,
591,4/17/22 11:04:08 PM,61.676,103.436,,,
592,4/17/22 11:04:38 PM,61.633,103.384,,,
593,4/17/22 11:05:08 PM,61.590,103.384,,,
594,4/17/22 11:05:38 PM,61.548,103.333,,,
595,4/17/22 11:06:08 PM,61.505,103.282,,,
596,4/17/22 11:06:38 PM,61.462,103.231,,,
597,4/17/22 11:07:08 PM,61.376,103.231,,,
598,4/17/22 11:07:38 PM,61.333,103.180,,,
599,4/17/22 11:08:08 PM,61.290,103.129,,,
600,4/17/22 11:08:38 PM,61.247,103.129,,,
601,4/17/22 11:09:08 PM,61.204,103.078,,,
602,4/17/22 11:09:38 PM,61.162,103.027,,,
603,4/17/22 11:10:08 PM,61.119,102.976,,,
604,4/17/22 11:10:38 PM,61.076,102.976,,,
605,4/17/22 11:11:08 PM,61.033,102.925,,,
606,4/17/22 11:11:38 PM,61.033,102.925,,,
607,4/17/22 11:12:08 PM,61.033,102.875,,,
608,4/17/22 11:12:38 PM,61.033,102.875,,,
609,4/17/22 11:13:08 PM,61.033,102.824,,,
610,4/17/22 11:13:38 PM,60.947,102.773,,,
611,4/17/22 11:14:08 PM,60.947,102.722,,,
612,4/17/22 11:14:38 PM,60.990,102.722,,,
613,4/17/22 11:15:08 PM,60.947,102.671,,,
614,4/17/22 11:15:38 PM,60.947,102.620,,,
615,4/17/22 11:16:08 PM,60.947,102.620,,,
616,4/17/22 11:16:38 PM,60.947,102.570,,,
617,4/17/22 11:17:08 PM,60.990,102.519,,,
618,4/17/22 11:17:38 PM,61.076,102.519,,,
619,4/17/22 11:18:08 PM,61.119,102.468,,,
620,4/17/22 11:18:38 PM,61.204,102.418,,,
621,4/17/22 11:19:08 PM,61.247,102.418,,,
622,4/17/22 11:19:38 PM,61.333,102.367,,,
623,4/17/22 11:20:08 PM,61.419,102.367,,,
624,4/17/22 11:20:38 PM,61.462,102.316,,,
625,4/17/22 11:21:08 PM,61.505,102.266,,,
626,4/17/22 11:21:38 PM,61.462,102.266,,,
627,4/17/22 11:22:08 PM,61.505,102.215,,,
628,4/17/22 11:22:38 PM,61.505,102.164,,,
629,4/17/22 11:23:08 PM,61.462,102.164,,,
630,4/17/22 11:23:38 PM,61.505,102.114,,,
631,4/17/22 11:24:08 PM,61.462,102.114,,,
632,4/17/22 11:24:38 PM,61.419,102.063,,,
633,4/17/22 11:25:08 PM,61.419,102.013,,,
634,4/17/22 11:25:38 PM,61.376,101.962,,,
635,4/17/22 11:26:08 PM,61.419,101.962,,,
636,4/17/22 11:26:38 PM,61.419,101.912,,,
637,4/17/22 11:27:08 PM,61.462,101.861,,,
638,4/17/22 11:27:38 PM,61.462,101.861,,,
639,4/17/22 11:28:08 PM,61.505,101.811,,,
640,4/17/22 11:28:38 PM,61.548,101.761,,,
641,4/17/22 11:29:08 PM,61.590,101.761,,,
642,4/17/22 11:29:38 PM,61.633,101.761,,,
643,4/17/22 11:30:08 PM,61.633,101.710,,,
644,4/17/22 11:30:38 PM,61.633,101.660,,,
645,4/17/22 11:31:08 PM,61.633,101.660,,,
646,4/17/22 11:31:38 PM,61.633,101.609,,,
647,4/17/22 11:32:08 PM,61.633,101.609,,,
648,4/17/22 11:32:38 PM,61.590,101.559,,,
649,4/17/22 11:33:08 PM,61.590,101.559,,,
650,4/17/22 11:33:38 PM,61.505,101.459,,,
651,4/17/22 11:34:08 PM,61.462,101.459,,,
652,4/17/22 11:34:38 PM,61.376,101.408,,,
653,4/17/22 11:35:08 PM,61.290,101.358,,,
654,4/17/22 11:35:38 PM,61.247,101.358,,,
655,4/17/22 11:36:08 PM,61.162,101.358,,,
656,4/17/22 11:36:38 PM,61.119,101.308,,,
657,4/17/22 11:37:08 PM,61.076,101.258,,,
658,4/17/22 11:37:38 PM,60.990,101.258,,,
659,4/17/22 11:38:08 PM,60.990,101.207,,,
660,4/17/22 11:38:38 PM,60.947,101.157,,,
661,4/17/22 11:39:08 PM,60.904,101.157,,,
662,4/17/22 11:39:38 PM,60.861,101.107,,,
663,4/17/22 11:40:08 PM,60.861,101.057,,,
664,4/17/22 11:40:38 PM,60.904,101.057,,,
665,4/17/22 11:41:08 PM,60.904,101.057,,,
666,4/17/22 11:41:38 PM,60.947,100.957,,,
667,4/17/22 11:42:08 PM,60.947,100.957,,,
668,4/17/22 11:42:38 PM,60.990,100.957,,,
669,4/17/22 11:43:08 PM,60.947,100.907,,,
670,4/17/22 11:43:38 PM,60.904,100.857,,,
671,4/17/22 11:44:08 PM,60.904,100.857,,,
672,4/17/22 11:44:38 PM,60.904,100.807,,,
673,4/17/22 11:45:08 PM,60.947,100.757,,,
674,4/17/22 11:45:38 PM,60.990,100.757,,,
675,4/17/22 11:46:08 PM,61.076,100.707,,,
676,4/17/22 11:46:38 PM,61.119,100.707,,,
677,4/17/22 11:47:08 PM,61.204,100.657,,,
678,4/17/22 11:47:38 PM,61.247,100.607,,,
679,4/17/22 11:48:08 PM,61.333,100.557,,,
680,4/17/22 11:48:38 PM,61.419,100.557,,,
681,4/17/22 11:49:08 PM,61.462,100.557,,,
682,4/17/22 11:49:38 PM,61.505,100.557,,,
683,4/17/22 11:50:08 PM,61.505,100.507,,,
684,4/17/22 11:50:38 PM,61.505,100.457,,,
685,4/17/22 11:51:08 PM,61.548,100.457,,,
686,4/17/22 11:51:38 PM,61.548,100.407,,,
687,4/17/22 11:52:08 PM,61.590,100.407,,,
688,4/17/22 11:52:38 PM,61.548,100.358,,,
689,4/17/22 11:53:08 PM,61.505,100.358,,,
690,4/17/22 11:53:38 PM,61.505,100.308,,,
691,4/17/22 11:54:08 PM,61.462,100.308,,,
692,4/17/22 11:54:38 PM,61.505,100.258,,,
693,4/17/22 11:55:08 PM,61.548,100.208,,,
694,4/17/22 11:55:38 PM,61.590,100.158,,,
695,4/17/22 11:56:08 PM,61.590,100.158,,,
696,4/17/22 11:56:38 PM,61.633,100.158,,,
697,4/17/22 11:57:08 PM,61.719,100.158,,,
698,4/17/22 11:57:38 PM,61.719,100.109,,,
699,4/17/22 11:58:08 PM,61.762,100.059,,,
700,4/17/22 11:58:38 PM,61.719,100.059,,,
701,4/17/22 11:59:08 PM,61.676,100.009,,,
702,4/17/22 11:59:38 PM,61.676,100.009,,,
703,4/18/22 12:00:08 AM,61.676,99.960,,,
704,4/18/22 12:00:38 AM,61.633,99.960,,,
705,4/18/22 12:01:08 AM,61.548,99.910,,,
706,4/18/22 12:01:38 AM,61.505,99.910,,,
707,4/18/22 12:02:08 AM,61.462,99.860,,,
708,4/18/22 12:02:38 AM,61.376,99.811,,,
709,4/18/22 12:03:08 AM,61.333,99.761,,,
710,4/18/22 12:03:38 AM,61.247,99.761,,,
711,4/18/22 12:04:08 AM,61.204,99.761,,,
712,4/18/22 12:04:38 AM,61.162,99.712,,,
713,4/18/22 12:05:08 AM,61.119,99.662,,,
714,4/18/22 12:05:38 AM,61.119,99.662,,,
715,4/18/22 12:06:08 AM,61.076,99.613,,,
716,4/18/22 12:06:38 AM,61.033,99.613,,,
717,4/18/22 12:07:08 AM,61.033,99.563,,,
718,4/18/22 12:07:38 AM,61.033,99.563,,,
719,4/18/22 12:08:08 AM,61.033,99.514,,,
720,4/18/22 12:08:38 AM,60.990,99.464,,,
721,4/18/22 12:09:08 AM,61.033,99.464,,,
722,4/18/22 12:09:38 AM,61.076,99.415,,,
723,4/18/22 12:10:08 AM,61.033,99.365,,,
724,4/18/22 12:10:38 AM,61.033,99.365,,,
725,4/18/22 12:11:08 AM,61.076,99.365,,,
726,4/18/22 12:11:38 AM,61.119,99.316,,,
727,4/18/22 12:12:08 AM,61.162,99.316,,,
728,4/18/22 12:12:38 AM,61.247,99.266,,,
729,4/18/22 12:13:08 AM,61.290,99.266,,,
730,4/18/22 12:13:38 AM,61.333,99.217,,,
731,4/18/22 12:14:08 AM,61.376,99.168,,,
732,4/18/22 12:14:38 AM,61.419,99.168,,,
733,4/18/22 12:15:08 AM,61.505,99.168,,,
734,4/18/22 12:15:38 AM,61.548,99.118,,,
735,4/18/22 12:16:08 AM,61.548,99.118,,,
736,4/18/22 12:16:38 AM,61.548,99.069,,,
737,4/18/22 12:17:08 AM,61.590,99.069,,,
738,4/18/22 12:17:38 AM,61.505,99.020,,,
739,4/18/22 12:18:08 AM,61.505,98.971,,,
740,4/18/22 12:18:38 AM,61.505,98.971,,,
741,4/18/22 12:19:08 AM,61.462,98.921,,,
742,4/18/22 12:19:38 AM,61.419,98.921,,,
743,4/18/22 12:20:08 AM,61.419,98.921,,,
744,4/18/22 12:20:38 AM,61.462,98.872,,,
745,4/18/22 12:21:08 AM,61.462,98.823,,,
746,4/18/22 12:21:38 AM,61.505,98.823,,,
747,4/18/22 12:22:08 AM,61.548,98.774,,,
748,4/18/22 12:22:38 AM,61.590,98.774,,,
749,4/18/22 12:23:08 AM,61.633,98.724,,,
750,4/18/22 12:23:38 AM,61.633,98.724,,,
751,4/18/22 12:24:08 AM,61.633,98.724,,,
752,4/18/22 12:24:38 AM,61.676,98.675,,,
753,4/18/22 12:25:08 AM,61.633,98.626,,,
754,4/18/22 12:25:38 AM,61.633,98.577,,,
755,4/18/22 12:26:08 AM,61.633,98.577,,,
756,4/18/22 12:26:38 AM,61.590,98.577,,,
757,4/18/22 12:27:08 AM,61.548,98.577,,,
758,4/18/22 12:27:38 AM,61.462,98.528,,,
759,4/18/22 12:28:08 AM,61.419,98.479,,,
760,4/18/22 12:28:38 AM,61.376,98.479,,,
761,4/18/22 12:29:08 AM,61.333,98.430,,,
762,4/18/22 12:29:38 AM,61.247,98.430,,,
763,4/18/22 12:30:08 AM,61.162,98.381,,,
764,4/18/22 12:30:38 AM,61.119,98.381,,,
765,4/18/22 12:31:08 AM,61.076,98.332,,,
766,4/18/22 12:31:38 AM,61.033,98.332,,,
767,4/18/22 12:32:08 AM,60.990,98.283,,,
768,4/18/22 12:32:38 AM,60.990,98.234,,,
769,4/18/22 12:33:08 AM,60.947,98.234,,,
770,4/18/22 12:33:38 AM,60.990,98.185,,,
771,4/18/22 12:34:08 AM,61.033,98.185,,,
772,4/18/22 12:34:38 AM,61.033,98.136,,,
773,4/18/22 12:35:08 AM,61.033,98.136,,,
774,4/18/22 12:35:38 AM,61.033,98.087,,,
775,4/18/22 12:36:08 AM,61.033,98.087,,,
776,4/18/22 12:36:38 AM,60.990,98.038,,,
777,4/18/22 12:37:08 AM,61.033,98.038,,,
778,4/18/22 12:37:38 AM,61.076,97.989,,,
779,4/18/22 12:38:08 AM,61.076,97.989,,,
780,4/18/22 12:38:38 AM,61.119,97.940,,,
781,4/18/22 12:39:08 AM,61.162,97.891,,,
782,4/18/22 12:39:38 AM,61.247,97.891,,,
783,4/18/22 12:40:08 AM,61.290,97.842,,,
784,4/18/22 12:40:38 AM,61.376,97.794,,,
785,4/18/22 12:41:08 AM,61.462,97.794,,,
786,4/18/22 12:41:38 AM,61.462,97.794,,,
787,4/18/22 12:42:08 AM,61.548,97.794,,,
788,4/18/22 12:42:38 AM,61.548,97.745,,,
789,4/18/22 12:43:08 AM,61.548,97.696,,,
790,4/18/22 12:43:38 AM,61.505,97.696,,,
791,4/18/22 12:44:08 AM,61.505,97.696,,,
792,4/18/22 12:44:38 AM,61.462,97.647,,,
793,4/18/22 12:45:08 AM,61.462,97.647,,,
794,4/18/22 12:45:38 AM,61.419,97.598,,,
795,4/18/22 12:46:08 AM,61.419,97.598,,,
796,4/18/22 12:46:38 AM,61.419,97.550,,,
797,4/18/22 12:47:08 AM,61.462,97.550,,,
798,4/18/22 12:47:38 AM,61.505,97.501,,,
799,4/18/22 12:48:08 AM,61.505,97.501,,,
800,4/18/22 12:48:38 AM,61.590,97.452,,,
801,4/18/22 12:49:08 AM,61.633,97.404,,,
802,4/18/22 12:49:38 AM,61.633,97.404,,,
803,4/18/22 12:50:08 AM,61.633,97.404,,,
804,4/18/22 12:50:38 AM,61.633,97.404,,,
805,4/18/22 12:51:08 AM,61.590,97.355,,,
806,4/18/22 12:51:38 AM,61.633,97.306,,,
807,4/18/22 12:52:08 AM,61.633,97.306,,,
808,4/18/22 12:52:38 AM,61.590,97.306,,,
809,4/18/22 12:53:08 AM,61.548,97.258,,,
810,4/18/22 12:53:38 AM,61.505,97.258,,,
811,4/18/22 12:54:08 AM,61.462,97.209,,,
812,4/18/22 12:54:38 AM,61.376,97.161,,,
813,4/18/22 12:55:08 AM,61.290,97.112,,,
814,4/18/22 12:55:38 AM,61.247,97.112,,,
815,4/18/22 12:56:08 AM,61.204,97.112,,,
816,4/18/22 12:56:38 AM,61.290,97.063,,,
817,4/18/22 12:57:08 AM,61.333,97.015,,,
818,4/18/22 12:57:38 AM,61.333,97.015,,,
819,4/18/22 12:58:08 AM,61.376,97.015,,,
820,4/18/22 12:58:38 AM,61.419,96.966,,,
821,4/18/22 12:59:08 AM,61.462,96.966,,,
822,4/18/22 12:59:38 AM,61.505,96.918,,,
823,4/18/22 1:00:08 AM,61.462,96.918,,,
824,4/18/22 1:00:38 AM,61.462,96.918,,,
825,4/18/22 1:01:08 AM,61.462,96.918,,,
826,4/18/22 1:01:38 AM,61.419,96.869,,,
827,4/18/22 1:02:08 AM,61.376,96.821,,,
828,4/18/22 1:02:38 AM,61.333,96.821,,,
829,4/18/22 1:03:08 AM,61.333,96.821,,,
830,4/18/22 1:03:38 AM,61.333,96.772,,,
831,4/18/22 1:04:08 AM,61.376,96.772,,,
832,4/18/22 1:04:38 AM,61.333,96.724,,,
833,4/18/22 1:05:08 AM,61.333,96.724,,,
834,4/18/22 1:05:38 AM,61.290,96.676,,,
835,4/18/22 1:06:08 AM,61.290,96.676,,,
836,4/18/22 1:06:38 AM,61.247,96.627,,,
837,4/18/22 1:07:08 AM,61.290,96.627,,,
838,4/18/22 1:07:38 AM,61.247,96.627,,,
839,4/18/22 1:08:08 AM,61.290,96.627,,,
840,4/18/22 1:08:38 AM,61.290,96.579,,,
841,4/18/22 1:09:08 AM,61.333,96.579,,,
842,4/18/22 1:09:38 AM,61.376,96.530,,,
843,4/18/22 1:10:08 AM,61.376,96.530,,,
844,4/18/22 1:10:38 AM,61.419,96.530,,,
845,4/18/22 1:11:08 AM,61.462,96.482,,,
846,4/18/22 1:11:38 AM,61.505,96.482,,,
847,4/18/22 1:12:08 AM,61.548,96.434,,,
848,4/18/22 1:12:38 AM,61.590,96.434,,,
849,4/18/22 1:13:08 AM,61.548,96.434,,,
850,4/18/22 1:13:38 AM,61.548,96.434,,,
851,4/18/22 1:14:08 AM,61.590,96.385,,,
852,4/18/22 1:14:38 AM,61.505,96.385,,,
853,4/18/22 1:15:08 AM,61.462,96.337,,,
854,4/18/22 1:15:38 AM,61.419,96.337,,,
855,4/18/22 1:16:08 AM,61.376,96.289,,,
856,4/18/22 1:16:38 AM,61.290,96.289,,,
857,4/18/22 1:17:08 AM,61.204,96.241,,,
858,4/18/22 1:17:38 AM,61.119,96.241,,,
859,4/18/22 1:18:08 AM,61.119,96.241,,,
860,4/18/22 1:18:38 AM,61.162,96.192,,,
861,4/18/22 1:19:08 AM,61.247,96.192,,,
862,4/18/22 1:19:38 AM,61.247,96.192,,,
863,4/18/22 1:20:08 AM,61.290,96.144,,,
864,4/18/22 1:20:38 AM,61.333,96.144,,,
865,4/18/22 1:21:08 AM,61.376,96.096,,,
866,4/18/22 1:21:38 AM,61.462,96.096,,,
867,4/18/22 1:22:08 AM,61.462,96.096,,,
868,4/18/22 1:22:38 AM,61.376,96.048,,,
869,4/18/22 1:23:08 AM,61.333,96.048,,,
870,4/18/22 1:23:38 AM,61.333,96.048,,,
871,4/18/22 1:24:08 AM,61.376,96.000,,,
872,4/18/22 1:24:38 AM,61.333,96.000,,,
873,4/18/22 1:25:08 AM,61.333,95.951,,,
874,4/18/22 1:25:38 AM,61.290,95.951,,,
875,4/18/22 1:26:08 AM,61.247,95.903,,,
876,4/18/22 1:26:38 AM,61.162,95.855,,,
877,4/18/22 1:27:08 AM,61.119,95.855,,,
878,4/18/22 1:27:38 AM,61.162,95.855,,,
879,4/18/22 1:28:08 AM,61.162,95.855,,,
880,4/18/22 1:28:38 AM,61.162,95.855,,,
881,4/18/22 1:29:08 AM,61.119,95.807,,,
882,4/18/22 1:29:38 AM,61.119,95.807,,,
883,4/18/22 1:30:08 AM,61.162,95.807,,,
884,4/18/22 1:30:38 AM,61.162,95.759,,,
885,4/18/22 1:31:08 AM,61.162,95.759,,,
886,4/18/22 1:31:38 AM,61.204,95.759,,,
887,4/18/22 1:32:08 AM,61.204,95.711,,,
888,4/18/22 1:32:38 AM,61.247,95.663,,,
889,4/18/22 1:33:08 AM,61.247,95.663,,,
890,4/18/22 1:33:38 AM,61.247,95.663,,,
891,4/18/22 1:34:08 AM,61.290,95.663,,,
892,4/18/22 1:34:38 AM,61.376,95.615,,,
893,4/18/22 1:35:08 AM,61.419,95.615,,,
894,4/18/22 1:35:38 AM,61.462,95.615,,,
895,4/18/22 1:36:08 AM,61.462,95.567,,,
896,4/18/22 1:36:38 AM,61.505,95.567,,,
897,4/18/22 1:37:08 AM,61.548,95.519,,,
898,4/18/22 1:37:38 AM,61.548,95.519,,,
899,4/18/22 1:38:08 AM,61.548,95.471,,,
900,4/18/22 1:38:38 AM,61.548,95.471,,,
901,4/18/22 1:39:08 AM,61.505,95.471,,,
902,4/18/22 1:39:38 AM,61.462,95.471,,,
903,4/18/22 1:40:08 AM,61.419,95.423,,,
904,4/18/22 1:40:38 AM,61.376,95.423,,,
905,4/18/22 1:41:08 AM,61.376,95.375,,,
906,4/18/22 1:41:38 AM,61.290,95.375,,,
907,4/18/22 1:42:08 AM,61.290,95.375,,,
908,4/18/22 1:42:38 AM,61.204,95.327,,,
909,4/18/22 1:43:08 AM,61.204,95.327,,,
910,4/18/22 1:43:38 AM,61.247,95.327,,,
911,4/18/22 1:44:08 AM,61.290,95.279,,,
912,4/18/22 1:44:38 AM,61.290,95.279,,,
913,4/18/22 1:45:08 AM,61.419,95.279,,,
914,4/18/22 1:45:38 AM,61.462,95.231,,,
915,4/18/22 1:46:08 AM,61.505,95.231,,,
916,4/18/22 1:46:38 AM,61.505,95.231,,,
917,4/18/22 1:47:08 AM,61.505,95.183,,,
918,4/18/22 1:47:38 AM,61.548,95.183,,,
919,4/18/22 1:48:08 AM,61.505,95.135,,,
920,4/18/22 1:48:38 AM,61.590,95.135,,,
921,4/18/22 1:49:08 AM,61.505,95.087,,,
922,4/18/22 1:49:38 AM,61.462,95.087,,,
923,4/18/22 1:50:08 AM,61.419,95.087,,,
924,4/18/22 1:50:38 AM,61.333,95.087,,,
925,4/18/22 1:51:08 AM,61.333,95.040,,,
926,4/18/22 1:51:38 AM,61.290,95.040,,,
927,4/18/22 1:52:08 AM,61.204,95.040,,,
928,4/18/22 1:52:38 AM,61.119,94.992,,,
929,4/18/22 1:53:08 AM,61.119,94.992,,,
930,4/18/22 1:53:38 AM,61.162,94.944,,,
931,4/18/22 1:54:08 AM,61.204,94.944,,,
932,4/18/22 1:54:38 AM,61.247,94.944,,,
933,4/18/22 1:55:08 AM,61.290,94.896,,,
934,4/18/22 1:55:38 AM,61.333,94.896,,,
935,4/18/22 1:56:08 AM,61.419,94.896,,,
936,4/18/22 1:56:38 AM,61.462,94.896,,,
937,4/18/22 1:57:08 AM,61.505,94.848,,,
938,4/18/22 1:57:38 AM,61.548,94.848,,,
939,4/18/22 1:58:08 AM,61.548,94.801,,,
940,4/18/22 1:58:38 AM,61.590,94.801,,,
941,4/18/22 1:59:08 AM,61.590,94.801,,,
942,4/18/22 1:59:38 AM,61.548,94.801,,,
943,4/18/22 2:00:08 AM,61.548,94.753,,,
944,4/18/22 2:00:38 AM,61.505,94.753,,,
945,4/18/22 2:01:08 AM,61.419,94.705,,,
946,4/18/22 2:01:38 AM,61.376,94.705,,,
947,4/18/22 2:02:08 AM,61.333,94.705,,,
948,4/18/22 2:02:38 AM,61.290,94.657,,,
949,4/18/22 2:03:08 AM,61.290,94.657,,,
950,4/18/22 2:03:38 AM,61.333,94.657,,,
951,4/18/22 2:04:08 AM,61.376,94.610,,,
952,4/18/22 2:04:38 AM,61.419,94.610,,,
953,4/18/22 2:05:08 AM,61.419,94.610,,,
954,4/18/22 2:05:38 AM,61.462,94.562,,,
955,4/18/22 2:06:08 AM,61.462,94.562,,,
956,4/18/22 2:06:38 AM,61.462,94.562,,,
957,4/18/22 2:07:08 AM,61.462,94.514,,,
958,4/18/22 2:07:38 AM,61.505,94.514,,,
959,4/18/22 2:08:08 AM,61.462,94.514,,,
960,4/18/22 2:08:38 AM,61.462,94.514,,,
961,4/18/22 2:09:08 AM,61.419,94.467,,,
962,4/18/22 2:09:38 AM,61.376,94.467,,,
963,4/18/22 2:10:08 AM,61.333,94.419,,,
964,4/18/22 2:10:38 AM,61.247,94.372,,,
965,4/18/22 2:11:08 AM,61.247,94.372,,,
966,4/18/22 2:11:38 AM,61.204,94.324,,,
967,4/18/22 2:12:08 AM,61.162,94.324,,,
968,4/18/22 2:12:38 AM,61.119,94.324,,,
969,4/18/22 2:13:08 AM,61.119,94.324,,,
970,4/18/22 2:13:38 AM,61.076,94.324,,,
971,4/18/22 2:14:08 AM,61.033,94.276,,,
972,4/18/22 2:14:38 AM,60.990,94.276,,,
973,4/18/22 2:15:08 AM,60.947,94.276,,,
974,4/18/22 2:15:38 AM,60.904,94.229,,,
975,4/18/22 2:16:08 AM,60.904,94.229,,,
976,4/18/22 2:16:38 AM,60.990,94.229,,,
977,4/18/22 2:17:08 AM,61.076,94.229,,,
978,4/18/22 2:17:38 AM,61.119,94.181,,,
979,4/18/22 2:18:08 AM,61.162,94.181,,,
980,4/18/22 2:18:38 AM,61.204,94.134,,,
981,4/18/22 2:19:08 AM,61.290,94.134,,,
982,4/18/22 2:19:38 AM,61.333,94.134,,,
983,4/18/22 2:20:08 AM,61.376,94.134,,,
984,4/18/22 2:20:38 AM,61.419,94.134,,,
985,4/18/22 2:21:08 AM,61.419,94.086,,,
986,4/18/22 2:21:38 AM,61.419,94.086,,,
987,4/18/22 2:22:08 AM,61.419,94.086,,,
988,4/18/22 2:22:38 AM,61.419,94.086,,,
989,4/18/22 2:23:08 AM,61.462,94.039,,,
990,4/18/22 2:23:38 AM,61.462,94.039,,,
991,4/18/22 2:24:08 AM,61.462,94.039,,,
992,4/18/22 2:24:38 AM,61.462,94.039,,,
